,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KJ O'Brien,2010-08-18,1st,TJ Heggelman,0,,ES Szwarczynski,0,Ireland,Netherlands,0,Netherlands,Clontarf Cricket Club Ground,0,Ireland
1,0.2,0,KJ O'Brien,2010-08-18,1st,TJ Heggelman,0,,ES Szwarczynski,0,Ireland,Netherlands,1,Netherlands,Clontarf Cricket Club Ground,0,Ireland
2,0.3,2,KJ O'Brien,2010-08-18,1st,TJ Heggelman,0,,ES Szwarczynski,2,Ireland,Netherlands,3,Netherlands,Clontarf Cricket Club Ground,0,Ireland
3,0.4,0,KJ O'Brien,2010-08-18,1st,TJ Heggelman,0,,ES Szwarczynski,2,Ireland,Netherlands,3,Netherlands,Clontarf Cricket Club Ground,0,Ireland
4,0.5,0,KJ O'Brien,2010-08-18,1st,TJ Heggelman,0,,ES Szwarczynski,2,Ireland,Netherlands,3,Netherlands,Clontarf Cricket Club Ground,0,Ireland
5,0.6,0,KJ O'Brien,2010-08-18,1st,TJ Heggelman,0,,ES Szwarczynski,2,Ireland,Netherlands,3,Netherlands,Clontarf Cricket Club Ground,0,Ireland
6,0.7,0,KJ O'Brien,2010-08-18,1st,TJ Heggelman,0,,ES Szwarczynski,2,Ireland,Netherlands,3,Netherlands,Clontarf Cricket Club Ground,0,Ireland
7,1.1,1,DT Johnston,2010-08-18,1st,ES Szwarczynski,2,,TJ Heggelman,1,Ireland,Netherlands,4,Netherlands,Clontarf Cricket Club Ground,0,Ireland
8,1.2,0,DT Johnston,2010-08-18,1st,TJ Heggelman,1,ES Szwarczynski,ES Szwarczynski,2,Ireland,Netherlands,4,Netherlands,Clontarf Cricket Club Ground,1,Ireland
9,1.3,0,DT Johnston,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,0,Ireland,Netherlands,4,Netherlands,Clontarf Cricket Club Ground,1,Ireland
10,1.4,0,DT Johnston,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,0,Ireland,Netherlands,4,Netherlands,Clontarf Cricket Club Ground,1,Ireland
11,1.5,0,DT Johnston,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,0,Ireland,Netherlands,4,Netherlands,Clontarf Cricket Club Ground,1,Ireland
12,1.6,0,DT Johnston,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,0,Ireland,Netherlands,4,Netherlands,Clontarf Cricket Club Ground,1,Ireland
13,2.1,0,KJ O'Brien,2010-08-18,1st,TLW Cooper,0,,TJ Heggelman,1,Ireland,Netherlands,4,Netherlands,Clontarf Cricket Club Ground,1,Ireland
14,2.2,0,KJ O'Brien,2010-08-18,1st,TLW Cooper,0,,TJ Heggelman,1,Ireland,Netherlands,4,Netherlands,Clontarf Cricket Club Ground,1,Ireland
15,2.3,0,KJ O'Brien,2010-08-18,1st,TLW Cooper,0,,TJ Heggelman,1,Ireland,Netherlands,4,Netherlands,Clontarf Cricket Club Ground,1,Ireland
16,2.4,0,KJ O'Brien,2010-08-18,1st,TLW Cooper,0,,TJ Heggelman,1,Ireland,Netherlands,8,Netherlands,Clontarf Cricket Club Ground,1,Ireland
17,2.5,0,KJ O'Brien,2010-08-18,1st,TLW Cooper,0,,TJ Heggelman,1,Ireland,Netherlands,8,Netherlands,Clontarf Cricket Club Ground,1,Ireland
18,2.6,0,KJ O'Brien,2010-08-18,1st,TLW Cooper,0,,TJ Heggelman,1,Ireland,Netherlands,8,Netherlands,Clontarf Cricket Club Ground,1,Ireland
19,3.1,4,DT Johnston,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,4,Ireland,Netherlands,12,Netherlands,Clontarf Cricket Club Ground,1,Ireland
20,3.2,0,DT Johnston,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,4,Ireland,Netherlands,12,Netherlands,Clontarf Cricket Club Ground,1,Ireland
21,3.3,0,DT Johnston,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,4,Ireland,Netherlands,12,Netherlands,Clontarf Cricket Club Ground,1,Ireland
22,3.4,4,DT Johnston,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,8,Ireland,Netherlands,16,Netherlands,Clontarf Cricket Club Ground,1,Ireland
23,3.5,0,DT Johnston,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,8,Ireland,Netherlands,16,Netherlands,Clontarf Cricket Club Ground,1,Ireland
24,3.6,0,DT Johnston,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,8,Ireland,Netherlands,16,Netherlands,Clontarf Cricket Club Ground,1,Ireland
25,4.1,0,KJ O'Brien,2010-08-18,1st,TLW Cooper,8,,TJ Heggelman,1,Ireland,Netherlands,17,Netherlands,Clontarf Cricket Club Ground,1,Ireland
26,4.2,2,KJ O'Brien,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,10,Ireland,Netherlands,19,Netherlands,Clontarf Cricket Club Ground,1,Ireland
27,4.3,0,KJ O'Brien,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,10,Ireland,Netherlands,19,Netherlands,Clontarf Cricket Club Ground,1,Ireland
28,4.4,0,KJ O'Brien,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,10,Ireland,Netherlands,19,Netherlands,Clontarf Cricket Club Ground,1,Ireland
29,4.5,0,KJ O'Brien,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,10,Ireland,Netherlands,19,Netherlands,Clontarf Cricket Club Ground,1,Ireland
30,4.6,0,KJ O'Brien,2010-08-18,1st,TJ Heggelman,1,,TLW Cooper,10,Ireland,Netherlands,19,Netherlands,Clontarf Cricket Club Ground,1,Ireland
31,5.1,0,DT Johnston,2010-08-18,1st,TLW Cooper,10,TJ Heggelman,TJ Heggelman,1,Ireland,Netherlands,19,Netherlands,Clontarf Cricket Club Ground,2,Ireland
32,5.2,0,DT Johnston,2010-08-18,1st,TLW Cooper,10,,W Barresi,0,Ireland,Netherlands,19,Netherlands,Clontarf Cricket Club Ground,2,Ireland
33,5.3,0,DT Johnston,2010-08-18,1st,TLW Cooper,10,,W Barresi,0,Ireland,Netherlands,19,Netherlands,Clontarf Cricket Club Ground,2,Ireland
34,5.4,1,DT Johnston,2010-08-18,1st,TLW Cooper,10,,W Barresi,1,Ireland,Netherlands,20,Netherlands,Clontarf Cricket Club Ground,2,Ireland
35,5.5,2,DT Johnston,2010-08-18,1st,W Barresi,1,,TLW Cooper,12,Ireland,Netherlands,22,Netherlands,Clontarf Cricket Club Ground,2,Ireland
