,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
29,4.5,1,Shoaib Akhtar,2010-06-15,1st,WU Tharanga,11,,TM Dilshan,17,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
30,4.6,0,Shoaib Akhtar,2010-06-15,1st,TM Dilshan,17,,WU Tharanga,11,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
31,5.1,0,Mohammad Amir,2010-06-15,1st,WU Tharanga,11,,TM Dilshan,17,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
32,5.2,0,Mohammad Amir,2010-06-15,1st,WU Tharanga,11,,TM Dilshan,17,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
33,5.3,0,Mohammad Amir,2010-06-15,1st,WU Tharanga,11,,TM Dilshan,17,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
34,5.4,0,Mohammad Amir,2010-06-15,1st,WU Tharanga,11,,TM Dilshan,17,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
35,5.5,0,Mohammad Amir,2010-06-15,1st,WU Tharanga,11,,TM Dilshan,17,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
36,5.6,0,Mohammad Amir,2010-06-15,1st,WU Tharanga,11,,TM Dilshan,17,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
37,6.1,0,Shoaib Akhtar,2010-06-15,1st,TM Dilshan,17,,WU Tharanga,11,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
38,6.2,0,Shoaib Akhtar,2010-06-15,1st,TM Dilshan,17,,WU Tharanga,11,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
39,6.3,0,Shoaib Akhtar,2010-06-15,1st,TM Dilshan,17,WU Tharanga,WU Tharanga,11,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,1,Sri Lanka
40,6.4,0,Shoaib Akhtar,2010-06-15,1st,TM Dilshan,17,,KC Sangakkara,0,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,1,Sri Lanka
41,6.5,0,Shoaib Akhtar,2010-06-15,1st,TM Dilshan,17,,KC Sangakkara,0,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,1,Sri Lanka
42,6.6,0,Shoaib Akhtar,2010-06-15,1st,TM Dilshan,17,,KC Sangakkara,0,Sri Lanka,Pakistan,31,Sri Lanka,Rangiri Dambulla International Stadium,1,Sri Lanka
43,7.1,1,Mohammad Amir,2010-06-15,1st,KC Sangakkara,0,,TM Dilshan,18,Sri Lanka,Pakistan,32,Sri Lanka,Rangiri Dambulla International Stadium,1,Sri Lanka
44,7.2,4,Mohammad Amir,2010-06-15,1st,TM Dilshan,18,,KC Sangakkara,4,Sri Lanka,Pakistan,36,Sri Lanka,Rangiri Dambulla International Stadium,1,Sri Lanka
45,7.3,0,Mohammad Amir,2010-06-15,1st,TM Dilshan,18,,KC Sangakkara,4,Sri Lanka,Pakistan,36,Sri Lanka,Rangiri Dambulla International Stadium,1,Sri Lanka
46,7.4,0,Mohammad Amir,2010-06-15,1st,TM Dilshan,18,,KC Sangakkara,4,Sri Lanka,Pakistan,36,Sri Lanka,Rangiri Dambulla International Stadium,1,Sri Lanka
47,7.5,0,Mohammad Amir,2010-06-15,1st,TM Dilshan,18,,KC Sangakkara,4,Sri Lanka,Pakistan,36,Sri Lanka,Rangiri Dambulla International Stadium,1,Sri Lanka
48,7.6,0,Mohammad Amir,2010-06-15,1st,TM Dilshan,18,,KC Sangakkara,4,Sri Lanka,Pakistan,36,Sri Lanka,Rangiri Dambulla International Stadium,1,Sri Lanka
49,8.1,0,Mohammad Asif,2010-06-15,1st,KC Sangakkara,4,TM Dilshan,TM Dilshan,18,Sri Lanka,Pakistan,36,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
50,8.2,0,Mohammad Asif,2010-06-15,1st,KC Sangakkara,4,,DPMD Jayawardene,0,Sri Lanka,Pakistan,36,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
51,8.3,0,Mohammad Asif,2010-06-15,1st,KC Sangakkara,4,,DPMD Jayawardene,0,Sri Lanka,Pakistan,36,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
52,8.4,4,Mohammad Asif,2010-06-15,1st,KC Sangakkara,4,,DPMD Jayawardene,4,Sri Lanka,Pakistan,40,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
53,8.5,0,Mohammad Asif,2010-06-15,1st,KC Sangakkara,4,,DPMD Jayawardene,4,Sri Lanka,Pakistan,40,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
54,8.6,0,Mohammad Asif,2010-06-15,1st,KC Sangakkara,4,,DPMD Jayawardene,4,Sri Lanka,Pakistan,40,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
55,9.1,3,Mohammad Amir,2010-06-15,1st,DPMD Jayawardene,4,,KC Sangakkara,7,Sri Lanka,Pakistan,43,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
56,9.2,1,Mohammad Amir,2010-06-15,1st,KC Sangakkara,7,,DPMD Jayawardene,5,Sri Lanka,Pakistan,44,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
57,9.3,2,Mohammad Amir,2010-06-15,1st,DPMD Jayawardene,5,,KC Sangakkara,9,Sri Lanka,Pakistan,46,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
58,9.4,0,Mohammad Amir,2010-06-15,1st,DPMD Jayawardene,5,,KC Sangakkara,9,Sri Lanka,Pakistan,46,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
59,9.5,0,Mohammad Amir,2010-06-15,1st,DPMD Jayawardene,5,,KC Sangakkara,9,Sri Lanka,Pakistan,46,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
60,9.6,4,Mohammad Amir,2010-06-15,1st,DPMD Jayawardene,5,,KC Sangakkara,13,Sri Lanka,Pakistan,50,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
61,10.1,0,Mohammad Asif,2010-06-15,1st,KC Sangakkara,13,,DPMD Jayawardene,5,Sri Lanka,Pakistan,50,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
62,10.2,0,Mohammad Asif,2010-06-15,1st,KC Sangakkara,13,,DPMD Jayawardene,5,Sri Lanka,Pakistan,50,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
63,10.3,1,Mohammad Asif,2010-06-15,1st,KC Sangakkara,13,,DPMD Jayawardene,6,Sri Lanka,Pakistan,51,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
64,10.4,0,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,6,,KC Sangakkara,13,Sri Lanka,Pakistan,51,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
65,10.5,1,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,6,,KC Sangakkara,14,Sri Lanka,Pakistan,52,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
66,10.6,3,Mohammad Asif,2010-06-15,1st,KC Sangakkara,14,,DPMD Jayawardene,9,Sri Lanka,Pakistan,55,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
67,11.1,0,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,14,,DPMD Jayawardene,9,Sri Lanka,Pakistan,55,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
68,11.2,0,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,14,,DPMD Jayawardene,9,Sri Lanka,Pakistan,55,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
69,11.3,0,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,14,,DPMD Jayawardene,9,Sri Lanka,Pakistan,56,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
70,11.4,1,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,14,,DPMD Jayawardene,10,Sri Lanka,Pakistan,57,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
71,11.5,0,Abdul Razzaq,2010-06-15,1st,DPMD Jayawardene,10,,KC Sangakkara,14,Sri Lanka,Pakistan,57,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
72,11.6,1,Abdul Razzaq,2010-06-15,1st,DPMD Jayawardene,10,,KC Sangakkara,15,Sri Lanka,Pakistan,58,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
73,11.7,0,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,15,,DPMD Jayawardene,10,Sri Lanka,Pakistan,58,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
74,12.1,0,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,10,,KC Sangakkara,15,Sri Lanka,Pakistan,58,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
75,12.2,0,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,10,,KC Sangakkara,15,Sri Lanka,Pakistan,58,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
76,12.3,0,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,10,,KC Sangakkara,15,Sri Lanka,Pakistan,58,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
77,12.4,0,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,10,,KC Sangakkara,15,Sri Lanka,Pakistan,58,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
78,12.5,1,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,10,,KC Sangakkara,16,Sri Lanka,Pakistan,59,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
79,12.6,0,Mohammad Asif,2010-06-15,1st,KC Sangakkara,16,,DPMD Jayawardene,10,Sri Lanka,Pakistan,59,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
80,13.1,1,Abdul Razzaq,2010-06-15,1st,DPMD Jayawardene,10,,KC Sangakkara,17,Sri Lanka,Pakistan,60,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
81,13.2,0,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,17,,DPMD Jayawardene,10,Sri Lanka,Pakistan,60,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
82,13.3,2,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,17,,DPMD Jayawardene,12,Sri Lanka,Pakistan,62,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
83,13.4,1,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,17,,DPMD Jayawardene,13,Sri Lanka,Pakistan,63,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
84,13.5,0,Abdul Razzaq,2010-06-15,1st,DPMD Jayawardene,13,,KC Sangakkara,17,Sri Lanka,Pakistan,63,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
85,13.6,0,Abdul Razzaq,2010-06-15,1st,DPMD Jayawardene,13,,KC Sangakkara,17,Sri Lanka,Pakistan,63,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
86,14.1,1,Mohammad Asif,2010-06-15,1st,KC Sangakkara,17,,DPMD Jayawardene,14,Sri Lanka,Pakistan,64,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
87,14.2,0,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,14,,KC Sangakkara,17,Sri Lanka,Pakistan,64,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
88,14.3,0,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,14,,KC Sangakkara,17,Sri Lanka,Pakistan,64,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
89,14.4,0,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,14,,KC Sangakkara,17,Sri Lanka,Pakistan,64,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
90,14.5,2,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,14,,KC Sangakkara,19,Sri Lanka,Pakistan,66,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
91,14.6,0,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,14,,KC Sangakkara,19,Sri Lanka,Pakistan,66,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
92,15.1,0,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,19,,DPMD Jayawardene,14,Sri Lanka,Pakistan,66,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
93,15.2,0,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,19,,DPMD Jayawardene,14,Sri Lanka,Pakistan,66,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
94,15.3,0,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,19,,DPMD Jayawardene,14,Sri Lanka,Pakistan,66,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
95,15.4,1,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,19,,DPMD Jayawardene,15,Sri Lanka,Pakistan,67,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
96,15.5,1,Abdul Razzaq,2010-06-15,1st,DPMD Jayawardene,15,,KC Sangakkara,20,Sri Lanka,Pakistan,68,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
97,15.6,1,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,20,,DPMD Jayawardene,16,Sri Lanka,Pakistan,69,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
98,16.1,0,Mohammad Asif,2010-06-15,1st,KC Sangakkara,20,,DPMD Jayawardene,16,Sri Lanka,Pakistan,69,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
99,16.2,1,Mohammad Asif,2010-06-15,1st,KC Sangakkara,20,,DPMD Jayawardene,17,Sri Lanka,Pakistan,70,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
100,16.3,0,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,17,,KC Sangakkara,20,Sri Lanka,Pakistan,70,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
101,16.4,4,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,17,,KC Sangakkara,24,Sri Lanka,Pakistan,74,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
102,16.5,0,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,17,,KC Sangakkara,24,Sri Lanka,Pakistan,74,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
103,16.6,1,Mohammad Asif,2010-06-15,1st,DPMD Jayawardene,17,,KC Sangakkara,25,Sri Lanka,Pakistan,75,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
104,17.1,1,Abdul Razzaq,2010-06-15,1st,DPMD Jayawardene,17,,KC Sangakkara,26,Sri Lanka,Pakistan,76,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
105,17.2,0,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,26,,DPMD Jayawardene,17,Sri Lanka,Pakistan,76,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
106,17.3,0,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,26,,DPMD Jayawardene,17,Sri Lanka,Pakistan,77,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
107,17.4,1,Abdul Razzaq,2010-06-15,1st,KC Sangakkara,26,,DPMD Jayawardene,18,Sri Lanka,Pakistan,78,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
108,17.5,0,Abdul Razzaq,2010-06-15,1st,DPMD Jayawardene,18,,KC Sangakkara,26,Sri Lanka,Pakistan,78,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
109,17.6,0,Abdul Razzaq,2010-06-15,1st,DPMD Jayawardene,18,,KC Sangakkara,26,Sri Lanka,Pakistan,78,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
110,17.7,0,Abdul Razzaq,2010-06-15,1st,DPMD Jayawardene,18,,KC Sangakkara,26,Sri Lanka,Pakistan,78,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
111,18.1,0,Shoaib Akhtar,2010-06-15,1st,KC Sangakkara,26,,DPMD Jayawardene,18,Sri Lanka,Pakistan,78,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
112,18.2,1,Shoaib Akhtar,2010-06-15,1st,KC Sangakkara,26,,DPMD Jayawardene,19,Sri Lanka,Pakistan,79,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
113,18.3,1,Shoaib Akhtar,2010-06-15,1st,DPMD Jayawardene,19,,KC Sangakkara,27,Sri Lanka,Pakistan,80,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
114,18.4,1,Shoaib Akhtar,2010-06-15,1st,KC Sangakkara,27,,DPMD Jayawardene,20,Sri Lanka,Pakistan,81,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
115,18.5,1,Shoaib Akhtar,2010-06-15,1st,DPMD Jayawardene,20,,KC Sangakkara,28,Sri Lanka,Pakistan,82,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
116,18.6,0,Shoaib Akhtar,2010-06-15,1st,KC Sangakkara,28,,DPMD Jayawardene,20,Sri Lanka,Pakistan,82,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
117,19.1,0,Shahid Afridi,2010-06-15,1st,DPMD Jayawardene,20,,KC Sangakkara,28,Sri Lanka,Pakistan,82,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
118,19.2,0,Shahid Afridi,2010-06-15,1st,DPMD Jayawardene,20,,KC Sangakkara,28,Sri Lanka,Pakistan,82,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
119,19.3,0,Shahid Afridi,2010-06-15,1st,DPMD Jayawardene,20,,KC Sangakkara,28,Sri Lanka,Pakistan,82,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
120,19.4,1,Shahid Afridi,2010-06-15,1st,DPMD Jayawardene,20,,KC Sangakkara,29,Sri Lanka,Pakistan,83,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
121,19.5,1,Shahid Afridi,2010-06-15,1st,KC Sangakkara,29,,DPMD Jayawardene,21,Sri Lanka,Pakistan,84,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
122,19.6,0,Shahid Afridi,2010-06-15,1st,DPMD Jayawardene,21,,KC Sangakkara,29,Sri Lanka,Pakistan,84,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
123,20.1,0,Shoaib Akhtar,2010-06-15,1st,KC Sangakkara,29,,DPMD Jayawardene,21,Sri Lanka,Pakistan,84,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
124,20.2,1,Shoaib Akhtar,2010-06-15,1st,KC Sangakkara,29,,DPMD Jayawardene,22,Sri Lanka,Pakistan,85,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
125,20.3,1,Shoaib Akhtar,2010-06-15,1st,DPMD Jayawardene,22,,KC Sangakkara,30,Sri Lanka,Pakistan,86,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
126,20.4,1,Shoaib Akhtar,2010-06-15,1st,KC Sangakkara,30,,DPMD Jayawardene,23,Sri Lanka,Pakistan,87,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
127,20.5,0,Shoaib Akhtar,2010-06-15,1st,DPMD Jayawardene,23,,KC Sangakkara,30,Sri Lanka,Pakistan,87,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
128,20.6,3,Shoaib Akhtar,2010-06-15,1st,DPMD Jayawardene,23,,KC Sangakkara,33,Sri Lanka,Pakistan,90,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
129,21.1,1,Shahid Afridi,2010-06-15,1st,DPMD Jayawardene,23,,KC Sangakkara,34,Sri Lanka,Pakistan,91,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
130,21.2,0,Shahid Afridi,2010-06-15,1st,KC Sangakkara,34,,DPMD Jayawardene,23,Sri Lanka,Pakistan,91,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
131,21.3,1,Shahid Afridi,2010-06-15,1st,KC Sangakkara,34,,DPMD Jayawardene,24,Sri Lanka,Pakistan,92,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
132,21.4,1,Shahid Afridi,2010-06-15,1st,DPMD Jayawardene,24,,KC Sangakkara,35,Sri Lanka,Pakistan,93,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
133,21.5,1,Shahid Afridi,2010-06-15,1st,KC Sangakkara,35,,DPMD Jayawardene,25,Sri Lanka,Pakistan,94,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
134,21.6,0,Shahid Afridi,2010-06-15,1st,DPMD Jayawardene,25,,KC Sangakkara,35,Sri Lanka,Pakistan,94,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
135,22.1,0,Mohammad Amir,2010-06-15,1st,KC Sangakkara,35,,DPMD Jayawardene,25,Sri Lanka,Pakistan,94,Sri Lanka,Rangiri Dambulla International Stadium,2,Sri Lanka
