,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Z Khan,2007-06-29,1st,AB de Villiers,0,,MN van Wyk,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
1,0.2,0,Z Khan,2007-06-29,1st,AB de Villiers,0,,MN van Wyk,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
2,0.3,0,Z Khan,2007-06-29,1st,AB de Villiers,0,,MN van Wyk,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
3,0.4,0,Z Khan,2007-06-29,1st,AB de Villiers,0,,MN van Wyk,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
4,0.5,0,Z Khan,2007-06-29,1st,AB de Villiers,0,,MN van Wyk,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
5,0.6,0,Z Khan,2007-06-29,1st,AB de Villiers,0,,MN van Wyk,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
6,1.1,0,RP Singh,2007-06-29,1st,MN van Wyk,0,,AB de Villiers,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
7,1.2,0,RP Singh,2007-06-29,1st,MN van Wyk,0,,AB de Villiers,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
8,1.3,0,RP Singh,2007-06-29,1st,MN van Wyk,0,,AB de Villiers,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
9,1.4,0,RP Singh,2007-06-29,1st,MN van Wyk,0,,AB de Villiers,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
10,1.5,0,RP Singh,2007-06-29,1st,MN van Wyk,0,,AB de Villiers,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
11,1.6,0,RP Singh,2007-06-29,1st,MN van Wyk,0,,AB de Villiers,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
12,2.1,0,Z Khan,2007-06-29,1st,AB de Villiers,0,,MN van Wyk,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
13,2.2,0,Z Khan,2007-06-29,1st,AB de Villiers,0,,MN van Wyk,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
14,2.3,0,Z Khan,2007-06-29,1st,AB de Villiers,0,,MN van Wyk,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
15,2.4,0,Z Khan,2007-06-29,1st,AB de Villiers,0,,MN van Wyk,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
16,2.5,0,Z Khan,2007-06-29,1st,AB de Villiers,0,,MN van Wyk,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
17,2.6,0,Z Khan,2007-06-29,1st,AB de Villiers,0,,MN van Wyk,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
18,3.1,0,RP Singh,2007-06-29,1st,MN van Wyk,0,,AB de Villiers,0,India,South Africa,2,India,"Civil Service Cricket Club, Stormont",0,India
19,3.2,0,RP Singh,2007-06-29,1st,AB de Villiers,0,AB de Villiers,MN van Wyk,0,India,South Africa,2,India,"Civil Service Cricket Club, Stormont",1,India
20,3.3,0,RP Singh,2007-06-29,1st,JH Kallis,0,,MN van Wyk,0,India,South Africa,2,India,"Civil Service Cricket Club, Stormont",1,India
21,3.4,0,RP Singh,2007-06-29,1st,JH Kallis,0,,MN van Wyk,0,India,South Africa,2,India,"Civil Service Cricket Club, Stormont",1,India
22,3.5,0,RP Singh,2007-06-29,1st,JH Kallis,0,,MN van Wyk,0,India,South Africa,2,India,"Civil Service Cricket Club, Stormont",1,India
23,3.6,0,RP Singh,2007-06-29,1st,JH Kallis,0,,MN van Wyk,0,India,South Africa,2,India,"Civil Service Cricket Club, Stormont",1,India
24,3.7,0,RP Singh,2007-06-29,1st,JH Kallis,0,,MN van Wyk,0,India,South Africa,2,India,"Civil Service Cricket Club, Stormont",1,India
25,4.1,0,Z Khan,2007-06-29,1st,MN van Wyk,0,,JH Kallis,0,India,South Africa,2,India,"Civil Service Cricket Club, Stormont",1,India
26,4.2,1,Z Khan,2007-06-29,1st,MN van Wyk,0,,JH Kallis,1,India,South Africa,3,India,"Civil Service Cricket Club, Stormont",1,India
27,4.3,3,Z Khan,2007-06-29,1st,JH Kallis,1,,MN van Wyk,3,India,South Africa,6,India,"Civil Service Cricket Club, Stormont",1,India
28,4.4,0,Z Khan,2007-06-29,1st,MN van Wyk,3,,JH Kallis,1,India,South Africa,6,India,"Civil Service Cricket Club, Stormont",1,India
29,4.5,1,Z Khan,2007-06-29,1st,MN van Wyk,3,,JH Kallis,2,India,South Africa,7,India,"Civil Service Cricket Club, Stormont",1,India
30,4.6,0,Z Khan,2007-06-29,1st,JH Kallis,2,,MN van Wyk,3,India,South Africa,7,India,"Civil Service Cricket Club, Stormont",1,India
31,5.1,0,RP Singh,2007-06-29,1st,MN van Wyk,3,,JH Kallis,2,India,South Africa,7,India,"Civil Service Cricket Club, Stormont",1,India
32,5.2,0,RP Singh,2007-06-29,1st,MN van Wyk,3,JH Kallis,JH Kallis,2,India,South Africa,7,India,"Civil Service Cricket Club, Stormont",2,India
33,5.3,4,RP Singh,2007-06-29,1st,MN van Wyk,3,,HH Gibbs,4,India,South Africa,11,India,"Civil Service Cricket Club, Stormont",2,India
34,5.4,0,RP Singh,2007-06-29,1st,MN van Wyk,3,,HH Gibbs,4,India,South Africa,11,India,"Civil Service Cricket Club, Stormont",2,India
35,5.5,0,RP Singh,2007-06-29,1st,MN van Wyk,3,,HH Gibbs,4,India,South Africa,11,India,"Civil Service Cricket Club, Stormont",2,India
36,5.6,0,RP Singh,2007-06-29,1st,MN van Wyk,3,,HH Gibbs,4,India,South Africa,11,India,"Civil Service Cricket Club, Stormont",2,India
37,6.1,0,Z Khan,2007-06-29,1st,HH Gibbs,4,,MN van Wyk,3,India,South Africa,11,India,"Civil Service Cricket Club, Stormont",2,India
38,6.2,0,Z Khan,2007-06-29,1st,HH Gibbs,4,,MN van Wyk,3,India,South Africa,11,India,"Civil Service Cricket Club, Stormont",2,India
39,6.3,0,Z Khan,2007-06-29,1st,HH Gibbs,4,,MN van Wyk,3,India,South Africa,11,India,"Civil Service Cricket Club, Stormont",2,India
40,6.4,4,Z Khan,2007-06-29,1st,HH Gibbs,4,,MN van Wyk,7,India,South Africa,15,India,"Civil Service Cricket Club, Stormont",2,India
41,6.5,0,Z Khan,2007-06-29,1st,HH Gibbs,4,,MN van Wyk,7,India,South Africa,15,India,"Civil Service Cricket Club, Stormont",2,India
42,6.6,0,Z Khan,2007-06-29,1st,HH Gibbs,4,,MN van Wyk,7,India,South Africa,15,India,"Civil Service Cricket Club, Stormont",2,India
43,7.1,0,RP Singh,2007-06-29,1st,MN van Wyk,7,,HH Gibbs,4,India,South Africa,16,India,"Civil Service Cricket Club, Stormont",2,India
44,7.2,0,RP Singh,2007-06-29,1st,MN van Wyk,7,,HH Gibbs,4,India,South Africa,16,India,"Civil Service Cricket Club, Stormont",2,India
