,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,Mashrafe Mortaza,2006-08-12,1st,MA Ouma,0,,KO Otieno,1,Kenya,Bangladesh,1,Bangladesh,Gymkhana Club Ground,0,Bangladesh
1,0.2,0,Mashrafe Mortaza,2006-08-12,1st,KO Otieno,1,,MA Ouma,0,Kenya,Bangladesh,1,Bangladesh,Gymkhana Club Ground,0,Bangladesh
2,0.3,0,Mashrafe Mortaza,2006-08-12,1st,KO Otieno,1,,MA Ouma,0,Kenya,Bangladesh,1,Bangladesh,Gymkhana Club Ground,0,Bangladesh
3,0.4,0,Mashrafe Mortaza,2006-08-12,1st,KO Otieno,1,,MA Ouma,0,Kenya,Bangladesh,1,Bangladesh,Gymkhana Club Ground,0,Bangladesh
4,0.5,0,Mashrafe Mortaza,2006-08-12,1st,KO Otieno,1,,MA Ouma,0,Kenya,Bangladesh,1,Bangladesh,Gymkhana Club Ground,0,Bangladesh
5,0.6,0,Mashrafe Mortaza,2006-08-12,1st,KO Otieno,1,MA Ouma,MA Ouma,0,Kenya,Bangladesh,1,Bangladesh,Gymkhana Club Ground,1,Bangladesh
6,1.1,0,Syed Rasel,2006-08-12,1st,JK Kamande,0,,KO Otieno,1,Kenya,Bangladesh,2,Bangladesh,Gymkhana Club Ground,1,Bangladesh
7,1.2,0,Syed Rasel,2006-08-12,1st,JK Kamande,0,,KO Otieno,1,Kenya,Bangladesh,3,Bangladesh,Gymkhana Club Ground,1,Bangladesh
8,1.3,0,Syed Rasel,2006-08-12,1st,JK Kamande,0,,KO Otieno,1,Kenya,Bangladesh,3,Bangladesh,Gymkhana Club Ground,1,Bangladesh
9,1.4,0,Syed Rasel,2006-08-12,1st,JK Kamande,0,,KO Otieno,1,Kenya,Bangladesh,3,Bangladesh,Gymkhana Club Ground,1,Bangladesh
10,1.5,0,Syed Rasel,2006-08-12,1st,JK Kamande,0,,KO Otieno,1,Kenya,Bangladesh,3,Bangladesh,Gymkhana Club Ground,1,Bangladesh
11,1.6,0,Syed Rasel,2006-08-12,1st,JK Kamande,0,,KO Otieno,1,Kenya,Bangladesh,3,Bangladesh,Gymkhana Club Ground,1,Bangladesh
12,1.7,0,Syed Rasel,2006-08-12,1st,JK Kamande,0,,KO Otieno,1,Kenya,Bangladesh,3,Bangladesh,Gymkhana Club Ground,1,Bangladesh
13,1.8,0,Syed Rasel,2006-08-12,1st,JK Kamande,0,,KO Otieno,1,Kenya,Bangladesh,3,Bangladesh,Gymkhana Club Ground,1,Bangladesh
14,2.1,0,Mashrafe Mortaza,2006-08-12,1st,KO Otieno,1,,JK Kamande,0,Kenya,Bangladesh,3,Bangladesh,Gymkhana Club Ground,1,Bangladesh
15,2.2,0,Mashrafe Mortaza,2006-08-12,1st,KO Otieno,1,,JK Kamande,0,Kenya,Bangladesh,3,Bangladesh,Gymkhana Club Ground,1,Bangladesh
16,2.3,1,Mashrafe Mortaza,2006-08-12,1st,KO Otieno,1,,JK Kamande,1,Kenya,Bangladesh,4,Bangladesh,Gymkhana Club Ground,1,Bangladesh
17,2.4,0,Mashrafe Mortaza,2006-08-12,1st,JK Kamande,1,KO Otieno,KO Otieno,1,Kenya,Bangladesh,4,Bangladesh,Gymkhana Club Ground,2,Bangladesh
18,2.5,1,Mashrafe Mortaza,2006-08-12,1st,JK Kamande,1,,SO Tikolo,1,Kenya,Bangladesh,5,Bangladesh,Gymkhana Club Ground,2,Bangladesh
