,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,P Kumar,2007-11-18,1st,Imran Nazir,0,,Salman Butt,0,India,Pakistan,0,India,Sawai Mansingh Stadium,0,Pakistan
1,0.2,0,P Kumar,2007-11-18,1st,Imran Nazir,0,,Salman Butt,0,India,Pakistan,0,India,Sawai Mansingh Stadium,0,Pakistan
2,0.3,0,P Kumar,2007-11-18,1st,Imran Nazir,0,,Salman Butt,0,India,Pakistan,0,India,Sawai Mansingh Stadium,0,Pakistan
3,0.4,0,P Kumar,2007-11-18,1st,Imran Nazir,0,,Salman Butt,0,India,Pakistan,0,India,Sawai Mansingh Stadium,0,Pakistan
4,0.5,0,P Kumar,2007-11-18,1st,Imran Nazir,0,,Salman Butt,0,India,Pakistan,0,India,Sawai Mansingh Stadium,0,Pakistan
5,0.6,0,P Kumar,2007-11-18,1st,Imran Nazir,0,,Salman Butt,0,India,Pakistan,0,India,Sawai Mansingh Stadium,0,Pakistan
6,1.1,0,S Sreesanth,2007-11-18,1st,Salman Butt,0,,Imran Nazir,0,India,Pakistan,0,India,Sawai Mansingh Stadium,0,Pakistan
7,1.2,0,S Sreesanth,2007-11-18,1st,Salman Butt,0,,Imran Nazir,0,India,Pakistan,1,India,Sawai Mansingh Stadium,0,Pakistan
8,1.3,2,S Sreesanth,2007-11-18,1st,Salman Butt,0,,Imran Nazir,2,India,Pakistan,3,India,Sawai Mansingh Stadium,0,Pakistan
9,1.4,0,S Sreesanth,2007-11-18,1st,Salman Butt,0,,Imran Nazir,2,India,Pakistan,4,India,Sawai Mansingh Stadium,0,Pakistan
10,1.5,0,S Sreesanth,2007-11-18,1st,Salman Butt,0,,Imran Nazir,2,India,Pakistan,4,India,Sawai Mansingh Stadium,0,Pakistan
11,1.6,0,S Sreesanth,2007-11-18,1st,Salman Butt,0,,Imran Nazir,2,India,Pakistan,4,India,Sawai Mansingh Stadium,0,Pakistan
12,1.7,0,S Sreesanth,2007-11-18,1st,Salman Butt,0,,Imran Nazir,2,India,Pakistan,4,India,Sawai Mansingh Stadium,0,Pakistan
13,1.8,4,S Sreesanth,2007-11-18,1st,Salman Butt,0,,Imran Nazir,6,India,Pakistan,8,India,Sawai Mansingh Stadium,0,Pakistan
14,2.1,2,P Kumar,2007-11-18,1st,Imran Nazir,6,,Salman Butt,2,India,Pakistan,10,India,Sawai Mansingh Stadium,0,Pakistan
15,2.2,0,P Kumar,2007-11-18,1st,Imran Nazir,6,,Salman Butt,2,India,Pakistan,10,India,Sawai Mansingh Stadium,0,Pakistan
16,2.3,0,P Kumar,2007-11-18,1st,Imran Nazir,6,,Salman Butt,2,India,Pakistan,10,India,Sawai Mansingh Stadium,0,Pakistan
17,2.4,0,P Kumar,2007-11-18,1st,Imran Nazir,6,,Salman Butt,2,India,Pakistan,10,India,Sawai Mansingh Stadium,0,Pakistan
18,2.5,0,P Kumar,2007-11-18,1st,Imran Nazir,6,,Salman Butt,2,India,Pakistan,11,India,Sawai Mansingh Stadium,0,Pakistan
19,2.6,0,P Kumar,2007-11-18,1st,Imran Nazir,6,,Salman Butt,2,India,Pakistan,11,India,Sawai Mansingh Stadium,0,Pakistan
20,2.7,0,P Kumar,2007-11-18,1st,Imran Nazir,6,,Salman Butt,2,India,Pakistan,11,India,Sawai Mansingh Stadium,0,Pakistan
21,3.1,1,S Sreesanth,2007-11-18,1st,Salman Butt,2,,Imran Nazir,7,India,Pakistan,12,India,Sawai Mansingh Stadium,0,Pakistan
22,3.2,4,S Sreesanth,2007-11-18,1st,Imran Nazir,7,,Salman Butt,6,India,Pakistan,16,India,Sawai Mansingh Stadium,0,Pakistan
23,3.3,0,S Sreesanth,2007-11-18,1st,Imran Nazir,7,,Salman Butt,6,India,Pakistan,16,India,Sawai Mansingh Stadium,0,Pakistan
24,3.4,0,S Sreesanth,2007-11-18,1st,Imran Nazir,7,,Salman Butt,6,India,Pakistan,16,India,Sawai Mansingh Stadium,0,Pakistan
25,3.5,0,S Sreesanth,2007-11-18,1st,Imran Nazir,7,,Salman Butt,6,India,Pakistan,16,India,Sawai Mansingh Stadium,0,Pakistan
26,3.6,0,S Sreesanth,2007-11-18,1st,Imran Nazir,7,,Salman Butt,6,India,Pakistan,16,India,Sawai Mansingh Stadium,0,Pakistan
27,4.1,0,P Kumar,2007-11-18,1st,Salman Butt,6,,Imran Nazir,7,India,Pakistan,16,India,Sawai Mansingh Stadium,0,Pakistan
28,4.2,0,P Kumar,2007-11-18,1st,Salman Butt,6,,Imran Nazir,7,India,Pakistan,16,India,Sawai Mansingh Stadium,0,Pakistan
29,4.3,0,P Kumar,2007-11-18,1st,Salman Butt,6,,Imran Nazir,7,India,Pakistan,16,India,Sawai Mansingh Stadium,0,Pakistan
30,4.4,0,P Kumar,2007-11-18,1st,Salman Butt,6,,Imran Nazir,7,India,Pakistan,16,India,Sawai Mansingh Stadium,0,Pakistan
31,4.5,1,P Kumar,2007-11-18,1st,Salman Butt,6,,Imran Nazir,8,India,Pakistan,17,India,Sawai Mansingh Stadium,0,Pakistan
32,4.6,1,P Kumar,2007-11-18,1st,Imran Nazir,8,,Salman Butt,7,India,Pakistan,18,India,Sawai Mansingh Stadium,0,Pakistan
33,5.1,4,S Sreesanth,2007-11-18,1st,Imran Nazir,8,,Salman Butt,11,India,Pakistan,22,India,Sawai Mansingh Stadium,0,Pakistan
34,5.2,0,S Sreesanth,2007-11-18,1st,Imran Nazir,8,,Salman Butt,11,India,Pakistan,22,India,Sawai Mansingh Stadium,0,Pakistan
35,5.3,0,S Sreesanth,2007-11-18,1st,Imran Nazir,8,,Salman Butt,11,India,Pakistan,22,India,Sawai Mansingh Stadium,0,Pakistan
36,5.4,0,S Sreesanth,2007-11-18,1st,Imran Nazir,8,,Salman Butt,11,India,Pakistan,22,India,Sawai Mansingh Stadium,0,Pakistan
37,5.5,0,S Sreesanth,2007-11-18,1st,Imran Nazir,8,,Salman Butt,11,India,Pakistan,23,India,Sawai Mansingh Stadium,0,Pakistan
38,5.6,2,S Sreesanth,2007-11-18,1st,Imran Nazir,8,,Salman Butt,13,India,Pakistan,25,India,Sawai Mansingh Stadium,0,Pakistan
39,5.7,0,S Sreesanth,2007-11-18,1st,Imran Nazir,8,,Salman Butt,13,India,Pakistan,25,India,Sawai Mansingh Stadium,0,Pakistan
40,6.1,0,P Kumar,2007-11-18,1st,Salman Butt,13,,Imran Nazir,8,India,Pakistan,25,India,Sawai Mansingh Stadium,0,Pakistan
41,6.2,1,P Kumar,2007-11-18,1st,Salman Butt,13,,Imran Nazir,9,India,Pakistan,26,India,Sawai Mansingh Stadium,0,Pakistan
42,6.3,1,P Kumar,2007-11-18,1st,Imran Nazir,9,,Salman Butt,14,India,Pakistan,27,India,Sawai Mansingh Stadium,0,Pakistan
43,6.4,0,P Kumar,2007-11-18,1st,Salman Butt,14,,Imran Nazir,9,India,Pakistan,27,India,Sawai Mansingh Stadium,0,Pakistan
44,6.5,0,P Kumar,2007-11-18,1st,Salman Butt,14,,Imran Nazir,9,India,Pakistan,27,India,Sawai Mansingh Stadium,0,Pakistan
45,6.6,0,P Kumar,2007-11-18,1st,Salman Butt,14,,Imran Nazir,9,India,Pakistan,27,India,Sawai Mansingh Stadium,0,Pakistan
46,7.1,0,IK Pathan,2007-11-18,1st,Imran Nazir,9,,Salman Butt,14,India,Pakistan,27,India,Sawai Mansingh Stadium,0,Pakistan
47,7.2,4,IK Pathan,2007-11-18,1st,Imran Nazir,9,,Salman Butt,18,India,Pakistan,31,India,Sawai Mansingh Stadium,0,Pakistan
48,7.3,1,IK Pathan,2007-11-18,1st,Imran Nazir,9,,Salman Butt,19,India,Pakistan,32,India,Sawai Mansingh Stadium,0,Pakistan
49,7.4,0,IK Pathan,2007-11-18,1st,Salman Butt,19,,Imran Nazir,9,India,Pakistan,32,India,Sawai Mansingh Stadium,0,Pakistan
50,7.5,0,IK Pathan,2007-11-18,1st,Salman Butt,19,,Imran Nazir,9,India,Pakistan,32,India,Sawai Mansingh Stadium,0,Pakistan
51,7.6,0,IK Pathan,2007-11-18,1st,Salman Butt,19,,Imran Nazir,9,India,Pakistan,32,India,Sawai Mansingh Stadium,0,Pakistan
52,8.1,2,P Kumar,2007-11-18,1st,Imran Nazir,9,,Salman Butt,21,India,Pakistan,34,India,Sawai Mansingh Stadium,0,Pakistan
53,8.2,0,P Kumar,2007-11-18,1st,Imran Nazir,9,,Salman Butt,21,India,Pakistan,34,India,Sawai Mansingh Stadium,0,Pakistan
54,8.3,0,P Kumar,2007-11-18,1st,Imran Nazir,9,,Salman Butt,21,India,Pakistan,34,India,Sawai Mansingh Stadium,0,Pakistan
55,8.4,4,P Kumar,2007-11-18,1st,Imran Nazir,9,,Salman Butt,25,India,Pakistan,38,India,Sawai Mansingh Stadium,0,Pakistan
56,8.5,0,P Kumar,2007-11-18,1st,Imran Nazir,9,,Salman Butt,25,India,Pakistan,38,India,Sawai Mansingh Stadium,0,Pakistan
57,8.6,1,P Kumar,2007-11-18,1st,Imran Nazir,9,,Salman Butt,26,India,Pakistan,39,India,Sawai Mansingh Stadium,0,Pakistan
58,9.1,1,IK Pathan,2007-11-18,1st,Imran Nazir,9,,Salman Butt,27,India,Pakistan,40,India,Sawai Mansingh Stadium,0,Pakistan
59,9.2,0,IK Pathan,2007-11-18,1st,Salman Butt,27,,Imran Nazir,9,India,Pakistan,40,India,Sawai Mansingh Stadium,0,Pakistan
