,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,IK Pathan,2006-10-15,1st,IR Bell,0,,AJ Strauss,0,India,England,0,India,Sawai Mansingh Stadium,0,India
1,0.2,0,IK Pathan,2006-10-15,1st,IR Bell,0,,AJ Strauss,0,India,England,0,India,Sawai Mansingh Stadium,0,India
2,0.3,0,IK Pathan,2006-10-15,1st,IR Bell,0,,AJ Strauss,0,India,England,0,India,Sawai Mansingh Stadium,0,India
3,0.4,0,IK Pathan,2006-10-15,1st,IR Bell,0,,AJ Strauss,0,India,England,0,India,Sawai Mansingh Stadium,0,India
4,0.5,0,IK Pathan,2006-10-15,1st,IR Bell,0,,AJ Strauss,0,India,England,0,India,Sawai Mansingh Stadium,0,India
5,0.6,0,IK Pathan,2006-10-15,1st,IR Bell,0,,AJ Strauss,0,India,England,0,India,Sawai Mansingh Stadium,0,India
6,1.1,0,MM Patel,2006-10-15,1st,AJ Strauss,0,,IR Bell,0,India,England,0,India,Sawai Mansingh Stadium,0,India
7,1.2,1,MM Patel,2006-10-15,1st,AJ Strauss,0,,IR Bell,1,India,England,1,India,Sawai Mansingh Stadium,0,India
8,1.3,0,MM Patel,2006-10-15,1st,IR Bell,1,,AJ Strauss,0,India,England,1,India,Sawai Mansingh Stadium,0,India
9,1.4,2,MM Patel,2006-10-15,1st,IR Bell,1,,AJ Strauss,2,India,England,3,India,Sawai Mansingh Stadium,0,India
10,1.5,0,MM Patel,2006-10-15,1st,IR Bell,1,,AJ Strauss,2,India,England,3,India,Sawai Mansingh Stadium,0,India
11,1.6,0,MM Patel,2006-10-15,1st,IR Bell,1,,AJ Strauss,2,India,England,3,India,Sawai Mansingh Stadium,0,India
12,2.1,0,IK Pathan,2006-10-15,1st,AJ Strauss,2,,IR Bell,1,India,England,3,India,Sawai Mansingh Stadium,0,India
13,2.2,0,IK Pathan,2006-10-15,1st,AJ Strauss,2,,IR Bell,1,India,England,3,India,Sawai Mansingh Stadium,0,India
14,2.3,3,IK Pathan,2006-10-15,1st,AJ Strauss,2,,IR Bell,4,India,England,6,India,Sawai Mansingh Stadium,0,India
15,2.4,4,IK Pathan,2006-10-15,1st,IR Bell,4,,AJ Strauss,6,India,England,10,India,Sawai Mansingh Stadium,0,India
16,2.5,0,IK Pathan,2006-10-15,1st,IR Bell,4,,AJ Strauss,6,India,England,10,India,Sawai Mansingh Stadium,0,India
17,2.6,0,IK Pathan,2006-10-15,1st,IR Bell,4,,AJ Strauss,6,India,England,10,India,Sawai Mansingh Stadium,0,India
18,3.1,0,MM Patel,2006-10-15,1st,AJ Strauss,6,,IR Bell,4,India,England,10,India,Sawai Mansingh Stadium,0,India
19,3.2,0,MM Patel,2006-10-15,1st,AJ Strauss,6,IR Bell,IR Bell,4,India,England,10,India,Sawai Mansingh Stadium,1,India
20,3.3,0,MM Patel,2006-10-15,1st,AJ Strauss,6,,A Flintoff,0,India,England,10,India,Sawai Mansingh Stadium,1,India
21,3.4,0,MM Patel,2006-10-15,1st,AJ Strauss,6,,A Flintoff,0,India,England,10,India,Sawai Mansingh Stadium,1,India
22,3.5,0,MM Patel,2006-10-15,1st,AJ Strauss,6,,A Flintoff,0,India,England,10,India,Sawai Mansingh Stadium,1,India
23,3.6,0,MM Patel,2006-10-15,1st,AJ Strauss,6,,A Flintoff,0,India,England,10,India,Sawai Mansingh Stadium,1,India
24,4.1,0,IK Pathan,2006-10-15,1st,A Flintoff,0,,AJ Strauss,6,India,England,10,India,Sawai Mansingh Stadium,1,India
25,4.2,1,IK Pathan,2006-10-15,1st,A Flintoff,0,,AJ Strauss,7,India,England,11,India,Sawai Mansingh Stadium,1,India
26,4.3,0,IK Pathan,2006-10-15,1st,AJ Strauss,7,,A Flintoff,0,India,England,11,India,Sawai Mansingh Stadium,1,India
27,4.4,0,IK Pathan,2006-10-15,1st,AJ Strauss,7,,A Flintoff,0,India,England,11,India,Sawai Mansingh Stadium,1,India
28,4.5,0,IK Pathan,2006-10-15,1st,AJ Strauss,7,A Flintoff,A Flintoff,0,India,England,11,India,Sawai Mansingh Stadium,2,India
29,4.6,0,IK Pathan,2006-10-15,1st,AJ Strauss,7,,MH Yardy,0,India,England,11,India,Sawai Mansingh Stadium,2,India
30,5.1,0,MM Patel,2006-10-15,1st,MH Yardy,0,,AJ Strauss,7,India,England,11,India,Sawai Mansingh Stadium,2,India
31,5.2,0,MM Patel,2006-10-15,1st,MH Yardy,0,,AJ Strauss,7,India,England,11,India,Sawai Mansingh Stadium,2,India
32,5.3,0,MM Patel,2006-10-15,1st,MH Yardy,0,,AJ Strauss,7,India,England,11,India,Sawai Mansingh Stadium,2,India
33,5.4,0,MM Patel,2006-10-15,1st,MH Yardy,0,,AJ Strauss,7,India,England,11,India,Sawai Mansingh Stadium,2,India
34,5.5,0,MM Patel,2006-10-15,1st,MH Yardy,0,,AJ Strauss,7,India,England,11,India,Sawai Mansingh Stadium,2,India
35,5.6,0,MM Patel,2006-10-15,1st,MH Yardy,0,,AJ Strauss,7,India,England,11,India,Sawai Mansingh Stadium,2,India
36,6.1,0,IK Pathan,2006-10-15,1st,AJ Strauss,7,,MH Yardy,0,India,England,11,India,Sawai Mansingh Stadium,2,India
37,6.2,0,IK Pathan,2006-10-15,1st,AJ Strauss,7,,MH Yardy,0,India,England,11,India,Sawai Mansingh Stadium,2,India
38,6.3,2,IK Pathan,2006-10-15,1st,AJ Strauss,7,,MH Yardy,2,India,England,13,India,Sawai Mansingh Stadium,2,India
39,6.4,0,IK Pathan,2006-10-15,1st,AJ Strauss,7,,MH Yardy,2,India,England,13,India,Sawai Mansingh Stadium,2,India
40,6.5,0,IK Pathan,2006-10-15,1st,AJ Strauss,7,,MH Yardy,2,India,England,14,India,Sawai Mansingh Stadium,2,India
41,6.6,0,IK Pathan,2006-10-15,1st,MH Yardy,2,,AJ Strauss,7,India,England,15,India,Sawai Mansingh Stadium,2,India
42,6.7,0,IK Pathan,2006-10-15,1st,MH Yardy,2,,AJ Strauss,7,India,England,15,India,Sawai Mansingh Stadium,2,India
43,7.1,0,MM Patel,2006-10-15,1st,AJ Strauss,7,,MH Yardy,2,India,England,15,India,Sawai Mansingh Stadium,2,India
44,7.2,2,MM Patel,2006-10-15,1st,AJ Strauss,7,,MH Yardy,4,India,England,17,India,Sawai Mansingh Stadium,2,India
45,7.3,0,MM Patel,2006-10-15,1st,AJ Strauss,7,MH Yardy,MH Yardy,4,India,England,17,India,Sawai Mansingh Stadium,3,India
46,7.4,0,MM Patel,2006-10-15,1st,AJ Strauss,7,,KP Pietersen,0,India,England,17,India,Sawai Mansingh Stadium,3,India
47,7.5,0,MM Patel,2006-10-15,1st,AJ Strauss,7,,KP Pietersen,0,India,England,17,India,Sawai Mansingh Stadium,3,India
48,7.6,1,MM Patel,2006-10-15,1st,AJ Strauss,7,,KP Pietersen,1,India,England,18,India,Sawai Mansingh Stadium,3,India
49,8.1,0,IK Pathan,2006-10-15,1st,AJ Strauss,7,,KP Pietersen,1,India,England,18,India,Sawai Mansingh Stadium,3,India
50,8.2,0,IK Pathan,2006-10-15,1st,AJ Strauss,7,,KP Pietersen,1,India,England,18,India,Sawai Mansingh Stadium,3,India
51,8.3,0,IK Pathan,2006-10-15,1st,AJ Strauss,7,,KP Pietersen,1,India,England,18,India,Sawai Mansingh Stadium,3,India
52,8.4,0,IK Pathan,2006-10-15,1st,AJ Strauss,7,,KP Pietersen,1,India,England,18,India,Sawai Mansingh Stadium,3,India
53,8.5,1,IK Pathan,2006-10-15,1st,AJ Strauss,7,,KP Pietersen,2,India,England,19,India,Sawai Mansingh Stadium,3,India
54,8.6,0,IK Pathan,2006-10-15,1st,KP Pietersen,2,,AJ Strauss,7,India,England,19,India,Sawai Mansingh Stadium,3,India
55,9.1,0,MM Patel,2006-10-15,1st,AJ Strauss,7,,KP Pietersen,2,India,England,19,India,Sawai Mansingh Stadium,3,India
56,9.2,0,MM Patel,2006-10-15,1st,AJ Strauss,7,,KP Pietersen,2,India,England,19,India,Sawai Mansingh Stadium,3,India
