,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,JM Anderson,2012-08-31,1st,GC Smith,0,,HM Amla,0,England,South Africa,0,South Africa,Kennington Oval,0,England
1,0.2,0,JM Anderson,2012-08-31,1st,GC Smith,0,,HM Amla,0,England,South Africa,0,South Africa,Kennington Oval,0,England
2,0.3,2,JM Anderson,2012-08-31,1st,GC Smith,0,,HM Amla,2,England,South Africa,2,South Africa,Kennington Oval,0,England
3,0.4,0,JM Anderson,2012-08-31,1st,GC Smith,0,,HM Amla,2,England,South Africa,2,South Africa,Kennington Oval,0,England
4,0.5,0,JM Anderson,2012-08-31,1st,GC Smith,0,,HM Amla,2,England,South Africa,2,South Africa,Kennington Oval,0,England
5,0.6,0,JM Anderson,2012-08-31,1st,GC Smith,0,,HM Amla,2,England,South Africa,2,South Africa,Kennington Oval,0,England
6,1.1,2,ST Finn,2012-08-31,1st,HM Amla,2,,GC Smith,2,England,South Africa,4,South Africa,Kennington Oval,0,England
7,1.2,0,ST Finn,2012-08-31,1st,HM Amla,2,,GC Smith,2,England,South Africa,4,South Africa,Kennington Oval,0,England
8,1.3,0,ST Finn,2012-08-31,1st,HM Amla,2,,GC Smith,2,England,South Africa,4,South Africa,Kennington Oval,0,England
9,1.4,2,ST Finn,2012-08-31,1st,HM Amla,2,,GC Smith,4,England,South Africa,6,South Africa,Kennington Oval,0,England
10,1.5,0,ST Finn,2012-08-31,1st,HM Amla,2,,GC Smith,4,England,South Africa,6,South Africa,Kennington Oval,0,England
11,1.6,0,ST Finn,2012-08-31,1st,HM Amla,2,,GC Smith,4,England,South Africa,6,South Africa,Kennington Oval,0,England
12,2.1,0,JM Anderson,2012-08-31,1st,GC Smith,4,,HM Amla,2,England,South Africa,6,South Africa,Kennington Oval,0,England
13,2.2,0,JM Anderson,2012-08-31,1st,GC Smith,4,,HM Amla,2,England,South Africa,6,South Africa,Kennington Oval,0,England
14,2.3,0,JM Anderson,2012-08-31,1st,GC Smith,4,,HM Amla,2,England,South Africa,6,South Africa,Kennington Oval,0,England
15,2.4,0,JM Anderson,2012-08-31,1st,GC Smith,4,,HM Amla,2,England,South Africa,6,South Africa,Kennington Oval,0,England
16,2.5,4,JM Anderson,2012-08-31,1st,GC Smith,4,,HM Amla,6,England,South Africa,10,South Africa,Kennington Oval,0,England
17,2.6,2,JM Anderson,2012-08-31,1st,GC Smith,4,,HM Amla,8,England,South Africa,12,South Africa,Kennington Oval,0,England
18,3.1,4,ST Finn,2012-08-31,1st,HM Amla,8,,GC Smith,8,England,South Africa,16,South Africa,Kennington Oval,0,England
