,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,ST Finn,2012-07-01,1st,DA Warner,0,,SR Watson,0,England,Australia,1,Australia,Kennington Oval,0,England
1,0.2,4,ST Finn,2012-07-01,1st,SR Watson,0,,DA Warner,4,England,Australia,5,Australia,Kennington Oval,0,England
2,0.3,0,ST Finn,2012-07-01,1st,SR Watson,0,,DA Warner,4,England,Australia,5,Australia,Kennington Oval,0,England
3,0.4,0,ST Finn,2012-07-01,1st,SR Watson,0,,DA Warner,4,England,Australia,5,Australia,Kennington Oval,0,England
4,0.5,0,ST Finn,2012-07-01,1st,SR Watson,0,,DA Warner,4,England,Australia,5,Australia,Kennington Oval,0,England
5,0.6,0,ST Finn,2012-07-01,1st,SR Watson,0,,DA Warner,4,England,Australia,5,Australia,Kennington Oval,0,England
6,1.1,1,JW Dernbach,2012-07-01,1st,DA Warner,4,,SR Watson,1,England,Australia,6,Australia,Kennington Oval,0,England
7,1.2,0,JW Dernbach,2012-07-01,1st,SR Watson,1,,DA Warner,4,England,Australia,6,Australia,Kennington Oval,0,England
8,1.3,0,JW Dernbach,2012-07-01,1st,SR Watson,1,,DA Warner,4,England,Australia,6,Australia,Kennington Oval,0,England
9,1.4,0,JW Dernbach,2012-07-01,1st,SR Watson,1,,DA Warner,4,England,Australia,6,Australia,Kennington Oval,0,England
10,1.5,0,JW Dernbach,2012-07-01,1st,SR Watson,1,,DA Warner,4,England,Australia,6,Australia,Kennington Oval,0,England
11,1.6,0,JW Dernbach,2012-07-01,1st,SR Watson,1,,DA Warner,4,England,Australia,6,Australia,Kennington Oval,0,England
12,2.1,1,ST Finn,2012-07-01,1st,DA Warner,4,,SR Watson,2,England,Australia,7,Australia,Kennington Oval,0,England
13,2.2,0,ST Finn,2012-07-01,1st,SR Watson,2,,DA Warner,4,England,Australia,7,Australia,Kennington Oval,0,England
14,2.3,1,ST Finn,2012-07-01,1st,SR Watson,2,,DA Warner,5,England,Australia,8,Australia,Kennington Oval,0,England
15,2.4,1,ST Finn,2012-07-01,1st,DA Warner,5,,SR Watson,3,England,Australia,9,Australia,Kennington Oval,0,England
16,2.5,0,ST Finn,2012-07-01,1st,SR Watson,3,,DA Warner,5,England,Australia,9,Australia,Kennington Oval,0,England
17,2.6,0,ST Finn,2012-07-01,1st,SR Watson,3,,DA Warner,5,England,Australia,10,Australia,Kennington Oval,0,England
18,3.1,0,JW Dernbach,2012-07-01,1st,SR Watson,3,,DA Warner,5,England,Australia,10,Australia,Kennington Oval,0,England
19,3.2,0,JW Dernbach,2012-07-01,1st,SR Watson,3,,DA Warner,5,England,Australia,10,Australia,Kennington Oval,0,England
20,3.3,0,JW Dernbach,2012-07-01,1st,SR Watson,3,,DA Warner,5,England,Australia,10,Australia,Kennington Oval,0,England
21,3.4,4,JW Dernbach,2012-07-01,1st,SR Watson,3,,DA Warner,9,England,Australia,14,Australia,Kennington Oval,0,England
22,3.5,1,JW Dernbach,2012-07-01,1st,SR Watson,3,,DA Warner,10,England,Australia,15,Australia,Kennington Oval,0,England
23,3.6,0,JW Dernbach,2012-07-01,1st,DA Warner,10,,SR Watson,3,England,Australia,15,Australia,Kennington Oval,0,England
24,4.1,0,ST Finn,2012-07-01,1st,SR Watson,3,DA Warner,DA Warner,10,England,Australia,15,Australia,Kennington Oval,1,England
25,4.2,0,ST Finn,2012-07-01,1st,PJ Forrest,0,,SR Watson,3,England,Australia,15,Australia,Kennington Oval,1,England
26,4.3,1,ST Finn,2012-07-01,1st,PJ Forrest,0,,SR Watson,4,England,Australia,16,Australia,Kennington Oval,1,England
27,4.4,0,ST Finn,2012-07-01,1st,SR Watson,4,,PJ Forrest,0,England,Australia,16,Australia,Kennington Oval,1,England
28,4.5,0,ST Finn,2012-07-01,1st,SR Watson,4,,PJ Forrest,0,England,Australia,16,Australia,Kennington Oval,1,England
29,4.6,0,ST Finn,2012-07-01,1st,SR Watson,4,,PJ Forrest,0,England,Australia,16,Australia,Kennington Oval,1,England
30,5.1,4,JW Dernbach,2012-07-01,1st,PJ Forrest,0,,SR Watson,8,England,Australia,20,Australia,Kennington Oval,1,England
31,5.2,0,JW Dernbach,2012-07-01,1st,PJ Forrest,0,,SR Watson,8,England,Australia,20,Australia,Kennington Oval,1,England
32,5.3,0,JW Dernbach,2012-07-01,1st,PJ Forrest,0,,SR Watson,8,England,Australia,20,Australia,Kennington Oval,1,England
33,5.4,4,JW Dernbach,2012-07-01,1st,PJ Forrest,0,,SR Watson,12,England,Australia,24,Australia,Kennington Oval,1,England
34,5.5,4,JW Dernbach,2012-07-01,1st,PJ Forrest,0,,SR Watson,16,England,Australia,28,Australia,Kennington Oval,1,England
35,5.6,0,JW Dernbach,2012-07-01,1st,PJ Forrest,0,,SR Watson,16,England,Australia,28,Australia,Kennington Oval,1,England
36,6.1,0,ST Finn,2012-07-01,1st,SR Watson,16,,PJ Forrest,0,England,Australia,28,Australia,Kennington Oval,1,England
37,6.2,0,ST Finn,2012-07-01,1st,SR Watson,16,,PJ Forrest,0,England,Australia,28,Australia,Kennington Oval,1,England
38,6.3,0,ST Finn,2012-07-01,1st,SR Watson,16,,PJ Forrest,0,England,Australia,28,Australia,Kennington Oval,1,England
39,6.4,0,ST Finn,2012-07-01,1st,SR Watson,16,,PJ Forrest,0,England,Australia,28,Australia,Kennington Oval,1,England
40,6.5,1,ST Finn,2012-07-01,1st,SR Watson,16,,PJ Forrest,1,England,Australia,29,Australia,Kennington Oval,1,England
41,6.6,0,ST Finn,2012-07-01,1st,PJ Forrest,1,,SR Watson,16,England,Australia,30,Australia,Kennington Oval,1,England
42,6.7,0,ST Finn,2012-07-01,1st,PJ Forrest,1,,SR Watson,16,England,Australia,30,Australia,Kennington Oval,1,England
43,7.1,0,JW Dernbach,2012-07-01,1st,SR Watson,16,,PJ Forrest,1,England,Australia,30,Australia,Kennington Oval,1,England
44,7.2,0,JW Dernbach,2012-07-01,1st,SR Watson,16,,PJ Forrest,1,England,Australia,30,Australia,Kennington Oval,1,England
45,7.3,0,JW Dernbach,2012-07-01,1st,SR Watson,16,,PJ Forrest,1,England,Australia,30,Australia,Kennington Oval,1,England
46,7.4,0,JW Dernbach,2012-07-01,1st,SR Watson,16,,PJ Forrest,1,England,Australia,30,Australia,Kennington Oval,1,England
47,7.5,0,JW Dernbach,2012-07-01,1st,SR Watson,16,,PJ Forrest,1,England,Australia,30,Australia,Kennington Oval,1,England
48,7.6,0,JW Dernbach,2012-07-01,1st,SR Watson,16,,PJ Forrest,1,England,Australia,30,Australia,Kennington Oval,1,England
49,8.1,1,ST Finn,2012-07-01,1st,PJ Forrest,1,,SR Watson,17,England,Australia,31,Australia,Kennington Oval,1,England
50,8.2,1,ST Finn,2012-07-01,1st,SR Watson,17,,PJ Forrest,2,England,Australia,32,Australia,Kennington Oval,1,England
51,8.3,0,ST Finn,2012-07-01,1st,PJ Forrest,2,,SR Watson,17,England,Australia,32,Australia,Kennington Oval,1,England
52,8.4,1,ST Finn,2012-07-01,1st,PJ Forrest,2,,SR Watson,18,England,Australia,33,Australia,Kennington Oval,1,England
53,8.5,0,ST Finn,2012-07-01,1st,SR Watson,18,,PJ Forrest,2,England,Australia,34,Australia,Kennington Oval,1,England
54,8.6,0,ST Finn,2012-07-01,1st,SR Watson,18,,PJ Forrest,2,England,Australia,34,Australia,Kennington Oval,1,England
55,8.7,0,ST Finn,2012-07-01,1st,SR Watson,18,,PJ Forrest,2,England,Australia,34,Australia,Kennington Oval,1,England
56,9.1,4,TT Bresnan,2012-07-01,1st,PJ Forrest,2,,SR Watson,22,England,Australia,38,Australia,Kennington Oval,1,England
57,9.2,0,TT Bresnan,2012-07-01,1st,PJ Forrest,2,,SR Watson,22,England,Australia,38,Australia,Kennington Oval,1,England
58,9.3,1,TT Bresnan,2012-07-01,1st,PJ Forrest,2,,SR Watson,23,England,Australia,39,Australia,Kennington Oval,1,England
59,9.4,3,TT Bresnan,2012-07-01,1st,SR Watson,23,,PJ Forrest,5,England,Australia,42,Australia,Kennington Oval,1,England
60,9.5,4,TT Bresnan,2012-07-01,1st,PJ Forrest,5,,SR Watson,27,England,Australia,46,Australia,Kennington Oval,1,England
61,9.6,0,TT Bresnan,2012-07-01,1st,PJ Forrest,5,,SR Watson,27,England,Australia,46,Australia,Kennington Oval,1,England
62,10.1,2,SCJ Broad,2012-07-01,1st,SR Watson,27,,PJ Forrest,7,England,Australia,48,Australia,Kennington Oval,1,England
63,10.2,0,SCJ Broad,2012-07-01,1st,SR Watson,27,,PJ Forrest,7,England,Australia,48,Australia,Kennington Oval,1,England
64,10.3,1,SCJ Broad,2012-07-01,1st,SR Watson,27,,PJ Forrest,8,England,Australia,49,Australia,Kennington Oval,1,England
65,10.4,0,SCJ Broad,2012-07-01,1st,PJ Forrest,8,,SR Watson,27,England,Australia,49,Australia,Kennington Oval,1,England
66,10.5,0,SCJ Broad,2012-07-01,1st,PJ Forrest,8,,SR Watson,27,England,Australia,49,Australia,Kennington Oval,1,England
67,10.6,0,SCJ Broad,2012-07-01,1st,PJ Forrest,8,,SR Watson,27,England,Australia,49,Australia,Kennington Oval,1,England
68,11.1,0,TT Bresnan,2012-07-01,1st,SR Watson,27,,PJ Forrest,8,England,Australia,49,Australia,Kennington Oval,1,England
69,11.2,2,TT Bresnan,2012-07-01,1st,SR Watson,27,,PJ Forrest,10,England,Australia,51,Australia,Kennington Oval,1,England
70,11.3,0,TT Bresnan,2012-07-01,1st,SR Watson,27,,PJ Forrest,10,England,Australia,51,Australia,Kennington Oval,1,England
71,11.4,1,TT Bresnan,2012-07-01,1st,SR Watson,27,,PJ Forrest,11,England,Australia,52,Australia,Kennington Oval,1,England
72,11.5,0,TT Bresnan,2012-07-01,1st,PJ Forrest,11,,SR Watson,27,England,Australia,52,Australia,Kennington Oval,1,England
73,11.6,1,TT Bresnan,2012-07-01,1st,PJ Forrest,11,,SR Watson,28,England,Australia,53,Australia,Kennington Oval,1,England
74,12.1,0,SCJ Broad,2012-07-01,1st,PJ Forrest,11,,SR Watson,28,England,Australia,53,Australia,Kennington Oval,1,England
75,12.2,0,SCJ Broad,2012-07-01,1st,PJ Forrest,11,,SR Watson,28,England,Australia,53,Australia,Kennington Oval,1,England
76,12.3,2,SCJ Broad,2012-07-01,1st,PJ Forrest,11,,SR Watson,30,England,Australia,55,Australia,Kennington Oval,1,England
77,12.4,2,SCJ Broad,2012-07-01,1st,PJ Forrest,11,,SR Watson,32,England,Australia,57,Australia,Kennington Oval,1,England
78,12.5,0,SCJ Broad,2012-07-01,1st,PJ Forrest,11,,SR Watson,32,England,Australia,59,Australia,Kennington Oval,1,England
79,12.6,4,SCJ Broad,2012-07-01,1st,PJ Forrest,11,,SR Watson,36,England,Australia,63,Australia,Kennington Oval,1,England
80,13.1,0,TT Bresnan,2012-07-01,1st,SR Watson,36,,PJ Forrest,11,England,Australia,63,Australia,Kennington Oval,1,England
81,13.2,1,TT Bresnan,2012-07-01,1st,SR Watson,36,,PJ Forrest,12,England,Australia,64,Australia,Kennington Oval,1,England
82,13.3,0,TT Bresnan,2012-07-01,1st,PJ Forrest,12,,SR Watson,36,England,Australia,64,Australia,Kennington Oval,1,England
83,13.4,1,TT Bresnan,2012-07-01,1st,PJ Forrest,12,,SR Watson,37,England,Australia,65,Australia,Kennington Oval,1,England
84,13.5,0,TT Bresnan,2012-07-01,1st,SR Watson,37,,PJ Forrest,12,England,Australia,65,Australia,Kennington Oval,1,England
85,13.6,0,TT Bresnan,2012-07-01,1st,SR Watson,37,,PJ Forrest,12,England,Australia,65,Australia,Kennington Oval,1,England
86,14.1,1,SCJ Broad,2012-07-01,1st,PJ Forrest,12,,SR Watson,38,England,Australia,66,Australia,Kennington Oval,1,England
87,14.2,0,SCJ Broad,2012-07-01,1st,SR Watson,38,PJ Forrest,PJ Forrest,12,England,Australia,66,Australia,Kennington Oval,2,England
88,14.3,0,SCJ Broad,2012-07-01,1st,SR Watson,38,,MJ Clarke,0,England,Australia,66,Australia,Kennington Oval,2,England
89,14.4,0,SCJ Broad,2012-07-01,1st,SR Watson,38,,MJ Clarke,0,England,Australia,66,Australia,Kennington Oval,2,England
90,14.5,0,SCJ Broad,2012-07-01,1st,SR Watson,38,,MJ Clarke,0,England,Australia,66,Australia,Kennington Oval,2,England
91,14.6,1,SCJ Broad,2012-07-01,1st,SR Watson,38,,MJ Clarke,1,England,Australia,68,Australia,Kennington Oval,2,England
92,14.7,0,SCJ Broad,2012-07-01,1st,MJ Clarke,1,,SR Watson,38,England,Australia,69,Australia,Kennington Oval,2,England
93,14.8,2,SCJ Broad,2012-07-01,1st,MJ Clarke,1,,SR Watson,40,England,Australia,71,Australia,Kennington Oval,2,England
94,15.1,2,TT Bresnan,2012-07-01,1st,SR Watson,40,,MJ Clarke,3,England,Australia,73,Australia,Kennington Oval,2,England
95,15.2,0,TT Bresnan,2012-07-01,1st,SR Watson,40,,MJ Clarke,3,England,Australia,77,Australia,Kennington Oval,2,England
96,15.3,0,TT Bresnan,2012-07-01,1st,SR Watson,40,,MJ Clarke,3,England,Australia,77,Australia,Kennington Oval,2,England
97,15.4,0,TT Bresnan,2012-07-01,1st,SR Watson,40,,MJ Clarke,3,England,Australia,77,Australia,Kennington Oval,2,England
98,15.5,0,TT Bresnan,2012-07-01,1st,SR Watson,40,,MJ Clarke,3,England,Australia,77,Australia,Kennington Oval,2,England
99,15.6,0,TT Bresnan,2012-07-01,1st,SR Watson,40,,MJ Clarke,3,England,Australia,77,Australia,Kennington Oval,2,England
100,16.1,0,SCJ Broad,2012-07-01,1st,MJ Clarke,3,,SR Watson,40,England,Australia,77,Australia,Kennington Oval,2,England
101,16.2,0,SCJ Broad,2012-07-01,1st,MJ Clarke,3,,SR Watson,40,England,Australia,78,Australia,Kennington Oval,2,England
102,16.3,0,SCJ Broad,2012-07-01,1st,MJ Clarke,3,,SR Watson,40,England,Australia,78,Australia,Kennington Oval,2,England
103,16.4,0,SCJ Broad,2012-07-01,1st,MJ Clarke,3,,SR Watson,40,England,Australia,78,Australia,Kennington Oval,2,England
104,16.5,0,SCJ Broad,2012-07-01,1st,MJ Clarke,3,,SR Watson,40,England,Australia,79,Australia,Kennington Oval,2,England
105,16.6,1,SCJ Broad,2012-07-01,1st,MJ Clarke,3,,SR Watson,41,England,Australia,80,Australia,Kennington Oval,2,England
106,16.7,0,SCJ Broad,2012-07-01,1st,SR Watson,41,,MJ Clarke,3,England,Australia,80,Australia,Kennington Oval,2,England
107,16.8,0,SCJ Broad,2012-07-01,1st,SR Watson,41,,MJ Clarke,3,England,Australia,80,Australia,Kennington Oval,2,England
108,17.1,1,TT Bresnan,2012-07-01,1st,MJ Clarke,3,,SR Watson,42,England,Australia,81,Australia,Kennington Oval,2,England
109,17.2,0,TT Bresnan,2012-07-01,1st,SR Watson,42,,MJ Clarke,3,England,Australia,81,Australia,Kennington Oval,2,England
110,17.3,0,TT Bresnan,2012-07-01,1st,SR Watson,42,,MJ Clarke,3,England,Australia,82,Australia,Kennington Oval,2,England
111,17.4,1,TT Bresnan,2012-07-01,1st,SR Watson,42,,MJ Clarke,4,England,Australia,83,Australia,Kennington Oval,2,England
112,17.5,0,TT Bresnan,2012-07-01,1st,MJ Clarke,4,,SR Watson,42,England,Australia,83,Australia,Kennington Oval,2,England
