,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Sohail Tanvir,2008-02-02,1st,H Masakadza,0,,V Sibanda,0,Pakistan,Zimbabwe,1,Zimbabwe,Sheikhupura Stadium,0,Pakistan
1,0.2,0,Sohail Tanvir,2008-02-02,1st,H Masakadza,0,,V Sibanda,0,Pakistan,Zimbabwe,1,Zimbabwe,Sheikhupura Stadium,0,Pakistan
2,0.3,1,Sohail Tanvir,2008-02-02,1st,H Masakadza,0,,V Sibanda,1,Pakistan,Zimbabwe,2,Zimbabwe,Sheikhupura Stadium,0,Pakistan
3,0.4,0,Sohail Tanvir,2008-02-02,1st,V Sibanda,1,,H Masakadza,0,Pakistan,Zimbabwe,2,Zimbabwe,Sheikhupura Stadium,0,Pakistan
4,0.5,0,Sohail Tanvir,2008-02-02,1st,V Sibanda,1,,H Masakadza,0,Pakistan,Zimbabwe,2,Zimbabwe,Sheikhupura Stadium,0,Pakistan
5,0.6,0,Sohail Tanvir,2008-02-02,1st,V Sibanda,1,,H Masakadza,0,Pakistan,Zimbabwe,2,Zimbabwe,Sheikhupura Stadium,0,Pakistan
6,0.7,0,Sohail Tanvir,2008-02-02,1st,V Sibanda,1,,H Masakadza,0,Pakistan,Zimbabwe,3,Zimbabwe,Sheikhupura Stadium,0,Pakistan
7,0.8,0,Sohail Tanvir,2008-02-02,1st,V Sibanda,1,,H Masakadza,0,Pakistan,Zimbabwe,4,Zimbabwe,Sheikhupura Stadium,0,Pakistan
8,0.9,0,Sohail Tanvir,2008-02-02,1st,V Sibanda,1,,H Masakadza,0,Pakistan,Zimbabwe,5,Zimbabwe,Sheikhupura Stadium,0,Pakistan
9,0.1,0,Sohail Tanvir,2008-02-02,1st,V Sibanda,0,,H Masakadza,0,Pakistan,Zimbabwe,5,Zimbabwe,Sheikhupura Stadium,0,Pakistan
10,1.1,0,Abdur Rauf,2008-02-02,1st,H Masakadza,0,,V Sibanda,1,Pakistan,Zimbabwe,5,Zimbabwe,Sheikhupura Stadium,0,Pakistan
11,1.2,0,Abdur Rauf,2008-02-02,1st,H Masakadza,0,,V Sibanda,1,Pakistan,Zimbabwe,5,Zimbabwe,Sheikhupura Stadium,0,Pakistan
12,1.3,4,Abdur Rauf,2008-02-02,1st,H Masakadza,0,,V Sibanda,5,Pakistan,Zimbabwe,9,Zimbabwe,Sheikhupura Stadium,0,Pakistan
13,1.4,2,Abdur Rauf,2008-02-02,1st,H Masakadza,0,,V Sibanda,7,Pakistan,Zimbabwe,11,Zimbabwe,Sheikhupura Stadium,0,Pakistan
14,1.5,0,Abdur Rauf,2008-02-02,1st,H Masakadza,0,,V Sibanda,7,Pakistan,Zimbabwe,11,Zimbabwe,Sheikhupura Stadium,0,Pakistan
15,1.6,0,Abdur Rauf,2008-02-02,1st,H Masakadza,0,,V Sibanda,7,Pakistan,Zimbabwe,11,Zimbabwe,Sheikhupura Stadium,0,Pakistan
16,2.1,1,Sohail Tanvir,2008-02-02,1st,V Sibanda,7,,H Masakadza,1,Pakistan,Zimbabwe,12,Zimbabwe,Sheikhupura Stadium,0,Pakistan
17,2.2,0,Sohail Tanvir,2008-02-02,1st,H Masakadza,1,,V Sibanda,7,Pakistan,Zimbabwe,12,Zimbabwe,Sheikhupura Stadium,0,Pakistan
18,2.3,0,Sohail Tanvir,2008-02-02,1st,H Masakadza,1,,V Sibanda,7,Pakistan,Zimbabwe,12,Zimbabwe,Sheikhupura Stadium,0,Pakistan
19,2.4,0,Sohail Tanvir,2008-02-02,1st,H Masakadza,1,,V Sibanda,7,Pakistan,Zimbabwe,12,Zimbabwe,Sheikhupura Stadium,0,Pakistan
20,2.5,0,Sohail Tanvir,2008-02-02,1st,H Masakadza,1,,V Sibanda,7,Pakistan,Zimbabwe,12,Zimbabwe,Sheikhupura Stadium,0,Pakistan
21,2.6,0,Sohail Tanvir,2008-02-02,1st,H Masakadza,1,,V Sibanda,7,Pakistan,Zimbabwe,12,Zimbabwe,Sheikhupura Stadium,0,Pakistan
22,3.1,0,Abdur Rauf,2008-02-02,1st,V Sibanda,7,,H Masakadza,1,Pakistan,Zimbabwe,14,Zimbabwe,Sheikhupura Stadium,0,Pakistan
23,3.2,0,Abdur Rauf,2008-02-02,1st,H Masakadza,1,,V Sibanda,7,Pakistan,Zimbabwe,14,Zimbabwe,Sheikhupura Stadium,0,Pakistan
24,3.3,1,Abdur Rauf,2008-02-02,1st,H Masakadza,1,,V Sibanda,8,Pakistan,Zimbabwe,15,Zimbabwe,Sheikhupura Stadium,0,Pakistan
25,3.4,3,Abdur Rauf,2008-02-02,1st,V Sibanda,8,,H Masakadza,4,Pakistan,Zimbabwe,18,Zimbabwe,Sheikhupura Stadium,0,Pakistan
26,3.5,1,Abdur Rauf,2008-02-02,1st,H Masakadza,4,,V Sibanda,9,Pakistan,Zimbabwe,19,Zimbabwe,Sheikhupura Stadium,0,Pakistan
27,3.6,1,Abdur Rauf,2008-02-02,1st,V Sibanda,9,,H Masakadza,5,Pakistan,Zimbabwe,20,Zimbabwe,Sheikhupura Stadium,0,Pakistan
28,3.7,0,Abdur Rauf,2008-02-02,1st,H Masakadza,5,,V Sibanda,9,Pakistan,Zimbabwe,21,Zimbabwe,Sheikhupura Stadium,0,Pakistan
29,4.1,2,Sohail Tanvir,2008-02-02,1st,H Masakadza,5,,V Sibanda,11,Pakistan,Zimbabwe,23,Zimbabwe,Sheikhupura Stadium,0,Pakistan
