,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,DR Tuffey,2007-02-16,1st,PA Jaques,0,,ML Hayden,0,New Zealand,Australia,0,New Zealand,Westpac Stadium,0,New Zealand
1,0.2,0,DR Tuffey,2007-02-16,1st,PA Jaques,0,,ML Hayden,0,New Zealand,Australia,1,New Zealand,Westpac Stadium,0,New Zealand
2,0.3,1,DR Tuffey,2007-02-16,1st,PA Jaques,0,,ML Hayden,1,New Zealand,Australia,2,New Zealand,Westpac Stadium,0,New Zealand
3,0.4,0,DR Tuffey,2007-02-16,1st,ML Hayden,1,,PA Jaques,0,New Zealand,Australia,2,New Zealand,Westpac Stadium,0,New Zealand
4,0.5,0,DR Tuffey,2007-02-16,1st,ML Hayden,1,,PA Jaques,0,New Zealand,Australia,2,New Zealand,Westpac Stadium,0,New Zealand
5,0.6,0,DR Tuffey,2007-02-16,1st,ML Hayden,1,,PA Jaques,0,New Zealand,Australia,2,New Zealand,Westpac Stadium,0,New Zealand
6,0.7,1,DR Tuffey,2007-02-16,1st,ML Hayden,1,,PA Jaques,1,New Zealand,Australia,3,New Zealand,Westpac Stadium,0,New Zealand
7,1.1,0,SE Bond,2007-02-16,1st,ML Hayden,1,,PA Jaques,1,New Zealand,Australia,3,New Zealand,Westpac Stadium,0,New Zealand
8,1.2,0,SE Bond,2007-02-16,1st,ML Hayden,1,,PA Jaques,1,New Zealand,Australia,3,New Zealand,Westpac Stadium,0,New Zealand
9,1.3,0,SE Bond,2007-02-16,1st,ML Hayden,1,,PA Jaques,1,New Zealand,Australia,3,New Zealand,Westpac Stadium,0,New Zealand
10,1.4,0,SE Bond,2007-02-16,1st,ML Hayden,1,PA Jaques,PA Jaques,1,New Zealand,Australia,3,New Zealand,Westpac Stadium,1,New Zealand
11,1.5,0,SE Bond,2007-02-16,1st,BJ Haddin,0,,ML Hayden,1,New Zealand,Australia,4,New Zealand,Westpac Stadium,1,New Zealand
12,1.6,0,SE Bond,2007-02-16,1st,BJ Haddin,0,,ML Hayden,1,New Zealand,Australia,5,New Zealand,Westpac Stadium,1,New Zealand
13,1.7,0,SE Bond,2007-02-16,1st,BJ Haddin,0,,ML Hayden,1,New Zealand,Australia,5,New Zealand,Westpac Stadium,1,New Zealand
14,1.8,0,SE Bond,2007-02-16,1st,BJ Haddin,0,,ML Hayden,1,New Zealand,Australia,5,New Zealand,Westpac Stadium,1,New Zealand
15,2.1,4,DR Tuffey,2007-02-16,1st,ML Hayden,1,,BJ Haddin,4,New Zealand,Australia,9,New Zealand,Westpac Stadium,1,New Zealand
16,2.2,2,DR Tuffey,2007-02-16,1st,ML Hayden,1,,BJ Haddin,6,New Zealand,Australia,11,New Zealand,Westpac Stadium,1,New Zealand
17,2.3,0,DR Tuffey,2007-02-16,1st,ML Hayden,1,,BJ Haddin,6,New Zealand,Australia,11,New Zealand,Westpac Stadium,1,New Zealand
18,2.4,0,DR Tuffey,2007-02-16,1st,ML Hayden,1,,BJ Haddin,6,New Zealand,Australia,12,New Zealand,Westpac Stadium,1,New Zealand
19,2.5,4,DR Tuffey,2007-02-16,1st,BJ Haddin,6,,ML Hayden,5,New Zealand,Australia,16,New Zealand,Westpac Stadium,1,New Zealand
20,2.6,0,DR Tuffey,2007-02-16,1st,BJ Haddin,6,,ML Hayden,5,New Zealand,Australia,16,New Zealand,Westpac Stadium,1,New Zealand
21,3.1,0,SE Bond,2007-02-16,1st,ML Hayden,5,BJ Haddin,BJ Haddin,6,New Zealand,Australia,16,New Zealand,Westpac Stadium,2,New Zealand
22,3.2,0,SE Bond,2007-02-16,1st,ML Hayden,5,,MEK Hussey,0,New Zealand,Australia,16,New Zealand,Westpac Stadium,2,New Zealand
23,3.3,0,SE Bond,2007-02-16,1st,ML Hayden,5,,MEK Hussey,0,New Zealand,Australia,16,New Zealand,Westpac Stadium,2,New Zealand
24,3.4,0,SE Bond,2007-02-16,1st,ML Hayden,5,,MEK Hussey,0,New Zealand,Australia,16,New Zealand,Westpac Stadium,2,New Zealand
25,3.5,0,SE Bond,2007-02-16,1st,ML Hayden,5,,MEK Hussey,0,New Zealand,Australia,16,New Zealand,Westpac Stadium,2,New Zealand
26,3.6,0,SE Bond,2007-02-16,1st,ML Hayden,5,,MEK Hussey,0,New Zealand,Australia,16,New Zealand,Westpac Stadium,2,New Zealand
27,4.1,0,DR Tuffey,2007-02-16,1st,MEK Hussey,0,,ML Hayden,5,New Zealand,Australia,16,New Zealand,Westpac Stadium,2,New Zealand
28,4.2,0,DR Tuffey,2007-02-16,1st,MEK Hussey,0,,ML Hayden,5,New Zealand,Australia,16,New Zealand,Westpac Stadium,2,New Zealand
29,4.3,1,DR Tuffey,2007-02-16,1st,MEK Hussey,0,,ML Hayden,6,New Zealand,Australia,17,New Zealand,Westpac Stadium,2,New Zealand
30,4.4,0,DR Tuffey,2007-02-16,1st,ML Hayden,6,,MEK Hussey,0,New Zealand,Australia,17,New Zealand,Westpac Stadium,2,New Zealand
31,4.5,0,DR Tuffey,2007-02-16,1st,ML Hayden,6,,MEK Hussey,0,New Zealand,Australia,17,New Zealand,Westpac Stadium,2,New Zealand
32,4.6,1,DR Tuffey,2007-02-16,1st,ML Hayden,6,,MEK Hussey,1,New Zealand,Australia,18,New Zealand,Westpac Stadium,2,New Zealand
33,5.1,2,SE Bond,2007-02-16,1st,ML Hayden,6,,MEK Hussey,3,New Zealand,Australia,20,New Zealand,Westpac Stadium,2,New Zealand
34,5.2,0,SE Bond,2007-02-16,1st,ML Hayden,6,,MEK Hussey,3,New Zealand,Australia,20,New Zealand,Westpac Stadium,2,New Zealand
35,5.3,0,SE Bond,2007-02-16,1st,ML Hayden,6,,MEK Hussey,3,New Zealand,Australia,21,New Zealand,Westpac Stadium,2,New Zealand
36,5.4,0,SE Bond,2007-02-16,1st,MEK Hussey,3,,ML Hayden,6,New Zealand,Australia,21,New Zealand,Westpac Stadium,2,New Zealand
37,5.5,0,SE Bond,2007-02-16,1st,MEK Hussey,3,,ML Hayden,6,New Zealand,Australia,21,New Zealand,Westpac Stadium,2,New Zealand
38,5.6,0,SE Bond,2007-02-16,1st,MEK Hussey,3,,ML Hayden,6,New Zealand,Australia,21,New Zealand,Westpac Stadium,2,New Zealand
