,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Mashrafe Mortaza,2007-03-17,1st,V Sehwag,0,,SC Ganguly,0,Bangladesh,India,1,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
1,0.2,0,Mashrafe Mortaza,2007-03-17,1st,V Sehwag,0,,SC Ganguly,0,Bangladesh,India,1,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
2,0.3,0,Mashrafe Mortaza,2007-03-17,1st,V Sehwag,0,,SC Ganguly,0,Bangladesh,India,2,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
3,0.4,1,Mashrafe Mortaza,2007-03-17,1st,V Sehwag,0,,SC Ganguly,1,Bangladesh,India,3,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
4,0.5,0,Mashrafe Mortaza,2007-03-17,1st,SC Ganguly,1,,V Sehwag,0,Bangladesh,India,4,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
5,0.6,0,Mashrafe Mortaza,2007-03-17,1st,SC Ganguly,1,,V Sehwag,0,Bangladesh,India,4,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
6,0.7,2,Mashrafe Mortaza,2007-03-17,1st,SC Ganguly,1,,V Sehwag,2,Bangladesh,India,6,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
7,0.8,0,Mashrafe Mortaza,2007-03-17,1st,SC Ganguly,1,,V Sehwag,2,Bangladesh,India,6,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
8,0.9,0,Mashrafe Mortaza,2007-03-17,1st,SC Ganguly,1,,V Sehwag,2,Bangladesh,India,6,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
9,1.1,0,Syed Rasel,2007-03-17,1st,V Sehwag,2,,SC Ganguly,1,Bangladesh,India,6,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
10,1.2,0,Syed Rasel,2007-03-17,1st,V Sehwag,2,,SC Ganguly,1,Bangladesh,India,6,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
11,1.3,0,Syed Rasel,2007-03-17,1st,V Sehwag,2,,SC Ganguly,1,Bangladesh,India,6,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
12,1.4,0,Syed Rasel,2007-03-17,1st,V Sehwag,2,,SC Ganguly,1,Bangladesh,India,6,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
13,1.5,0,Syed Rasel,2007-03-17,1st,V Sehwag,2,,SC Ganguly,1,Bangladesh,India,6,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
14,1.6,0,Syed Rasel,2007-03-17,1st,V Sehwag,2,,SC Ganguly,1,Bangladesh,India,6,India,"Queen's Park Oval, Port of Spain",0,Bangladesh
