,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
22,3.4,4,KM Jarvis,2012-02-03,1st,MJ Guptill,3,,KS Williamson,11,New Zealand,Zimbabwe,18,Zimbabwe,University Oval,2,New Zealand
23,3.5,0,KM Jarvis,2012-02-03,1st,MJ Guptill,3,,KS Williamson,11,New Zealand,Zimbabwe,18,Zimbabwe,University Oval,2,New Zealand
24,3.6,0,KM Jarvis,2012-02-03,1st,MJ Guptill,3,,KS Williamson,11,New Zealand,Zimbabwe,18,Zimbabwe,University Oval,2,New Zealand
25,4.1,0,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,3,New Zealand,Zimbabwe,19,Zimbabwe,University Oval,2,New Zealand
26,4.2,0,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,3,New Zealand,Zimbabwe,19,Zimbabwe,University Oval,2,New Zealand
27,4.3,4,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,7,New Zealand,Zimbabwe,23,Zimbabwe,University Oval,2,New Zealand
28,4.4,4,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,11,New Zealand,Zimbabwe,27,Zimbabwe,University Oval,2,New Zealand
29,4.5,0,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,11,New Zealand,Zimbabwe,27,Zimbabwe,University Oval,2,New Zealand
30,4.6,0,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,11,New Zealand,Zimbabwe,27,Zimbabwe,University Oval,2,New Zealand
31,4.7,0,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,11,New Zealand,Zimbabwe,27,Zimbabwe,University Oval,2,New Zealand
32,5.1,0,KM Jarvis,2012-02-03,1st,MJ Guptill,11,,KS Williamson,11,New Zealand,Zimbabwe,27,Zimbabwe,University Oval,2,New Zealand
33,5.2,0,KM Jarvis,2012-02-03,1st,MJ Guptill,11,,KS Williamson,11,New Zealand,Zimbabwe,27,Zimbabwe,University Oval,2,New Zealand
34,5.3,0,KM Jarvis,2012-02-03,1st,MJ Guptill,11,,KS Williamson,11,New Zealand,Zimbabwe,27,Zimbabwe,University Oval,2,New Zealand
35,5.4,0,KM Jarvis,2012-02-03,1st,MJ Guptill,11,,KS Williamson,11,New Zealand,Zimbabwe,27,Zimbabwe,University Oval,2,New Zealand
36,5.5,0,KM Jarvis,2012-02-03,1st,MJ Guptill,11,,KS Williamson,11,New Zealand,Zimbabwe,27,Zimbabwe,University Oval,2,New Zealand
37,5.6,0,KM Jarvis,2012-02-03,1st,MJ Guptill,11,,KS Williamson,11,New Zealand,Zimbabwe,27,Zimbabwe,University Oval,2,New Zealand
38,6.1,0,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,11,New Zealand,Zimbabwe,27,Zimbabwe,University Oval,2,New Zealand
39,6.2,0,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,11,New Zealand,Zimbabwe,27,Zimbabwe,University Oval,2,New Zealand
40,6.3,4,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,15,New Zealand,Zimbabwe,31,Zimbabwe,University Oval,2,New Zealand
41,6.4,0,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,15,New Zealand,Zimbabwe,32,Zimbabwe,University Oval,2,New Zealand
42,6.5,4,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,19,New Zealand,Zimbabwe,36,Zimbabwe,University Oval,2,New Zealand
43,6.6,0,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,19,New Zealand,Zimbabwe,36,Zimbabwe,University Oval,2,New Zealand
44,6.7,0,KO Meth,2012-02-03,1st,KS Williamson,11,,MJ Guptill,19,New Zealand,Zimbabwe,36,Zimbabwe,University Oval,2,New Zealand
45,7.1,0,KM Jarvis,2012-02-03,1st,MJ Guptill,19,,KS Williamson,11,New Zealand,Zimbabwe,36,Zimbabwe,University Oval,2,New Zealand
46,7.2,0,KM Jarvis,2012-02-03,1st,MJ Guptill,19,,KS Williamson,11,New Zealand,Zimbabwe,36,Zimbabwe,University Oval,2,New Zealand
47,7.3,1,KM Jarvis,2012-02-03,1st,MJ Guptill,19,,KS Williamson,12,New Zealand,Zimbabwe,37,Zimbabwe,University Oval,2,New Zealand
48,7.4,0,KM Jarvis,2012-02-03,1st,KS Williamson,12,,MJ Guptill,19,New Zealand,Zimbabwe,37,Zimbabwe,University Oval,2,New Zealand
49,7.5,2,KM Jarvis,2012-02-03,1st,KS Williamson,12,,MJ Guptill,21,New Zealand,Zimbabwe,39,Zimbabwe,University Oval,2,New Zealand
50,7.6,4,KM Jarvis,2012-02-03,1st,KS Williamson,12,,MJ Guptill,25,New Zealand,Zimbabwe,43,Zimbabwe,University Oval,2,New Zealand
51,8.1,1,KO Meth,2012-02-03,1st,MJ Guptill,25,,KS Williamson,13,New Zealand,Zimbabwe,44,Zimbabwe,University Oval,2,New Zealand
52,8.2,0,KO Meth,2012-02-03,1st,KS Williamson,13,,MJ Guptill,25,New Zealand,Zimbabwe,44,Zimbabwe,University Oval,2,New Zealand
53,8.3,0,KO Meth,2012-02-03,1st,KS Williamson,13,,MJ Guptill,25,New Zealand,Zimbabwe,44,Zimbabwe,University Oval,2,New Zealand
54,8.4,4,KO Meth,2012-02-03,1st,KS Williamson,13,,MJ Guptill,29,New Zealand,Zimbabwe,48,Zimbabwe,University Oval,2,New Zealand
55,8.5,1,KO Meth,2012-02-03,1st,KS Williamson,13,,MJ Guptill,30,New Zealand,Zimbabwe,49,Zimbabwe,University Oval,2,New Zealand
56,8.6,0,KO Meth,2012-02-03,1st,MJ Guptill,30,,KS Williamson,13,New Zealand,Zimbabwe,49,Zimbabwe,University Oval,2,New Zealand
57,9.1,0,KM Jarvis,2012-02-03,1st,KS Williamson,13,,MJ Guptill,30,New Zealand,Zimbabwe,49,Zimbabwe,University Oval,2,New Zealand
58,9.2,0,KM Jarvis,2012-02-03,1st,KS Williamson,13,,MJ Guptill,30,New Zealand,Zimbabwe,49,Zimbabwe,University Oval,2,New Zealand
59,9.3,0,KM Jarvis,2012-02-03,1st,KS Williamson,13,,MJ Guptill,30,New Zealand,Zimbabwe,50,Zimbabwe,University Oval,2,New Zealand
60,9.4,0,KM Jarvis,2012-02-03,1st,MJ Guptill,30,,KS Williamson,13,New Zealand,Zimbabwe,50,Zimbabwe,University Oval,2,New Zealand
61,9.5,2,KM Jarvis,2012-02-03,1st,MJ Guptill,30,,KS Williamson,15,New Zealand,Zimbabwe,52,Zimbabwe,University Oval,2,New Zealand
62,9.6,0,KM Jarvis,2012-02-03,1st,MJ Guptill,30,,KS Williamson,15,New Zealand,Zimbabwe,52,Zimbabwe,University Oval,2,New Zealand
63,10.1,0,SW Masakadza,2012-02-03,1st,KS Williamson,15,,MJ Guptill,30,New Zealand,Zimbabwe,53,Zimbabwe,University Oval,2,New Zealand
64,10.2,1,SW Masakadza,2012-02-03,1st,KS Williamson,15,,MJ Guptill,31,New Zealand,Zimbabwe,54,Zimbabwe,University Oval,2,New Zealand
65,10.3,1,SW Masakadza,2012-02-03,1st,MJ Guptill,31,,KS Williamson,16,New Zealand,Zimbabwe,55,Zimbabwe,University Oval,2,New Zealand
66,10.4,1,SW Masakadza,2012-02-03,1st,KS Williamson,16,,MJ Guptill,32,New Zealand,Zimbabwe,56,Zimbabwe,University Oval,2,New Zealand
67,10.5,0,SW Masakadza,2012-02-03,1st,MJ Guptill,32,,KS Williamson,16,New Zealand,Zimbabwe,56,Zimbabwe,University Oval,2,New Zealand
68,10.6,0,SW Masakadza,2012-02-03,1st,MJ Guptill,32,,KS Williamson,16,New Zealand,Zimbabwe,56,Zimbabwe,University Oval,2,New Zealand
69,10.7,0,SW Masakadza,2012-02-03,1st,MJ Guptill,32,,KS Williamson,16,New Zealand,Zimbabwe,56,Zimbabwe,University Oval,2,New Zealand
70,11.1,1,KM Jarvis,2012-02-03,1st,KS Williamson,16,,MJ Guptill,33,New Zealand,Zimbabwe,57,Zimbabwe,University Oval,2,New Zealand
71,11.2,2,KM Jarvis,2012-02-03,1st,MJ Guptill,33,,KS Williamson,18,New Zealand,Zimbabwe,59,Zimbabwe,University Oval,2,New Zealand
72,11.3,1,KM Jarvis,2012-02-03,1st,MJ Guptill,33,,KS Williamson,19,New Zealand,Zimbabwe,60,Zimbabwe,University Oval,2,New Zealand
73,11.4,2,KM Jarvis,2012-02-03,1st,KS Williamson,19,,MJ Guptill,35,New Zealand,Zimbabwe,62,Zimbabwe,University Oval,2,New Zealand
74,11.5,0,KM Jarvis,2012-02-03,1st,KS Williamson,19,,MJ Guptill,35,New Zealand,Zimbabwe,62,Zimbabwe,University Oval,2,New Zealand
75,11.6,1,KM Jarvis,2012-02-03,1st,KS Williamson,19,,MJ Guptill,36,New Zealand,Zimbabwe,63,Zimbabwe,University Oval,2,New Zealand
76,12.1,2,SW Masakadza,2012-02-03,1st,KS Williamson,19,,MJ Guptill,38,New Zealand,Zimbabwe,65,Zimbabwe,University Oval,2,New Zealand
77,12.2,0,SW Masakadza,2012-02-03,1st,KS Williamson,19,,MJ Guptill,38,New Zealand,Zimbabwe,66,Zimbabwe,University Oval,2,New Zealand
78,12.3,0,SW Masakadza,2012-02-03,1st,MJ Guptill,38,,KS Williamson,19,New Zealand,Zimbabwe,66,Zimbabwe,University Oval,2,New Zealand
79,12.4,0,SW Masakadza,2012-02-03,1st,MJ Guptill,38,,KS Williamson,19,New Zealand,Zimbabwe,66,Zimbabwe,University Oval,2,New Zealand
80,12.5,0,SW Masakadza,2012-02-03,1st,MJ Guptill,38,,KS Williamson,19,New Zealand,Zimbabwe,66,Zimbabwe,University Oval,2,New Zealand
81,12.6,1,SW Masakadza,2012-02-03,1st,MJ Guptill,38,,KS Williamson,20,New Zealand,Zimbabwe,67,Zimbabwe,University Oval,2,New Zealand
82,13.1,0,E Chigumbura,2012-02-03,1st,MJ Guptill,38,,KS Williamson,20,New Zealand,Zimbabwe,67,Zimbabwe,University Oval,2,New Zealand
83,13.2,0,E Chigumbura,2012-02-03,1st,MJ Guptill,38,,KS Williamson,20,New Zealand,Zimbabwe,67,Zimbabwe,University Oval,2,New Zealand
84,13.3,2,E Chigumbura,2012-02-03,1st,MJ Guptill,38,,KS Williamson,22,New Zealand,Zimbabwe,69,Zimbabwe,University Oval,2,New Zealand
85,13.4,0,E Chigumbura,2012-02-03,1st,MJ Guptill,38,,KS Williamson,22,New Zealand,Zimbabwe,69,Zimbabwe,University Oval,2,New Zealand
86,13.5,2,E Chigumbura,2012-02-03,1st,MJ Guptill,38,,KS Williamson,24,New Zealand,Zimbabwe,71,Zimbabwe,University Oval,2,New Zealand
87,13.6,1,E Chigumbura,2012-02-03,1st,MJ Guptill,38,,KS Williamson,25,New Zealand,Zimbabwe,72,Zimbabwe,University Oval,2,New Zealand
88,14.1,0,SW Masakadza,2012-02-03,1st,MJ Guptill,38,,KS Williamson,25,New Zealand,Zimbabwe,72,Zimbabwe,University Oval,2,New Zealand
89,14.2,0,SW Masakadza,2012-02-03,1st,MJ Guptill,38,,KS Williamson,25,New Zealand,Zimbabwe,72,Zimbabwe,University Oval,2,New Zealand
90,14.3,0,SW Masakadza,2012-02-03,1st,MJ Guptill,38,,KS Williamson,25,New Zealand,Zimbabwe,73,Zimbabwe,University Oval,2,New Zealand
91,14.4,2,SW Masakadza,2012-02-03,1st,KS Williamson,25,,MJ Guptill,40,New Zealand,Zimbabwe,75,Zimbabwe,University Oval,2,New Zealand
92,14.5,2,SW Masakadza,2012-02-03,1st,KS Williamson,25,,MJ Guptill,42,New Zealand,Zimbabwe,77,Zimbabwe,University Oval,2,New Zealand
93,14.6,4,SW Masakadza,2012-02-03,1st,KS Williamson,25,,MJ Guptill,46,New Zealand,Zimbabwe,81,Zimbabwe,University Oval,2,New Zealand
94,15.1,2,RW Price,2012-02-03,1st,MJ Guptill,46,,KS Williamson,27,New Zealand,Zimbabwe,83,Zimbabwe,University Oval,2,New Zealand
95,15.2,0,RW Price,2012-02-03,1st,MJ Guptill,46,,KS Williamson,27,New Zealand,Zimbabwe,83,Zimbabwe,University Oval,2,New Zealand
96,15.3,0,RW Price,2012-02-03,1st,MJ Guptill,46,,KS Williamson,27,New Zealand,Zimbabwe,83,Zimbabwe,University Oval,2,New Zealand
97,15.4,0,RW Price,2012-02-03,1st,MJ Guptill,46,,KS Williamson,27,New Zealand,Zimbabwe,83,Zimbabwe,University Oval,2,New Zealand
98,15.5,4,RW Price,2012-02-03,1st,MJ Guptill,46,,KS Williamson,31,New Zealand,Zimbabwe,87,Zimbabwe,University Oval,2,New Zealand
99,15.6,4,RW Price,2012-02-03,1st,MJ Guptill,46,,KS Williamson,35,New Zealand,Zimbabwe,91,Zimbabwe,University Oval,2,New Zealand
100,16.1,1,SW Masakadza,2012-02-03,1st,KS Williamson,35,,MJ Guptill,47,New Zealand,Zimbabwe,92,Zimbabwe,University Oval,2,New Zealand
101,16.2,0,SW Masakadza,2012-02-03,1st,MJ Guptill,47,,KS Williamson,35,New Zealand,Zimbabwe,92,Zimbabwe,University Oval,2,New Zealand
102,16.3,0,SW Masakadza,2012-02-03,1st,MJ Guptill,47,KS Williamson,KS Williamson,35,New Zealand,Zimbabwe,92,Zimbabwe,University Oval,3,New Zealand
103,16.4,0,SW Masakadza,2012-02-03,1st,MJ Guptill,47,,TWM Latham,0,New Zealand,Zimbabwe,92,Zimbabwe,University Oval,3,New Zealand
104,16.5,0,SW Masakadza,2012-02-03,1st,MJ Guptill,47,,TWM Latham,0,New Zealand,Zimbabwe,92,Zimbabwe,University Oval,3,New Zealand
105,16.6,0,SW Masakadza,2012-02-03,1st,MJ Guptill,47,,TWM Latham,0,New Zealand,Zimbabwe,92,Zimbabwe,University Oval,3,New Zealand
106,17.1,0,RW Price,2012-02-03,1st,TWM Latham,0,,MJ Guptill,47,New Zealand,Zimbabwe,92,Zimbabwe,University Oval,3,New Zealand
107,17.2,0,RW Price,2012-02-03,1st,TWM Latham,0,,MJ Guptill,47,New Zealand,Zimbabwe,92,Zimbabwe,University Oval,3,New Zealand
108,17.3,0,RW Price,2012-02-03,1st,TWM Latham,0,,MJ Guptill,47,New Zealand,Zimbabwe,92,Zimbabwe,University Oval,3,New Zealand
109,17.4,2,RW Price,2012-02-03,1st,TWM Latham,0,,MJ Guptill,49,New Zealand,Zimbabwe,94,Zimbabwe,University Oval,3,New Zealand
110,17.5,0,RW Price,2012-02-03,1st,TWM Latham,0,,MJ Guptill,49,New Zealand,Zimbabwe,94,Zimbabwe,University Oval,3,New Zealand
111,17.6,1,RW Price,2012-02-03,1st,TWM Latham,0,,MJ Guptill,50,New Zealand,Zimbabwe,95,Zimbabwe,University Oval,3,New Zealand
112,18.1,4,SW Masakadza,2012-02-03,1st,TWM Latham,0,,MJ Guptill,54,New Zealand,Zimbabwe,99,Zimbabwe,University Oval,3,New Zealand
113,18.2,0,SW Masakadza,2012-02-03,1st,TWM Latham,0,,MJ Guptill,54,New Zealand,Zimbabwe,99,Zimbabwe,University Oval,3,New Zealand
114,18.3,0,SW Masakadza,2012-02-03,1st,TWM Latham,0,,MJ Guptill,54,New Zealand,Zimbabwe,99,Zimbabwe,University Oval,3,New Zealand
115,18.4,1,SW Masakadza,2012-02-03,1st,TWM Latham,0,,MJ Guptill,55,New Zealand,Zimbabwe,100,Zimbabwe,University Oval,3,New Zealand
116,18.5,0,SW Masakadza,2012-02-03,1st,MJ Guptill,55,,TWM Latham,0,New Zealand,Zimbabwe,100,Zimbabwe,University Oval,3,New Zealand
117,18.6,0,SW Masakadza,2012-02-03,1st,MJ Guptill,55,,TWM Latham,0,New Zealand,Zimbabwe,100,Zimbabwe,University Oval,3,New Zealand
118,19.1,0,RW Price,2012-02-03,1st,TWM Latham,0,,MJ Guptill,55,New Zealand,Zimbabwe,100,Zimbabwe,University Oval,3,New Zealand
119,19.2,0,RW Price,2012-02-03,1st,TWM Latham,0,,MJ Guptill,55,New Zealand,Zimbabwe,100,Zimbabwe,University Oval,3,New Zealand
120,19.3,0,RW Price,2012-02-03,1st,TWM Latham,0,,MJ Guptill,55,New Zealand,Zimbabwe,100,Zimbabwe,University Oval,3,New Zealand
121,19.4,0,RW Price,2012-02-03,1st,TWM Latham,0,,MJ Guptill,55,New Zealand,Zimbabwe,100,Zimbabwe,University Oval,3,New Zealand
122,19.5,0,RW Price,2012-02-03,1st,TWM Latham,0,,MJ Guptill,55,New Zealand,Zimbabwe,100,Zimbabwe,University Oval,3,New Zealand
123,19.6,0,RW Price,2012-02-03,1st,TWM Latham,0,,MJ Guptill,55,New Zealand,Zimbabwe,100,Zimbabwe,University Oval,3,New Zealand
124,20.1,0,SW Masakadza,2012-02-03,1st,MJ Guptill,55,,TWM Latham,0,New Zealand,Zimbabwe,100,Zimbabwe,University Oval,3,New Zealand
125,20.2,0,SW Masakadza,2012-02-03,1st,MJ Guptill,55,,TWM Latham,0,New Zealand,Zimbabwe,100,Zimbabwe,University Oval,3,New Zealand
126,20.3,4,SW Masakadza,2012-02-03,1st,MJ Guptill,55,,TWM Latham,4,New Zealand,Zimbabwe,104,Zimbabwe,University Oval,3,New Zealand
127,20.4,0,SW Masakadza,2012-02-03,1st,MJ Guptill,55,,TWM Latham,4,New Zealand,Zimbabwe,105,Zimbabwe,University Oval,3,New Zealand
128,20.5,4,SW Masakadza,2012-02-03,1st,MJ Guptill,55,,TWM Latham,8,New Zealand,Zimbabwe,109,Zimbabwe,University Oval,3,New Zealand
129,20.6,0,SW Masakadza,2012-02-03,1st,MJ Guptill,55,,TWM Latham,8,New Zealand,Zimbabwe,109,Zimbabwe,University Oval,3,New Zealand
130,20.7,0,SW Masakadza,2012-02-03,1st,MJ Guptill,55,,TWM Latham,8,New Zealand,Zimbabwe,109,Zimbabwe,University Oval,3,New Zealand
131,21.1,4,RW Price,2012-02-03,1st,TWM Latham,8,,MJ Guptill,59,New Zealand,Zimbabwe,113,Zimbabwe,University Oval,3,New Zealand
132,21.2,4,RW Price,2012-02-03,1st,TWM Latham,8,,MJ Guptill,63,New Zealand,Zimbabwe,117,Zimbabwe,University Oval,3,New Zealand
133,21.3,1,RW Price,2012-02-03,1st,TWM Latham,8,,MJ Guptill,64,New Zealand,Zimbabwe,118,Zimbabwe,University Oval,3,New Zealand
134,21.4,1,RW Price,2012-02-03,1st,MJ Guptill,64,,TWM Latham,9,New Zealand,Zimbabwe,119,Zimbabwe,University Oval,3,New Zealand
135,21.5,0,RW Price,2012-02-03,1st,TWM Latham,9,,MJ Guptill,64,New Zealand,Zimbabwe,119,Zimbabwe,University Oval,3,New Zealand
136,21.6,0,RW Price,2012-02-03,1st,TWM Latham,9,,MJ Guptill,64,New Zealand,Zimbabwe,119,Zimbabwe,University Oval,3,New Zealand
137,22.1,1,E Chigumbura,2012-02-03,1st,MJ Guptill,64,,TWM Latham,10,New Zealand,Zimbabwe,120,Zimbabwe,University Oval,3,New Zealand
138,22.2,1,E Chigumbura,2012-02-03,1st,TWM Latham,10,,MJ Guptill,65,New Zealand,Zimbabwe,121,Zimbabwe,University Oval,3,New Zealand
139,22.3,0,E Chigumbura,2012-02-03,1st,MJ Guptill,65,,TWM Latham,10,New Zealand,Zimbabwe,121,Zimbabwe,University Oval,3,New Zealand
140,22.4,0,E Chigumbura,2012-02-03,1st,MJ Guptill,65,,TWM Latham,10,New Zealand,Zimbabwe,121,Zimbabwe,University Oval,3,New Zealand
141,22.5,1,E Chigumbura,2012-02-03,1st,MJ Guptill,65,,TWM Latham,11,New Zealand,Zimbabwe,122,Zimbabwe,University Oval,3,New Zealand
142,22.6,2,E Chigumbura,2012-02-03,1st,TWM Latham,11,,MJ Guptill,67,New Zealand,Zimbabwe,124,Zimbabwe,University Oval,3,New Zealand
143,23.1,1,RW Price,2012-02-03,1st,MJ Guptill,67,,TWM Latham,12,New Zealand,Zimbabwe,125,Zimbabwe,University Oval,3,New Zealand
144,23.2,1,RW Price,2012-02-03,1st,TWM Latham,12,,MJ Guptill,68,New Zealand,Zimbabwe,126,Zimbabwe,University Oval,3,New Zealand
145,23.3,1,RW Price,2012-02-03,1st,MJ Guptill,68,,TWM Latham,13,New Zealand,Zimbabwe,127,Zimbabwe,University Oval,3,New Zealand
146,23.4,1,RW Price,2012-02-03,1st,TWM Latham,13,,MJ Guptill,69,New Zealand,Zimbabwe,128,Zimbabwe,University Oval,3,New Zealand
147,23.5,0,RW Price,2012-02-03,1st,MJ Guptill,69,,TWM Latham,13,New Zealand,Zimbabwe,128,Zimbabwe,University Oval,3,New Zealand
148,23.6,0,RW Price,2012-02-03,1st,MJ Guptill,69,,TWM Latham,13,New Zealand,Zimbabwe,128,Zimbabwe,University Oval,3,New Zealand
149,24.1,0,E Chigumbura,2012-02-03,1st,TWM Latham,13,,MJ Guptill,69,New Zealand,Zimbabwe,128,Zimbabwe,University Oval,3,New Zealand
150,24.2,1,E Chigumbura,2012-02-03,1st,TWM Latham,13,,MJ Guptill,70,New Zealand,Zimbabwe,129,Zimbabwe,University Oval,3,New Zealand
151,24.3,1,E Chigumbura,2012-02-03,1st,MJ Guptill,70,,TWM Latham,14,New Zealand,Zimbabwe,130,Zimbabwe,University Oval,3,New Zealand
152,24.4,0,E Chigumbura,2012-02-03,1st,TWM Latham,14,MJ Guptill,MJ Guptill,70,New Zealand,Zimbabwe,130,Zimbabwe,University Oval,4,New Zealand
153,24.5,0,E Chigumbura,2012-02-03,1st,TWM Latham,14,,DG Brownlie,0,New Zealand,Zimbabwe,130,Zimbabwe,University Oval,4,New Zealand
154,24.6,0,E Chigumbura,2012-02-03,1st,TWM Latham,14,,DG Brownlie,0,New Zealand,Zimbabwe,130,Zimbabwe,University Oval,4,New Zealand
155,25.1,4,RW Price,2012-02-03,1st,DG Brownlie,0,,TWM Latham,18,New Zealand,Zimbabwe,134,Zimbabwe,University Oval,4,New Zealand
156,25.2,1,RW Price,2012-02-03,1st,DG Brownlie,0,,TWM Latham,19,New Zealand,Zimbabwe,135,Zimbabwe,University Oval,4,New Zealand
157,25.3,0,RW Price,2012-02-03,1st,TWM Latham,19,,DG Brownlie,0,New Zealand,Zimbabwe,135,Zimbabwe,University Oval,4,New Zealand
158,25.4,0,RW Price,2012-02-03,1st,TWM Latham,19,,DG Brownlie,0,New Zealand,Zimbabwe,135,Zimbabwe,University Oval,4,New Zealand
159,25.5,1,RW Price,2012-02-03,1st,TWM Latham,19,,DG Brownlie,1,New Zealand,Zimbabwe,136,Zimbabwe,University Oval,4,New Zealand
160,25.6,1,RW Price,2012-02-03,1st,DG Brownlie,1,,TWM Latham,20,New Zealand,Zimbabwe,137,Zimbabwe,University Oval,4,New Zealand
161,26.1,0,E Chigumbura,2012-02-03,1st,DG Brownlie,1,,TWM Latham,20,New Zealand,Zimbabwe,137,Zimbabwe,University Oval,4,New Zealand
162,26.2,0,E Chigumbura,2012-02-03,1st,DG Brownlie,1,,TWM Latham,20,New Zealand,Zimbabwe,137,Zimbabwe,University Oval,4,New Zealand
163,26.3,1,E Chigumbura,2012-02-03,1st,DG Brownlie,1,,TWM Latham,21,New Zealand,Zimbabwe,138,Zimbabwe,University Oval,4,New Zealand
164,26.4,0,E Chigumbura,2012-02-03,1st,TWM Latham,21,,DG Brownlie,1,New Zealand,Zimbabwe,138,Zimbabwe,University Oval,4,New Zealand
165,26.5,0,E Chigumbura,2012-02-03,1st,TWM Latham,21,,DG Brownlie,1,New Zealand,Zimbabwe,138,Zimbabwe,University Oval,4,New Zealand
166,26.6,0,E Chigumbura,2012-02-03,1st,TWM Latham,21,,DG Brownlie,1,New Zealand,Zimbabwe,138,Zimbabwe,University Oval,4,New Zealand
167,27.1,1,RW Price,2012-02-03,1st,DG Brownlie,1,,TWM Latham,22,New Zealand,Zimbabwe,139,Zimbabwe,University Oval,4,New Zealand
