,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
1,0.2,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
2,0.3,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
3,0.4,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
4,0.5,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
5,0.6,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
6,1.1,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,0,,Shahriar Nafees,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
7,1.2,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,0,,Shahriar Nafees,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
8,1.3,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,0,,Shahriar Nafees,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
9,1.4,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,0,,Shahriar Nafees,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
10,1.5,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,0,,Shahriar Nafees,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
11,1.6,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,0,,Shahriar Nafees,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
12,2.1,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
13,2.2,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,0,Bangladesh,Zimbabwe,0,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
14,2.3,2,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,2,Bangladesh,Zimbabwe,2,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
15,2.4,4,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,6,Bangladesh,Zimbabwe,6,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
16,2.5,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,6,Bangladesh,Zimbabwe,7,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
17,2.6,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,6,Bangladesh,Zimbabwe,7,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
18,2.7,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,6,Bangladesh,Zimbabwe,7,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
19,3.1,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,6,,Shahriar Nafees,0,Bangladesh,Zimbabwe,7,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
20,3.2,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,6,,Shahriar Nafees,0,Bangladesh,Zimbabwe,7,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
21,3.3,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,6,,Shahriar Nafees,0,Bangladesh,Zimbabwe,8,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
22,3.4,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,6,,Shahriar Nafees,0,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
23,3.5,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,6,,Shahriar Nafees,0,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
24,3.6,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,6,,Shahriar Nafees,0,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
25,3.7,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,6,,Shahriar Nafees,0,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
26,3.8,0,AJ Ireland,2006-10-13,1st,Rajin Saleh,6,,Shahriar Nafees,0,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
27,4.1,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,6,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
28,4.2,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,6,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
29,4.3,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,6,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
30,4.4,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,6,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
31,4.5,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,,Rajin Saleh,6,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,0,Bangladesh
32,4.6,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,0,Rajin Saleh,Rajin Saleh,6,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
33,5.1,0,AJ Ireland,2006-10-13,1st,Aftab Ahmed,0,,Shahriar Nafees,0,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
34,5.2,0,AJ Ireland,2006-10-13,1st,Aftab Ahmed,0,,Shahriar Nafees,0,Bangladesh,Zimbabwe,9,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
35,5.3,1,AJ Ireland,2006-10-13,1st,Aftab Ahmed,0,,Shahriar Nafees,1,Bangladesh,Zimbabwe,10,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
36,5.4,1,AJ Ireland,2006-10-13,1st,Shahriar Nafees,1,,Aftab Ahmed,1,Bangladesh,Zimbabwe,11,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
37,5.5,0,AJ Ireland,2006-10-13,1st,Aftab Ahmed,1,,Shahriar Nafees,1,Bangladesh,Zimbabwe,12,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
38,5.6,0,AJ Ireland,2006-10-13,1st,Aftab Ahmed,1,,Shahriar Nafees,1,Bangladesh,Zimbabwe,12,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
39,5.7,0,AJ Ireland,2006-10-13,1st,Aftab Ahmed,1,,Shahriar Nafees,1,Bangladesh,Zimbabwe,12,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
40,6.1,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,1,,Aftab Ahmed,1,Bangladesh,Zimbabwe,12,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
41,6.2,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,1,,Aftab Ahmed,1,Bangladesh,Zimbabwe,12,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
42,6.3,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,1,,Aftab Ahmed,1,Bangladesh,Zimbabwe,12,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
43,6.4,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,1,,Aftab Ahmed,1,Bangladesh,Zimbabwe,12,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
44,6.5,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,1,,Aftab Ahmed,1,Bangladesh,Zimbabwe,12,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
45,6.6,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,1,,Aftab Ahmed,1,Bangladesh,Zimbabwe,12,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
46,7.1,4,AJ Ireland,2006-10-13,1st,Aftab Ahmed,1,,Shahriar Nafees,5,Bangladesh,Zimbabwe,16,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
47,7.2,0,AJ Ireland,2006-10-13,1st,Aftab Ahmed,1,,Shahriar Nafees,5,Bangladesh,Zimbabwe,16,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
48,7.3,0,AJ Ireland,2006-10-13,1st,Aftab Ahmed,1,,Shahriar Nafees,5,Bangladesh,Zimbabwe,16,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
49,7.4,1,AJ Ireland,2006-10-13,1st,Aftab Ahmed,1,,Shahriar Nafees,6,Bangladesh,Zimbabwe,17,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
50,7.5,1,AJ Ireland,2006-10-13,1st,Shahriar Nafees,6,,Aftab Ahmed,2,Bangladesh,Zimbabwe,18,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
51,7.6,4,AJ Ireland,2006-10-13,1st,Aftab Ahmed,2,,Shahriar Nafees,10,Bangladesh,Zimbabwe,22,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
52,8.1,1,EC Rainsford,2006-10-13,1st,Shahriar Nafees,10,,Aftab Ahmed,3,Bangladesh,Zimbabwe,23,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
53,8.2,2,EC Rainsford,2006-10-13,1st,Aftab Ahmed,3,,Shahriar Nafees,12,Bangladesh,Zimbabwe,25,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
54,8.3,0,EC Rainsford,2006-10-13,1st,Aftab Ahmed,3,,Shahriar Nafees,12,Bangladesh,Zimbabwe,25,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
55,8.4,0,EC Rainsford,2006-10-13,1st,Aftab Ahmed,3,,Shahriar Nafees,12,Bangladesh,Zimbabwe,25,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
56,8.5,0,EC Rainsford,2006-10-13,1st,Aftab Ahmed,3,,Shahriar Nafees,12,Bangladesh,Zimbabwe,25,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
57,8.6,0,EC Rainsford,2006-10-13,1st,Aftab Ahmed,3,,Shahriar Nafees,12,Bangladesh,Zimbabwe,26,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
58,8.7,0,EC Rainsford,2006-10-13,1st,Aftab Ahmed,3,,Shahriar Nafees,12,Bangladesh,Zimbabwe,26,Zimbabwe,Sawai Mansingh Stadium,1,Bangladesh
59,9.1,0,AJ Ireland,2006-10-13,1st,Shahriar Nafees,12,Aftab Ahmed,Aftab Ahmed,3,Bangladesh,Zimbabwe,26,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
60,9.2,0,AJ Ireland,2006-10-13,1st,Shahriar Nafees,12,,Shakib Al Hasan,0,Bangladesh,Zimbabwe,26,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
61,9.3,1,AJ Ireland,2006-10-13,1st,Shahriar Nafees,12,,Shakib Al Hasan,1,Bangladesh,Zimbabwe,27,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
62,9.4,0,AJ Ireland,2006-10-13,1st,Shakib Al Hasan,1,,Shahriar Nafees,12,Bangladesh,Zimbabwe,27,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
63,9.5,1,AJ Ireland,2006-10-13,1st,Shakib Al Hasan,1,,Shahriar Nafees,13,Bangladesh,Zimbabwe,28,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
64,9.6,1,AJ Ireland,2006-10-13,1st,Shahriar Nafees,13,,Shakib Al Hasan,2,Bangladesh,Zimbabwe,29,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
65,10.1,4,EC Rainsford,2006-10-13,1st,Shahriar Nafees,13,,Shakib Al Hasan,6,Bangladesh,Zimbabwe,33,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
66,10.2,1,EC Rainsford,2006-10-13,1st,Shahriar Nafees,13,,Shakib Al Hasan,7,Bangladesh,Zimbabwe,34,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
67,10.3,0,EC Rainsford,2006-10-13,1st,Shakib Al Hasan,7,,Shahriar Nafees,13,Bangladesh,Zimbabwe,34,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
68,10.4,0,EC Rainsford,2006-10-13,1st,Shakib Al Hasan,7,,Shahriar Nafees,13,Bangladesh,Zimbabwe,34,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
69,10.5,1,EC Rainsford,2006-10-13,1st,Shakib Al Hasan,7,,Shahriar Nafees,14,Bangladesh,Zimbabwe,35,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
70,10.6,0,EC Rainsford,2006-10-13,1st,Shahriar Nafees,14,,Shakib Al Hasan,7,Bangladesh,Zimbabwe,35,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
71,11.1,0,AJ Ireland,2006-10-13,1st,Shakib Al Hasan,7,,Shahriar Nafees,14,Bangladesh,Zimbabwe,35,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
72,11.2,0,AJ Ireland,2006-10-13,1st,Shakib Al Hasan,7,,Shahriar Nafees,14,Bangladesh,Zimbabwe,35,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
73,11.3,4,AJ Ireland,2006-10-13,1st,Shakib Al Hasan,7,,Shahriar Nafees,18,Bangladesh,Zimbabwe,39,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
74,11.4,0,AJ Ireland,2006-10-13,1st,Shakib Al Hasan,7,,Shahriar Nafees,18,Bangladesh,Zimbabwe,39,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
75,11.5,0,AJ Ireland,2006-10-13,1st,Shakib Al Hasan,7,,Shahriar Nafees,18,Bangladesh,Zimbabwe,40,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
76,11.6,0,AJ Ireland,2006-10-13,1st,Shakib Al Hasan,7,,Shahriar Nafees,18,Bangladesh,Zimbabwe,40,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
77,11.7,0,AJ Ireland,2006-10-13,1st,Shakib Al Hasan,7,,Shahriar Nafees,18,Bangladesh,Zimbabwe,40,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
78,12.1,1,EC Rainsford,2006-10-13,1st,Shahriar Nafees,18,,Shakib Al Hasan,8,Bangladesh,Zimbabwe,41,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
79,12.2,0,EC Rainsford,2006-10-13,1st,Shakib Al Hasan,8,,Shahriar Nafees,18,Bangladesh,Zimbabwe,42,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
80,12.3,4,EC Rainsford,2006-10-13,1st,Shakib Al Hasan,8,,Shahriar Nafees,22,Bangladesh,Zimbabwe,46,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
81,12.4,0,EC Rainsford,2006-10-13,1st,Shakib Al Hasan,8,,Shahriar Nafees,22,Bangladesh,Zimbabwe,47,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
82,12.5,0,EC Rainsford,2006-10-13,1st,Shakib Al Hasan,8,,Shahriar Nafees,22,Bangladesh,Zimbabwe,47,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
83,12.6,4,EC Rainsford,2006-10-13,1st,Shakib Al Hasan,8,,Shahriar Nafees,26,Bangladesh,Zimbabwe,51,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
84,12.7,0,EC Rainsford,2006-10-13,1st,Shakib Al Hasan,8,,Shahriar Nafees,26,Bangladesh,Zimbabwe,51,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
85,12.8,0,EC Rainsford,2006-10-13,1st,Shakib Al Hasan,8,,Shahriar Nafees,26,Bangladesh,Zimbabwe,51,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
86,13.1,1,GB Brent,2006-10-13,1st,Shahriar Nafees,26,,Shakib Al Hasan,9,Bangladesh,Zimbabwe,52,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
87,13.2,0,GB Brent,2006-10-13,1st,Shakib Al Hasan,9,,Shahriar Nafees,26,Bangladesh,Zimbabwe,52,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
88,13.3,0,GB Brent,2006-10-13,1st,Shakib Al Hasan,9,,Shahriar Nafees,26,Bangladesh,Zimbabwe,52,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
89,13.4,0,GB Brent,2006-10-13,1st,Shakib Al Hasan,9,,Shahriar Nafees,26,Bangladesh,Zimbabwe,52,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
90,13.5,0,GB Brent,2006-10-13,1st,Shakib Al Hasan,9,,Shahriar Nafees,26,Bangladesh,Zimbabwe,53,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
91,13.6,0,GB Brent,2006-10-13,1st,Shahriar Nafees,26,,Shakib Al Hasan,9,Bangladesh,Zimbabwe,53,Zimbabwe,Sawai Mansingh Stadium,2,Bangladesh
