,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
88,14.3,1,V Kohli,2011-10-20,1st,KP Pietersen,7,,IJL Trott,22,India,England,71,England,"Punjab Cricket Association Stadium, Mohali",2,India
89,14.4,1,V Kohli,2011-10-20,1st,IJL Trott,22,,KP Pietersen,8,India,England,72,England,"Punjab Cricket Association Stadium, Mohali",2,India
90,14.5,4,V Kohli,2011-10-20,1st,KP Pietersen,8,,IJL Trott,26,India,England,76,England,"Punjab Cricket Association Stadium, Mohali",2,India
91,14.6,0,V Kohli,2011-10-20,1st,KP Pietersen,8,,IJL Trott,26,India,England,76,England,"Punjab Cricket Association Stadium, Mohali",2,India
92,15.1,1,R Ashwin,2011-10-20,1st,IJL Trott,26,,KP Pietersen,9,India,England,77,England,"Punjab Cricket Association Stadium, Mohali",2,India
93,15.2,1,R Ashwin,2011-10-20,1st,KP Pietersen,9,,IJL Trott,27,India,England,78,England,"Punjab Cricket Association Stadium, Mohali",2,India
94,15.3,4,R Ashwin,2011-10-20,1st,IJL Trott,27,,KP Pietersen,13,India,England,82,England,"Punjab Cricket Association Stadium, Mohali",2,India
95,15.4,1,R Ashwin,2011-10-20,1st,IJL Trott,27,,KP Pietersen,14,India,England,83,England,"Punjab Cricket Association Stadium, Mohali",2,India
96,15.5,0,R Ashwin,2011-10-20,1st,KP Pietersen,14,,IJL Trott,27,India,England,83,England,"Punjab Cricket Association Stadium, Mohali",2,India
97,15.6,0,R Ashwin,2011-10-20,1st,KP Pietersen,14,,IJL Trott,27,India,England,83,England,"Punjab Cricket Association Stadium, Mohali",2,India
98,16.1,0,P Kumar,2011-10-20,1st,IJL Trott,27,,KP Pietersen,14,India,England,83,England,"Punjab Cricket Association Stadium, Mohali",2,India
99,16.2,0,P Kumar,2011-10-20,1st,IJL Trott,27,,KP Pietersen,14,India,England,83,England,"Punjab Cricket Association Stadium, Mohali",2,India
100,16.3,4,P Kumar,2011-10-20,1st,IJL Trott,27,,KP Pietersen,18,India,England,87,England,"Punjab Cricket Association Stadium, Mohali",2,India
101,16.4,0,P Kumar,2011-10-20,1st,IJL Trott,27,,KP Pietersen,18,India,England,87,England,"Punjab Cricket Association Stadium, Mohali",2,India
102,16.5,4,P Kumar,2011-10-20,1st,IJL Trott,27,,KP Pietersen,22,India,England,91,England,"Punjab Cricket Association Stadium, Mohali",2,India
103,16.6,0,P Kumar,2011-10-20,1st,IJL Trott,27,,KP Pietersen,22,India,England,91,England,"Punjab Cricket Association Stadium, Mohali",2,India
104,17.1,2,R Ashwin,2011-10-20,1st,KP Pietersen,22,,IJL Trott,29,India,England,93,England,"Punjab Cricket Association Stadium, Mohali",2,India
105,17.2,1,R Ashwin,2011-10-20,1st,KP Pietersen,22,,IJL Trott,30,India,England,94,England,"Punjab Cricket Association Stadium, Mohali",2,India
106,17.3,0,R Ashwin,2011-10-20,1st,IJL Trott,30,,KP Pietersen,22,India,England,94,England,"Punjab Cricket Association Stadium, Mohali",2,India
107,17.4,2,R Ashwin,2011-10-20,1st,IJL Trott,30,,KP Pietersen,24,India,England,96,England,"Punjab Cricket Association Stadium, Mohali",2,India
108,17.5,0,R Ashwin,2011-10-20,1st,IJL Trott,30,,KP Pietersen,24,India,England,96,England,"Punjab Cricket Association Stadium, Mohali",2,India
109,17.6,1,R Ashwin,2011-10-20,1st,IJL Trott,30,,KP Pietersen,25,India,England,97,England,"Punjab Cricket Association Stadium, Mohali",2,India
110,18.1,4,P Kumar,2011-10-20,1st,IJL Trott,30,,KP Pietersen,29,India,England,101,England,"Punjab Cricket Association Stadium, Mohali",2,India
111,18.2,4,P Kumar,2011-10-20,1st,IJL Trott,30,,KP Pietersen,33,India,England,105,England,"Punjab Cricket Association Stadium, Mohali",2,India
112,18.3,1,P Kumar,2011-10-20,1st,IJL Trott,30,,KP Pietersen,34,India,England,106,England,"Punjab Cricket Association Stadium, Mohali",2,India
113,18.4,0,P Kumar,2011-10-20,1st,KP Pietersen,34,,IJL Trott,30,India,England,106,England,"Punjab Cricket Association Stadium, Mohali",2,India
114,18.5,1,P Kumar,2011-10-20,1st,KP Pietersen,34,,IJL Trott,31,India,England,107,England,"Punjab Cricket Association Stadium, Mohali",2,India
115,18.6,1,P Kumar,2011-10-20,1st,IJL Trott,31,,KP Pietersen,35,India,England,108,England,"Punjab Cricket Association Stadium, Mohali",2,India
116,19.1,0,R Ashwin,2011-10-20,1st,IJL Trott,31,,KP Pietersen,35,India,England,108,England,"Punjab Cricket Association Stadium, Mohali",2,India
117,19.2,1,R Ashwin,2011-10-20,1st,IJL Trott,31,,KP Pietersen,36,India,England,109,England,"Punjab Cricket Association Stadium, Mohali",2,India
118,19.3,0,R Ashwin,2011-10-20,1st,KP Pietersen,36,,IJL Trott,31,India,England,109,England,"Punjab Cricket Association Stadium, Mohali",2,India
119,19.4,0,R Ashwin,2011-10-20,1st,KP Pietersen,36,,IJL Trott,31,India,England,109,England,"Punjab Cricket Association Stadium, Mohali",2,India
120,19.5,1,R Ashwin,2011-10-20,1st,KP Pietersen,36,,IJL Trott,32,India,England,110,England,"Punjab Cricket Association Stadium, Mohali",2,India
121,19.6,1,R Ashwin,2011-10-20,1st,IJL Trott,32,,KP Pietersen,37,India,England,111,England,"Punjab Cricket Association Stadium, Mohali",2,India
122,20.1,0,RA Jadeja,2011-10-20,1st,IJL Trott,32,,KP Pietersen,37,India,England,111,England,"Punjab Cricket Association Stadium, Mohali",2,India
123,20.2,0,RA Jadeja,2011-10-20,1st,IJL Trott,32,,KP Pietersen,37,India,England,111,England,"Punjab Cricket Association Stadium, Mohali",2,India
124,20.3,0,RA Jadeja,2011-10-20,1st,IJL Trott,32,,KP Pietersen,37,India,England,111,England,"Punjab Cricket Association Stadium, Mohali",2,India
125,20.4,0,RA Jadeja,2011-10-20,1st,IJL Trott,32,,KP Pietersen,37,India,England,111,England,"Punjab Cricket Association Stadium, Mohali",2,India
126,20.5,0,RA Jadeja,2011-10-20,1st,IJL Trott,32,,KP Pietersen,37,India,England,111,England,"Punjab Cricket Association Stadium, Mohali",2,India
127,20.6,1,RA Jadeja,2011-10-20,1st,IJL Trott,32,,KP Pietersen,38,India,England,112,England,"Punjab Cricket Association Stadium, Mohali",2,India
128,21.1,1,R Ashwin,2011-10-20,1st,IJL Trott,32,,KP Pietersen,39,India,England,113,England,"Punjab Cricket Association Stadium, Mohali",2,India
129,21.2,1,R Ashwin,2011-10-20,1st,KP Pietersen,39,,IJL Trott,33,India,England,114,England,"Punjab Cricket Association Stadium, Mohali",2,India
130,21.3,0,R Ashwin,2011-10-20,1st,IJL Trott,33,,KP Pietersen,39,India,England,114,England,"Punjab Cricket Association Stadium, Mohali",2,India
131,21.4,0,R Ashwin,2011-10-20,1st,IJL Trott,33,,KP Pietersen,39,India,England,114,England,"Punjab Cricket Association Stadium, Mohali",2,India
132,21.5,1,R Ashwin,2011-10-20,1st,IJL Trott,33,,KP Pietersen,40,India,England,115,England,"Punjab Cricket Association Stadium, Mohali",2,India
133,21.6,0,R Ashwin,2011-10-20,1st,KP Pietersen,40,,IJL Trott,33,India,England,115,England,"Punjab Cricket Association Stadium, Mohali",2,India
134,22.1,1,RA Jadeja,2011-10-20,1st,IJL Trott,33,,KP Pietersen,41,India,England,116,England,"Punjab Cricket Association Stadium, Mohali",2,India
135,22.2,1,RA Jadeja,2011-10-20,1st,KP Pietersen,41,,IJL Trott,34,India,England,117,England,"Punjab Cricket Association Stadium, Mohali",2,India
136,22.3,1,RA Jadeja,2011-10-20,1st,IJL Trott,34,,KP Pietersen,42,India,England,118,England,"Punjab Cricket Association Stadium, Mohali",2,India
137,22.4,1,RA Jadeja,2011-10-20,1st,KP Pietersen,42,,IJL Trott,35,India,England,119,England,"Punjab Cricket Association Stadium, Mohali",2,India
138,22.5,0,RA Jadeja,2011-10-20,1st,IJL Trott,35,,KP Pietersen,42,India,England,119,England,"Punjab Cricket Association Stadium, Mohali",2,India
139,22.6,1,RA Jadeja,2011-10-20,1st,IJL Trott,35,,KP Pietersen,43,India,England,120,England,"Punjab Cricket Association Stadium, Mohali",2,India
140,23.1,1,R Ashwin,2011-10-20,1st,IJL Trott,35,,KP Pietersen,44,India,England,121,England,"Punjab Cricket Association Stadium, Mohali",2,India
141,23.2,0,R Ashwin,2011-10-20,1st,KP Pietersen,44,,IJL Trott,35,India,England,121,England,"Punjab Cricket Association Stadium, Mohali",2,India
142,23.3,2,R Ashwin,2011-10-20,1st,KP Pietersen,44,,IJL Trott,37,India,England,123,England,"Punjab Cricket Association Stadium, Mohali",2,India
143,23.4,0,R Ashwin,2011-10-20,1st,KP Pietersen,44,,IJL Trott,37,India,England,123,England,"Punjab Cricket Association Stadium, Mohali",2,India
144,23.5,0,R Ashwin,2011-10-20,1st,KP Pietersen,44,,IJL Trott,37,India,England,123,England,"Punjab Cricket Association Stadium, Mohali",2,India
145,23.6,0,R Ashwin,2011-10-20,1st,KP Pietersen,44,,IJL Trott,37,India,England,123,England,"Punjab Cricket Association Stadium, Mohali",2,India
146,24.1,0,RA Jadeja,2011-10-20,1st,IJL Trott,37,,KP Pietersen,44,India,England,123,England,"Punjab Cricket Association Stadium, Mohali",2,India
147,24.2,2,RA Jadeja,2011-10-20,1st,IJL Trott,37,,KP Pietersen,46,India,England,125,England,"Punjab Cricket Association Stadium, Mohali",2,India
148,24.3,1,RA Jadeja,2011-10-20,1st,IJL Trott,37,,KP Pietersen,47,India,England,126,England,"Punjab Cricket Association Stadium, Mohali",2,India
149,24.4,4,RA Jadeja,2011-10-20,1st,KP Pietersen,47,,IJL Trott,41,India,England,130,England,"Punjab Cricket Association Stadium, Mohali",2,India
150,24.5,1,RA Jadeja,2011-10-20,1st,KP Pietersen,47,,IJL Trott,42,India,England,131,England,"Punjab Cricket Association Stadium, Mohali",2,India
151,24.6,4,RA Jadeja,2011-10-20,1st,IJL Trott,42,,KP Pietersen,51,India,England,135,England,"Punjab Cricket Association Stadium, Mohali",2,India
152,25.1,1,R Ashwin,2011-10-20,1st,KP Pietersen,51,,IJL Trott,43,India,England,136,England,"Punjab Cricket Association Stadium, Mohali",2,India
153,25.2,1,R Ashwin,2011-10-20,1st,IJL Trott,43,,KP Pietersen,52,India,England,137,England,"Punjab Cricket Association Stadium, Mohali",2,India
154,25.3,0,R Ashwin,2011-10-20,1st,KP Pietersen,52,,IJL Trott,43,India,England,137,England,"Punjab Cricket Association Stadium, Mohali",2,India
155,25.4,1,R Ashwin,2011-10-20,1st,KP Pietersen,52,,IJL Trott,44,India,England,138,England,"Punjab Cricket Association Stadium, Mohali",2,India
156,25.5,0,R Ashwin,2011-10-20,1st,IJL Trott,44,,KP Pietersen,52,India,England,138,England,"Punjab Cricket Association Stadium, Mohali",2,India
157,25.6,0,R Ashwin,2011-10-20,1st,IJL Trott,44,,KP Pietersen,52,India,England,138,England,"Punjab Cricket Association Stadium, Mohali",2,India
158,26.1,1,UT Yadav,2011-10-20,1st,KP Pietersen,52,,IJL Trott,45,India,England,139,England,"Punjab Cricket Association Stadium, Mohali",2,India
159,26.2,4,UT Yadav,2011-10-20,1st,IJL Trott,45,,KP Pietersen,56,India,England,143,England,"Punjab Cricket Association Stadium, Mohali",2,India
160,26.3,4,UT Yadav,2011-10-20,1st,IJL Trott,45,,KP Pietersen,60,India,England,147,England,"Punjab Cricket Association Stadium, Mohali",2,India
161,26.4,1,UT Yadav,2011-10-20,1st,IJL Trott,45,,KP Pietersen,61,India,England,148,England,"Punjab Cricket Association Stadium, Mohali",2,India
162,26.5,0,UT Yadav,2011-10-20,1st,KP Pietersen,61,,IJL Trott,45,India,England,148,England,"Punjab Cricket Association Stadium, Mohali",2,India
163,26.6,0,UT Yadav,2011-10-20,1st,KP Pietersen,61,,IJL Trott,45,India,England,148,England,"Punjab Cricket Association Stadium, Mohali",2,India
164,27.1,1,R Ashwin,2011-10-20,1st,IJL Trott,45,,KP Pietersen,62,India,England,149,England,"Punjab Cricket Association Stadium, Mohali",2,India
165,27.2,0,R Ashwin,2011-10-20,1st,KP Pietersen,62,,IJL Trott,45,India,England,149,England,"Punjab Cricket Association Stadium, Mohali",2,India
166,27.3,1,R Ashwin,2011-10-20,1st,KP Pietersen,62,,IJL Trott,46,India,England,150,England,"Punjab Cricket Association Stadium, Mohali",2,India
167,27.4,1,R Ashwin,2011-10-20,1st,IJL Trott,46,,KP Pietersen,63,India,England,151,England,"Punjab Cricket Association Stadium, Mohali",2,India
168,27.5,1,R Ashwin,2011-10-20,1st,KP Pietersen,63,,IJL Trott,47,India,England,152,England,"Punjab Cricket Association Stadium, Mohali",2,India
169,27.6,0,R Ashwin,2011-10-20,1st,IJL Trott,47,,KP Pietersen,63,India,England,152,England,"Punjab Cricket Association Stadium, Mohali",2,India
170,28.1,0,UT Yadav,2011-10-20,1st,KP Pietersen,63,,IJL Trott,47,India,England,152,England,"Punjab Cricket Association Stadium, Mohali",2,India
171,28.2,0,UT Yadav,2011-10-20,1st,KP Pietersen,63,,IJL Trott,47,India,England,152,England,"Punjab Cricket Association Stadium, Mohali",2,India
172,28.3,1,UT Yadav,2011-10-20,1st,KP Pietersen,63,,IJL Trott,48,India,England,153,England,"Punjab Cricket Association Stadium, Mohali",2,India
173,28.4,0,UT Yadav,2011-10-20,1st,IJL Trott,48,,KP Pietersen,63,India,England,153,England,"Punjab Cricket Association Stadium, Mohali",2,India
174,28.5,0,UT Yadav,2011-10-20,1st,IJL Trott,48,,KP Pietersen,63,India,England,153,England,"Punjab Cricket Association Stadium, Mohali",2,India
175,28.6,1,UT Yadav,2011-10-20,1st,IJL Trott,48,,KP Pietersen,64,India,England,154,England,"Punjab Cricket Association Stadium, Mohali",2,India
