,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KD Mills,2009-03-03,1st,SR Tendulkar,0,,V Sehwag,0,New Zealand,India,0,India,McLean Park,0,India
1,0.2,0,KD Mills,2009-03-03,1st,SR Tendulkar,0,,V Sehwag,0,New Zealand,India,0,India,McLean Park,0,India
2,0.3,0,KD Mills,2009-03-03,1st,SR Tendulkar,0,,V Sehwag,0,New Zealand,India,1,India,McLean Park,0,India
3,0.4,0,KD Mills,2009-03-03,1st,SR Tendulkar,0,,V Sehwag,0,New Zealand,India,1,India,McLean Park,0,India
4,0.5,4,KD Mills,2009-03-03,1st,SR Tendulkar,0,,V Sehwag,4,New Zealand,India,5,India,McLean Park,0,India
5,0.6,4,KD Mills,2009-03-03,1st,SR Tendulkar,0,,V Sehwag,8,New Zealand,India,9,India,McLean Park,0,India
6,0.7,0,KD Mills,2009-03-03,1st,SR Tendulkar,0,,V Sehwag,8,New Zealand,India,9,India,McLean Park,0,India
7,1.1,0,IE O'Brien,2009-03-03,1st,V Sehwag,8,,SR Tendulkar,0,New Zealand,India,9,India,McLean Park,0,India
8,1.2,0,IE O'Brien,2009-03-03,1st,V Sehwag,8,,SR Tendulkar,0,New Zealand,India,9,India,McLean Park,0,India
9,1.3,0,IE O'Brien,2009-03-03,1st,V Sehwag,8,,SR Tendulkar,0,New Zealand,India,9,India,McLean Park,0,India
10,1.4,0,IE O'Brien,2009-03-03,1st,V Sehwag,8,,SR Tendulkar,0,New Zealand,India,9,India,McLean Park,0,India
11,1.5,0,IE O'Brien,2009-03-03,1st,V Sehwag,8,,SR Tendulkar,0,New Zealand,India,9,India,McLean Park,0,India
12,1.6,0,IE O'Brien,2009-03-03,1st,V Sehwag,8,,SR Tendulkar,0,New Zealand,India,9,India,McLean Park,0,India
13,2.1,1,KD Mills,2009-03-03,1st,SR Tendulkar,0,,V Sehwag,9,New Zealand,India,10,India,McLean Park,0,India
14,2.2,0,KD Mills,2009-03-03,1st,V Sehwag,9,,SR Tendulkar,0,New Zealand,India,10,India,McLean Park,0,India
15,2.3,0,KD Mills,2009-03-03,1st,V Sehwag,9,,SR Tendulkar,0,New Zealand,India,10,India,McLean Park,0,India
16,2.4,3,KD Mills,2009-03-03,1st,V Sehwag,9,,SR Tendulkar,3,New Zealand,India,13,India,McLean Park,0,India
17,2.5,0,KD Mills,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,9,New Zealand,India,13,India,McLean Park,0,India
18,2.6,1,KD Mills,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,10,New Zealand,India,14,India,McLean Park,0,India
19,3.1,0,IE O'Brien,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,10,New Zealand,India,14,India,McLean Park,0,India
20,3.2,0,IE O'Brien,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,10,New Zealand,India,14,India,McLean Park,0,India
21,3.3,0,IE O'Brien,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,10,New Zealand,India,14,India,McLean Park,0,India
22,3.4,4,IE O'Brien,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,14,New Zealand,India,18,India,McLean Park,0,India
23,3.5,4,IE O'Brien,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,18,New Zealand,India,22,India,McLean Park,0,India
24,3.6,1,IE O'Brien,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,19,New Zealand,India,23,India,McLean Park,0,India
25,4.1,4,KD Mills,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,23,New Zealand,India,27,India,McLean Park,0,India
26,4.2,0,KD Mills,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,23,New Zealand,India,27,India,McLean Park,0,India
27,4.3,0,KD Mills,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,23,New Zealand,India,27,India,McLean Park,0,India
28,4.4,0,KD Mills,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,23,New Zealand,India,27,India,McLean Park,0,India
29,4.5,1,KD Mills,2009-03-03,1st,SR Tendulkar,3,,V Sehwag,24,New Zealand,India,28,India,McLean Park,0,India
30,4.6,1,KD Mills,2009-03-03,1st,V Sehwag,24,,SR Tendulkar,4,New Zealand,India,29,India,McLean Park,0,India
31,5.1,1,IE O'Brien,2009-03-03,1st,V Sehwag,24,,SR Tendulkar,5,New Zealand,India,30,India,McLean Park,0,India
32,5.2,1,IE O'Brien,2009-03-03,1st,SR Tendulkar,5,,V Sehwag,25,New Zealand,India,31,India,McLean Park,0,India
33,5.3,0,IE O'Brien,2009-03-03,1st,V Sehwag,25,,SR Tendulkar,5,New Zealand,India,31,India,McLean Park,0,India
34,5.4,1,IE O'Brien,2009-03-03,1st,V Sehwag,25,,SR Tendulkar,6,New Zealand,India,32,India,McLean Park,0,India
35,5.5,0,IE O'Brien,2009-03-03,1st,SR Tendulkar,6,,V Sehwag,25,New Zealand,India,32,India,McLean Park,0,India
36,5.6,1,IE O'Brien,2009-03-03,1st,SR Tendulkar,6,,V Sehwag,26,New Zealand,India,33,India,McLean Park,0,India
37,6.1,1,KD Mills,2009-03-03,1st,SR Tendulkar,6,,V Sehwag,27,New Zealand,India,34,India,McLean Park,0,India
38,6.2,0,KD Mills,2009-03-03,1st,V Sehwag,27,,SR Tendulkar,6,New Zealand,India,34,India,McLean Park,0,India
39,6.3,1,KD Mills,2009-03-03,1st,V Sehwag,27,,SR Tendulkar,7,New Zealand,India,35,India,McLean Park,0,India
40,6.4,2,KD Mills,2009-03-03,1st,SR Tendulkar,7,,V Sehwag,29,New Zealand,India,37,India,McLean Park,0,India
41,6.5,0,KD Mills,2009-03-03,1st,SR Tendulkar,7,,V Sehwag,29,New Zealand,India,37,India,McLean Park,0,India
42,6.6,0,KD Mills,2009-03-03,1st,SR Tendulkar,7,,V Sehwag,29,New Zealand,India,37,India,McLean Park,0,India
43,7.1,0,IE O'Brien,2009-03-03,1st,V Sehwag,29,,SR Tendulkar,7,New Zealand,India,37,India,McLean Park,0,India
44,7.2,4,IE O'Brien,2009-03-03,1st,V Sehwag,29,,SR Tendulkar,11,New Zealand,India,41,India,McLean Park,0,India
45,7.3,2,IE O'Brien,2009-03-03,1st,V Sehwag,29,,SR Tendulkar,13,New Zealand,India,43,India,McLean Park,0,India
46,7.4,1,IE O'Brien,2009-03-03,1st,V Sehwag,29,,SR Tendulkar,14,New Zealand,India,44,India,McLean Park,0,India
47,7.5,4,IE O'Brien,2009-03-03,1st,SR Tendulkar,14,,V Sehwag,33,New Zealand,India,48,India,McLean Park,0,India
48,7.6,1,IE O'Brien,2009-03-03,1st,SR Tendulkar,14,,V Sehwag,34,New Zealand,India,49,India,McLean Park,0,India
49,8.1,1,KD Mills,2009-03-03,1st,SR Tendulkar,14,,V Sehwag,35,New Zealand,India,50,India,McLean Park,0,India
50,8.2,4,KD Mills,2009-03-03,1st,V Sehwag,35,,SR Tendulkar,18,New Zealand,India,54,India,McLean Park,0,India
51,8.3,1,KD Mills,2009-03-03,1st,V Sehwag,35,,SR Tendulkar,19,New Zealand,India,55,India,McLean Park,0,India
52,8.4,6,KD Mills,2009-03-03,1st,SR Tendulkar,19,,V Sehwag,41,New Zealand,India,61,India,McLean Park,0,India
53,8.5,4,KD Mills,2009-03-03,1st,SR Tendulkar,19,,V Sehwag,45,New Zealand,India,65,India,McLean Park,0,India
54,8.6,1,KD Mills,2009-03-03,1st,SR Tendulkar,19,,V Sehwag,46,New Zealand,India,66,India,McLean Park,0,India
55,9.1,1,IG Butler,2009-03-03,1st,SR Tendulkar,19,,V Sehwag,47,New Zealand,India,67,India,McLean Park,0,India
56,9.2,1,IG Butler,2009-03-03,1st,V Sehwag,47,,SR Tendulkar,20,New Zealand,India,68,India,McLean Park,0,India
57,9.3,1,IG Butler,2009-03-03,1st,SR Tendulkar,20,,V Sehwag,48,New Zealand,India,69,India,McLean Park,0,India
58,9.4,0,IG Butler,2009-03-03,1st,V Sehwag,48,SR Tendulkar,SR Tendulkar,20,New Zealand,India,69,India,McLean Park,1,India
59,9.5,0,IG Butler,2009-03-03,1st,V Sehwag,48,,MS Dhoni,0,New Zealand,India,69,India,McLean Park,1,India
60,9.6,0,IG Butler,2009-03-03,1st,V Sehwag,48,,MS Dhoni,0,New Zealand,India,69,India,McLean Park,1,India
61,10.1,4,JDP Oram,2009-03-03,1st,MS Dhoni,0,,V Sehwag,52,New Zealand,India,73,India,McLean Park,1,India
62,10.2,4,JDP Oram,2009-03-03,1st,MS Dhoni,0,,V Sehwag,56,New Zealand,India,77,India,McLean Park,1,India
63,10.3,2,JDP Oram,2009-03-03,1st,MS Dhoni,0,,V Sehwag,58,New Zealand,India,79,India,McLean Park,1,India
64,10.4,1,JDP Oram,2009-03-03,1st,MS Dhoni,0,,V Sehwag,59,New Zealand,India,80,India,McLean Park,1,India
65,10.5,0,JDP Oram,2009-03-03,1st,V Sehwag,59,,MS Dhoni,0,New Zealand,India,80,India,McLean Park,1,India
66,10.6,1,JDP Oram,2009-03-03,1st,V Sehwag,59,,MS Dhoni,1,New Zealand,India,81,India,McLean Park,1,India
