,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,SM Pollock,2006-09-18,1st,TV Mufambisi,0,,V Sibanda,0,South Africa,Zimbabwe,0,Zimbabwe,Buffalo Park,0,South Africa
1,0.2,0,SM Pollock,2006-09-18,1st,TV Mufambisi,0,,V Sibanda,0,South Africa,Zimbabwe,0,Zimbabwe,Buffalo Park,0,South Africa
2,0.3,0,SM Pollock,2006-09-18,1st,TV Mufambisi,0,,V Sibanda,0,South Africa,Zimbabwe,0,Zimbabwe,Buffalo Park,0,South Africa
3,0.4,0,SM Pollock,2006-09-18,1st,TV Mufambisi,0,,V Sibanda,0,South Africa,Zimbabwe,0,Zimbabwe,Buffalo Park,0,South Africa
4,0.5,0,SM Pollock,2006-09-18,1st,TV Mufambisi,0,,V Sibanda,0,South Africa,Zimbabwe,0,Zimbabwe,Buffalo Park,0,South Africa
5,0.6,0,SM Pollock,2006-09-18,1st,TV Mufambisi,0,,V Sibanda,0,South Africa,Zimbabwe,0,Zimbabwe,Buffalo Park,0,South Africa
6,1.1,1,M Ntini,2006-09-18,1st,V Sibanda,0,,TV Mufambisi,1,South Africa,Zimbabwe,1,Zimbabwe,Buffalo Park,0,South Africa
7,1.2,0,M Ntini,2006-09-18,1st,TV Mufambisi,1,,V Sibanda,0,South Africa,Zimbabwe,1,Zimbabwe,Buffalo Park,0,South Africa
8,1.3,0,M Ntini,2006-09-18,1st,TV Mufambisi,1,,V Sibanda,0,South Africa,Zimbabwe,1,Zimbabwe,Buffalo Park,0,South Africa
9,1.4,0,M Ntini,2006-09-18,1st,TV Mufambisi,1,V Sibanda,V Sibanda,0,South Africa,Zimbabwe,1,Zimbabwe,Buffalo Park,1,South Africa
10,1.5,0,M Ntini,2006-09-18,1st,TV Mufambisi,1,,CJ Chibhabha,0,South Africa,Zimbabwe,1,Zimbabwe,Buffalo Park,1,South Africa
11,1.6,0,M Ntini,2006-09-18,1st,TV Mufambisi,1,,CJ Chibhabha,0,South Africa,Zimbabwe,1,Zimbabwe,Buffalo Park,1,South Africa
12,2.1,0,SM Pollock,2006-09-18,1st,CJ Chibhabha,0,,TV Mufambisi,1,South Africa,Zimbabwe,1,Zimbabwe,Buffalo Park,1,South Africa
13,2.2,0,SM Pollock,2006-09-18,1st,CJ Chibhabha,0,,TV Mufambisi,1,South Africa,Zimbabwe,1,Zimbabwe,Buffalo Park,1,South Africa
14,2.3,0,SM Pollock,2006-09-18,1st,CJ Chibhabha,0,,TV Mufambisi,1,South Africa,Zimbabwe,1,Zimbabwe,Buffalo Park,1,South Africa
15,2.4,1,SM Pollock,2006-09-18,1st,CJ Chibhabha,0,,TV Mufambisi,2,South Africa,Zimbabwe,2,Zimbabwe,Buffalo Park,1,South Africa
16,2.5,0,SM Pollock,2006-09-18,1st,TV Mufambisi,2,,CJ Chibhabha,0,South Africa,Zimbabwe,2,Zimbabwe,Buffalo Park,1,South Africa
17,2.6,0,SM Pollock,2006-09-18,1st,TV Mufambisi,2,,CJ Chibhabha,0,South Africa,Zimbabwe,2,Zimbabwe,Buffalo Park,1,South Africa
18,3.1,0,M Ntini,2006-09-18,1st,CJ Chibhabha,0,,TV Mufambisi,2,South Africa,Zimbabwe,2,Zimbabwe,Buffalo Park,1,South Africa
19,3.2,0,M Ntini,2006-09-18,1st,CJ Chibhabha,0,,TV Mufambisi,2,South Africa,Zimbabwe,2,Zimbabwe,Buffalo Park,1,South Africa
20,3.3,0,M Ntini,2006-09-18,1st,CJ Chibhabha,0,,TV Mufambisi,2,South Africa,Zimbabwe,2,Zimbabwe,Buffalo Park,1,South Africa
21,3.4,0,M Ntini,2006-09-18,1st,CJ Chibhabha,0,,TV Mufambisi,2,South Africa,Zimbabwe,2,Zimbabwe,Buffalo Park,1,South Africa
22,3.5,2,M Ntini,2006-09-18,1st,CJ Chibhabha,0,,TV Mufambisi,4,South Africa,Zimbabwe,4,Zimbabwe,Buffalo Park,1,South Africa
23,3.6,0,M Ntini,2006-09-18,1st,CJ Chibhabha,0,,TV Mufambisi,4,South Africa,Zimbabwe,4,Zimbabwe,Buffalo Park,1,South Africa
24,4.1,0,SM Pollock,2006-09-18,1st,TV Mufambisi,4,,CJ Chibhabha,0,South Africa,Zimbabwe,4,Zimbabwe,Buffalo Park,1,South Africa
25,4.2,0,SM Pollock,2006-09-18,1st,TV Mufambisi,4,,CJ Chibhabha,0,South Africa,Zimbabwe,4,Zimbabwe,Buffalo Park,1,South Africa
26,4.3,2,SM Pollock,2006-09-18,1st,TV Mufambisi,4,,CJ Chibhabha,2,South Africa,Zimbabwe,6,Zimbabwe,Buffalo Park,1,South Africa
27,4.4,0,SM Pollock,2006-09-18,1st,TV Mufambisi,4,,CJ Chibhabha,2,South Africa,Zimbabwe,6,Zimbabwe,Buffalo Park,1,South Africa
28,4.5,0,SM Pollock,2006-09-18,1st,TV Mufambisi,4,,CJ Chibhabha,2,South Africa,Zimbabwe,6,Zimbabwe,Buffalo Park,1,South Africa
29,4.6,0,SM Pollock,2006-09-18,1st,TV Mufambisi,4,,CJ Chibhabha,2,South Africa,Zimbabwe,6,Zimbabwe,Buffalo Park,1,South Africa
30,5.1,4,M Ntini,2006-09-18,1st,CJ Chibhabha,2,,TV Mufambisi,8,South Africa,Zimbabwe,10,Zimbabwe,Buffalo Park,1,South Africa
31,5.2,1,M Ntini,2006-09-18,1st,CJ Chibhabha,2,,TV Mufambisi,9,South Africa,Zimbabwe,11,Zimbabwe,Buffalo Park,1,South Africa
32,5.3,0,M Ntini,2006-09-18,1st,TV Mufambisi,9,,CJ Chibhabha,2,South Africa,Zimbabwe,11,Zimbabwe,Buffalo Park,1,South Africa
33,5.4,3,M Ntini,2006-09-18,1st,TV Mufambisi,9,,CJ Chibhabha,5,South Africa,Zimbabwe,14,Zimbabwe,Buffalo Park,1,South Africa
34,5.5,1,M Ntini,2006-09-18,1st,CJ Chibhabha,5,,TV Mufambisi,10,South Africa,Zimbabwe,15,Zimbabwe,Buffalo Park,1,South Africa
35,5.6,0,M Ntini,2006-09-18,1st,TV Mufambisi,10,,CJ Chibhabha,5,South Africa,Zimbabwe,15,Zimbabwe,Buffalo Park,1,South Africa
36,6.1,2,SM Pollock,2006-09-18,1st,CJ Chibhabha,5,,TV Mufambisi,12,South Africa,Zimbabwe,17,Zimbabwe,Buffalo Park,1,South Africa
37,6.2,0,SM Pollock,2006-09-18,1st,CJ Chibhabha,5,,TV Mufambisi,12,South Africa,Zimbabwe,17,Zimbabwe,Buffalo Park,1,South Africa
38,6.3,0,SM Pollock,2006-09-18,1st,CJ Chibhabha,5,,TV Mufambisi,12,South Africa,Zimbabwe,17,Zimbabwe,Buffalo Park,1,South Africa
39,6.4,0,SM Pollock,2006-09-18,1st,CJ Chibhabha,5,,TV Mufambisi,12,South Africa,Zimbabwe,17,Zimbabwe,Buffalo Park,1,South Africa
