,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,ST Finn,2012-02-21,1st,Azhar Ali,0,,Mohammad Hafeez,1,England,Pakistan,1,Pakistan,Dubai International Cricket Stadium,0,England
1,0.2,0,ST Finn,2012-02-21,1st,Mohammad Hafeez,1,,Azhar Ali,0,England,Pakistan,1,Pakistan,Dubai International Cricket Stadium,0,England
2,0.3,0,ST Finn,2012-02-21,1st,Mohammad Hafeez,1,,Azhar Ali,0,England,Pakistan,1,Pakistan,Dubai International Cricket Stadium,0,England
3,0.4,0,ST Finn,2012-02-21,1st,Mohammad Hafeez,1,,Azhar Ali,0,England,Pakistan,1,Pakistan,Dubai International Cricket Stadium,0,England
4,0.5,0,ST Finn,2012-02-21,1st,Mohammad Hafeez,1,,Azhar Ali,0,England,Pakistan,1,Pakistan,Dubai International Cricket Stadium,0,England
5,0.6,0,ST Finn,2012-02-21,1st,Mohammad Hafeez,1,,Azhar Ali,0,England,Pakistan,1,Pakistan,Dubai International Cricket Stadium,0,England
6,1.1,0,JW Dernbach,2012-02-21,1st,Azhar Ali,0,,Mohammad Hafeez,1,England,Pakistan,1,Pakistan,Dubai International Cricket Stadium,0,England
7,1.2,0,JW Dernbach,2012-02-21,1st,Azhar Ali,0,Mohammad Hafeez,Mohammad Hafeez,1,England,Pakistan,1,Pakistan,Dubai International Cricket Stadium,1,England
8,1.3,0,JW Dernbach,2012-02-21,1st,Azhar Ali,0,,Asad Shafiq,0,England,Pakistan,1,Pakistan,Dubai International Cricket Stadium,1,England
9,1.4,0,JW Dernbach,2012-02-21,1st,Azhar Ali,0,,Asad Shafiq,0,England,Pakistan,1,Pakistan,Dubai International Cricket Stadium,1,England
10,1.5,0,JW Dernbach,2012-02-21,1st,Azhar Ali,0,,Asad Shafiq,0,England,Pakistan,1,Pakistan,Dubai International Cricket Stadium,1,England
11,1.6,4,JW Dernbach,2012-02-21,1st,Azhar Ali,0,,Asad Shafiq,4,England,Pakistan,5,Pakistan,Dubai International Cricket Stadium,1,England
12,2.1,2,ST Finn,2012-02-21,1st,Asad Shafiq,4,,Azhar Ali,2,England,Pakistan,7,Pakistan,Dubai International Cricket Stadium,1,England
13,2.2,0,ST Finn,2012-02-21,1st,Asad Shafiq,4,,Azhar Ali,2,England,Pakistan,7,Pakistan,Dubai International Cricket Stadium,1,England
14,2.3,1,ST Finn,2012-02-21,1st,Asad Shafiq,4,,Azhar Ali,3,England,Pakistan,8,Pakistan,Dubai International Cricket Stadium,1,England
15,2.4,0,ST Finn,2012-02-21,1st,Azhar Ali,3,,Asad Shafiq,4,England,Pakistan,8,Pakistan,Dubai International Cricket Stadium,1,England
16,2.5,0,ST Finn,2012-02-21,1st,Azhar Ali,3,,Asad Shafiq,4,England,Pakistan,8,Pakistan,Dubai International Cricket Stadium,1,England
17,2.6,1,ST Finn,2012-02-21,1st,Azhar Ali,3,,Asad Shafiq,5,England,Pakistan,9,Pakistan,Dubai International Cricket Stadium,1,England
18,3.1,0,JW Dernbach,2012-02-21,1st,Azhar Ali,3,,Asad Shafiq,5,England,Pakistan,9,Pakistan,Dubai International Cricket Stadium,1,England
19,3.2,0,JW Dernbach,2012-02-21,1st,Azhar Ali,3,,Asad Shafiq,5,England,Pakistan,9,Pakistan,Dubai International Cricket Stadium,1,England
20,3.3,1,JW Dernbach,2012-02-21,1st,Azhar Ali,3,,Asad Shafiq,6,England,Pakistan,10,Pakistan,Dubai International Cricket Stadium,1,England
21,3.4,0,JW Dernbach,2012-02-21,1st,Asad Shafiq,6,,Azhar Ali,3,England,Pakistan,10,Pakistan,Dubai International Cricket Stadium,1,England
