,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
24,3.6,0,T Mupariwa,2007-03-21,1st,Kamran Akmal,6,,Imran Nazir,12,Pakistan,Zimbabwe,19,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
25,4.1,0,E Chigumbura,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,6,Pakistan,Zimbabwe,19,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
26,4.2,4,E Chigumbura,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,10,Pakistan,Zimbabwe,24,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
27,4.3,0,E Chigumbura,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,10,Pakistan,Zimbabwe,24,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
28,4.4,0,E Chigumbura,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,10,Pakistan,Zimbabwe,24,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
29,4.5,0,E Chigumbura,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,10,Pakistan,Zimbabwe,24,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
30,4.6,0,E Chigumbura,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,10,Pakistan,Zimbabwe,24,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
31,4.7,1,E Chigumbura,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,11,Pakistan,Zimbabwe,25,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
32,5.1,0,T Mupariwa,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,11,Pakistan,Zimbabwe,25,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
33,5.2,0,T Mupariwa,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,11,Pakistan,Zimbabwe,25,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
34,5.3,4,T Mupariwa,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,15,Pakistan,Zimbabwe,29,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
35,5.4,0,T Mupariwa,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,15,Pakistan,Zimbabwe,30,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
36,5.5,0,T Mupariwa,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,15,Pakistan,Zimbabwe,30,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
37,5.6,0,T Mupariwa,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,15,Pakistan,Zimbabwe,30,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
38,5.7,0,T Mupariwa,2007-03-21,1st,Imran Nazir,12,,Kamran Akmal,15,Pakistan,Zimbabwe,30,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
39,6.1,1,E Chigumbura,2007-03-21,1st,Kamran Akmal,15,,Imran Nazir,13,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
40,6.2,0,E Chigumbura,2007-03-21,1st,Imran Nazir,13,,Kamran Akmal,15,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",0,Pakistan
41,6.3,0,E Chigumbura,2007-03-21,1st,Imran Nazir,13,Kamran Akmal,Kamran Akmal,15,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
42,6.4,0,E Chigumbura,2007-03-21,1st,Imran Nazir,13,,Shoaib Malik,0,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
43,6.5,0,E Chigumbura,2007-03-21,1st,Imran Nazir,13,,Shoaib Malik,0,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
44,6.6,0,E Chigumbura,2007-03-21,1st,Imran Nazir,13,,Shoaib Malik,0,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
45,7.1,0,T Mupariwa,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,13,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
46,7.2,0,T Mupariwa,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,13,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
47,7.3,0,T Mupariwa,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,13,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
48,7.4,0,T Mupariwa,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,13,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
49,7.5,0,T Mupariwa,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,13,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
50,7.6,0,T Mupariwa,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,13,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
51,8.1,0,E Chigumbura,2007-03-21,1st,Imran Nazir,13,,Shoaib Malik,0,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
52,8.2,0,E Chigumbura,2007-03-21,1st,Imran Nazir,13,,Shoaib Malik,0,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
53,8.3,0,E Chigumbura,2007-03-21,1st,Imran Nazir,13,,Shoaib Malik,0,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
54,8.4,0,E Chigumbura,2007-03-21,1st,Imran Nazir,13,,Shoaib Malik,0,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
55,8.5,0,E Chigumbura,2007-03-21,1st,Imran Nazir,13,,Shoaib Malik,0,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
56,8.6,0,E Chigumbura,2007-03-21,1st,Imran Nazir,13,,Shoaib Malik,0,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
57,9.1,0,T Mupariwa,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,13,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
58,9.2,0,T Mupariwa,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,13,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
59,9.3,0,T Mupariwa,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,13,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
60,9.4,0,T Mupariwa,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,13,Pakistan,Zimbabwe,31,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
61,9.5,3,T Mupariwa,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,16,Pakistan,Zimbabwe,34,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
62,9.6,0,T Mupariwa,2007-03-21,1st,Imran Nazir,16,,Shoaib Malik,0,Pakistan,Zimbabwe,34,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
63,10.1,0,E Chigumbura,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,16,Pakistan,Zimbabwe,34,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
64,10.2,4,E Chigumbura,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,20,Pakistan,Zimbabwe,38,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
65,10.3,0,E Chigumbura,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,20,Pakistan,Zimbabwe,38,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
66,10.4,4,E Chigumbura,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,24,Pakistan,Zimbabwe,42,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
67,10.5,1,E Chigumbura,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,25,Pakistan,Zimbabwe,43,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
68,10.6,0,E Chigumbura,2007-03-21,1st,Imran Nazir,25,,Shoaib Malik,0,Pakistan,Zimbabwe,43,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
69,11.1,0,GB Brent,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,25,Pakistan,Zimbabwe,43,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
70,11.2,0,GB Brent,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,25,Pakistan,Zimbabwe,43,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
71,11.3,6,GB Brent,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,31,Pakistan,Zimbabwe,49,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
72,11.4,0,GB Brent,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,31,Pakistan,Zimbabwe,49,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
73,11.5,0,GB Brent,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,31,Pakistan,Zimbabwe,49,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
74,11.6,0,GB Brent,2007-03-21,1st,Shoaib Malik,0,,Imran Nazir,31,Pakistan,Zimbabwe,49,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
75,12.1,0,CB Mpofu,2007-03-21,1st,Imran Nazir,31,,Shoaib Malik,0,Pakistan,Zimbabwe,49,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
76,12.2,2,CB Mpofu,2007-03-21,1st,Imran Nazir,31,,Shoaib Malik,2,Pakistan,Zimbabwe,51,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
77,12.3,0,CB Mpofu,2007-03-21,1st,Imran Nazir,31,,Shoaib Malik,2,Pakistan,Zimbabwe,51,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
78,12.4,0,CB Mpofu,2007-03-21,1st,Imran Nazir,31,,Shoaib Malik,2,Pakistan,Zimbabwe,51,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
79,12.5,2,CB Mpofu,2007-03-21,1st,Imran Nazir,31,,Shoaib Malik,4,Pakistan,Zimbabwe,53,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
80,12.6,0,CB Mpofu,2007-03-21,1st,Imran Nazir,31,,Shoaib Malik,4,Pakistan,Zimbabwe,53,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
81,13.1,0,GB Brent,2007-03-21,1st,Shoaib Malik,4,,Imran Nazir,31,Pakistan,Zimbabwe,58,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
82,13.2,1,GB Brent,2007-03-21,1st,Shoaib Malik,4,,Imran Nazir,32,Pakistan,Zimbabwe,59,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
83,13.3,0,GB Brent,2007-03-21,1st,Imran Nazir,32,,Shoaib Malik,4,Pakistan,Zimbabwe,59,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
84,13.4,2,GB Brent,2007-03-21,1st,Imran Nazir,32,,Shoaib Malik,6,Pakistan,Zimbabwe,61,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
85,13.5,6,GB Brent,2007-03-21,1st,Imran Nazir,32,,Shoaib Malik,12,Pakistan,Zimbabwe,67,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
86,13.6,0,GB Brent,2007-03-21,1st,Imran Nazir,32,,Shoaib Malik,12,Pakistan,Zimbabwe,67,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
87,13.7,0,GB Brent,2007-03-21,1st,Imran Nazir,32,,Shoaib Malik,12,Pakistan,Zimbabwe,67,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
88,14.1,0,CB Mpofu,2007-03-21,1st,Shoaib Malik,12,,Imran Nazir,32,Pakistan,Zimbabwe,67,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
89,14.2,1,CB Mpofu,2007-03-21,1st,Shoaib Malik,12,,Imran Nazir,33,Pakistan,Zimbabwe,68,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
90,14.3,0,CB Mpofu,2007-03-21,1st,Imran Nazir,33,,Shoaib Malik,12,Pakistan,Zimbabwe,68,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
91,14.4,4,CB Mpofu,2007-03-21,1st,Imran Nazir,33,,Shoaib Malik,16,Pakistan,Zimbabwe,72,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
92,14.5,0,CB Mpofu,2007-03-21,1st,Imran Nazir,33,,Shoaib Malik,16,Pakistan,Zimbabwe,72,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
93,14.6,0,CB Mpofu,2007-03-21,1st,Imran Nazir,33,,Shoaib Malik,16,Pakistan,Zimbabwe,72,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
94,15.1,1,GB Brent,2007-03-21,1st,Shoaib Malik,16,,Imran Nazir,34,Pakistan,Zimbabwe,73,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
95,15.2,1,GB Brent,2007-03-21,1st,Imran Nazir,34,,Shoaib Malik,17,Pakistan,Zimbabwe,74,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
96,15.3,2,GB Brent,2007-03-21,1st,Shoaib Malik,17,,Imran Nazir,36,Pakistan,Zimbabwe,76,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
97,15.4,0,GB Brent,2007-03-21,1st,Shoaib Malik,17,,Imran Nazir,36,Pakistan,Zimbabwe,76,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
98,15.5,0,GB Brent,2007-03-21,1st,Shoaib Malik,17,,Imran Nazir,36,Pakistan,Zimbabwe,77,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
99,15.6,1,GB Brent,2007-03-21,1st,Shoaib Malik,17,,Imran Nazir,37,Pakistan,Zimbabwe,78,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
100,15.7,0,GB Brent,2007-03-21,1st,Imran Nazir,37,,Shoaib Malik,17,Pakistan,Zimbabwe,78,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
101,16.1,0,CB Mpofu,2007-03-21,1st,Shoaib Malik,17,,Imran Nazir,37,Pakistan,Zimbabwe,78,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
102,16.2,0,CB Mpofu,2007-03-21,1st,Shoaib Malik,17,,Imran Nazir,37,Pakistan,Zimbabwe,78,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
103,16.3,1,CB Mpofu,2007-03-21,1st,Shoaib Malik,17,,Imran Nazir,38,Pakistan,Zimbabwe,79,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
104,16.4,0,CB Mpofu,2007-03-21,1st,Imran Nazir,38,,Shoaib Malik,17,Pakistan,Zimbabwe,79,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
105,16.5,0,CB Mpofu,2007-03-21,1st,Imran Nazir,38,,Shoaib Malik,17,Pakistan,Zimbabwe,79,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
106,16.6,4,CB Mpofu,2007-03-21,1st,Imran Nazir,38,,Shoaib Malik,21,Pakistan,Zimbabwe,83,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
107,17.1,0,SC Williams,2007-03-21,1st,Shoaib Malik,21,,Imran Nazir,38,Pakistan,Zimbabwe,83,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
108,17.2,4,SC Williams,2007-03-21,1st,Shoaib Malik,21,,Imran Nazir,42,Pakistan,Zimbabwe,87,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
109,17.3,1,SC Williams,2007-03-21,1st,Shoaib Malik,21,,Imran Nazir,43,Pakistan,Zimbabwe,88,Zimbabwe,"Sabina Park, Kingston",1,Pakistan
110,17.4,0,SC Williams,2007-03-21,1st,Imran Nazir,43,Shoaib Malik,Shoaib Malik,21,Pakistan,Zimbabwe,88,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
111,17.5,0,SC Williams,2007-03-21,1st,Imran Nazir,43,,Inzamam-ul-Haq,0,Pakistan,Zimbabwe,88,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
112,17.6,0,SC Williams,2007-03-21,1st,Imran Nazir,43,,Inzamam-ul-Haq,0,Pakistan,Zimbabwe,88,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
113,18.1,1,E Chigumbura,2007-03-21,1st,Inzamam-ul-Haq,0,,Imran Nazir,44,Pakistan,Zimbabwe,89,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
114,18.2,0,E Chigumbura,2007-03-21,1st,Imran Nazir,44,,Inzamam-ul-Haq,0,Pakistan,Zimbabwe,89,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
115,18.3,2,E Chigumbura,2007-03-21,1st,Imran Nazir,44,,Inzamam-ul-Haq,2,Pakistan,Zimbabwe,91,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
116,18.4,1,E Chigumbura,2007-03-21,1st,Imran Nazir,44,,Inzamam-ul-Haq,3,Pakistan,Zimbabwe,92,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
117,18.5,0,E Chigumbura,2007-03-21,1st,Inzamam-ul-Haq,3,,Imran Nazir,44,Pakistan,Zimbabwe,92,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
118,18.6,4,E Chigumbura,2007-03-21,1st,Inzamam-ul-Haq,3,,Imran Nazir,48,Pakistan,Zimbabwe,96,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
119,19.1,0,SC Williams,2007-03-21,1st,Imran Nazir,48,,Inzamam-ul-Haq,3,Pakistan,Zimbabwe,96,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
120,19.2,1,SC Williams,2007-03-21,1st,Imran Nazir,48,,Inzamam-ul-Haq,4,Pakistan,Zimbabwe,97,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
121,19.3,0,SC Williams,2007-03-21,1st,Inzamam-ul-Haq,4,,Imran Nazir,48,Pakistan,Zimbabwe,97,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
122,19.4,0,SC Williams,2007-03-21,1st,Inzamam-ul-Haq,4,,Imran Nazir,48,Pakistan,Zimbabwe,97,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
123,19.5,1,SC Williams,2007-03-21,1st,Inzamam-ul-Haq,4,,Imran Nazir,49,Pakistan,Zimbabwe,98,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
124,19.6,0,SC Williams,2007-03-21,1st,Imran Nazir,49,,Inzamam-ul-Haq,4,Pakistan,Zimbabwe,98,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
125,20.1,0,P Utseya,2007-03-21,1st,Inzamam-ul-Haq,4,,Imran Nazir,49,Pakistan,Zimbabwe,98,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
126,20.2,1,P Utseya,2007-03-21,1st,Inzamam-ul-Haq,4,,Imran Nazir,50,Pakistan,Zimbabwe,99,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
127,20.3,0,P Utseya,2007-03-21,1st,Imran Nazir,50,,Inzamam-ul-Haq,4,Pakistan,Zimbabwe,99,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
128,20.4,6,P Utseya,2007-03-21,1st,Imran Nazir,50,,Inzamam-ul-Haq,10,Pakistan,Zimbabwe,105,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
129,20.5,1,P Utseya,2007-03-21,1st,Imran Nazir,50,,Inzamam-ul-Haq,11,Pakistan,Zimbabwe,106,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
130,20.6,0,P Utseya,2007-03-21,1st,Inzamam-ul-Haq,11,,Imran Nazir,50,Pakistan,Zimbabwe,106,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
131,21.1,0,SC Williams,2007-03-21,1st,Imran Nazir,50,,Inzamam-ul-Haq,11,Pakistan,Zimbabwe,106,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
132,21.2,1,SC Williams,2007-03-21,1st,Imran Nazir,50,,Inzamam-ul-Haq,12,Pakistan,Zimbabwe,107,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
133,21.3,1,SC Williams,2007-03-21,1st,Inzamam-ul-Haq,12,,Imran Nazir,51,Pakistan,Zimbabwe,108,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
134,21.4,6,SC Williams,2007-03-21,1st,Imran Nazir,51,,Inzamam-ul-Haq,18,Pakistan,Zimbabwe,114,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
135,21.5,0,SC Williams,2007-03-21,1st,Imran Nazir,51,,Inzamam-ul-Haq,18,Pakistan,Zimbabwe,114,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
136,21.6,0,SC Williams,2007-03-21,1st,Imran Nazir,51,,Inzamam-ul-Haq,18,Pakistan,Zimbabwe,115,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
137,21.7,0,SC Williams,2007-03-21,1st,Imran Nazir,51,,Inzamam-ul-Haq,18,Pakistan,Zimbabwe,115,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
138,22.1,0,P Utseya,2007-03-21,1st,Inzamam-ul-Haq,18,,Imran Nazir,51,Pakistan,Zimbabwe,115,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
139,22.2,0,P Utseya,2007-03-21,1st,Inzamam-ul-Haq,18,,Imran Nazir,51,Pakistan,Zimbabwe,115,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
140,22.3,1,P Utseya,2007-03-21,1st,Inzamam-ul-Haq,18,,Imran Nazir,52,Pakistan,Zimbabwe,116,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
141,22.4,4,P Utseya,2007-03-21,1st,Imran Nazir,52,,Inzamam-ul-Haq,22,Pakistan,Zimbabwe,120,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
142,22.5,1,P Utseya,2007-03-21,1st,Imran Nazir,52,,Inzamam-ul-Haq,23,Pakistan,Zimbabwe,121,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
143,22.6,1,P Utseya,2007-03-21,1st,Inzamam-ul-Haq,23,,Imran Nazir,53,Pakistan,Zimbabwe,122,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
144,23.1,4,CJ Chibhabha,2007-03-21,1st,Inzamam-ul-Haq,23,,Imran Nazir,57,Pakistan,Zimbabwe,126,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
145,23.2,1,CJ Chibhabha,2007-03-21,1st,Inzamam-ul-Haq,23,,Imran Nazir,58,Pakistan,Zimbabwe,127,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
146,23.3,4,CJ Chibhabha,2007-03-21,1st,Imran Nazir,58,,Inzamam-ul-Haq,27,Pakistan,Zimbabwe,131,Zimbabwe,"Sabina Park, Kingston",2,Pakistan
