,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
32,4.6,0,DW Steyn,2008-03-14,1st,Shahriar Nafees,7,,Tamim Iqbal,1,Bangladesh,South Africa,11,Bangladesh,Shere Bangla National Stadium,0,South Africa
33,5.1,0,M Morkel,2008-03-14,1st,Tamim Iqbal,1,,Shahriar Nafees,7,Bangladesh,South Africa,11,Bangladesh,Shere Bangla National Stadium,0,South Africa
34,5.2,0,M Morkel,2008-03-14,1st,Tamim Iqbal,1,,Shahriar Nafees,7,Bangladesh,South Africa,11,Bangladesh,Shere Bangla National Stadium,0,South Africa
35,5.3,0,M Morkel,2008-03-14,1st,Tamim Iqbal,1,,Shahriar Nafees,7,Bangladesh,South Africa,11,Bangladesh,Shere Bangla National Stadium,0,South Africa
36,5.4,3,M Morkel,2008-03-14,1st,Tamim Iqbal,1,,Shahriar Nafees,10,Bangladesh,South Africa,14,Bangladesh,Shere Bangla National Stadium,0,South Africa
37,5.5,0,M Morkel,2008-03-14,1st,Shahriar Nafees,10,,Tamim Iqbal,1,Bangladesh,South Africa,14,Bangladesh,Shere Bangla National Stadium,0,South Africa
38,5.6,0,M Morkel,2008-03-14,1st,Shahriar Nafees,10,,Tamim Iqbal,1,Bangladesh,South Africa,14,Bangladesh,Shere Bangla National Stadium,0,South Africa
39,6.1,0,DW Steyn,2008-03-14,1st,Tamim Iqbal,1,,Shahriar Nafees,10,Bangladesh,South Africa,14,Bangladesh,Shere Bangla National Stadium,0,South Africa
40,6.2,0,DW Steyn,2008-03-14,1st,Tamim Iqbal,1,,Shahriar Nafees,10,Bangladesh,South Africa,14,Bangladesh,Shere Bangla National Stadium,0,South Africa
41,6.3,4,DW Steyn,2008-03-14,1st,Tamim Iqbal,1,,Shahriar Nafees,14,Bangladesh,South Africa,18,Bangladesh,Shere Bangla National Stadium,0,South Africa
42,6.4,0,DW Steyn,2008-03-14,1st,Tamim Iqbal,1,,Shahriar Nafees,14,Bangladesh,South Africa,18,Bangladesh,Shere Bangla National Stadium,0,South Africa
43,6.5,1,DW Steyn,2008-03-14,1st,Tamim Iqbal,1,,Shahriar Nafees,15,Bangladesh,South Africa,19,Bangladesh,Shere Bangla National Stadium,0,South Africa
44,6.6,0,DW Steyn,2008-03-14,1st,Shahriar Nafees,15,,Tamim Iqbal,1,Bangladesh,South Africa,19,Bangladesh,Shere Bangla National Stadium,0,South Africa
45,7.1,1,M Morkel,2008-03-14,1st,Tamim Iqbal,1,,Shahriar Nafees,16,Bangladesh,South Africa,20,Bangladesh,Shere Bangla National Stadium,0,South Africa
46,7.2,0,M Morkel,2008-03-14,1st,Shahriar Nafees,16,,Tamim Iqbal,1,Bangladesh,South Africa,20,Bangladesh,Shere Bangla National Stadium,0,South Africa
47,7.3,1,M Morkel,2008-03-14,1st,Shahriar Nafees,16,,Tamim Iqbal,2,Bangladesh,South Africa,21,Bangladesh,Shere Bangla National Stadium,0,South Africa
48,7.4,2,M Morkel,2008-03-14,1st,Tamim Iqbal,2,,Shahriar Nafees,18,Bangladesh,South Africa,23,Bangladesh,Shere Bangla National Stadium,0,South Africa
49,7.5,1,M Morkel,2008-03-14,1st,Tamim Iqbal,2,,Shahriar Nafees,19,Bangladesh,South Africa,24,Bangladesh,Shere Bangla National Stadium,0,South Africa
50,7.6,1,M Morkel,2008-03-14,1st,Shahriar Nafees,19,,Tamim Iqbal,3,Bangladesh,South Africa,25,Bangladesh,Shere Bangla National Stadium,0,South Africa
51,8.1,0,DW Steyn,2008-03-14,1st,Shahriar Nafees,19,,Tamim Iqbal,3,Bangladesh,South Africa,25,Bangladesh,Shere Bangla National Stadium,0,South Africa
52,8.2,4,DW Steyn,2008-03-14,1st,Shahriar Nafees,19,,Tamim Iqbal,7,Bangladesh,South Africa,29,Bangladesh,Shere Bangla National Stadium,0,South Africa
53,8.3,0,DW Steyn,2008-03-14,1st,Shahriar Nafees,19,,Tamim Iqbal,7,Bangladesh,South Africa,29,Bangladesh,Shere Bangla National Stadium,0,South Africa
54,8.4,1,DW Steyn,2008-03-14,1st,Shahriar Nafees,19,,Tamim Iqbal,8,Bangladesh,South Africa,30,Bangladesh,Shere Bangla National Stadium,0,South Africa
55,8.5,4,DW Steyn,2008-03-14,1st,Tamim Iqbal,8,,Shahriar Nafees,23,Bangladesh,South Africa,34,Bangladesh,Shere Bangla National Stadium,0,South Africa
56,8.6,0,DW Steyn,2008-03-14,1st,Tamim Iqbal,8,,Shahriar Nafees,23,Bangladesh,South Africa,34,Bangladesh,Shere Bangla National Stadium,0,South Africa
57,9.1,0,JA Morkel,2008-03-14,1st,Shahriar Nafees,23,,Tamim Iqbal,8,Bangladesh,South Africa,34,Bangladesh,Shere Bangla National Stadium,0,South Africa
58,9.2,0,JA Morkel,2008-03-14,1st,Shahriar Nafees,23,Tamim Iqbal,Tamim Iqbal,8,Bangladesh,South Africa,34,Bangladesh,Shere Bangla National Stadium,1,South Africa
59,9.3,0,JA Morkel,2008-03-14,1st,Shahriar Nafees,23,,Nazimuddin,0,Bangladesh,South Africa,35,Bangladesh,Shere Bangla National Stadium,1,South Africa
60,9.4,2,JA Morkel,2008-03-14,1st,Shahriar Nafees,23,,Nazimuddin,2,Bangladesh,South Africa,37,Bangladesh,Shere Bangla National Stadium,1,South Africa
61,9.5,0,JA Morkel,2008-03-14,1st,Shahriar Nafees,23,,Nazimuddin,2,Bangladesh,South Africa,37,Bangladesh,Shere Bangla National Stadium,1,South Africa
62,9.6,0,JA Morkel,2008-03-14,1st,Shahriar Nafees,23,,Nazimuddin,2,Bangladesh,South Africa,37,Bangladesh,Shere Bangla National Stadium,1,South Africa
63,9.7,1,JA Morkel,2008-03-14,1st,Shahriar Nafees,23,,Nazimuddin,3,Bangladesh,South Africa,38,Bangladesh,Shere Bangla National Stadium,1,South Africa
64,10.1,0,DW Steyn,2008-03-14,1st,Shahriar Nafees,23,,Nazimuddin,3,Bangladesh,South Africa,38,Bangladesh,Shere Bangla National Stadium,1,South Africa
65,10.2,0,DW Steyn,2008-03-14,1st,Shahriar Nafees,23,,Nazimuddin,3,Bangladesh,South Africa,38,Bangladesh,Shere Bangla National Stadium,1,South Africa
66,10.3,0,DW Steyn,2008-03-14,1st,Shahriar Nafees,23,,Nazimuddin,3,Bangladesh,South Africa,38,Bangladesh,Shere Bangla National Stadium,1,South Africa
67,10.4,0,DW Steyn,2008-03-14,1st,Shahriar Nafees,23,,Nazimuddin,3,Bangladesh,South Africa,38,Bangladesh,Shere Bangla National Stadium,1,South Africa
68,10.5,0,DW Steyn,2008-03-14,1st,Shahriar Nafees,23,,Nazimuddin,3,Bangladesh,South Africa,38,Bangladesh,Shere Bangla National Stadium,1,South Africa
69,10.6,0,DW Steyn,2008-03-14,1st,Shahriar Nafees,23,,Nazimuddin,3,Bangladesh,South Africa,38,Bangladesh,Shere Bangla National Stadium,1,South Africa
70,11.1,1,JA Morkel,2008-03-14,1st,Nazimuddin,3,,Shahriar Nafees,24,Bangladesh,South Africa,39,Bangladesh,Shere Bangla National Stadium,1,South Africa
71,11.2,1,JA Morkel,2008-03-14,1st,Shahriar Nafees,24,,Nazimuddin,4,Bangladesh,South Africa,40,Bangladesh,Shere Bangla National Stadium,1,South Africa
72,11.3,0,JA Morkel,2008-03-14,1st,Nazimuddin,4,,Shahriar Nafees,24,Bangladesh,South Africa,40,Bangladesh,Shere Bangla National Stadium,1,South Africa
73,11.4,0,JA Morkel,2008-03-14,1st,Nazimuddin,4,,Shahriar Nafees,24,Bangladesh,South Africa,40,Bangladesh,Shere Bangla National Stadium,1,South Africa
74,11.5,0,JA Morkel,2008-03-14,1st,Nazimuddin,4,,Shahriar Nafees,24,Bangladesh,South Africa,40,Bangladesh,Shere Bangla National Stadium,1,South Africa
75,11.6,1,JA Morkel,2008-03-14,1st,Nazimuddin,4,,Shahriar Nafees,25,Bangladesh,South Africa,41,Bangladesh,Shere Bangla National Stadium,1,South Africa
76,12.1,0,M Morkel,2008-03-14,1st,Nazimuddin,4,,Shahriar Nafees,25,Bangladesh,South Africa,41,Bangladesh,Shere Bangla National Stadium,1,South Africa
77,12.2,0,M Morkel,2008-03-14,1st,Nazimuddin,4,Shahriar Nafees,Shahriar Nafees,25,Bangladesh,South Africa,41,Bangladesh,Shere Bangla National Stadium,2,South Africa
78,12.3,2,M Morkel,2008-03-14,1st,Nazimuddin,4,,Mohammad Ashraful,2,Bangladesh,South Africa,43,Bangladesh,Shere Bangla National Stadium,2,South Africa
79,12.4,1,M Morkel,2008-03-14,1st,Nazimuddin,4,,Mohammad Ashraful,3,Bangladesh,South Africa,44,Bangladesh,Shere Bangla National Stadium,2,South Africa
80,12.5,0,M Morkel,2008-03-14,1st,Mohammad Ashraful,3,,Nazimuddin,4,Bangladesh,South Africa,44,Bangladesh,Shere Bangla National Stadium,2,South Africa
81,12.6,0,M Morkel,2008-03-14,1st,Mohammad Ashraful,3,,Nazimuddin,4,Bangladesh,South Africa,45,Bangladesh,Shere Bangla National Stadium,2,South Africa
82,13.1,4,JA Morkel,2008-03-14,1st,Mohammad Ashraful,3,,Nazimuddin,8,Bangladesh,South Africa,49,Bangladesh,Shere Bangla National Stadium,2,South Africa
83,13.2,0,JA Morkel,2008-03-14,1st,Mohammad Ashraful,3,,Nazimuddin,8,Bangladesh,South Africa,49,Bangladesh,Shere Bangla National Stadium,2,South Africa
84,13.3,1,JA Morkel,2008-03-14,1st,Mohammad Ashraful,3,,Nazimuddin,9,Bangladesh,South Africa,50,Bangladesh,Shere Bangla National Stadium,2,South Africa
85,13.4,1,JA Morkel,2008-03-14,1st,Nazimuddin,9,,Mohammad Ashraful,4,Bangladesh,South Africa,51,Bangladesh,Shere Bangla National Stadium,2,South Africa
86,13.5,4,JA Morkel,2008-03-14,1st,Mohammad Ashraful,4,,Nazimuddin,13,Bangladesh,South Africa,55,Bangladesh,Shere Bangla National Stadium,2,South Africa
87,13.6,0,JA Morkel,2008-03-14,1st,Mohammad Ashraful,4,,Nazimuddin,13,Bangladesh,South Africa,55,Bangladesh,Shere Bangla National Stadium,2,South Africa
88,14.1,0,M Morkel,2008-03-14,1st,Nazimuddin,13,,Mohammad Ashraful,4,Bangladesh,South Africa,55,Bangladesh,Shere Bangla National Stadium,2,South Africa
89,14.2,0,M Morkel,2008-03-14,1st,Nazimuddin,13,,Mohammad Ashraful,4,Bangladesh,South Africa,55,Bangladesh,Shere Bangla National Stadium,2,South Africa
90,14.3,4,M Morkel,2008-03-14,1st,Nazimuddin,13,,Mohammad Ashraful,8,Bangladesh,South Africa,59,Bangladesh,Shere Bangla National Stadium,2,South Africa
91,14.4,0,M Morkel,2008-03-14,1st,Nazimuddin,13,,Mohammad Ashraful,8,Bangladesh,South Africa,60,Bangladesh,Shere Bangla National Stadium,2,South Africa
92,14.5,0,M Morkel,2008-03-14,1st,Nazimuddin,13,,Mohammad Ashraful,8,Bangladesh,South Africa,60,Bangladesh,Shere Bangla National Stadium,2,South Africa
93,14.6,0,M Morkel,2008-03-14,1st,Nazimuddin,13,,Mohammad Ashraful,8,Bangladesh,South Africa,60,Bangladesh,Shere Bangla National Stadium,2,South Africa
94,14.7,1,M Morkel,2008-03-14,1st,Nazimuddin,13,,Mohammad Ashraful,9,Bangladesh,South Africa,61,Bangladesh,Shere Bangla National Stadium,2,South Africa
95,15.1,0,JA Morkel,2008-03-14,1st,Nazimuddin,13,Mohammad Ashraful,Mohammad Ashraful,9,Bangladesh,South Africa,61,Bangladesh,Shere Bangla National Stadium,3,South Africa
96,15.2,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,0,,Nazimuddin,13,Bangladesh,South Africa,61,Bangladesh,Shere Bangla National Stadium,3,South Africa
97,15.3,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,0,,Nazimuddin,13,Bangladesh,South Africa,61,Bangladesh,Shere Bangla National Stadium,3,South Africa
98,15.4,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,0,,Nazimuddin,13,Bangladesh,South Africa,61,Bangladesh,Shere Bangla National Stadium,3,South Africa
99,15.5,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,0,,Nazimuddin,13,Bangladesh,South Africa,61,Bangladesh,Shere Bangla National Stadium,3,South Africa
100,15.6,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,0,,Nazimuddin,13,Bangladesh,South Africa,61,Bangladesh,Shere Bangla National Stadium,3,South Africa
101,16.1,1,M Morkel,2008-03-14,1st,Nazimuddin,13,,Shakib Al Hasan,1,Bangladesh,South Africa,62,Bangladesh,Shere Bangla National Stadium,3,South Africa
102,16.2,0,M Morkel,2008-03-14,1st,Shakib Al Hasan,1,,Nazimuddin,13,Bangladesh,South Africa,63,Bangladesh,Shere Bangla National Stadium,3,South Africa
103,16.3,1,M Morkel,2008-03-14,1st,Shakib Al Hasan,1,,Nazimuddin,14,Bangladesh,South Africa,64,Bangladesh,Shere Bangla National Stadium,3,South Africa
104,16.4,0,M Morkel,2008-03-14,1st,Nazimuddin,14,,Shakib Al Hasan,1,Bangladesh,South Africa,64,Bangladesh,Shere Bangla National Stadium,3,South Africa
105,16.5,0,M Morkel,2008-03-14,1st,Nazimuddin,14,,Shakib Al Hasan,1,Bangladesh,South Africa,64,Bangladesh,Shere Bangla National Stadium,3,South Africa
106,16.6,2,M Morkel,2008-03-14,1st,Nazimuddin,14,,Shakib Al Hasan,3,Bangladesh,South Africa,66,Bangladesh,Shere Bangla National Stadium,3,South Africa
107,16.7,0,M Morkel,2008-03-14,1st,Nazimuddin,14,,Shakib Al Hasan,3,Bangladesh,South Africa,66,Bangladesh,Shere Bangla National Stadium,3,South Africa
108,17.1,4,JA Morkel,2008-03-14,1st,Shakib Al Hasan,3,,Nazimuddin,18,Bangladesh,South Africa,70,Bangladesh,Shere Bangla National Stadium,3,South Africa
109,17.2,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,3,,Nazimuddin,18,Bangladesh,South Africa,70,Bangladesh,Shere Bangla National Stadium,3,South Africa
110,17.3,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,3,,Nazimuddin,18,Bangladesh,South Africa,70,Bangladesh,Shere Bangla National Stadium,3,South Africa
111,17.4,2,JA Morkel,2008-03-14,1st,Shakib Al Hasan,3,,Nazimuddin,20,Bangladesh,South Africa,72,Bangladesh,Shere Bangla National Stadium,3,South Africa
112,17.5,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,3,,Nazimuddin,20,Bangladesh,South Africa,72,Bangladesh,Shere Bangla National Stadium,3,South Africa
113,17.6,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,3,Nazimuddin,Nazimuddin,20,Bangladesh,South Africa,72,Bangladesh,Shere Bangla National Stadium,4,South Africa
114,18.1,0,J Botha,2008-03-14,1st,Shakib Al Hasan,3,,Raqibul Hasan,0,Bangladesh,South Africa,72,Bangladesh,Shere Bangla National Stadium,4,South Africa
115,18.2,0,J Botha,2008-03-14,1st,Shakib Al Hasan,3,,Raqibul Hasan,0,Bangladesh,South Africa,72,Bangladesh,Shere Bangla National Stadium,4,South Africa
116,18.3,0,J Botha,2008-03-14,1st,Shakib Al Hasan,3,,Raqibul Hasan,0,Bangladesh,South Africa,72,Bangladesh,Shere Bangla National Stadium,4,South Africa
117,18.4,0,J Botha,2008-03-14,1st,Shakib Al Hasan,3,,Raqibul Hasan,0,Bangladesh,South Africa,72,Bangladesh,Shere Bangla National Stadium,4,South Africa
118,18.5,0,J Botha,2008-03-14,1st,Shakib Al Hasan,3,,Raqibul Hasan,0,Bangladesh,South Africa,72,Bangladesh,Shere Bangla National Stadium,4,South Africa
119,18.6,2,J Botha,2008-03-14,1st,Shakib Al Hasan,3,,Raqibul Hasan,2,Bangladesh,South Africa,74,Bangladesh,Shere Bangla National Stadium,4,South Africa
120,19.1,1,JA Morkel,2008-03-14,1st,Raqibul Hasan,2,,Shakib Al Hasan,4,Bangladesh,South Africa,76,Bangladesh,Shere Bangla National Stadium,4,South Africa
121,19.2,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,4,,Raqibul Hasan,2,Bangladesh,South Africa,76,Bangladesh,Shere Bangla National Stadium,4,South Africa
122,19.3,2,JA Morkel,2008-03-14,1st,Shakib Al Hasan,4,,Raqibul Hasan,4,Bangladesh,South Africa,78,Bangladesh,Shere Bangla National Stadium,4,South Africa
123,19.4,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,4,,Raqibul Hasan,4,Bangladesh,South Africa,78,Bangladesh,Shere Bangla National Stadium,4,South Africa
124,19.5,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,4,,Raqibul Hasan,4,Bangladesh,South Africa,78,Bangladesh,Shere Bangla National Stadium,4,South Africa
125,19.6,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,4,,Raqibul Hasan,4,Bangladesh,South Africa,78,Bangladesh,Shere Bangla National Stadium,4,South Africa
126,19.7,0,JA Morkel,2008-03-14,1st,Shakib Al Hasan,4,,Raqibul Hasan,4,Bangladesh,South Africa,78,Bangladesh,Shere Bangla National Stadium,4,South Africa
127,20.1,1,J Botha,2008-03-14,1st,Raqibul Hasan,4,,Shakib Al Hasan,5,Bangladesh,South Africa,79,Bangladesh,Shere Bangla National Stadium,4,South Africa
128,20.2,0,J Botha,2008-03-14,1st,Shakib Al Hasan,5,,Raqibul Hasan,4,Bangladesh,South Africa,79,Bangladesh,Shere Bangla National Stadium,4,South Africa
129,20.3,4,J Botha,2008-03-14,1st,Shakib Al Hasan,5,,Raqibul Hasan,8,Bangladesh,South Africa,83,Bangladesh,Shere Bangla National Stadium,4,South Africa
130,20.4,1,J Botha,2008-03-14,1st,Shakib Al Hasan,5,,Raqibul Hasan,9,Bangladesh,South Africa,84,Bangladesh,Shere Bangla National Stadium,4,South Africa
131,20.5,4,J Botha,2008-03-14,1st,Raqibul Hasan,9,,Shakib Al Hasan,9,Bangladesh,South Africa,88,Bangladesh,Shere Bangla National Stadium,4,South Africa
132,20.6,0,J Botha,2008-03-14,1st,Raqibul Hasan,9,,Shakib Al Hasan,9,Bangladesh,South Africa,88,Bangladesh,Shere Bangla National Stadium,4,South Africa
133,21.1,1,PL Harris,2008-03-14,1st,Shakib Al Hasan,9,,Raqibul Hasan,10,Bangladesh,South Africa,89,Bangladesh,Shere Bangla National Stadium,4,South Africa
134,21.2,2,PL Harris,2008-03-14,1st,Raqibul Hasan,10,,Shakib Al Hasan,11,Bangladesh,South Africa,91,Bangladesh,Shere Bangla National Stadium,4,South Africa
135,21.3,0,PL Harris,2008-03-14,1st,Raqibul Hasan,10,,Shakib Al Hasan,11,Bangladesh,South Africa,91,Bangladesh,Shere Bangla National Stadium,4,South Africa
136,21.4,0,PL Harris,2008-03-14,1st,Raqibul Hasan,10,,Shakib Al Hasan,11,Bangladesh,South Africa,91,Bangladesh,Shere Bangla National Stadium,4,South Africa
137,21.5,0,PL Harris,2008-03-14,1st,Raqibul Hasan,10,,Shakib Al Hasan,11,Bangladesh,South Africa,94,Bangladesh,Shere Bangla National Stadium,4,South Africa
138,21.6,0,PL Harris,2008-03-14,1st,Raqibul Hasan,10,,Shakib Al Hasan,11,Bangladesh,South Africa,95,Bangladesh,Shere Bangla National Stadium,4,South Africa
139,21.7,0,PL Harris,2008-03-14,1st,Shakib Al Hasan,11,,Raqibul Hasan,10,Bangladesh,South Africa,95,Bangladesh,Shere Bangla National Stadium,4,South Africa
140,22.1,1,J Botha,2008-03-14,1st,Raqibul Hasan,10,,Shakib Al Hasan,12,Bangladesh,South Africa,96,Bangladesh,Shere Bangla National Stadium,4,South Africa
141,22.2,0,J Botha,2008-03-14,1st,Shakib Al Hasan,12,,Raqibul Hasan,10,Bangladesh,South Africa,96,Bangladesh,Shere Bangla National Stadium,4,South Africa
142,22.3,0,J Botha,2008-03-14,1st,Shakib Al Hasan,12,,Raqibul Hasan,10,Bangladesh,South Africa,96,Bangladesh,Shere Bangla National Stadium,4,South Africa
143,22.4,0,J Botha,2008-03-14,1st,Shakib Al Hasan,12,,Raqibul Hasan,10,Bangladesh,South Africa,96,Bangladesh,Shere Bangla National Stadium,4,South Africa
144,22.5,1,J Botha,2008-03-14,1st,Shakib Al Hasan,12,,Raqibul Hasan,11,Bangladesh,South Africa,97,Bangladesh,Shere Bangla National Stadium,4,South Africa
145,22.6,0,J Botha,2008-03-14,1st,Raqibul Hasan,11,Shakib Al Hasan,Shakib Al Hasan,12,Bangladesh,South Africa,97,Bangladesh,Shere Bangla National Stadium,5,South Africa
146,23.1,0,PL Harris,2008-03-14,1st,Dhiman Ghosh,0,,Raqibul Hasan,11,Bangladesh,South Africa,97,Bangladesh,Shere Bangla National Stadium,5,South Africa
147,23.2,0,PL Harris,2008-03-14,1st,Dhiman Ghosh,0,,Raqibul Hasan,11,Bangladesh,South Africa,97,Bangladesh,Shere Bangla National Stadium,5,South Africa
148,23.3,0,PL Harris,2008-03-14,1st,Dhiman Ghosh,0,,Raqibul Hasan,11,Bangladesh,South Africa,97,Bangladesh,Shere Bangla National Stadium,5,South Africa
149,23.4,0,PL Harris,2008-03-14,1st,Dhiman Ghosh,0,,Raqibul Hasan,11,Bangladesh,South Africa,97,Bangladesh,Shere Bangla National Stadium,5,South Africa
150,23.5,0,PL Harris,2008-03-14,1st,Dhiman Ghosh,0,,Raqibul Hasan,11,Bangladesh,South Africa,97,Bangladesh,Shere Bangla National Stadium,5,South Africa
151,23.6,0,PL Harris,2008-03-14,1st,Dhiman Ghosh,0,,Raqibul Hasan,11,Bangladesh,South Africa,97,Bangladesh,Shere Bangla National Stadium,5,South Africa
