,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,4,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,0,,TM Dilshan,4,Pakistan,Sri Lanka,4,Sri Lanka,National Stadium,0,Pakistan
1,0.2,0,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,0,,TM Dilshan,4,Pakistan,Sri Lanka,4,Sri Lanka,National Stadium,0,Pakistan
2,0.3,0,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,0,,TM Dilshan,4,Pakistan,Sri Lanka,4,Sri Lanka,National Stadium,0,Pakistan
3,0.4,0,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,0,,TM Dilshan,4,Pakistan,Sri Lanka,4,Sri Lanka,National Stadium,0,Pakistan
4,0.5,0,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,0,,TM Dilshan,4,Pakistan,Sri Lanka,4,Sri Lanka,National Stadium,0,Pakistan
5,0.6,0,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,0,,TM Dilshan,4,Pakistan,Sri Lanka,4,Sri Lanka,National Stadium,0,Pakistan
6,1.1,0,Sohail Tanvir,2009-01-20,1st,TM Dilshan,4,,ST Jayasuriya,0,Pakistan,Sri Lanka,5,Sri Lanka,National Stadium,0,Pakistan
7,1.2,1,Sohail Tanvir,2009-01-20,1st,TM Dilshan,4,,ST Jayasuriya,1,Pakistan,Sri Lanka,6,Sri Lanka,National Stadium,0,Pakistan
8,1.3,0,Sohail Tanvir,2009-01-20,1st,ST Jayasuriya,1,,TM Dilshan,4,Pakistan,Sri Lanka,6,Sri Lanka,National Stadium,0,Pakistan
9,1.4,1,Sohail Tanvir,2009-01-20,1st,ST Jayasuriya,1,,TM Dilshan,5,Pakistan,Sri Lanka,7,Sri Lanka,National Stadium,0,Pakistan
10,1.5,0,Sohail Tanvir,2009-01-20,1st,TM Dilshan,5,,ST Jayasuriya,1,Pakistan,Sri Lanka,7,Sri Lanka,National Stadium,0,Pakistan
11,1.6,0,Sohail Tanvir,2009-01-20,1st,TM Dilshan,5,,ST Jayasuriya,1,Pakistan,Sri Lanka,8,Sri Lanka,National Stadium,0,Pakistan
12,1.7,0,Sohail Tanvir,2009-01-20,1st,ST Jayasuriya,1,,TM Dilshan,5,Pakistan,Sri Lanka,8,Sri Lanka,National Stadium,0,Pakistan
13,2.1,1,Shoaib Akhtar,2009-01-20,1st,TM Dilshan,5,,ST Jayasuriya,2,Pakistan,Sri Lanka,9,Sri Lanka,National Stadium,0,Pakistan
14,2.2,0,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,2,,TM Dilshan,5,Pakistan,Sri Lanka,9,Sri Lanka,National Stadium,0,Pakistan
15,2.3,2,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,2,,TM Dilshan,7,Pakistan,Sri Lanka,11,Sri Lanka,National Stadium,0,Pakistan
16,2.4,0,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,2,,TM Dilshan,7,Pakistan,Sri Lanka,11,Sri Lanka,National Stadium,0,Pakistan
17,2.5,0,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,2,,TM Dilshan,7,Pakistan,Sri Lanka,11,Sri Lanka,National Stadium,0,Pakistan
18,2.6,0,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,2,,TM Dilshan,7,Pakistan,Sri Lanka,11,Sri Lanka,National Stadium,0,Pakistan
19,3.1,1,Sohail Tanvir,2009-01-20,1st,TM Dilshan,7,,ST Jayasuriya,3,Pakistan,Sri Lanka,12,Sri Lanka,National Stadium,0,Pakistan
20,3.2,1,Sohail Tanvir,2009-01-20,1st,ST Jayasuriya,3,,TM Dilshan,8,Pakistan,Sri Lanka,13,Sri Lanka,National Stadium,0,Pakistan
21,3.3,0,Sohail Tanvir,2009-01-20,1st,TM Dilshan,8,,ST Jayasuriya,3,Pakistan,Sri Lanka,13,Sri Lanka,National Stadium,0,Pakistan
22,3.4,1,Sohail Tanvir,2009-01-20,1st,TM Dilshan,8,,ST Jayasuriya,4,Pakistan,Sri Lanka,14,Sri Lanka,National Stadium,0,Pakistan
23,3.5,1,Sohail Tanvir,2009-01-20,1st,ST Jayasuriya,4,,TM Dilshan,9,Pakistan,Sri Lanka,15,Sri Lanka,National Stadium,0,Pakistan
24,3.6,4,Sohail Tanvir,2009-01-20,1st,TM Dilshan,9,,ST Jayasuriya,8,Pakistan,Sri Lanka,19,Sri Lanka,National Stadium,0,Pakistan
25,4.1,4,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,8,,TM Dilshan,13,Pakistan,Sri Lanka,23,Sri Lanka,National Stadium,0,Pakistan
26,4.2,0,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,8,,TM Dilshan,13,Pakistan,Sri Lanka,23,Sri Lanka,National Stadium,0,Pakistan
27,4.3,4,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,8,,TM Dilshan,17,Pakistan,Sri Lanka,27,Sri Lanka,National Stadium,0,Pakistan
28,4.4,1,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,8,,TM Dilshan,18,Pakistan,Sri Lanka,28,Sri Lanka,National Stadium,0,Pakistan
29,4.5,1,Shoaib Akhtar,2009-01-20,1st,TM Dilshan,18,,ST Jayasuriya,9,Pakistan,Sri Lanka,29,Sri Lanka,National Stadium,0,Pakistan
30,4.6,1,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,9,,TM Dilshan,19,Pakistan,Sri Lanka,30,Sri Lanka,National Stadium,0,Pakistan
31,5.1,1,Sohail Tanvir,2009-01-20,1st,ST Jayasuriya,9,,TM Dilshan,20,Pakistan,Sri Lanka,31,Sri Lanka,National Stadium,0,Pakistan
32,5.2,0,Sohail Tanvir,2009-01-20,1st,TM Dilshan,20,,ST Jayasuriya,9,Pakistan,Sri Lanka,32,Sri Lanka,National Stadium,0,Pakistan
33,5.3,0,Sohail Tanvir,2009-01-20,1st,TM Dilshan,20,,ST Jayasuriya,9,Pakistan,Sri Lanka,33,Sri Lanka,National Stadium,0,Pakistan
34,5.4,1,Sohail Tanvir,2009-01-20,1st,TM Dilshan,20,,ST Jayasuriya,10,Pakistan,Sri Lanka,34,Sri Lanka,National Stadium,0,Pakistan
35,5.5,4,Sohail Tanvir,2009-01-20,1st,ST Jayasuriya,10,,TM Dilshan,24,Pakistan,Sri Lanka,38,Sri Lanka,National Stadium,0,Pakistan
36,5.6,1,Sohail Tanvir,2009-01-20,1st,ST Jayasuriya,10,,TM Dilshan,25,Pakistan,Sri Lanka,39,Sri Lanka,National Stadium,0,Pakistan
37,5.7,4,Sohail Tanvir,2009-01-20,1st,TM Dilshan,25,,ST Jayasuriya,14,Pakistan,Sri Lanka,43,Sri Lanka,National Stadium,0,Pakistan
38,5.8,4,Sohail Tanvir,2009-01-20,1st,TM Dilshan,25,,ST Jayasuriya,18,Pakistan,Sri Lanka,47,Sri Lanka,National Stadium,0,Pakistan
39,6.1,4,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,18,,TM Dilshan,29,Pakistan,Sri Lanka,51,Sri Lanka,National Stadium,0,Pakistan
40,6.2,4,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,18,,TM Dilshan,33,Pakistan,Sri Lanka,55,Sri Lanka,National Stadium,0,Pakistan
41,6.3,0,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,18,,TM Dilshan,33,Pakistan,Sri Lanka,55,Sri Lanka,National Stadium,0,Pakistan
42,6.4,3,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,18,,TM Dilshan,36,Pakistan,Sri Lanka,58,Sri Lanka,National Stadium,0,Pakistan
43,6.5,1,Shoaib Akhtar,2009-01-20,1st,TM Dilshan,36,,ST Jayasuriya,19,Pakistan,Sri Lanka,59,Sri Lanka,National Stadium,0,Pakistan
44,6.6,0,Shoaib Akhtar,2009-01-20,1st,ST Jayasuriya,19,,TM Dilshan,36,Pakistan,Sri Lanka,59,Sri Lanka,National Stadium,0,Pakistan
45,7.1,0,Iftikhar Anjum,2009-01-20,1st,TM Dilshan,36,,ST Jayasuriya,19,Pakistan,Sri Lanka,59,Sri Lanka,National Stadium,0,Pakistan
46,7.2,0,Iftikhar Anjum,2009-01-20,1st,TM Dilshan,36,,ST Jayasuriya,19,Pakistan,Sri Lanka,59,Sri Lanka,National Stadium,0,Pakistan
47,7.3,0,Iftikhar Anjum,2009-01-20,1st,TM Dilshan,36,,ST Jayasuriya,19,Pakistan,Sri Lanka,59,Sri Lanka,National Stadium,0,Pakistan
48,7.4,0,Iftikhar Anjum,2009-01-20,1st,TM Dilshan,36,,ST Jayasuriya,19,Pakistan,Sri Lanka,59,Sri Lanka,National Stadium,0,Pakistan
49,7.5,2,Iftikhar Anjum,2009-01-20,1st,TM Dilshan,36,,ST Jayasuriya,21,Pakistan,Sri Lanka,61,Sri Lanka,National Stadium,0,Pakistan
50,7.6,4,Iftikhar Anjum,2009-01-20,1st,TM Dilshan,36,,ST Jayasuriya,25,Pakistan,Sri Lanka,65,Sri Lanka,National Stadium,0,Pakistan
51,8.1,0,Umar Gul,2009-01-20,1st,ST Jayasuriya,25,,TM Dilshan,36,Pakistan,Sri Lanka,65,Sri Lanka,National Stadium,0,Pakistan
52,8.2,4,Umar Gul,2009-01-20,1st,ST Jayasuriya,25,,TM Dilshan,40,Pakistan,Sri Lanka,69,Sri Lanka,National Stadium,0,Pakistan
53,8.3,2,Umar Gul,2009-01-20,1st,ST Jayasuriya,25,,TM Dilshan,42,Pakistan,Sri Lanka,71,Sri Lanka,National Stadium,0,Pakistan
54,8.4,0,Umar Gul,2009-01-20,1st,ST Jayasuriya,25,TM Dilshan,TM Dilshan,42,Pakistan,Sri Lanka,71,Sri Lanka,National Stadium,1,Pakistan
55,8.5,0,Umar Gul,2009-01-20,1st,ST Jayasuriya,25,,KC Sangakkara,0,Pakistan,Sri Lanka,71,Sri Lanka,National Stadium,1,Pakistan
56,8.6,0,Umar Gul,2009-01-20,1st,ST Jayasuriya,25,,KC Sangakkara,0,Pakistan,Sri Lanka,71,Sri Lanka,National Stadium,1,Pakistan
57,9.1,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,0,,ST Jayasuriya,25,Pakistan,Sri Lanka,71,Sri Lanka,National Stadium,1,Pakistan
58,9.2,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,0,,ST Jayasuriya,25,Pakistan,Sri Lanka,71,Sri Lanka,National Stadium,1,Pakistan
59,9.3,4,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,0,,ST Jayasuriya,29,Pakistan,Sri Lanka,75,Sri Lanka,National Stadium,1,Pakistan
60,9.4,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,0,,ST Jayasuriya,29,Pakistan,Sri Lanka,75,Sri Lanka,National Stadium,1,Pakistan
61,9.5,4,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,0,,ST Jayasuriya,33,Pakistan,Sri Lanka,79,Sri Lanka,National Stadium,1,Pakistan
62,9.6,2,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,0,,ST Jayasuriya,35,Pakistan,Sri Lanka,81,Sri Lanka,National Stadium,1,Pakistan
63,10.1,0,Umar Gul,2009-01-20,1st,ST Jayasuriya,35,,KC Sangakkara,0,Pakistan,Sri Lanka,81,Sri Lanka,National Stadium,1,Pakistan
64,10.2,0,Umar Gul,2009-01-20,1st,ST Jayasuriya,35,,KC Sangakkara,0,Pakistan,Sri Lanka,81,Sri Lanka,National Stadium,1,Pakistan
65,10.3,1,Umar Gul,2009-01-20,1st,ST Jayasuriya,35,,KC Sangakkara,1,Pakistan,Sri Lanka,82,Sri Lanka,National Stadium,1,Pakistan
66,10.4,0,Umar Gul,2009-01-20,1st,KC Sangakkara,1,,ST Jayasuriya,35,Pakistan,Sri Lanka,82,Sri Lanka,National Stadium,1,Pakistan
67,10.5,0,Umar Gul,2009-01-20,1st,KC Sangakkara,1,,ST Jayasuriya,35,Pakistan,Sri Lanka,83,Sri Lanka,National Stadium,1,Pakistan
68,10.6,0,Umar Gul,2009-01-20,1st,ST Jayasuriya,35,,KC Sangakkara,1,Pakistan,Sri Lanka,83,Sri Lanka,National Stadium,1,Pakistan
69,11.1,2,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,1,,ST Jayasuriya,37,Pakistan,Sri Lanka,85,Sri Lanka,National Stadium,1,Pakistan
70,11.2,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,1,,ST Jayasuriya,37,Pakistan,Sri Lanka,85,Sri Lanka,National Stadium,1,Pakistan
71,11.3,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,1,,ST Jayasuriya,37,Pakistan,Sri Lanka,85,Sri Lanka,National Stadium,1,Pakistan
72,11.4,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,1,,ST Jayasuriya,37,Pakistan,Sri Lanka,85,Sri Lanka,National Stadium,1,Pakistan
73,11.5,1,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,1,,ST Jayasuriya,38,Pakistan,Sri Lanka,86,Sri Lanka,National Stadium,1,Pakistan
74,11.6,0,Iftikhar Anjum,2009-01-20,1st,ST Jayasuriya,38,,KC Sangakkara,1,Pakistan,Sri Lanka,86,Sri Lanka,National Stadium,1,Pakistan
75,12.1,0,Umar Gul,2009-01-20,1st,KC Sangakkara,1,,ST Jayasuriya,38,Pakistan,Sri Lanka,86,Sri Lanka,National Stadium,1,Pakistan
76,12.2,0,Umar Gul,2009-01-20,1st,KC Sangakkara,1,ST Jayasuriya,ST Jayasuriya,38,Pakistan,Sri Lanka,86,Sri Lanka,National Stadium,2,Pakistan
77,12.3,0,Umar Gul,2009-01-20,1st,KC Sangakkara,1,,DPMD Jayawardene,0,Pakistan,Sri Lanka,86,Sri Lanka,National Stadium,2,Pakistan
78,12.4,1,Umar Gul,2009-01-20,1st,KC Sangakkara,1,,DPMD Jayawardene,1,Pakistan,Sri Lanka,87,Sri Lanka,National Stadium,2,Pakistan
79,12.5,2,Umar Gul,2009-01-20,1st,DPMD Jayawardene,1,,KC Sangakkara,3,Pakistan,Sri Lanka,89,Sri Lanka,National Stadium,2,Pakistan
80,12.6,0,Umar Gul,2009-01-20,1st,DPMD Jayawardene,1,,KC Sangakkara,3,Pakistan,Sri Lanka,89,Sri Lanka,National Stadium,2,Pakistan
81,13.1,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,3,DPMD Jayawardene,DPMD Jayawardene,1,Pakistan,Sri Lanka,89,Sri Lanka,National Stadium,3,Pakistan
82,13.2,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,3,,CK Kapugedera,0,Pakistan,Sri Lanka,89,Sri Lanka,National Stadium,3,Pakistan
83,13.3,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,3,,CK Kapugedera,0,Pakistan,Sri Lanka,89,Sri Lanka,National Stadium,3,Pakistan
84,13.4,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,3,,CK Kapugedera,0,Pakistan,Sri Lanka,89,Sri Lanka,National Stadium,3,Pakistan
85,13.5,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,3,,CK Kapugedera,0,Pakistan,Sri Lanka,89,Sri Lanka,National Stadium,3,Pakistan
86,13.6,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,3,,CK Kapugedera,0,Pakistan,Sri Lanka,89,Sri Lanka,National Stadium,3,Pakistan
87,14.1,0,Umar Gul,2009-01-20,1st,CK Kapugedera,0,,KC Sangakkara,3,Pakistan,Sri Lanka,89,Sri Lanka,National Stadium,3,Pakistan
88,14.2,0,Umar Gul,2009-01-20,1st,CK Kapugedera,0,,KC Sangakkara,3,Pakistan,Sri Lanka,89,Sri Lanka,National Stadium,3,Pakistan
89,14.3,1,Umar Gul,2009-01-20,1st,CK Kapugedera,0,,KC Sangakkara,4,Pakistan,Sri Lanka,90,Sri Lanka,National Stadium,3,Pakistan
90,14.4,1,Umar Gul,2009-01-20,1st,KC Sangakkara,4,,CK Kapugedera,1,Pakistan,Sri Lanka,91,Sri Lanka,National Stadium,3,Pakistan
91,14.5,0,Umar Gul,2009-01-20,1st,CK Kapugedera,1,,KC Sangakkara,4,Pakistan,Sri Lanka,91,Sri Lanka,National Stadium,3,Pakistan
92,14.6,0,Umar Gul,2009-01-20,1st,CK Kapugedera,1,,KC Sangakkara,4,Pakistan,Sri Lanka,91,Sri Lanka,National Stadium,3,Pakistan
93,15.1,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,4,,CK Kapugedera,1,Pakistan,Sri Lanka,91,Sri Lanka,National Stadium,3,Pakistan
94,15.2,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,4,,CK Kapugedera,1,Pakistan,Sri Lanka,91,Sri Lanka,National Stadium,3,Pakistan
95,15.3,1,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,4,,CK Kapugedera,2,Pakistan,Sri Lanka,92,Sri Lanka,National Stadium,3,Pakistan
96,15.4,3,Iftikhar Anjum,2009-01-20,1st,CK Kapugedera,2,,KC Sangakkara,7,Pakistan,Sri Lanka,95,Sri Lanka,National Stadium,3,Pakistan
97,15.5,0,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,7,,CK Kapugedera,2,Pakistan,Sri Lanka,95,Sri Lanka,National Stadium,3,Pakistan
98,15.6,4,Iftikhar Anjum,2009-01-20,1st,KC Sangakkara,7,,CK Kapugedera,6,Pakistan,Sri Lanka,99,Sri Lanka,National Stadium,3,Pakistan
99,16.1,0,Umar Gul,2009-01-20,1st,CK Kapugedera,6,,KC Sangakkara,7,Pakistan,Sri Lanka,99,Sri Lanka,National Stadium,3,Pakistan
100,16.2,0,Umar Gul,2009-01-20,1st,CK Kapugedera,6,,KC Sangakkara,7,Pakistan,Sri Lanka,99,Sri Lanka,National Stadium,3,Pakistan
101,16.3,1,Umar Gul,2009-01-20,1st,CK Kapugedera,6,,KC Sangakkara,8,Pakistan,Sri Lanka,100,Sri Lanka,National Stadium,3,Pakistan
102,16.4,0,Umar Gul,2009-01-20,1st,KC Sangakkara,8,,CK Kapugedera,6,Pakistan,Sri Lanka,100,Sri Lanka,National Stadium,3,Pakistan
103,16.5,0,Umar Gul,2009-01-20,1st,KC Sangakkara,8,,CK Kapugedera,6,Pakistan,Sri Lanka,100,Sri Lanka,National Stadium,3,Pakistan
104,16.6,1,Umar Gul,2009-01-20,1st,KC Sangakkara,8,,CK Kapugedera,7,Pakistan,Sri Lanka,101,Sri Lanka,National Stadium,3,Pakistan
105,17.1,0,Sohail Tanvir,2009-01-20,1st,KC Sangakkara,8,,CK Kapugedera,7,Pakistan,Sri Lanka,101,Sri Lanka,National Stadium,3,Pakistan
106,17.2,0,Sohail Tanvir,2009-01-20,1st,KC Sangakkara,8,,CK Kapugedera,7,Pakistan,Sri Lanka,101,Sri Lanka,National Stadium,3,Pakistan
107,17.3,1,Sohail Tanvir,2009-01-20,1st,KC Sangakkara,8,,CK Kapugedera,8,Pakistan,Sri Lanka,102,Sri Lanka,National Stadium,3,Pakistan
108,17.4,0,Sohail Tanvir,2009-01-20,1st,CK Kapugedera,8,,KC Sangakkara,8,Pakistan,Sri Lanka,102,Sri Lanka,National Stadium,3,Pakistan
109,17.5,0,Sohail Tanvir,2009-01-20,1st,CK Kapugedera,8,,KC Sangakkara,8,Pakistan,Sri Lanka,102,Sri Lanka,National Stadium,3,Pakistan
110,17.6,0,Sohail Tanvir,2009-01-20,1st,CK Kapugedera,8,,KC Sangakkara,8,Pakistan,Sri Lanka,102,Sri Lanka,National Stadium,3,Pakistan
111,18.1,0,Umar Gul,2009-01-20,1st,KC Sangakkara,8,,CK Kapugedera,8,Pakistan,Sri Lanka,102,Sri Lanka,National Stadium,3,Pakistan
112,18.2,0,Umar Gul,2009-01-20,1st,KC Sangakkara,8,,CK Kapugedera,8,Pakistan,Sri Lanka,102,Sri Lanka,National Stadium,3,Pakistan
113,18.3,3,Umar Gul,2009-01-20,1st,KC Sangakkara,8,,CK Kapugedera,11,Pakistan,Sri Lanka,105,Sri Lanka,National Stadium,3,Pakistan
114,18.4,1,Umar Gul,2009-01-20,1st,CK Kapugedera,11,,KC Sangakkara,9,Pakistan,Sri Lanka,106,Sri Lanka,National Stadium,3,Pakistan
115,18.5,0,Umar Gul,2009-01-20,1st,KC Sangakkara,9,,CK Kapugedera,11,Pakistan,Sri Lanka,106,Sri Lanka,National Stadium,3,Pakistan
