,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Z Khan,2007-10-17,1st,AC Gilchrist,0,MJ Clarke,MJ Clarke,0,India,Australia,0,Australia,Wankhede Stadium,1,India
1,0.2,0,Z Khan,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,0,India,Australia,1,Australia,Wankhede Stadium,1,India
2,0.3,0,Z Khan,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,0,India,Australia,1,Australia,Wankhede Stadium,1,India
3,0.4,0,Z Khan,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,0,India,Australia,1,Australia,Wankhede Stadium,1,India
4,0.5,0,Z Khan,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,0,India,Australia,2,Australia,Wankhede Stadium,1,India
5,0.6,0,Z Khan,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,0,India,Australia,2,Australia,Wankhede Stadium,1,India
6,0.7,0,Z Khan,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,0,India,Australia,2,Australia,Wankhede Stadium,1,India
7,0.8,0,Z Khan,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,0,India,Australia,3,Australia,Wankhede Stadium,1,India
8,1.1,2,RP Singh,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,2,India,Australia,5,Australia,Wankhede Stadium,1,India
9,1.2,0,RP Singh,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,2,India,Australia,6,Australia,Wankhede Stadium,1,India
10,1.3,0,RP Singh,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,2,India,Australia,6,Australia,Wankhede Stadium,1,India
11,1.4,0,RP Singh,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,2,India,Australia,6,Australia,Wankhede Stadium,1,India
12,1.5,0,RP Singh,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,2,India,Australia,6,Australia,Wankhede Stadium,1,India
13,1.6,0,RP Singh,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,2,India,Australia,7,Australia,Wankhede Stadium,1,India
14,1.7,0,RP Singh,2007-10-17,1st,AC Gilchrist,0,,RT Ponting,2,India,Australia,8,Australia,Wankhede Stadium,1,India
