,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
37,5.8,0,Mahbubul Alam,2009-08-16,1st,H Masakadza,8,,CK Coventry,6,Zimbabwe,Bangladesh,21,Zimbabwe,Queens Sports Club,1,Bangladesh
38,6.1,0,Syed Rasel,2009-08-16,1st,CK Coventry,6,,H Masakadza,8,Zimbabwe,Bangladesh,21,Zimbabwe,Queens Sports Club,1,Bangladesh
39,6.2,0,Syed Rasel,2009-08-16,1st,CK Coventry,6,,H Masakadza,8,Zimbabwe,Bangladesh,21,Zimbabwe,Queens Sports Club,1,Bangladesh
40,6.3,1,Syed Rasel,2009-08-16,1st,CK Coventry,6,,H Masakadza,9,Zimbabwe,Bangladesh,22,Zimbabwe,Queens Sports Club,1,Bangladesh
41,6.4,0,Syed Rasel,2009-08-16,1st,H Masakadza,9,,CK Coventry,6,Zimbabwe,Bangladesh,22,Zimbabwe,Queens Sports Club,1,Bangladesh
42,6.5,1,Syed Rasel,2009-08-16,1st,H Masakadza,9,,CK Coventry,7,Zimbabwe,Bangladesh,23,Zimbabwe,Queens Sports Club,1,Bangladesh
43,6.6,4,Syed Rasel,2009-08-16,1st,CK Coventry,7,,H Masakadza,13,Zimbabwe,Bangladesh,27,Zimbabwe,Queens Sports Club,1,Bangladesh
44,7.1,6,Mahbubul Alam,2009-08-16,1st,H Masakadza,13,,CK Coventry,13,Zimbabwe,Bangladesh,33,Zimbabwe,Queens Sports Club,1,Bangladesh
45,7.2,2,Mahbubul Alam,2009-08-16,1st,H Masakadza,13,,CK Coventry,15,Zimbabwe,Bangladesh,35,Zimbabwe,Queens Sports Club,1,Bangladesh
46,7.3,2,Mahbubul Alam,2009-08-16,1st,H Masakadza,13,,CK Coventry,17,Zimbabwe,Bangladesh,37,Zimbabwe,Queens Sports Club,1,Bangladesh
47,7.4,4,Mahbubul Alam,2009-08-16,1st,H Masakadza,13,,CK Coventry,21,Zimbabwe,Bangladesh,41,Zimbabwe,Queens Sports Club,1,Bangladesh
48,7.5,0,Mahbubul Alam,2009-08-16,1st,H Masakadza,13,,CK Coventry,21,Zimbabwe,Bangladesh,42,Zimbabwe,Queens Sports Club,1,Bangladesh
49,7.6,1,Mahbubul Alam,2009-08-16,1st,H Masakadza,13,,CK Coventry,22,Zimbabwe,Bangladesh,43,Zimbabwe,Queens Sports Club,1,Bangladesh
50,7.7,0,Mahbubul Alam,2009-08-16,1st,CK Coventry,22,,H Masakadza,13,Zimbabwe,Bangladesh,43,Zimbabwe,Queens Sports Club,1,Bangladesh
51,8.1,0,Syed Rasel,2009-08-16,1st,H Masakadza,13,,CK Coventry,22,Zimbabwe,Bangladesh,43,Zimbabwe,Queens Sports Club,1,Bangladesh
52,8.2,4,Syed Rasel,2009-08-16,1st,H Masakadza,13,,CK Coventry,26,Zimbabwe,Bangladesh,47,Zimbabwe,Queens Sports Club,1,Bangladesh
53,8.3,3,Syed Rasel,2009-08-16,1st,H Masakadza,13,,CK Coventry,29,Zimbabwe,Bangladesh,50,Zimbabwe,Queens Sports Club,1,Bangladesh
54,8.4,1,Syed Rasel,2009-08-16,1st,CK Coventry,29,,H Masakadza,14,Zimbabwe,Bangladesh,51,Zimbabwe,Queens Sports Club,1,Bangladesh
55,8.5,4,Syed Rasel,2009-08-16,1st,H Masakadza,14,,CK Coventry,33,Zimbabwe,Bangladesh,55,Zimbabwe,Queens Sports Club,1,Bangladesh
56,8.6,0,Syed Rasel,2009-08-16,1st,H Masakadza,14,,CK Coventry,33,Zimbabwe,Bangladesh,56,Zimbabwe,Queens Sports Club,1,Bangladesh
57,8.7,0,Syed Rasel,2009-08-16,1st,H Masakadza,14,,CK Coventry,33,Zimbabwe,Bangladesh,56,Zimbabwe,Queens Sports Club,1,Bangladesh
58,9.1,0,Shakib Al Hasan,2009-08-16,1st,CK Coventry,33,,H Masakadza,14,Zimbabwe,Bangladesh,56,Zimbabwe,Queens Sports Club,1,Bangladesh
59,9.2,0,Shakib Al Hasan,2009-08-16,1st,CK Coventry,33,,H Masakadza,14,Zimbabwe,Bangladesh,56,Zimbabwe,Queens Sports Club,1,Bangladesh
60,9.3,0,Shakib Al Hasan,2009-08-16,1st,CK Coventry,33,,H Masakadza,14,Zimbabwe,Bangladesh,56,Zimbabwe,Queens Sports Club,1,Bangladesh
61,9.4,1,Shakib Al Hasan,2009-08-16,1st,CK Coventry,33,,H Masakadza,15,Zimbabwe,Bangladesh,57,Zimbabwe,Queens Sports Club,1,Bangladesh
62,9.5,0,Shakib Al Hasan,2009-08-16,1st,H Masakadza,15,,CK Coventry,33,Zimbabwe,Bangladesh,57,Zimbabwe,Queens Sports Club,1,Bangladesh
63,9.6,1,Shakib Al Hasan,2009-08-16,1st,H Masakadza,15,,CK Coventry,34,Zimbabwe,Bangladesh,58,Zimbabwe,Queens Sports Club,1,Bangladesh
64,10.1,1,Enamul Haque jnr,2009-08-16,1st,H Masakadza,15,,CK Coventry,35,Zimbabwe,Bangladesh,59,Zimbabwe,Queens Sports Club,1,Bangladesh
65,10.2,1,Enamul Haque jnr,2009-08-16,1st,CK Coventry,35,,H Masakadza,16,Zimbabwe,Bangladesh,60,Zimbabwe,Queens Sports Club,1,Bangladesh
66,10.3,1,Enamul Haque jnr,2009-08-16,1st,H Masakadza,16,,CK Coventry,36,Zimbabwe,Bangladesh,61,Zimbabwe,Queens Sports Club,1,Bangladesh
67,10.4,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,36,,H Masakadza,16,Zimbabwe,Bangladesh,61,Zimbabwe,Queens Sports Club,1,Bangladesh
68,10.5,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,36,,H Masakadza,16,Zimbabwe,Bangladesh,61,Zimbabwe,Queens Sports Club,1,Bangladesh
69,10.6,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,36,,H Masakadza,16,Zimbabwe,Bangladesh,61,Zimbabwe,Queens Sports Club,1,Bangladesh
70,11.1,4,Mahmudullah,2009-08-16,1st,H Masakadza,16,,CK Coventry,40,Zimbabwe,Bangladesh,65,Zimbabwe,Queens Sports Club,1,Bangladesh
71,11.2,0,Mahmudullah,2009-08-16,1st,H Masakadza,16,,CK Coventry,40,Zimbabwe,Bangladesh,65,Zimbabwe,Queens Sports Club,1,Bangladesh
72,11.3,0,Mahmudullah,2009-08-16,1st,H Masakadza,16,,CK Coventry,40,Zimbabwe,Bangladesh,65,Zimbabwe,Queens Sports Club,1,Bangladesh
73,11.4,4,Mahmudullah,2009-08-16,1st,H Masakadza,16,,CK Coventry,44,Zimbabwe,Bangladesh,69,Zimbabwe,Queens Sports Club,1,Bangladesh
74,11.5,0,Mahmudullah,2009-08-16,1st,H Masakadza,16,,CK Coventry,44,Zimbabwe,Bangladesh,70,Zimbabwe,Queens Sports Club,1,Bangladesh
75,11.6,0,Mahmudullah,2009-08-16,1st,H Masakadza,16,,CK Coventry,44,Zimbabwe,Bangladesh,70,Zimbabwe,Queens Sports Club,1,Bangladesh
76,11.7,1,Mahmudullah,2009-08-16,1st,H Masakadza,16,,CK Coventry,45,Zimbabwe,Bangladesh,71,Zimbabwe,Queens Sports Club,1,Bangladesh
77,12.1,0,Shakib Al Hasan,2009-08-16,1st,H Masakadza,16,,CK Coventry,45,Zimbabwe,Bangladesh,71,Zimbabwe,Queens Sports Club,1,Bangladesh
78,12.2,0,Shakib Al Hasan,2009-08-16,1st,H Masakadza,16,,CK Coventry,45,Zimbabwe,Bangladesh,71,Zimbabwe,Queens Sports Club,1,Bangladesh
79,12.3,4,Shakib Al Hasan,2009-08-16,1st,H Masakadza,16,,CK Coventry,49,Zimbabwe,Bangladesh,75,Zimbabwe,Queens Sports Club,1,Bangladesh
80,12.4,0,Shakib Al Hasan,2009-08-16,1st,H Masakadza,16,,CK Coventry,49,Zimbabwe,Bangladesh,75,Zimbabwe,Queens Sports Club,1,Bangladesh
81,12.5,1,Shakib Al Hasan,2009-08-16,1st,H Masakadza,16,,CK Coventry,50,Zimbabwe,Bangladesh,76,Zimbabwe,Queens Sports Club,1,Bangladesh
82,12.6,2,Shakib Al Hasan,2009-08-16,1st,CK Coventry,50,,H Masakadza,18,Zimbabwe,Bangladesh,78,Zimbabwe,Queens Sports Club,1,Bangladesh
83,13.1,1,Enamul Haque jnr,2009-08-16,1st,H Masakadza,18,,CK Coventry,51,Zimbabwe,Bangladesh,79,Zimbabwe,Queens Sports Club,1,Bangladesh
84,13.2,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,51,,H Masakadza,18,Zimbabwe,Bangladesh,79,Zimbabwe,Queens Sports Club,1,Bangladesh
85,13.3,1,Enamul Haque jnr,2009-08-16,1st,CK Coventry,51,,H Masakadza,19,Zimbabwe,Bangladesh,80,Zimbabwe,Queens Sports Club,1,Bangladesh
86,13.4,1,Enamul Haque jnr,2009-08-16,1st,H Masakadza,19,,CK Coventry,52,Zimbabwe,Bangladesh,81,Zimbabwe,Queens Sports Club,1,Bangladesh
87,13.5,1,Enamul Haque jnr,2009-08-16,1st,CK Coventry,52,,H Masakadza,20,Zimbabwe,Bangladesh,82,Zimbabwe,Queens Sports Club,1,Bangladesh
88,13.6,0,Enamul Haque jnr,2009-08-16,1st,H Masakadza,20,,CK Coventry,52,Zimbabwe,Bangladesh,82,Zimbabwe,Queens Sports Club,1,Bangladesh
89,14.1,1,Shakib Al Hasan,2009-08-16,1st,CK Coventry,52,,H Masakadza,21,Zimbabwe,Bangladesh,83,Zimbabwe,Queens Sports Club,1,Bangladesh
90,14.2,4,Shakib Al Hasan,2009-08-16,1st,H Masakadza,21,,CK Coventry,56,Zimbabwe,Bangladesh,87,Zimbabwe,Queens Sports Club,1,Bangladesh
91,14.3,0,Shakib Al Hasan,2009-08-16,1st,H Masakadza,21,,CK Coventry,56,Zimbabwe,Bangladesh,87,Zimbabwe,Queens Sports Club,1,Bangladesh
92,14.4,0,Shakib Al Hasan,2009-08-16,1st,H Masakadza,21,,CK Coventry,56,Zimbabwe,Bangladesh,87,Zimbabwe,Queens Sports Club,1,Bangladesh
93,14.5,0,Shakib Al Hasan,2009-08-16,1st,H Masakadza,21,,CK Coventry,56,Zimbabwe,Bangladesh,87,Zimbabwe,Queens Sports Club,1,Bangladesh
94,14.6,0,Shakib Al Hasan,2009-08-16,1st,H Masakadza,21,,CK Coventry,56,Zimbabwe,Bangladesh,87,Zimbabwe,Queens Sports Club,1,Bangladesh
95,15.1,0,Mohammad Ashraful,2009-08-16,1st,CK Coventry,56,,H Masakadza,21,Zimbabwe,Bangladesh,87,Zimbabwe,Queens Sports Club,1,Bangladesh
96,15.2,0,Mohammad Ashraful,2009-08-16,1st,CK Coventry,56,H Masakadza,H Masakadza,21,Zimbabwe,Bangladesh,87,Zimbabwe,Queens Sports Club,2,Bangladesh
97,15.3,0,Mohammad Ashraful,2009-08-16,1st,BRM Taylor,0,,CK Coventry,56,Zimbabwe,Bangladesh,87,Zimbabwe,Queens Sports Club,2,Bangladesh
98,15.4,0,Mohammad Ashraful,2009-08-16,1st,BRM Taylor,0,,CK Coventry,56,Zimbabwe,Bangladesh,87,Zimbabwe,Queens Sports Club,2,Bangladesh
99,15.5,0,Mohammad Ashraful,2009-08-16,1st,BRM Taylor,0,,CK Coventry,56,Zimbabwe,Bangladesh,87,Zimbabwe,Queens Sports Club,2,Bangladesh
100,15.6,0,Mohammad Ashraful,2009-08-16,1st,BRM Taylor,0,,CK Coventry,56,Zimbabwe,Bangladesh,87,Zimbabwe,Queens Sports Club,2,Bangladesh
101,16.1,1,Mahmudullah,2009-08-16,1st,CK Coventry,56,,BRM Taylor,1,Zimbabwe,Bangladesh,88,Zimbabwe,Queens Sports Club,2,Bangladesh
102,16.2,0,Mahmudullah,2009-08-16,1st,BRM Taylor,1,,CK Coventry,56,Zimbabwe,Bangladesh,88,Zimbabwe,Queens Sports Club,2,Bangladesh
103,16.3,1,Mahmudullah,2009-08-16,1st,BRM Taylor,1,,CK Coventry,57,Zimbabwe,Bangladesh,89,Zimbabwe,Queens Sports Club,2,Bangladesh
104,16.4,0,Mahmudullah,2009-08-16,1st,CK Coventry,57,,BRM Taylor,1,Zimbabwe,Bangladesh,89,Zimbabwe,Queens Sports Club,2,Bangladesh
105,16.5,0,Mahmudullah,2009-08-16,1st,CK Coventry,57,,BRM Taylor,1,Zimbabwe,Bangladesh,89,Zimbabwe,Queens Sports Club,2,Bangladesh
106,16.6,1,Mahmudullah,2009-08-16,1st,CK Coventry,57,,BRM Taylor,2,Zimbabwe,Bangladesh,90,Zimbabwe,Queens Sports Club,2,Bangladesh
107,17.1,0,Mohammad Ashraful,2009-08-16,1st,CK Coventry,57,,BRM Taylor,2,Zimbabwe,Bangladesh,90,Zimbabwe,Queens Sports Club,2,Bangladesh
108,17.2,1,Mohammad Ashraful,2009-08-16,1st,CK Coventry,57,,BRM Taylor,3,Zimbabwe,Bangladesh,91,Zimbabwe,Queens Sports Club,2,Bangladesh
109,17.3,0,Mohammad Ashraful,2009-08-16,1st,BRM Taylor,3,,CK Coventry,57,Zimbabwe,Bangladesh,91,Zimbabwe,Queens Sports Club,2,Bangladesh
110,17.4,0,Mohammad Ashraful,2009-08-16,1st,BRM Taylor,3,,CK Coventry,57,Zimbabwe,Bangladesh,91,Zimbabwe,Queens Sports Club,2,Bangladesh
111,17.5,1,Mohammad Ashraful,2009-08-16,1st,BRM Taylor,3,,CK Coventry,58,Zimbabwe,Bangladesh,92,Zimbabwe,Queens Sports Club,2,Bangladesh
112,17.6,1,Mohammad Ashraful,2009-08-16,1st,CK Coventry,58,,BRM Taylor,4,Zimbabwe,Bangladesh,93,Zimbabwe,Queens Sports Club,2,Bangladesh
113,18.1,0,Shakib Al Hasan,2009-08-16,1st,CK Coventry,58,,BRM Taylor,4,Zimbabwe,Bangladesh,93,Zimbabwe,Queens Sports Club,2,Bangladesh
114,18.2,0,Shakib Al Hasan,2009-08-16,1st,CK Coventry,58,,BRM Taylor,4,Zimbabwe,Bangladesh,93,Zimbabwe,Queens Sports Club,2,Bangladesh
115,18.3,0,Shakib Al Hasan,2009-08-16,1st,CK Coventry,58,,BRM Taylor,4,Zimbabwe,Bangladesh,94,Zimbabwe,Queens Sports Club,2,Bangladesh
116,18.4,0,Shakib Al Hasan,2009-08-16,1st,CK Coventry,58,,BRM Taylor,4,Zimbabwe,Bangladesh,94,Zimbabwe,Queens Sports Club,2,Bangladesh
117,18.5,0,Shakib Al Hasan,2009-08-16,1st,CK Coventry,58,,BRM Taylor,4,Zimbabwe,Bangladesh,94,Zimbabwe,Queens Sports Club,2,Bangladesh
118,18.6,2,Shakib Al Hasan,2009-08-16,1st,CK Coventry,58,,BRM Taylor,6,Zimbabwe,Bangladesh,96,Zimbabwe,Queens Sports Club,2,Bangladesh
119,18.7,0,Shakib Al Hasan,2009-08-16,1st,CK Coventry,58,,BRM Taylor,6,Zimbabwe,Bangladesh,96,Zimbabwe,Queens Sports Club,2,Bangladesh
120,19.1,0,Mohammad Ashraful,2009-08-16,1st,BRM Taylor,6,,CK Coventry,58,Zimbabwe,Bangladesh,96,Zimbabwe,Queens Sports Club,2,Bangladesh
121,19.2,1,Mohammad Ashraful,2009-08-16,1st,BRM Taylor,6,,CK Coventry,59,Zimbabwe,Bangladesh,97,Zimbabwe,Queens Sports Club,2,Bangladesh
122,19.3,0,Mohammad Ashraful,2009-08-16,1st,CK Coventry,59,,BRM Taylor,6,Zimbabwe,Bangladesh,97,Zimbabwe,Queens Sports Club,2,Bangladesh
123,19.4,1,Mohammad Ashraful,2009-08-16,1st,CK Coventry,59,,BRM Taylor,7,Zimbabwe,Bangladesh,98,Zimbabwe,Queens Sports Club,2,Bangladesh
124,19.5,1,Mohammad Ashraful,2009-08-16,1st,BRM Taylor,7,,CK Coventry,60,Zimbabwe,Bangladesh,99,Zimbabwe,Queens Sports Club,2,Bangladesh
125,19.6,2,Mohammad Ashraful,2009-08-16,1st,CK Coventry,60,,BRM Taylor,9,Zimbabwe,Bangladesh,101,Zimbabwe,Queens Sports Club,2,Bangladesh
126,20.1,0,Enamul Haque jnr,2009-08-16,1st,BRM Taylor,9,,CK Coventry,60,Zimbabwe,Bangladesh,101,Zimbabwe,Queens Sports Club,2,Bangladesh
127,20.2,1,Enamul Haque jnr,2009-08-16,1st,BRM Taylor,9,,CK Coventry,61,Zimbabwe,Bangladesh,102,Zimbabwe,Queens Sports Club,2,Bangladesh
128,20.3,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,61,,BRM Taylor,9,Zimbabwe,Bangladesh,102,Zimbabwe,Queens Sports Club,2,Bangladesh
129,20.4,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,61,BRM Taylor,BRM Taylor,9,Zimbabwe,Bangladesh,102,Zimbabwe,Queens Sports Club,3,Bangladesh
130,20.5,1,Enamul Haque jnr,2009-08-16,1st,CK Coventry,61,,SC Williams,1,Zimbabwe,Bangladesh,103,Zimbabwe,Queens Sports Club,3,Bangladesh
131,20.6,1,Enamul Haque jnr,2009-08-16,1st,SC Williams,1,,CK Coventry,62,Zimbabwe,Bangladesh,104,Zimbabwe,Queens Sports Club,3,Bangladesh
132,21.1,0,Naeem Islam,2009-08-16,1st,SC Williams,1,,CK Coventry,62,Zimbabwe,Bangladesh,104,Zimbabwe,Queens Sports Club,3,Bangladesh
133,21.2,1,Naeem Islam,2009-08-16,1st,SC Williams,1,,CK Coventry,63,Zimbabwe,Bangladesh,105,Zimbabwe,Queens Sports Club,3,Bangladesh
134,21.3,1,Naeem Islam,2009-08-16,1st,CK Coventry,63,,SC Williams,2,Zimbabwe,Bangladesh,106,Zimbabwe,Queens Sports Club,3,Bangladesh
135,21.4,0,Naeem Islam,2009-08-16,1st,SC Williams,2,,CK Coventry,63,Zimbabwe,Bangladesh,106,Zimbabwe,Queens Sports Club,3,Bangladesh
136,21.5,0,Naeem Islam,2009-08-16,1st,SC Williams,2,,CK Coventry,63,Zimbabwe,Bangladesh,106,Zimbabwe,Queens Sports Club,3,Bangladesh
137,21.6,1,Naeem Islam,2009-08-16,1st,SC Williams,2,,CK Coventry,64,Zimbabwe,Bangladesh,107,Zimbabwe,Queens Sports Club,3,Bangladesh
138,22.1,1,Enamul Haque jnr,2009-08-16,1st,SC Williams,2,,CK Coventry,65,Zimbabwe,Bangladesh,108,Zimbabwe,Queens Sports Club,3,Bangladesh
139,22.2,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,65,,SC Williams,2,Zimbabwe,Bangladesh,108,Zimbabwe,Queens Sports Club,3,Bangladesh
140,22.3,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,65,,SC Williams,2,Zimbabwe,Bangladesh,108,Zimbabwe,Queens Sports Club,3,Bangladesh
141,22.4,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,65,,SC Williams,2,Zimbabwe,Bangladesh,108,Zimbabwe,Queens Sports Club,3,Bangladesh
142,22.5,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,65,,SC Williams,2,Zimbabwe,Bangladesh,108,Zimbabwe,Queens Sports Club,3,Bangladesh
143,22.6,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,65,,SC Williams,2,Zimbabwe,Bangladesh,108,Zimbabwe,Queens Sports Club,3,Bangladesh
144,23.1,0,Naeem Islam,2009-08-16,1st,SC Williams,2,,CK Coventry,65,Zimbabwe,Bangladesh,108,Zimbabwe,Queens Sports Club,3,Bangladesh
145,23.2,1,Naeem Islam,2009-08-16,1st,SC Williams,2,,CK Coventry,66,Zimbabwe,Bangladesh,109,Zimbabwe,Queens Sports Club,3,Bangladesh
146,23.3,0,Naeem Islam,2009-08-16,1st,CK Coventry,66,,SC Williams,2,Zimbabwe,Bangladesh,109,Zimbabwe,Queens Sports Club,3,Bangladesh
147,23.4,2,Naeem Islam,2009-08-16,1st,CK Coventry,66,,SC Williams,4,Zimbabwe,Bangladesh,111,Zimbabwe,Queens Sports Club,3,Bangladesh
148,23.5,0,Naeem Islam,2009-08-16,1st,CK Coventry,66,SC Williams,SC Williams,4,Zimbabwe,Bangladesh,111,Zimbabwe,Queens Sports Club,4,Bangladesh
149,23.6,0,Naeem Islam,2009-08-16,1st,CK Coventry,66,,S Matsikenyeri,0,Zimbabwe,Bangladesh,111,Zimbabwe,Queens Sports Club,4,Bangladesh
150,24.1,1,Enamul Haque jnr,2009-08-16,1st,S Matsikenyeri,0,,CK Coventry,67,Zimbabwe,Bangladesh,112,Zimbabwe,Queens Sports Club,4,Bangladesh
151,24.2,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,67,,S Matsikenyeri,0,Zimbabwe,Bangladesh,112,Zimbabwe,Queens Sports Club,4,Bangladesh
152,24.3,0,Enamul Haque jnr,2009-08-16,1st,CK Coventry,67,,S Matsikenyeri,0,Zimbabwe,Bangladesh,112,Zimbabwe,Queens Sports Club,4,Bangladesh
