,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,DR Smith,2006-09-20,1st,SR Tendulkar,0,,R Dravid,0,India,West Indies,1,India,Kinrara Academy Oval,0,India
1,0.2,0,DR Smith,2006-09-20,1st,SR Tendulkar,0,,R Dravid,0,India,West Indies,1,India,Kinrara Academy Oval,0,India
2,0.3,0,DR Smith,2006-09-20,1st,SR Tendulkar,0,,R Dravid,0,India,West Indies,1,India,Kinrara Academy Oval,0,India
3,0.4,0,DR Smith,2006-09-20,1st,SR Tendulkar,0,R Dravid,R Dravid,0,India,West Indies,1,India,Kinrara Academy Oval,1,India
4,0.5,0,DR Smith,2006-09-20,1st,SR Tendulkar,0,,V Sehwag,0,India,West Indies,1,India,Kinrara Academy Oval,1,India
5,0.6,0,DR Smith,2006-09-20,1st,SR Tendulkar,0,,V Sehwag,0,India,West Indies,1,India,Kinrara Academy Oval,1,India
6,0.7,0,DR Smith,2006-09-20,1st,SR Tendulkar,0,,V Sehwag,0,India,West Indies,1,India,Kinrara Academy Oval,1,India
7,1.1,0,CD Collymore,2006-09-20,1st,V Sehwag,0,,SR Tendulkar,0,India,West Indies,2,India,Kinrara Academy Oval,1,India
8,1.2,0,CD Collymore,2006-09-20,1st,V Sehwag,0,,SR Tendulkar,0,India,West Indies,4,India,Kinrara Academy Oval,1,India
9,1.3,0,CD Collymore,2006-09-20,1st,SR Tendulkar,0,,V Sehwag,0,India,West Indies,4,India,Kinrara Academy Oval,1,India
10,1.4,1,CD Collymore,2006-09-20,1st,SR Tendulkar,0,,V Sehwag,1,India,West Indies,5,India,Kinrara Academy Oval,1,India
11,1.5,0,CD Collymore,2006-09-20,1st,V Sehwag,1,,SR Tendulkar,0,India,West Indies,6,India,Kinrara Academy Oval,1,India
12,1.6,0,CD Collymore,2006-09-20,1st,V Sehwag,1,,SR Tendulkar,0,India,West Indies,6,India,Kinrara Academy Oval,1,India
13,1.7,0,CD Collymore,2006-09-20,1st,V Sehwag,1,,SR Tendulkar,0,India,West Indies,6,India,Kinrara Academy Oval,1,India
14,1.8,0,CD Collymore,2006-09-20,1st,V Sehwag,1,,SR Tendulkar,0,India,West Indies,6,India,Kinrara Academy Oval,1,India
15,1.9,0,CD Collymore,2006-09-20,1st,V Sehwag,1,,SR Tendulkar,0,India,West Indies,6,India,Kinrara Academy Oval,1,India
16,2.1,0,DR Smith,2006-09-20,1st,SR Tendulkar,0,V Sehwag,V Sehwag,1,India,West Indies,6,India,Kinrara Academy Oval,2,India
17,2.2,1,DR Smith,2006-09-20,1st,SR Tendulkar,0,,SK Raina,1,India,West Indies,7,India,Kinrara Academy Oval,2,India
18,2.3,4,DR Smith,2006-09-20,1st,SK Raina,1,,SR Tendulkar,4,India,West Indies,11,India,Kinrara Academy Oval,2,India
19,2.4,0,DR Smith,2006-09-20,1st,SK Raina,1,,SR Tendulkar,4,India,West Indies,11,India,Kinrara Academy Oval,2,India
20,2.5,0,DR Smith,2006-09-20,1st,SK Raina,1,,SR Tendulkar,4,India,West Indies,11,India,Kinrara Academy Oval,2,India
21,2.6,0,DR Smith,2006-09-20,1st,SK Raina,1,,SR Tendulkar,4,India,West Indies,11,India,Kinrara Academy Oval,2,India
22,3.1,4,CD Collymore,2006-09-20,1st,SR Tendulkar,4,,SK Raina,5,India,West Indies,15,India,Kinrara Academy Oval,2,India
23,3.2,0,CD Collymore,2006-09-20,1st,SR Tendulkar,4,,SK Raina,5,India,West Indies,15,India,Kinrara Academy Oval,2,India
24,3.3,0,CD Collymore,2006-09-20,1st,SR Tendulkar,4,,SK Raina,5,India,West Indies,15,India,Kinrara Academy Oval,2,India
25,3.4,1,CD Collymore,2006-09-20,1st,SR Tendulkar,4,,SK Raina,6,India,West Indies,16,India,Kinrara Academy Oval,2,India
26,3.5,1,CD Collymore,2006-09-20,1st,SK Raina,6,,SR Tendulkar,5,India,West Indies,17,India,Kinrara Academy Oval,2,India
27,3.6,0,CD Collymore,2006-09-20,1st,SR Tendulkar,5,,SK Raina,6,India,West Indies,18,India,Kinrara Academy Oval,2,India
28,3.7,4,CD Collymore,2006-09-20,1st,SR Tendulkar,5,,SK Raina,10,India,West Indies,22,India,Kinrara Academy Oval,2,India
29,4.1,0,DR Smith,2006-09-20,1st,SK Raina,10,,SR Tendulkar,5,India,West Indies,22,India,Kinrara Academy Oval,2,India
30,4.2,0,DR Smith,2006-09-20,1st,SK Raina,10,,SR Tendulkar,5,India,West Indies,22,India,Kinrara Academy Oval,2,India
31,4.3,0,DR Smith,2006-09-20,1st,SK Raina,10,,SR Tendulkar,5,India,West Indies,22,India,Kinrara Academy Oval,2,India
32,4.4,0,DR Smith,2006-09-20,1st,SK Raina,10,,SR Tendulkar,5,India,West Indies,22,India,Kinrara Academy Oval,2,India
33,4.5,1,DR Smith,2006-09-20,1st,SK Raina,10,,SR Tendulkar,6,India,West Indies,23,India,Kinrara Academy Oval,2,India
34,4.6,0,DR Smith,2006-09-20,1st,SR Tendulkar,6,,SK Raina,10,India,West Indies,23,India,Kinrara Academy Oval,2,India
35,5.1,0,CD Collymore,2006-09-20,1st,SK Raina,10,,SR Tendulkar,6,India,West Indies,23,India,Kinrara Academy Oval,2,India
36,5.2,0,CD Collymore,2006-09-20,1st,SK Raina,10,,SR Tendulkar,6,India,West Indies,23,India,Kinrara Academy Oval,2,India
37,5.3,0,CD Collymore,2006-09-20,1st,SK Raina,10,,SR Tendulkar,6,India,West Indies,23,India,Kinrara Academy Oval,2,India
38,5.4,0,CD Collymore,2006-09-20,1st,SK Raina,10,,SR Tendulkar,6,India,West Indies,23,India,Kinrara Academy Oval,2,India
39,5.5,0,CD Collymore,2006-09-20,1st,SK Raina,10,,SR Tendulkar,6,India,West Indies,23,India,Kinrara Academy Oval,2,India
40,5.6,1,CD Collymore,2006-09-20,1st,SK Raina,10,,SR Tendulkar,7,India,West Indies,24,India,Kinrara Academy Oval,2,India
41,6.1,4,DR Smith,2006-09-20,1st,SK Raina,10,,SR Tendulkar,11,India,West Indies,28,India,Kinrara Academy Oval,2,India
42,6.2,2,DR Smith,2006-09-20,1st,SK Raina,10,,SR Tendulkar,13,India,West Indies,30,India,Kinrara Academy Oval,2,India
43,6.3,0,DR Smith,2006-09-20,1st,SK Raina,10,,SR Tendulkar,13,India,West Indies,30,India,Kinrara Academy Oval,2,India
44,6.4,4,DR Smith,2006-09-20,1st,SK Raina,10,,SR Tendulkar,17,India,West Indies,34,India,Kinrara Academy Oval,2,India
45,6.5,0,DR Smith,2006-09-20,1st,SK Raina,10,,SR Tendulkar,17,India,West Indies,34,India,Kinrara Academy Oval,2,India
46,6.6,2,DR Smith,2006-09-20,1st,SK Raina,10,,SR Tendulkar,19,India,West Indies,36,India,Kinrara Academy Oval,2,India
47,7.1,0,CD Collymore,2006-09-20,1st,SR Tendulkar,19,,SK Raina,10,India,West Indies,36,India,Kinrara Academy Oval,2,India
48,7.2,0,CD Collymore,2006-09-20,1st,SR Tendulkar,19,,SK Raina,10,India,West Indies,36,India,Kinrara Academy Oval,2,India
49,7.3,0,CD Collymore,2006-09-20,1st,SR Tendulkar,19,,SK Raina,10,India,West Indies,37,India,Kinrara Academy Oval,2,India
50,7.4,1,CD Collymore,2006-09-20,1st,SR Tendulkar,19,,SK Raina,11,India,West Indies,38,India,Kinrara Academy Oval,2,India
51,7.5,0,CD Collymore,2006-09-20,1st,SK Raina,11,,SR Tendulkar,19,India,West Indies,38,India,Kinrara Academy Oval,2,India
52,7.6,0,CD Collymore,2006-09-20,1st,SK Raina,11,,SR Tendulkar,19,India,West Indies,38,India,Kinrara Academy Oval,2,India
53,7.7,0,CD Collymore,2006-09-20,1st,SK Raina,11,,SR Tendulkar,19,India,West Indies,38,India,Kinrara Academy Oval,2,India
54,8.1,0,DR Smith,2006-09-20,1st,SR Tendulkar,19,,SK Raina,11,India,West Indies,38,India,Kinrara Academy Oval,2,India
55,8.2,0,DR Smith,2006-09-20,1st,SR Tendulkar,19,,SK Raina,11,India,West Indies,38,India,Kinrara Academy Oval,2,India
