,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,2,RP Singh,2008-07-06,1st,KC Sangakkara,0,,ST Jayasuriya,2,India,Sri Lanka,2,India,National Stadium,0,Sri Lanka
1,0.2,4,RP Singh,2008-07-06,1st,KC Sangakkara,0,,ST Jayasuriya,6,India,Sri Lanka,6,India,National Stadium,0,Sri Lanka
2,0.3,1,RP Singh,2008-07-06,1st,KC Sangakkara,0,,ST Jayasuriya,7,India,Sri Lanka,7,India,National Stadium,0,Sri Lanka
3,0.4,4,RP Singh,2008-07-06,1st,ST Jayasuriya,7,,KC Sangakkara,4,India,Sri Lanka,11,India,National Stadium,0,Sri Lanka
4,0.5,0,RP Singh,2008-07-06,1st,ST Jayasuriya,7,,KC Sangakkara,4,India,Sri Lanka,11,India,National Stadium,0,Sri Lanka
5,0.6,0,RP Singh,2008-07-06,1st,ST Jayasuriya,7,,KC Sangakkara,4,India,Sri Lanka,11,India,National Stadium,0,Sri Lanka
6,1.1,0,I Sharma,2008-07-06,1st,KC Sangakkara,4,,ST Jayasuriya,7,India,Sri Lanka,11,India,National Stadium,0,Sri Lanka
7,1.2,0,I Sharma,2008-07-06,1st,KC Sangakkara,4,,ST Jayasuriya,7,India,Sri Lanka,11,India,National Stadium,0,Sri Lanka
8,1.3,0,I Sharma,2008-07-06,1st,KC Sangakkara,4,,ST Jayasuriya,7,India,Sri Lanka,11,India,National Stadium,0,Sri Lanka
9,1.4,0,I Sharma,2008-07-06,1st,KC Sangakkara,4,KC Sangakkara,ST Jayasuriya,7,India,Sri Lanka,11,India,National Stadium,1,Sri Lanka
10,1.5,0,I Sharma,2008-07-06,1st,DPMD Jayawardene,0,,ST Jayasuriya,7,India,Sri Lanka,11,India,National Stadium,1,Sri Lanka
11,1.6,0,I Sharma,2008-07-06,1st,DPMD Jayawardene,0,,ST Jayasuriya,7,India,Sri Lanka,11,India,National Stadium,1,Sri Lanka
12,2.1,0,RP Singh,2008-07-06,1st,ST Jayasuriya,7,,DPMD Jayawardene,0,India,Sri Lanka,11,India,National Stadium,1,Sri Lanka
13,2.2,0,RP Singh,2008-07-06,1st,ST Jayasuriya,7,,DPMD Jayawardene,0,India,Sri Lanka,11,India,National Stadium,1,Sri Lanka
14,2.3,0,RP Singh,2008-07-06,1st,ST Jayasuriya,7,,DPMD Jayawardene,0,India,Sri Lanka,11,India,National Stadium,1,Sri Lanka
15,2.4,0,RP Singh,2008-07-06,1st,ST Jayasuriya,7,,DPMD Jayawardene,0,India,Sri Lanka,11,India,National Stadium,1,Sri Lanka
16,2.5,1,RP Singh,2008-07-06,1st,ST Jayasuriya,7,,DPMD Jayawardene,1,India,Sri Lanka,12,India,National Stadium,1,Sri Lanka
17,2.6,0,RP Singh,2008-07-06,1st,DPMD Jayawardene,1,,ST Jayasuriya,7,India,Sri Lanka,12,India,National Stadium,1,Sri Lanka
