,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,M Ntini,2007-06-26,1st,SR Tendulkar,0,,SC Ganguly,0,India,South Africa,0,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
1,0.2,0,M Ntini,2007-06-26,1st,SR Tendulkar,0,,SC Ganguly,0,India,South Africa,0,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
2,0.3,0,M Ntini,2007-06-26,1st,SR Tendulkar,0,,SC Ganguly,0,India,South Africa,0,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
3,0.4,0,M Ntini,2007-06-26,1st,SR Tendulkar,0,,SC Ganguly,0,India,South Africa,0,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
4,0.5,1,M Ntini,2007-06-26,1st,SR Tendulkar,0,,SC Ganguly,1,India,South Africa,1,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
5,0.6,0,M Ntini,2007-06-26,1st,SC Ganguly,1,,SR Tendulkar,0,India,South Africa,1,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
6,1.1,0,CK Langeveldt,2007-06-26,1st,SR Tendulkar,0,,SC Ganguly,1,India,South Africa,1,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
7,1.2,0,CK Langeveldt,2007-06-26,1st,SR Tendulkar,0,,SC Ganguly,1,India,South Africa,1,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
8,1.3,0,CK Langeveldt,2007-06-26,1st,SR Tendulkar,0,,SC Ganguly,1,India,South Africa,5,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
9,1.4,0,CK Langeveldt,2007-06-26,1st,SR Tendulkar,0,,SC Ganguly,1,India,South Africa,5,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
10,1.5,0,CK Langeveldt,2007-06-26,1st,SR Tendulkar,0,,SC Ganguly,1,India,South Africa,5,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
11,1.6,2,CK Langeveldt,2007-06-26,1st,SR Tendulkar,0,,SC Ganguly,3,India,South Africa,7,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
12,2.1,0,M Ntini,2007-06-26,1st,SC Ganguly,3,,SR Tendulkar,0,India,South Africa,7,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
13,2.2,0,M Ntini,2007-06-26,1st,SC Ganguly,3,,SR Tendulkar,0,India,South Africa,7,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
14,2.3,0,M Ntini,2007-06-26,1st,SC Ganguly,3,,SR Tendulkar,0,India,South Africa,7,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
15,2.4,0,M Ntini,2007-06-26,1st,SC Ganguly,3,,SR Tendulkar,0,India,South Africa,7,South Africa,"Civil Service Cricket Club, Stormont",0,South Africa
