,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
20,3.2,0,JL Gunn,2011-10-25,1st,T Chetty,9,,SA Fritz,3,South Africa,England,14,England,Senwes Park,0,England
21,3.3,0,JL Gunn,2011-10-25,1st,T Chetty,9,,SA Fritz,3,South Africa,England,15,England,Senwes Park,0,England
22,3.4,0,JL Gunn,2011-10-25,1st,T Chetty,9,,SA Fritz,3,South Africa,England,15,England,Senwes Park,0,England
23,3.5,1,JL Gunn,2011-10-25,1st,T Chetty,9,,SA Fritz,4,South Africa,England,16,England,Senwes Park,0,England
24,3.6,0,JL Gunn,2011-10-25,1st,SA Fritz,4,,T Chetty,9,South Africa,England,16,England,Senwes Park,0,England
25,3.7,0,JL Gunn,2011-10-25,1st,SA Fritz,4,,T Chetty,9,South Africa,England,16,England,Senwes Park,0,England
26,4.1,0,GA Elwiss,2011-10-25,1st,T Chetty,9,,SA Fritz,4,South Africa,England,16,England,Senwes Park,0,England
27,4.2,0,GA Elwiss,2011-10-25,1st,T Chetty,9,,SA Fritz,4,South Africa,England,16,England,Senwes Park,0,England
28,4.3,4,GA Elwiss,2011-10-25,1st,T Chetty,9,,SA Fritz,8,South Africa,England,20,England,Senwes Park,0,England
29,4.4,1,GA Elwiss,2011-10-25,1st,T Chetty,9,,SA Fritz,9,South Africa,England,21,England,Senwes Park,0,England
30,4.5,0,GA Elwiss,2011-10-25,1st,SA Fritz,9,,T Chetty,9,South Africa,England,21,England,Senwes Park,0,England
31,4.6,0,GA Elwiss,2011-10-25,1st,SA Fritz,9,,T Chetty,9,South Africa,England,21,England,Senwes Park,0,England
32,5.1,0,JL Gunn,2011-10-25,1st,T Chetty,9,,SA Fritz,9,South Africa,England,21,England,Senwes Park,0,England
33,5.2,0,JL Gunn,2011-10-25,1st,T Chetty,9,,SA Fritz,9,South Africa,England,21,England,Senwes Park,0,England
34,5.3,0,JL Gunn,2011-10-25,1st,T Chetty,9,,SA Fritz,9,South Africa,England,21,England,Senwes Park,0,England
35,5.4,2,JL Gunn,2011-10-25,1st,T Chetty,9,,SA Fritz,11,South Africa,England,23,England,Senwes Park,0,England
36,5.5,4,JL Gunn,2011-10-25,1st,T Chetty,9,,SA Fritz,15,South Africa,England,27,England,Senwes Park,0,England
37,5.6,0,JL Gunn,2011-10-25,1st,T Chetty,9,,SA Fritz,15,South Africa,England,27,England,Senwes Park,0,England
38,6.1,1,GA Elwiss,2011-10-25,1st,SA Fritz,15,,T Chetty,10,South Africa,England,28,England,Senwes Park,0,England
39,6.2,0,GA Elwiss,2011-10-25,1st,T Chetty,10,,SA Fritz,15,South Africa,England,28,England,Senwes Park,0,England
40,6.3,0,GA Elwiss,2011-10-25,1st,T Chetty,10,,SA Fritz,15,South Africa,England,28,England,Senwes Park,0,England
41,6.4,0,GA Elwiss,2011-10-25,1st,T Chetty,10,,SA Fritz,15,South Africa,England,28,England,Senwes Park,0,England
42,6.5,1,GA Elwiss,2011-10-25,1st,T Chetty,10,,SA Fritz,16,South Africa,England,29,England,Senwes Park,0,England
43,6.6,0,GA Elwiss,2011-10-25,1st,SA Fritz,16,,T Chetty,10,South Africa,England,30,England,Senwes Park,0,England
44,7.1,4,JL Gunn,2011-10-25,1st,SA Fritz,16,,T Chetty,14,South Africa,England,34,England,Senwes Park,0,England
45,7.2,0,JL Gunn,2011-10-25,1st,SA Fritz,16,,T Chetty,14,South Africa,England,34,England,Senwes Park,0,England
46,7.3,0,JL Gunn,2011-10-25,1st,SA Fritz,16,,T Chetty,14,South Africa,England,34,England,Senwes Park,0,England
47,7.4,4,JL Gunn,2011-10-25,1st,SA Fritz,16,,T Chetty,18,South Africa,England,38,England,Senwes Park,0,England
48,7.5,1,JL Gunn,2011-10-25,1st,SA Fritz,16,,T Chetty,19,South Africa,England,39,England,Senwes Park,0,England
49,7.6,0,JL Gunn,2011-10-25,1st,T Chetty,19,SA Fritz,SA Fritz,16,South Africa,England,39,England,Senwes Park,1,England
50,8.1,0,GA Elwiss,2011-10-25,1st,AL Hodgkinson,0,,T Chetty,19,South Africa,England,39,England,Senwes Park,1,England
51,8.2,1,GA Elwiss,2011-10-25,1st,AL Hodgkinson,0,,T Chetty,20,South Africa,England,40,England,Senwes Park,1,England
52,8.3,0,GA Elwiss,2011-10-25,1st,T Chetty,20,,AL Hodgkinson,0,South Africa,England,40,England,Senwes Park,1,England
53,8.4,0,GA Elwiss,2011-10-25,1st,T Chetty,20,,AL Hodgkinson,0,South Africa,England,40,England,Senwes Park,1,England
54,8.5,3,GA Elwiss,2011-10-25,1st,T Chetty,20,,AL Hodgkinson,3,South Africa,England,43,England,Senwes Park,1,England
55,8.6,0,GA Elwiss,2011-10-25,1st,AL Hodgkinson,3,,T Chetty,20,South Africa,England,43,England,Senwes Park,1,England
56,9.1,4,JL Gunn,2011-10-25,1st,T Chetty,20,,AL Hodgkinson,7,South Africa,England,47,England,Senwes Park,1,England
57,9.2,2,JL Gunn,2011-10-25,1st,T Chetty,20,,AL Hodgkinson,9,South Africa,England,49,England,Senwes Park,1,England
58,9.3,1,JL Gunn,2011-10-25,1st,T Chetty,20,,AL Hodgkinson,10,South Africa,England,50,England,Senwes Park,1,England
59,9.4,0,JL Gunn,2011-10-25,1st,AL Hodgkinson,10,,T Chetty,20,South Africa,England,50,England,Senwes Park,1,England
60,9.5,0,JL Gunn,2011-10-25,1st,AL Hodgkinson,10,,T Chetty,20,South Africa,England,50,England,Senwes Park,1,England
61,9.6,0,JL Gunn,2011-10-25,1st,AL Hodgkinson,10,,T Chetty,20,South Africa,England,50,England,Senwes Park,1,England
62,10.1,0,D Hazell,2011-10-25,1st,T Chetty,20,,AL Hodgkinson,10,South Africa,England,50,England,Senwes Park,1,England
63,10.2,0,D Hazell,2011-10-25,1st,T Chetty,20,,AL Hodgkinson,10,South Africa,England,50,England,Senwes Park,1,England
64,10.3,0,D Hazell,2011-10-25,1st,T Chetty,20,,AL Hodgkinson,10,South Africa,England,50,England,Senwes Park,1,England
65,10.4,1,D Hazell,2011-10-25,1st,T Chetty,20,,AL Hodgkinson,11,South Africa,England,51,England,Senwes Park,1,England
66,10.5,0,D Hazell,2011-10-25,1st,AL Hodgkinson,11,,T Chetty,20,South Africa,England,51,England,Senwes Park,1,England
67,10.6,1,D Hazell,2011-10-25,1st,AL Hodgkinson,11,,T Chetty,21,South Africa,England,52,England,Senwes Park,1,England
68,11.1,1,LA Marsh,2011-10-25,1st,AL Hodgkinson,11,,T Chetty,22,South Africa,England,53,England,Senwes Park,1,England
69,11.2,0,LA Marsh,2011-10-25,1st,T Chetty,22,,AL Hodgkinson,11,South Africa,England,53,England,Senwes Park,1,England
70,11.3,0,LA Marsh,2011-10-25,1st,T Chetty,22,,AL Hodgkinson,11,South Africa,England,53,England,Senwes Park,1,England
71,11.4,0,LA Marsh,2011-10-25,1st,T Chetty,22,,AL Hodgkinson,11,South Africa,England,53,England,Senwes Park,1,England
72,11.5,1,LA Marsh,2011-10-25,1st,T Chetty,22,,AL Hodgkinson,12,South Africa,England,54,England,Senwes Park,1,England
73,11.6,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,12,,T Chetty,22,South Africa,England,54,England,Senwes Park,1,England
74,12.1,0,D Hazell,2011-10-25,1st,T Chetty,22,,AL Hodgkinson,12,South Africa,England,54,England,Senwes Park,1,England
75,12.2,1,D Hazell,2011-10-25,1st,T Chetty,22,,AL Hodgkinson,13,South Africa,England,55,England,Senwes Park,1,England
76,12.3,1,D Hazell,2011-10-25,1st,AL Hodgkinson,13,,T Chetty,23,South Africa,England,56,England,Senwes Park,1,England
77,12.4,0,D Hazell,2011-10-25,1st,T Chetty,23,,AL Hodgkinson,13,South Africa,England,56,England,Senwes Park,1,England
78,12.5,2,D Hazell,2011-10-25,1st,T Chetty,23,,AL Hodgkinson,15,South Africa,England,58,England,Senwes Park,1,England
79,12.6,1,D Hazell,2011-10-25,1st,T Chetty,23,,AL Hodgkinson,16,South Africa,England,59,England,Senwes Park,1,England
80,13.1,1,LA Marsh,2011-10-25,1st,T Chetty,23,,AL Hodgkinson,17,South Africa,England,60,England,Senwes Park,1,England
81,13.2,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,17,,T Chetty,23,South Africa,England,60,England,Senwes Park,1,England
82,13.3,1,LA Marsh,2011-10-25,1st,AL Hodgkinson,17,,T Chetty,24,South Africa,England,61,England,Senwes Park,1,England
83,13.4,0,LA Marsh,2011-10-25,1st,T Chetty,24,,AL Hodgkinson,17,South Africa,England,61,England,Senwes Park,1,England
84,13.5,2,LA Marsh,2011-10-25,1st,T Chetty,24,,AL Hodgkinson,19,South Africa,England,63,England,Senwes Park,1,England
85,13.6,3,LA Marsh,2011-10-25,1st,T Chetty,24,,AL Hodgkinson,22,South Africa,England,66,England,Senwes Park,1,England
86,14.1,0,D Hazell,2011-10-25,1st,T Chetty,24,,AL Hodgkinson,22,South Africa,England,67,England,Senwes Park,1,England
87,14.2,1,D Hazell,2011-10-25,1st,T Chetty,24,,AL Hodgkinson,23,South Africa,England,68,England,Senwes Park,1,England
88,14.3,1,D Hazell,2011-10-25,1st,AL Hodgkinson,23,,T Chetty,25,South Africa,England,69,England,Senwes Park,1,England
89,14.4,0,D Hazell,2011-10-25,1st,T Chetty,25,,AL Hodgkinson,23,South Africa,England,69,England,Senwes Park,1,England
90,14.5,0,D Hazell,2011-10-25,1st,T Chetty,25,,AL Hodgkinson,23,South Africa,England,69,England,Senwes Park,1,England
91,14.6,1,D Hazell,2011-10-25,1st,T Chetty,25,,AL Hodgkinson,24,South Africa,England,70,England,Senwes Park,1,England
92,14.7,1,D Hazell,2011-10-25,1st,AL Hodgkinson,24,,T Chetty,26,South Africa,England,71,England,Senwes Park,1,England
93,15.1,1,LA Marsh,2011-10-25,1st,AL Hodgkinson,24,,T Chetty,27,South Africa,England,72,England,Senwes Park,1,England
94,15.2,1,LA Marsh,2011-10-25,1st,T Chetty,27,,AL Hodgkinson,25,South Africa,England,73,England,Senwes Park,1,England
95,15.3,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,25,,T Chetty,27,South Africa,England,73,England,Senwes Park,1,England
96,15.4,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,25,,T Chetty,27,South Africa,England,73,England,Senwes Park,1,England
97,15.5,1,LA Marsh,2011-10-25,1st,AL Hodgkinson,25,,T Chetty,28,South Africa,England,74,England,Senwes Park,1,England
98,15.6,0,LA Marsh,2011-10-25,1st,T Chetty,28,,AL Hodgkinson,25,South Africa,England,74,England,Senwes Park,1,England
99,16.1,0,A Brindle,2011-10-25,1st,AL Hodgkinson,25,,T Chetty,28,South Africa,England,74,England,Senwes Park,1,England
100,16.2,0,A Brindle,2011-10-25,1st,AL Hodgkinson,25,,T Chetty,28,South Africa,England,74,England,Senwes Park,1,England
101,16.3,0,A Brindle,2011-10-25,1st,AL Hodgkinson,25,,T Chetty,28,South Africa,England,74,England,Senwes Park,1,England
102,16.4,1,A Brindle,2011-10-25,1st,AL Hodgkinson,25,,T Chetty,29,South Africa,England,75,England,Senwes Park,1,England
103,16.5,1,A Brindle,2011-10-25,1st,T Chetty,29,,AL Hodgkinson,26,South Africa,England,76,England,Senwes Park,1,England
104,16.6,1,A Brindle,2011-10-25,1st,AL Hodgkinson,26,,T Chetty,30,South Africa,England,77,England,Senwes Park,1,England
105,17.1,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,26,,T Chetty,30,South Africa,England,78,England,Senwes Park,1,England
106,17.2,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,26,T Chetty,T Chetty,30,South Africa,England,78,England,Senwes Park,2,England
107,17.3,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,26,,M du Preez,0,South Africa,England,78,England,Senwes Park,2,England
108,17.4,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,26,,M du Preez,0,South Africa,England,78,England,Senwes Park,2,England
109,17.5,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,26,,M du Preez,0,South Africa,England,78,England,Senwes Park,2,England
110,17.6,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,26,,M du Preez,0,South Africa,England,78,England,Senwes Park,2,England
111,17.7,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,26,,M du Preez,0,South Africa,England,78,England,Senwes Park,2,England
112,18.1,0,A Brindle,2011-10-25,1st,M du Preez,0,,AL Hodgkinson,26,South Africa,England,78,England,Senwes Park,2,England
113,18.2,1,A Brindle,2011-10-25,1st,M du Preez,0,,AL Hodgkinson,27,South Africa,England,79,England,Senwes Park,2,England
114,18.3,0,A Brindle,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,0,South Africa,England,79,England,Senwes Park,2,England
115,18.4,0,A Brindle,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,0,South Africa,England,79,England,Senwes Park,2,England
116,18.5,2,A Brindle,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,2,South Africa,England,81,England,Senwes Park,2,England
117,18.6,1,A Brindle,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,3,South Africa,England,82,England,Senwes Park,2,England
118,19.1,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,3,South Africa,England,82,England,Senwes Park,2,England
119,19.2,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,3,South Africa,England,82,England,Senwes Park,2,England
120,19.3,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,3,South Africa,England,82,England,Senwes Park,2,England
121,19.4,1,LA Marsh,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,4,South Africa,England,83,England,Senwes Park,2,England
122,19.5,0,LA Marsh,2011-10-25,1st,M du Preez,4,,AL Hodgkinson,27,South Africa,England,84,England,Senwes Park,2,England
123,19.6,2,LA Marsh,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,6,South Africa,England,86,England,Senwes Park,2,England
124,20.1,0,A Brindle,2011-10-25,1st,M du Preez,6,,AL Hodgkinson,27,South Africa,England,86,England,Senwes Park,2,England
125,20.2,0,A Brindle,2011-10-25,1st,M du Preez,6,,AL Hodgkinson,27,South Africa,England,88,England,Senwes Park,2,England
126,20.3,0,A Brindle,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,6,South Africa,England,88,England,Senwes Park,2,England
127,20.4,0,A Brindle,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,6,South Africa,England,88,England,Senwes Park,2,England
128,20.5,0,A Brindle,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,6,South Africa,England,88,England,Senwes Park,2,England
129,20.6,0,A Brindle,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,6,South Africa,England,88,England,Senwes Park,2,England
130,20.7,0,A Brindle,2011-10-25,1st,AL Hodgkinson,27,,M du Preez,6,South Africa,England,88,England,Senwes Park,2,England
131,21.1,0,LA Marsh,2011-10-25,1st,M du Preez,6,,AL Hodgkinson,27,South Africa,England,88,England,Senwes Park,2,England
132,21.2,0,LA Marsh,2011-10-25,1st,M du Preez,6,,AL Hodgkinson,27,South Africa,England,88,England,Senwes Park,2,England
133,21.3,1,LA Marsh,2011-10-25,1st,M du Preez,6,,AL Hodgkinson,28,South Africa,England,89,England,Senwes Park,2,England
134,21.4,0,LA Marsh,2011-10-25,1st,AL Hodgkinson,28,,M du Preez,6,South Africa,England,89,England,Senwes Park,2,England
135,21.5,1,LA Marsh,2011-10-25,1st,AL Hodgkinson,28,,M du Preez,7,South Africa,England,90,England,Senwes Park,2,England
136,21.6,1,LA Marsh,2011-10-25,1st,M du Preez,7,,AL Hodgkinson,29,South Africa,England,91,England,Senwes Park,2,England
137,22.1,1,A Brindle,2011-10-25,1st,M du Preez,7,,AL Hodgkinson,30,South Africa,England,92,England,Senwes Park,2,England
138,22.2,1,A Brindle,2011-10-25,1st,AL Hodgkinson,30,,M du Preez,8,South Africa,England,93,England,Senwes Park,2,England
139,22.3,1,A Brindle,2011-10-25,1st,M du Preez,8,,AL Hodgkinson,31,South Africa,England,94,England,Senwes Park,2,England
140,22.4,1,A Brindle,2011-10-25,1st,AL Hodgkinson,31,,M du Preez,9,South Africa,England,95,England,Senwes Park,2,England
141,22.5,0,A Brindle,2011-10-25,1st,M du Preez,9,,AL Hodgkinson,31,South Africa,England,95,England,Senwes Park,2,England
142,22.6,0,A Brindle,2011-10-25,1st,M du Preez,9,,AL Hodgkinson,31,South Africa,England,95,England,Senwes Park,2,England
143,23.1,0,HC Knight,2011-10-25,1st,AL Hodgkinson,31,,M du Preez,9,South Africa,England,95,England,Senwes Park,2,England
144,23.2,0,HC Knight,2011-10-25,1st,AL Hodgkinson,31,,M du Preez,9,South Africa,England,95,England,Senwes Park,2,England
145,23.3,0,HC Knight,2011-10-25,1st,AL Hodgkinson,31,,M du Preez,9,South Africa,England,95,England,Senwes Park,2,England
146,23.4,0,HC Knight,2011-10-25,1st,AL Hodgkinson,31,M du Preez,M du Preez,9,South Africa,England,95,England,Senwes Park,3,England
147,23.5,1,HC Knight,2011-10-25,1st,AL Hodgkinson,31,,M Kapp,1,South Africa,England,96,England,Senwes Park,3,England
148,23.6,2,HC Knight,2011-10-25,1st,M Kapp,1,,AL Hodgkinson,33,South Africa,England,98,England,Senwes Park,3,England
149,24.1,0,A Brindle,2011-10-25,1st,AL Hodgkinson,33,M Kapp,M Kapp,1,South Africa,England,98,England,Senwes Park,4,England
150,24.2,0,A Brindle,2011-10-25,1st,AL Hodgkinson,33,,Y van der Westhuizen,0,South Africa,England,98,England,Senwes Park,4,England
151,24.3,0,A Brindle,2011-10-25,1st,AL Hodgkinson,33,,Y van der Westhuizen,0,South Africa,England,98,England,Senwes Park,4,England
152,24.4,0,A Brindle,2011-10-25,1st,AL Hodgkinson,33,,Y van der Westhuizen,0,South Africa,England,98,England,Senwes Park,4,England
153,24.5,0,A Brindle,2011-10-25,1st,AL Hodgkinson,33,,Y van der Westhuizen,0,South Africa,England,98,England,Senwes Park,4,England
154,24.6,0,A Brindle,2011-10-25,1st,AL Hodgkinson,33,,Y van der Westhuizen,0,South Africa,England,98,England,Senwes Park,4,England
155,25.1,0,HC Knight,2011-10-25,1st,Y van der Westhuizen,0,,AL Hodgkinson,33,South Africa,England,98,England,Senwes Park,4,England
156,25.2,0,HC Knight,2011-10-25,1st,Y van der Westhuizen,0,,AL Hodgkinson,33,South Africa,England,98,England,Senwes Park,4,England
157,25.3,0,HC Knight,2011-10-25,1st,Y van der Westhuizen,0,,AL Hodgkinson,33,South Africa,England,98,England,Senwes Park,4,England
158,25.4,1,HC Knight,2011-10-25,1st,Y van der Westhuizen,0,,AL Hodgkinson,34,South Africa,England,99,England,Senwes Park,4,England
159,25.5,1,HC Knight,2011-10-25,1st,AL Hodgkinson,34,,Y van der Westhuizen,1,South Africa,England,100,England,Senwes Park,4,England
160,25.6,0,HC Knight,2011-10-25,1st,Y van der Westhuizen,1,,AL Hodgkinson,34,South Africa,England,100,England,Senwes Park,4,England
161,26.1,0,A Brindle,2011-10-25,1st,AL Hodgkinson,34,,Y van der Westhuizen,1,South Africa,England,100,England,Senwes Park,4,England
162,26.2,0,A Brindle,2011-10-25,1st,AL Hodgkinson,34,,Y van der Westhuizen,1,South Africa,England,100,England,Senwes Park,4,England
163,26.3,0,A Brindle,2011-10-25,1st,AL Hodgkinson,34,,Y van der Westhuizen,1,South Africa,England,100,England,Senwes Park,4,England
164,26.4,1,A Brindle,2011-10-25,1st,AL Hodgkinson,34,,Y van der Westhuizen,2,South Africa,England,101,England,Senwes Park,4,England
165,26.5,0,A Brindle,2011-10-25,1st,Y van der Westhuizen,2,AL Hodgkinson,AL Hodgkinson,34,South Africa,England,101,England,Senwes Park,5,England
166,26.6,1,A Brindle,2011-10-25,1st,D van Niekerk,0,,Y van der Westhuizen,3,South Africa,England,102,England,Senwes Park,5,England
167,27.1,0,HC Knight,2011-10-25,1st,D van Niekerk,0,,Y van der Westhuizen,3,South Africa,England,102,England,Senwes Park,5,England
168,27.2,0,HC Knight,2011-10-25,1st,D van Niekerk,0,,Y van der Westhuizen,3,South Africa,England,102,England,Senwes Park,5,England
169,27.3,0,HC Knight,2011-10-25,1st,D van Niekerk,0,Y van der Westhuizen,Y van der Westhuizen,3,South Africa,England,102,England,Senwes Park,6,England
170,27.4,0,HC Knight,2011-10-25,1st,D van Niekerk,0,,S Loubser,0,South Africa,England,102,England,Senwes Park,6,England
171,27.5,1,HC Knight,2011-10-25,1st,D van Niekerk,0,,S Loubser,1,South Africa,England,103,England,Senwes Park,6,England
172,27.6,0,HC Knight,2011-10-25,1st,S Loubser,1,,D van Niekerk,0,South Africa,England,103,England,Senwes Park,6,England
173,28.1,0,A Brindle,2011-10-25,1st,D van Niekerk,0,,S Loubser,1,South Africa,England,103,England,Senwes Park,6,England
174,28.2,0,A Brindle,2011-10-25,1st,D van Niekerk,0,,S Loubser,1,South Africa,England,103,England,Senwes Park,6,England
175,28.3,0,A Brindle,2011-10-25,1st,D van Niekerk,0,,S Loubser,1,South Africa,England,103,England,Senwes Park,6,England
176,28.4,0,A Brindle,2011-10-25,1st,D van Niekerk,0,,S Loubser,1,South Africa,England,103,England,Senwes Park,6,England
177,28.5,1,A Brindle,2011-10-25,1st,D van Niekerk,0,,S Loubser,2,South Africa,England,104,England,Senwes Park,6,England
178,28.6,0,A Brindle,2011-10-25,1st,S Loubser,2,,D van Niekerk,0,South Africa,England,104,England,Senwes Park,6,England
179,29.1,2,HC Knight,2011-10-25,1st,D van Niekerk,0,,S Loubser,4,South Africa,England,106,England,Senwes Park,6,England
180,29.2,0,HC Knight,2011-10-25,1st,D van Niekerk,0,,S Loubser,4,South Africa,England,107,England,Senwes Park,6,England
181,29.3,0,HC Knight,2011-10-25,1st,D van Niekerk,0,,S Loubser,4,South Africa,England,107,England,Senwes Park,6,England
182,29.4,0,HC Knight,2011-10-25,1st,D van Niekerk,0,,S Loubser,4,South Africa,England,107,England,Senwes Park,6,England
183,29.5,1,HC Knight,2011-10-25,1st,D van Niekerk,0,,S Loubser,5,South Africa,England,108,England,Senwes Park,6,England
184,29.6,4,HC Knight,2011-10-25,1st,S Loubser,5,,D van Niekerk,4,South Africa,England,112,England,Senwes Park,6,England
185,29.7,1,HC Knight,2011-10-25,1st,S Loubser,5,,D van Niekerk,5,South Africa,England,113,England,Senwes Park,6,England
186,30.1,0,A Brindle,2011-10-25,1st,S Loubser,5,,D van Niekerk,5,South Africa,England,113,England,Senwes Park,6,England
187,30.2,0,A Brindle,2011-10-25,1st,S Loubser,5,,D van Niekerk,5,South Africa,England,113,England,Senwes Park,6,England
188,30.3,0,A Brindle,2011-10-25,1st,S Loubser,5,,D van Niekerk,5,South Africa,England,113,England,Senwes Park,6,England
189,30.4,0,A Brindle,2011-10-25,1st,S Loubser,5,,D van Niekerk,5,South Africa,England,113,England,Senwes Park,6,England
190,30.5,0,A Brindle,2011-10-25,1st,S Loubser,5,,D van Niekerk,5,South Africa,England,113,England,Senwes Park,6,England
191,30.6,1,A Brindle,2011-10-25,1st,S Loubser,5,,D van Niekerk,6,South Africa,England,114,England,Senwes Park,6,England
192,31.1,0,LA Marsh,2011-10-25,1st,S Loubser,5,,D van Niekerk,6,South Africa,England,114,England,Senwes Park,6,England
193,31.2,0,LA Marsh,2011-10-25,1st,S Loubser,5,,D van Niekerk,6,South Africa,England,114,England,Senwes Park,6,England
194,31.3,0,LA Marsh,2011-10-25,1st,S Loubser,5,,D van Niekerk,6,South Africa,England,114,England,Senwes Park,6,England
195,31.4,0,LA Marsh,2011-10-25,1st,S Loubser,5,,D van Niekerk,6,South Africa,England,114,England,Senwes Park,6,England
196,31.5,1,LA Marsh,2011-10-25,1st,S Loubser,5,,D van Niekerk,7,South Africa,England,115,England,Senwes Park,6,England
197,31.6,1,LA Marsh,2011-10-25,1st,D van Niekerk,7,,S Loubser,6,South Africa,England,116,England,Senwes Park,6,England
198,32.1,0,D Hazell,2011-10-25,1st,D van Niekerk,7,,S Loubser,6,South Africa,England,116,England,Senwes Park,6,England
199,32.2,1,D Hazell,2011-10-25,1st,D van Niekerk,7,,S Loubser,7,South Africa,England,117,England,Senwes Park,6,England
200,32.3,1,D Hazell,2011-10-25,1st,S Loubser,7,,D van Niekerk,8,South Africa,England,118,England,Senwes Park,6,England
201,32.4,0,D Hazell,2011-10-25,1st,D van Niekerk,8,,S Loubser,7,South Africa,England,118,England,Senwes Park,6,England
202,32.5,1,D Hazell,2011-10-25,1st,D van Niekerk,8,,S Loubser,8,South Africa,England,119,England,Senwes Park,6,England
203,32.6,0,D Hazell,2011-10-25,1st,S Loubser,8,,D van Niekerk,8,South Africa,England,119,England,Senwes Park,6,England
204,33.1,1,LA Marsh,2011-10-25,1st,D van Niekerk,8,,S Loubser,9,South Africa,England,120,England,Senwes Park,6,England
