,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,JM Anderson,2007-10-01,1st,ST Jayasuriya,0,,WU Tharanga,0,Sri Lanka,England,0,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
1,0.2,0,JM Anderson,2007-10-01,1st,ST Jayasuriya,0,,WU Tharanga,0,Sri Lanka,England,0,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
2,0.3,1,JM Anderson,2007-10-01,1st,ST Jayasuriya,0,,WU Tharanga,1,Sri Lanka,England,1,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
3,0.4,1,JM Anderson,2007-10-01,1st,WU Tharanga,1,,ST Jayasuriya,1,Sri Lanka,England,2,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
4,0.5,0,JM Anderson,2007-10-01,1st,ST Jayasuriya,1,,WU Tharanga,1,Sri Lanka,England,2,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
5,0.6,0,JM Anderson,2007-10-01,1st,ST Jayasuriya,1,,WU Tharanga,1,Sri Lanka,England,2,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
6,1.1,1,RJ Sidebottom,2007-10-01,1st,WU Tharanga,1,,ST Jayasuriya,2,Sri Lanka,England,3,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
7,1.2,0,RJ Sidebottom,2007-10-01,1st,ST Jayasuriya,2,,WU Tharanga,1,Sri Lanka,England,4,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
8,1.3,0,RJ Sidebottom,2007-10-01,1st,ST Jayasuriya,2,,WU Tharanga,1,Sri Lanka,England,4,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
9,1.4,0,RJ Sidebottom,2007-10-01,1st,ST Jayasuriya,2,,WU Tharanga,1,Sri Lanka,England,4,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
10,1.5,0,RJ Sidebottom,2007-10-01,1st,ST Jayasuriya,2,,WU Tharanga,1,Sri Lanka,England,4,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
11,1.6,0,RJ Sidebottom,2007-10-01,1st,ST Jayasuriya,2,,WU Tharanga,1,Sri Lanka,England,4,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
12,1.7,0,RJ Sidebottom,2007-10-01,1st,ST Jayasuriya,2,,WU Tharanga,1,Sri Lanka,England,4,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
13,2.1,0,JM Anderson,2007-10-01,1st,WU Tharanga,1,,ST Jayasuriya,2,Sri Lanka,England,4,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
14,2.2,1,JM Anderson,2007-10-01,1st,WU Tharanga,1,,ST Jayasuriya,3,Sri Lanka,England,5,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
15,2.3,2,JM Anderson,2007-10-01,1st,ST Jayasuriya,3,,WU Tharanga,3,Sri Lanka,England,7,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
16,2.4,2,JM Anderson,2007-10-01,1st,ST Jayasuriya,3,,WU Tharanga,5,Sri Lanka,England,9,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
17,2.5,0,JM Anderson,2007-10-01,1st,ST Jayasuriya,3,,WU Tharanga,5,Sri Lanka,England,9,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
18,2.6,0,JM Anderson,2007-10-01,1st,ST Jayasuriya,3,,WU Tharanga,5,Sri Lanka,England,9,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
19,3.1,0,RJ Sidebottom,2007-10-01,1st,WU Tharanga,5,,ST Jayasuriya,3,Sri Lanka,England,9,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
20,3.2,0,RJ Sidebottom,2007-10-01,1st,WU Tharanga,5,,ST Jayasuriya,3,Sri Lanka,England,9,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
21,3.3,0,RJ Sidebottom,2007-10-01,1st,WU Tharanga,5,,ST Jayasuriya,3,Sri Lanka,England,10,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
22,3.4,0,RJ Sidebottom,2007-10-01,1st,WU Tharanga,5,,ST Jayasuriya,3,Sri Lanka,England,10,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
23,3.5,1,RJ Sidebottom,2007-10-01,1st,WU Tharanga,5,,ST Jayasuriya,4,Sri Lanka,England,11,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
24,3.6,0,RJ Sidebottom,2007-10-01,1st,ST Jayasuriya,4,,WU Tharanga,5,Sri Lanka,England,11,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
25,3.7,0,RJ Sidebottom,2007-10-01,1st,ST Jayasuriya,4,,WU Tharanga,5,Sri Lanka,England,11,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
26,4.1,1,JM Anderson,2007-10-01,1st,WU Tharanga,5,,ST Jayasuriya,5,Sri Lanka,England,12,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
27,4.2,0,JM Anderson,2007-10-01,1st,ST Jayasuriya,5,,WU Tharanga,5,Sri Lanka,England,12,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
28,4.3,4,JM Anderson,2007-10-01,1st,ST Jayasuriya,5,,WU Tharanga,9,Sri Lanka,England,16,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
29,4.4,0,JM Anderson,2007-10-01,1st,ST Jayasuriya,5,,WU Tharanga,9,Sri Lanka,England,16,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
30,4.5,2,JM Anderson,2007-10-01,1st,ST Jayasuriya,5,,WU Tharanga,11,Sri Lanka,England,18,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
31,4.6,0,JM Anderson,2007-10-01,1st,ST Jayasuriya,5,,WU Tharanga,11,Sri Lanka,England,18,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
32,5.1,0,RJ Sidebottom,2007-10-01,1st,WU Tharanga,11,,ST Jayasuriya,5,Sri Lanka,England,18,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
33,5.2,0,RJ Sidebottom,2007-10-01,1st,WU Tharanga,11,,ST Jayasuriya,5,Sri Lanka,England,18,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
34,5.3,2,RJ Sidebottom,2007-10-01,1st,WU Tharanga,11,,ST Jayasuriya,7,Sri Lanka,England,20,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
35,5.4,2,RJ Sidebottom,2007-10-01,1st,WU Tharanga,11,,ST Jayasuriya,9,Sri Lanka,England,22,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
36,5.5,0,RJ Sidebottom,2007-10-01,1st,WU Tharanga,11,,ST Jayasuriya,9,Sri Lanka,England,22,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
37,5.6,4,RJ Sidebottom,2007-10-01,1st,WU Tharanga,11,,ST Jayasuriya,13,Sri Lanka,England,26,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
38,6.1,0,JM Anderson,2007-10-01,1st,ST Jayasuriya,13,,WU Tharanga,11,Sri Lanka,England,26,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
39,6.2,0,JM Anderson,2007-10-01,1st,ST Jayasuriya,13,,WU Tharanga,11,Sri Lanka,England,26,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
40,6.3,2,JM Anderson,2007-10-01,1st,ST Jayasuriya,13,,WU Tharanga,13,Sri Lanka,England,28,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
