,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,S Sreesanth,2008-02-10,1st,ML Hayden,0,,AC Gilchrist,0,Australia,India,1,Australia,Melbourne Cricket Ground,0,India
1,0.2,0,S Sreesanth,2008-02-10,1st,ML Hayden,0,,AC Gilchrist,0,Australia,India,1,Australia,Melbourne Cricket Ground,0,India
2,0.3,0,S Sreesanth,2008-02-10,1st,ML Hayden,0,,AC Gilchrist,0,Australia,India,1,Australia,Melbourne Cricket Ground,0,India
3,0.4,0,S Sreesanth,2008-02-10,1st,ML Hayden,0,AC Gilchrist,AC Gilchrist,0,Australia,India,1,Australia,Melbourne Cricket Ground,1,India
4,0.5,0,S Sreesanth,2008-02-10,1st,ML Hayden,0,,RT Ponting,0,Australia,India,1,Australia,Melbourne Cricket Ground,1,India
5,0.6,0,S Sreesanth,2008-02-10,1st,ML Hayden,0,,RT Ponting,0,Australia,India,1,Australia,Melbourne Cricket Ground,1,India
6,0.7,0,S Sreesanth,2008-02-10,1st,ML Hayden,0,,RT Ponting,0,Australia,India,1,Australia,Melbourne Cricket Ground,1,India
7,1.1,0,I Sharma,2008-02-10,1st,RT Ponting,0,,ML Hayden,0,Australia,India,2,Australia,Melbourne Cricket Ground,1,India
8,1.2,0,I Sharma,2008-02-10,1st,RT Ponting,0,,ML Hayden,0,Australia,India,2,Australia,Melbourne Cricket Ground,1,India
9,1.3,0,I Sharma,2008-02-10,1st,RT Ponting,0,,ML Hayden,0,Australia,India,2,Australia,Melbourne Cricket Ground,1,India
10,1.4,4,I Sharma,2008-02-10,1st,RT Ponting,0,,ML Hayden,4,Australia,India,6,Australia,Melbourne Cricket Ground,1,India
11,1.5,0,I Sharma,2008-02-10,1st,RT Ponting,0,,ML Hayden,4,Australia,India,7,Australia,Melbourne Cricket Ground,1,India
12,1.6,0,I Sharma,2008-02-10,1st,RT Ponting,0,,ML Hayden,4,Australia,India,7,Australia,Melbourne Cricket Ground,1,India
13,1.7,0,I Sharma,2008-02-10,1st,RT Ponting,0,,ML Hayden,4,Australia,India,7,Australia,Melbourne Cricket Ground,1,India
14,1.8,0,I Sharma,2008-02-10,1st,RT Ponting,0,,ML Hayden,4,Australia,India,7,Australia,Melbourne Cricket Ground,1,India
15,2.1,0,S Sreesanth,2008-02-10,1st,ML Hayden,4,,RT Ponting,0,Australia,India,7,Australia,Melbourne Cricket Ground,1,India
16,2.2,2,S Sreesanth,2008-02-10,1st,ML Hayden,4,,RT Ponting,2,Australia,India,9,Australia,Melbourne Cricket Ground,1,India
17,2.3,1,S Sreesanth,2008-02-10,1st,ML Hayden,4,,RT Ponting,3,Australia,India,10,Australia,Melbourne Cricket Ground,1,India
18,2.4,0,S Sreesanth,2008-02-10,1st,RT Ponting,3,,ML Hayden,4,Australia,India,10,Australia,Melbourne Cricket Ground,1,India
19,2.5,4,S Sreesanth,2008-02-10,1st,RT Ponting,3,,ML Hayden,8,Australia,India,14,Australia,Melbourne Cricket Ground,1,India
20,2.6,0,S Sreesanth,2008-02-10,1st,RT Ponting,3,,ML Hayden,8,Australia,India,14,Australia,Melbourne Cricket Ground,1,India
21,3.1,1,I Sharma,2008-02-10,1st,ML Hayden,8,,RT Ponting,4,Australia,India,15,Australia,Melbourne Cricket Ground,1,India
22,3.2,4,I Sharma,2008-02-10,1st,RT Ponting,4,,ML Hayden,12,Australia,India,19,Australia,Melbourne Cricket Ground,1,India
23,3.3,2,I Sharma,2008-02-10,1st,RT Ponting,4,,ML Hayden,14,Australia,India,21,Australia,Melbourne Cricket Ground,1,India
24,3.4,0,I Sharma,2008-02-10,1st,RT Ponting,4,,ML Hayden,14,Australia,India,21,Australia,Melbourne Cricket Ground,1,India
25,3.5,4,I Sharma,2008-02-10,1st,RT Ponting,4,,ML Hayden,18,Australia,India,26,Australia,Melbourne Cricket Ground,1,India
26,3.6,0,I Sharma,2008-02-10,1st,RT Ponting,4,,ML Hayden,18,Australia,India,27,Australia,Melbourne Cricket Ground,1,India
27,3.7,4,I Sharma,2008-02-10,1st,RT Ponting,4,,ML Hayden,22,Australia,India,31,Australia,Melbourne Cricket Ground,1,India
28,3.8,1,I Sharma,2008-02-10,1st,RT Ponting,4,,ML Hayden,23,Australia,India,32,Australia,Melbourne Cricket Ground,1,India
29,4.1,1,S Sreesanth,2008-02-10,1st,RT Ponting,4,,ML Hayden,24,Australia,India,33,Australia,Melbourne Cricket Ground,1,India
30,4.2,1,S Sreesanth,2008-02-10,1st,ML Hayden,24,,RT Ponting,5,Australia,India,34,Australia,Melbourne Cricket Ground,1,India
31,4.3,1,S Sreesanth,2008-02-10,1st,RT Ponting,5,,ML Hayden,25,Australia,India,35,Australia,Melbourne Cricket Ground,1,India
32,4.4,0,S Sreesanth,2008-02-10,1st,ML Hayden,25,,RT Ponting,5,Australia,India,37,Australia,Melbourne Cricket Ground,1,India
33,4.5,0,S Sreesanth,2008-02-10,1st,ML Hayden,25,,RT Ponting,5,Australia,India,37,Australia,Melbourne Cricket Ground,1,India
34,4.6,0,S Sreesanth,2008-02-10,1st,ML Hayden,25,,RT Ponting,5,Australia,India,37,Australia,Melbourne Cricket Ground,1,India
35,5.1,0,I Sharma,2008-02-10,1st,RT Ponting,5,,ML Hayden,25,Australia,India,37,Australia,Melbourne Cricket Ground,1,India
36,5.2,0,I Sharma,2008-02-10,1st,RT Ponting,5,ML Hayden,ML Hayden,25,Australia,India,37,Australia,Melbourne Cricket Ground,2,India
37,5.3,0,I Sharma,2008-02-10,1st,RT Ponting,5,,MJ Clarke,0,Australia,India,38,Australia,Melbourne Cricket Ground,2,India
38,5.4,0,I Sharma,2008-02-10,1st,RT Ponting,5,,MJ Clarke,0,Australia,India,38,Australia,Melbourne Cricket Ground,2,India
39,5.5,3,I Sharma,2008-02-10,1st,RT Ponting,5,,MJ Clarke,3,Australia,India,41,Australia,Melbourne Cricket Ground,2,India
40,5.6,3,I Sharma,2008-02-10,1st,MJ Clarke,3,,RT Ponting,8,Australia,India,44,Australia,Melbourne Cricket Ground,2,India
41,5.7,0,I Sharma,2008-02-10,1st,RT Ponting,8,,MJ Clarke,3,Australia,India,44,Australia,Melbourne Cricket Ground,2,India
