,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
11,1.6,0,Kamran Hussain,2008-01-30,1st,V Sibanda,0,,H Masakadza,2,Pakistan,Zimbabwe,2,Zimbabwe,Iqbal Stadium,0,Pakistan
12,2.1,0,Sohail Tanvir,2008-01-30,1st,H Masakadza,2,,V Sibanda,0,Pakistan,Zimbabwe,2,Zimbabwe,Iqbal Stadium,0,Pakistan
13,2.2,3,Sohail Tanvir,2008-01-30,1st,H Masakadza,2,,V Sibanda,3,Pakistan,Zimbabwe,5,Zimbabwe,Iqbal Stadium,0,Pakistan
14,2.3,0,Sohail Tanvir,2008-01-30,1st,V Sibanda,3,,H Masakadza,2,Pakistan,Zimbabwe,5,Zimbabwe,Iqbal Stadium,0,Pakistan
15,2.4,0,Sohail Tanvir,2008-01-30,1st,V Sibanda,3,,H Masakadza,2,Pakistan,Zimbabwe,6,Zimbabwe,Iqbal Stadium,0,Pakistan
16,2.5,0,Sohail Tanvir,2008-01-30,1st,V Sibanda,3,,H Masakadza,2,Pakistan,Zimbabwe,6,Zimbabwe,Iqbal Stadium,0,Pakistan
17,2.6,0,Sohail Tanvir,2008-01-30,1st,V Sibanda,3,,H Masakadza,2,Pakistan,Zimbabwe,7,Zimbabwe,Iqbal Stadium,0,Pakistan
18,2.7,0,Sohail Tanvir,2008-01-30,1st,V Sibanda,3,,H Masakadza,2,Pakistan,Zimbabwe,7,Zimbabwe,Iqbal Stadium,0,Pakistan
19,2.8,0,Sohail Tanvir,2008-01-30,1st,V Sibanda,3,,H Masakadza,2,Pakistan,Zimbabwe,7,Zimbabwe,Iqbal Stadium,0,Pakistan
20,3.1,0,Kamran Hussain,2008-01-30,1st,H Masakadza,2,,V Sibanda,3,Pakistan,Zimbabwe,7,Zimbabwe,Iqbal Stadium,0,Pakistan
21,3.2,0,Kamran Hussain,2008-01-30,1st,H Masakadza,2,,V Sibanda,3,Pakistan,Zimbabwe,7,Zimbabwe,Iqbal Stadium,0,Pakistan
22,3.3,0,Kamran Hussain,2008-01-30,1st,H Masakadza,2,,V Sibanda,3,Pakistan,Zimbabwe,7,Zimbabwe,Iqbal Stadium,0,Pakistan
23,3.4,0,Kamran Hussain,2008-01-30,1st,H Masakadza,2,V Sibanda,V Sibanda,3,Pakistan,Zimbabwe,7,Zimbabwe,Iqbal Stadium,1,Pakistan
24,3.5,0,Kamran Hussain,2008-01-30,1st,H Masakadza,2,,SC Williams,0,Pakistan,Zimbabwe,7,Zimbabwe,Iqbal Stadium,1,Pakistan
25,3.6,1,Kamran Hussain,2008-01-30,1st,H Masakadza,2,,SC Williams,1,Pakistan,Zimbabwe,8,Zimbabwe,Iqbal Stadium,1,Pakistan
26,4.1,0,Sohail Tanvir,2008-01-30,1st,H Masakadza,2,,SC Williams,1,Pakistan,Zimbabwe,8,Zimbabwe,Iqbal Stadium,1,Pakistan
27,4.2,0,Sohail Tanvir,2008-01-30,1st,H Masakadza,2,,SC Williams,1,Pakistan,Zimbabwe,9,Zimbabwe,Iqbal Stadium,1,Pakistan
28,4.3,0,Sohail Tanvir,2008-01-30,1st,H Masakadza,2,,SC Williams,1,Pakistan,Zimbabwe,9,Zimbabwe,Iqbal Stadium,1,Pakistan
29,4.4,0,Sohail Tanvir,2008-01-30,1st,H Masakadza,2,,SC Williams,1,Pakistan,Zimbabwe,10,Zimbabwe,Iqbal Stadium,1,Pakistan
30,4.5,0,Sohail Tanvir,2008-01-30,1st,H Masakadza,2,,SC Williams,1,Pakistan,Zimbabwe,10,Zimbabwe,Iqbal Stadium,1,Pakistan
31,4.6,0,Sohail Tanvir,2008-01-30,1st,H Masakadza,2,,SC Williams,1,Pakistan,Zimbabwe,10,Zimbabwe,Iqbal Stadium,1,Pakistan
32,4.7,0,Sohail Tanvir,2008-01-30,1st,H Masakadza,2,,SC Williams,1,Pakistan,Zimbabwe,11,Zimbabwe,Iqbal Stadium,1,Pakistan
33,4.8,0,Sohail Tanvir,2008-01-30,1st,H Masakadza,2,,SC Williams,1,Pakistan,Zimbabwe,12,Zimbabwe,Iqbal Stadium,1,Pakistan
34,4.9,0,Sohail Tanvir,2008-01-30,1st,H Masakadza,2,,SC Williams,1,Pakistan,Zimbabwe,12,Zimbabwe,Iqbal Stadium,1,Pakistan
35,4.1,0,Sohail Tanvir,2008-01-30,1st,H Masakadza,2,,SC Williams,1,Pakistan,Zimbabwe,12,Zimbabwe,Iqbal Stadium,1,Pakistan
36,5.1,0,Kamran Hussain,2008-01-30,1st,SC Williams,1,H Masakadza,H Masakadza,2,Pakistan,Zimbabwe,12,Zimbabwe,Iqbal Stadium,2,Pakistan
37,5.2,1,Kamran Hussain,2008-01-30,1st,SC Williams,1,,T Taibu,1,Pakistan,Zimbabwe,13,Zimbabwe,Iqbal Stadium,2,Pakistan
38,5.3,0,Kamran Hussain,2008-01-30,1st,T Taibu,1,,SC Williams,1,Pakistan,Zimbabwe,13,Zimbabwe,Iqbal Stadium,2,Pakistan
39,5.4,0,Kamran Hussain,2008-01-30,1st,T Taibu,1,,SC Williams,1,Pakistan,Zimbabwe,13,Zimbabwe,Iqbal Stadium,2,Pakistan
40,5.5,0,Kamran Hussain,2008-01-30,1st,T Taibu,1,,SC Williams,1,Pakistan,Zimbabwe,13,Zimbabwe,Iqbal Stadium,2,Pakistan
41,5.6,0,Kamran Hussain,2008-01-30,1st,T Taibu,1,,SC Williams,1,Pakistan,Zimbabwe,13,Zimbabwe,Iqbal Stadium,2,Pakistan
42,6.1,0,Sohail Tanvir,2008-01-30,1st,SC Williams,1,,T Taibu,1,Pakistan,Zimbabwe,13,Zimbabwe,Iqbal Stadium,2,Pakistan
43,6.2,0,Sohail Tanvir,2008-01-30,1st,SC Williams,1,,T Taibu,1,Pakistan,Zimbabwe,13,Zimbabwe,Iqbal Stadium,2,Pakistan
44,6.3,0,Sohail Tanvir,2008-01-30,1st,SC Williams,1,,T Taibu,1,Pakistan,Zimbabwe,13,Zimbabwe,Iqbal Stadium,2,Pakistan
45,6.4,0,Sohail Tanvir,2008-01-30,1st,SC Williams,1,,T Taibu,1,Pakistan,Zimbabwe,13,Zimbabwe,Iqbal Stadium,2,Pakistan
46,6.5,0,Sohail Tanvir,2008-01-30,1st,SC Williams,1,,T Taibu,1,Pakistan,Zimbabwe,13,Zimbabwe,Iqbal Stadium,2,Pakistan
47,6.6,0,Sohail Tanvir,2008-01-30,1st,SC Williams,1,,T Taibu,1,Pakistan,Zimbabwe,13,Zimbabwe,Iqbal Stadium,2,Pakistan
48,7.1,0,Kamran Hussain,2008-01-30,1st,T Taibu,1,,SC Williams,1,Pakistan,Zimbabwe,13,Zimbabwe,Iqbal Stadium,2,Pakistan
49,7.2,1,Kamran Hussain,2008-01-30,1st,T Taibu,1,,SC Williams,2,Pakistan,Zimbabwe,14,Zimbabwe,Iqbal Stadium,2,Pakistan
50,7.3,0,Kamran Hussain,2008-01-30,1st,SC Williams,2,,T Taibu,1,Pakistan,Zimbabwe,14,Zimbabwe,Iqbal Stadium,2,Pakistan
51,7.4,4,Kamran Hussain,2008-01-30,1st,SC Williams,2,,T Taibu,5,Pakistan,Zimbabwe,18,Zimbabwe,Iqbal Stadium,2,Pakistan
52,7.5,0,Kamran Hussain,2008-01-30,1st,SC Williams,2,,T Taibu,5,Pakistan,Zimbabwe,18,Zimbabwe,Iqbal Stadium,2,Pakistan
53,7.6,0,Kamran Hussain,2008-01-30,1st,SC Williams,2,,T Taibu,5,Pakistan,Zimbabwe,18,Zimbabwe,Iqbal Stadium,2,Pakistan
54,8.1,0,Sohail Tanvir,2008-01-30,1st,T Taibu,5,,SC Williams,2,Pakistan,Zimbabwe,18,Zimbabwe,Iqbal Stadium,2,Pakistan
55,8.2,1,Sohail Tanvir,2008-01-30,1st,T Taibu,5,,SC Williams,3,Pakistan,Zimbabwe,19,Zimbabwe,Iqbal Stadium,2,Pakistan
56,8.3,0,Sohail Tanvir,2008-01-30,1st,SC Williams,3,,T Taibu,5,Pakistan,Zimbabwe,19,Zimbabwe,Iqbal Stadium,2,Pakistan
57,8.4,0,Sohail Tanvir,2008-01-30,1st,SC Williams,3,,T Taibu,5,Pakistan,Zimbabwe,19,Zimbabwe,Iqbal Stadium,2,Pakistan
58,8.5,0,Sohail Tanvir,2008-01-30,1st,SC Williams,3,,T Taibu,5,Pakistan,Zimbabwe,19,Zimbabwe,Iqbal Stadium,2,Pakistan
59,8.6,0,Sohail Tanvir,2008-01-30,1st,SC Williams,3,,T Taibu,5,Pakistan,Zimbabwe,19,Zimbabwe,Iqbal Stadium,2,Pakistan
60,9.1,0,Kamran Hussain,2008-01-30,1st,T Taibu,5,,SC Williams,3,Pakistan,Zimbabwe,19,Zimbabwe,Iqbal Stadium,2,Pakistan
61,9.2,4,Kamran Hussain,2008-01-30,1st,T Taibu,5,,SC Williams,7,Pakistan,Zimbabwe,23,Zimbabwe,Iqbal Stadium,2,Pakistan
62,9.3,2,Kamran Hussain,2008-01-30,1st,T Taibu,5,,SC Williams,9,Pakistan,Zimbabwe,25,Zimbabwe,Iqbal Stadium,2,Pakistan
63,9.4,0,Kamran Hussain,2008-01-30,1st,T Taibu,5,,SC Williams,9,Pakistan,Zimbabwe,25,Zimbabwe,Iqbal Stadium,2,Pakistan
64,9.5,0,Kamran Hussain,2008-01-30,1st,T Taibu,5,,SC Williams,9,Pakistan,Zimbabwe,25,Zimbabwe,Iqbal Stadium,2,Pakistan
65,9.6,0,Kamran Hussain,2008-01-30,1st,T Taibu,5,,SC Williams,9,Pakistan,Zimbabwe,25,Zimbabwe,Iqbal Stadium,2,Pakistan
66,10.1,1,Sohail Tanvir,2008-01-30,1st,SC Williams,9,,T Taibu,6,Pakistan,Zimbabwe,26,Zimbabwe,Iqbal Stadium,2,Pakistan
67,10.2,0,Sohail Tanvir,2008-01-30,1st,T Taibu,6,,SC Williams,9,Pakistan,Zimbabwe,27,Zimbabwe,Iqbal Stadium,2,Pakistan
68,10.3,2,Sohail Tanvir,2008-01-30,1st,SC Williams,9,,T Taibu,8,Pakistan,Zimbabwe,29,Zimbabwe,Iqbal Stadium,2,Pakistan
69,10.4,0,Sohail Tanvir,2008-01-30,1st,SC Williams,9,,T Taibu,8,Pakistan,Zimbabwe,29,Zimbabwe,Iqbal Stadium,2,Pakistan
70,10.5,0,Sohail Tanvir,2008-01-30,1st,SC Williams,9,,T Taibu,8,Pakistan,Zimbabwe,29,Zimbabwe,Iqbal Stadium,2,Pakistan
71,10.6,1,Sohail Tanvir,2008-01-30,1st,SC Williams,9,,T Taibu,9,Pakistan,Zimbabwe,30,Zimbabwe,Iqbal Stadium,2,Pakistan
72,11.1,1,Kamran Hussain,2008-01-30,1st,SC Williams,9,,T Taibu,10,Pakistan,Zimbabwe,31,Zimbabwe,Iqbal Stadium,2,Pakistan
73,11.2,0,Kamran Hussain,2008-01-30,1st,T Taibu,10,,SC Williams,9,Pakistan,Zimbabwe,31,Zimbabwe,Iqbal Stadium,2,Pakistan
74,11.3,1,Kamran Hussain,2008-01-30,1st,T Taibu,10,,SC Williams,10,Pakistan,Zimbabwe,32,Zimbabwe,Iqbal Stadium,2,Pakistan
75,11.4,0,Kamran Hussain,2008-01-30,1st,SC Williams,10,,T Taibu,10,Pakistan,Zimbabwe,32,Zimbabwe,Iqbal Stadium,2,Pakistan
76,11.5,0,Kamran Hussain,2008-01-30,1st,SC Williams,10,,T Taibu,10,Pakistan,Zimbabwe,32,Zimbabwe,Iqbal Stadium,2,Pakistan
77,11.6,4,Kamran Hussain,2008-01-30,1st,SC Williams,10,,T Taibu,14,Pakistan,Zimbabwe,36,Zimbabwe,Iqbal Stadium,2,Pakistan
78,12.1,0,Sohail Khan,2008-01-30,1st,T Taibu,14,,SC Williams,10,Pakistan,Zimbabwe,36,Zimbabwe,Iqbal Stadium,2,Pakistan
79,12.2,3,Sohail Khan,2008-01-30,1st,T Taibu,14,,SC Williams,13,Pakistan,Zimbabwe,39,Zimbabwe,Iqbal Stadium,2,Pakistan
80,12.3,0,Sohail Khan,2008-01-30,1st,SC Williams,13,,T Taibu,14,Pakistan,Zimbabwe,39,Zimbabwe,Iqbal Stadium,2,Pakistan
81,12.4,0,Sohail Khan,2008-01-30,1st,SC Williams,13,,T Taibu,14,Pakistan,Zimbabwe,39,Zimbabwe,Iqbal Stadium,2,Pakistan
82,12.5,0,Sohail Khan,2008-01-30,1st,SC Williams,13,,T Taibu,14,Pakistan,Zimbabwe,39,Zimbabwe,Iqbal Stadium,2,Pakistan
83,12.6,4,Sohail Khan,2008-01-30,1st,SC Williams,13,,T Taibu,18,Pakistan,Zimbabwe,43,Zimbabwe,Iqbal Stadium,2,Pakistan
84,13.1,3,Kamran Hussain,2008-01-30,1st,T Taibu,18,,SC Williams,16,Pakistan,Zimbabwe,46,Zimbabwe,Iqbal Stadium,2,Pakistan
85,13.2,1,Kamran Hussain,2008-01-30,1st,SC Williams,16,,T Taibu,19,Pakistan,Zimbabwe,47,Zimbabwe,Iqbal Stadium,2,Pakistan
86,13.3,0,Kamran Hussain,2008-01-30,1st,T Taibu,19,,SC Williams,16,Pakistan,Zimbabwe,47,Zimbabwe,Iqbal Stadium,2,Pakistan
87,13.4,0,Kamran Hussain,2008-01-30,1st,T Taibu,19,,SC Williams,16,Pakistan,Zimbabwe,47,Zimbabwe,Iqbal Stadium,2,Pakistan
88,13.5,4,Kamran Hussain,2008-01-30,1st,T Taibu,19,,SC Williams,20,Pakistan,Zimbabwe,51,Zimbabwe,Iqbal Stadium,2,Pakistan
89,13.6,3,Kamran Hussain,2008-01-30,1st,T Taibu,19,,SC Williams,23,Pakistan,Zimbabwe,54,Zimbabwe,Iqbal Stadium,2,Pakistan
90,14.1,0,Sohail Khan,2008-01-30,1st,T Taibu,19,,SC Williams,23,Pakistan,Zimbabwe,54,Zimbabwe,Iqbal Stadium,2,Pakistan
91,14.2,1,Sohail Khan,2008-01-30,1st,T Taibu,19,,SC Williams,24,Pakistan,Zimbabwe,55,Zimbabwe,Iqbal Stadium,2,Pakistan
92,14.3,0,Sohail Khan,2008-01-30,1st,SC Williams,24,,T Taibu,19,Pakistan,Zimbabwe,55,Zimbabwe,Iqbal Stadium,2,Pakistan
93,14.4,0,Sohail Khan,2008-01-30,1st,SC Williams,24,,T Taibu,19,Pakistan,Zimbabwe,55,Zimbabwe,Iqbal Stadium,2,Pakistan
94,14.5,0,Sohail Khan,2008-01-30,1st,SC Williams,24,,T Taibu,19,Pakistan,Zimbabwe,55,Zimbabwe,Iqbal Stadium,2,Pakistan
95,14.6,0,Sohail Khan,2008-01-30,1st,SC Williams,24,,T Taibu,19,Pakistan,Zimbabwe,55,Zimbabwe,Iqbal Stadium,2,Pakistan
96,15.1,0,Shahid Afridi,2008-01-30,1st,T Taibu,19,,SC Williams,24,Pakistan,Zimbabwe,55,Zimbabwe,Iqbal Stadium,2,Pakistan
97,15.2,1,Shahid Afridi,2008-01-30,1st,T Taibu,19,,SC Williams,25,Pakistan,Zimbabwe,56,Zimbabwe,Iqbal Stadium,2,Pakistan
98,15.3,3,Shahid Afridi,2008-01-30,1st,SC Williams,25,,T Taibu,22,Pakistan,Zimbabwe,59,Zimbabwe,Iqbal Stadium,2,Pakistan
99,15.4,0,Shahid Afridi,2008-01-30,1st,T Taibu,22,,SC Williams,25,Pakistan,Zimbabwe,59,Zimbabwe,Iqbal Stadium,2,Pakistan
100,15.5,4,Shahid Afridi,2008-01-30,1st,T Taibu,22,,SC Williams,29,Pakistan,Zimbabwe,63,Zimbabwe,Iqbal Stadium,2,Pakistan
101,15.6,0,Shahid Afridi,2008-01-30,1st,T Taibu,22,,SC Williams,29,Pakistan,Zimbabwe,63,Zimbabwe,Iqbal Stadium,2,Pakistan
102,16.1,0,Sohail Khan,2008-01-30,1st,SC Williams,29,,T Taibu,22,Pakistan,Zimbabwe,63,Zimbabwe,Iqbal Stadium,2,Pakistan
103,16.2,1,Sohail Khan,2008-01-30,1st,SC Williams,29,,T Taibu,23,Pakistan,Zimbabwe,64,Zimbabwe,Iqbal Stadium,2,Pakistan
104,16.3,1,Sohail Khan,2008-01-30,1st,T Taibu,23,,SC Williams,30,Pakistan,Zimbabwe,65,Zimbabwe,Iqbal Stadium,2,Pakistan
105,16.4,0,Sohail Khan,2008-01-30,1st,SC Williams,30,,T Taibu,23,Pakistan,Zimbabwe,65,Zimbabwe,Iqbal Stadium,2,Pakistan
106,16.5,0,Sohail Khan,2008-01-30,1st,SC Williams,30,,T Taibu,23,Pakistan,Zimbabwe,65,Zimbabwe,Iqbal Stadium,2,Pakistan
107,16.6,0,Sohail Khan,2008-01-30,1st,SC Williams,30,,T Taibu,23,Pakistan,Zimbabwe,65,Zimbabwe,Iqbal Stadium,2,Pakistan
108,17.1,1,Shahid Afridi,2008-01-30,1st,T Taibu,23,,SC Williams,31,Pakistan,Zimbabwe,66,Zimbabwe,Iqbal Stadium,2,Pakistan
109,17.2,1,Shahid Afridi,2008-01-30,1st,SC Williams,31,,T Taibu,24,Pakistan,Zimbabwe,67,Zimbabwe,Iqbal Stadium,2,Pakistan
110,17.3,4,Shahid Afridi,2008-01-30,1st,T Taibu,24,,SC Williams,35,Pakistan,Zimbabwe,71,Zimbabwe,Iqbal Stadium,2,Pakistan
111,17.4,6,Shahid Afridi,2008-01-30,1st,T Taibu,24,,SC Williams,41,Pakistan,Zimbabwe,77,Zimbabwe,Iqbal Stadium,2,Pakistan
112,17.5,1,Shahid Afridi,2008-01-30,1st,T Taibu,24,,SC Williams,42,Pakistan,Zimbabwe,78,Zimbabwe,Iqbal Stadium,2,Pakistan
113,17.6,0,Shahid Afridi,2008-01-30,1st,SC Williams,42,,T Taibu,24,Pakistan,Zimbabwe,78,Zimbabwe,Iqbal Stadium,2,Pakistan
114,18.1,1,Sohail Khan,2008-01-30,1st,T Taibu,24,,SC Williams,43,Pakistan,Zimbabwe,79,Zimbabwe,Iqbal Stadium,2,Pakistan
115,18.2,0,Sohail Khan,2008-01-30,1st,SC Williams,43,,T Taibu,24,Pakistan,Zimbabwe,79,Zimbabwe,Iqbal Stadium,2,Pakistan
116,18.3,0,Sohail Khan,2008-01-30,1st,SC Williams,43,,T Taibu,24,Pakistan,Zimbabwe,79,Zimbabwe,Iqbal Stadium,2,Pakistan
117,18.4,1,Sohail Khan,2008-01-30,1st,SC Williams,43,,T Taibu,25,Pakistan,Zimbabwe,80,Zimbabwe,Iqbal Stadium,2,Pakistan
118,18.5,1,Sohail Khan,2008-01-30,1st,T Taibu,25,,SC Williams,44,Pakistan,Zimbabwe,81,Zimbabwe,Iqbal Stadium,2,Pakistan
119,18.6,4,Sohail Khan,2008-01-30,1st,SC Williams,44,,T Taibu,29,Pakistan,Zimbabwe,85,Zimbabwe,Iqbal Stadium,2,Pakistan
120,19.1,0,Shoaib Malik,2008-01-30,1st,T Taibu,29,,SC Williams,44,Pakistan,Zimbabwe,85,Zimbabwe,Iqbal Stadium,2,Pakistan
121,19.2,1,Shoaib Malik,2008-01-30,1st,T Taibu,29,,SC Williams,45,Pakistan,Zimbabwe,86,Zimbabwe,Iqbal Stadium,2,Pakistan
122,19.3,0,Shoaib Malik,2008-01-30,1st,SC Williams,45,,T Taibu,29,Pakistan,Zimbabwe,87,Zimbabwe,Iqbal Stadium,2,Pakistan
123,19.4,1,Shoaib Malik,2008-01-30,1st,SC Williams,45,,T Taibu,30,Pakistan,Zimbabwe,88,Zimbabwe,Iqbal Stadium,2,Pakistan
124,19.5,1,Shoaib Malik,2008-01-30,1st,T Taibu,30,,SC Williams,46,Pakistan,Zimbabwe,89,Zimbabwe,Iqbal Stadium,2,Pakistan
125,19.6,0,Shoaib Malik,2008-01-30,1st,SC Williams,46,,T Taibu,30,Pakistan,Zimbabwe,89,Zimbabwe,Iqbal Stadium,2,Pakistan
126,19.7,0,Shoaib Malik,2008-01-30,1st,SC Williams,46,,T Taibu,30,Pakistan,Zimbabwe,89,Zimbabwe,Iqbal Stadium,2,Pakistan
127,20.1,1,Sohail Khan,2008-01-30,1st,T Taibu,30,,SC Williams,47,Pakistan,Zimbabwe,90,Zimbabwe,Iqbal Stadium,2,Pakistan
128,20.2,2,Sohail Khan,2008-01-30,1st,SC Williams,47,,T Taibu,32,Pakistan,Zimbabwe,92,Zimbabwe,Iqbal Stadium,2,Pakistan
129,20.3,1,Sohail Khan,2008-01-30,1st,SC Williams,47,,T Taibu,33,Pakistan,Zimbabwe,93,Zimbabwe,Iqbal Stadium,2,Pakistan
130,20.4,0,Sohail Khan,2008-01-30,1st,T Taibu,33,,SC Williams,47,Pakistan,Zimbabwe,94,Zimbabwe,Iqbal Stadium,2,Pakistan
131,20.5,0,Sohail Khan,2008-01-30,1st,T Taibu,33,,SC Williams,47,Pakistan,Zimbabwe,94,Zimbabwe,Iqbal Stadium,2,Pakistan
132,20.6,1,Sohail Khan,2008-01-30,1st,T Taibu,33,,SC Williams,48,Pakistan,Zimbabwe,95,Zimbabwe,Iqbal Stadium,2,Pakistan
133,20.7,1,Sohail Khan,2008-01-30,1st,SC Williams,48,,T Taibu,34,Pakistan,Zimbabwe,96,Zimbabwe,Iqbal Stadium,2,Pakistan
134,21.1,1,Shoaib Malik,2008-01-30,1st,SC Williams,48,,T Taibu,35,Pakistan,Zimbabwe,97,Zimbabwe,Iqbal Stadium,2,Pakistan
135,21.2,0,Shoaib Malik,2008-01-30,1st,T Taibu,35,,SC Williams,48,Pakistan,Zimbabwe,97,Zimbabwe,Iqbal Stadium,2,Pakistan
136,21.3,0,Shoaib Malik,2008-01-30,1st,T Taibu,35,,SC Williams,48,Pakistan,Zimbabwe,97,Zimbabwe,Iqbal Stadium,2,Pakistan
137,21.4,0,Shoaib Malik,2008-01-30,1st,T Taibu,35,,SC Williams,48,Pakistan,Zimbabwe,97,Zimbabwe,Iqbal Stadium,2,Pakistan
138,21.5,0,Shoaib Malik,2008-01-30,1st,T Taibu,35,SC Williams,SC Williams,48,Pakistan,Zimbabwe,97,Zimbabwe,Iqbal Stadium,3,Pakistan
139,21.6,1,Shoaib Malik,2008-01-30,1st,T Taibu,35,,BRM Taylor,1,Pakistan,Zimbabwe,98,Zimbabwe,Iqbal Stadium,3,Pakistan
140,22.1,4,Fawad Alam,2008-01-30,1st,T Taibu,35,,BRM Taylor,5,Pakistan,Zimbabwe,102,Zimbabwe,Iqbal Stadium,3,Pakistan
141,22.2,1,Fawad Alam,2008-01-30,1st,T Taibu,35,,BRM Taylor,6,Pakistan,Zimbabwe,103,Zimbabwe,Iqbal Stadium,3,Pakistan
142,22.3,0,Fawad Alam,2008-01-30,1st,BRM Taylor,6,,T Taibu,35,Pakistan,Zimbabwe,103,Zimbabwe,Iqbal Stadium,3,Pakistan
143,22.4,2,Fawad Alam,2008-01-30,1st,BRM Taylor,6,,T Taibu,37,Pakistan,Zimbabwe,105,Zimbabwe,Iqbal Stadium,3,Pakistan
144,22.5,1,Fawad Alam,2008-01-30,1st,BRM Taylor,6,,T Taibu,38,Pakistan,Zimbabwe,106,Zimbabwe,Iqbal Stadium,3,Pakistan
145,22.6,0,Fawad Alam,2008-01-30,1st,T Taibu,38,,BRM Taylor,6,Pakistan,Zimbabwe,106,Zimbabwe,Iqbal Stadium,3,Pakistan
146,23.1,1,Shoaib Malik,2008-01-30,1st,BRM Taylor,6,,T Taibu,39,Pakistan,Zimbabwe,107,Zimbabwe,Iqbal Stadium,3,Pakistan
147,23.2,1,Shoaib Malik,2008-01-30,1st,T Taibu,39,,BRM Taylor,7,Pakistan,Zimbabwe,108,Zimbabwe,Iqbal Stadium,3,Pakistan
148,23.3,1,Shoaib Malik,2008-01-30,1st,BRM Taylor,7,,T Taibu,40,Pakistan,Zimbabwe,109,Zimbabwe,Iqbal Stadium,3,Pakistan
149,23.4,0,Shoaib Malik,2008-01-30,1st,T Taibu,40,BRM Taylor,BRM Taylor,7,Pakistan,Zimbabwe,109,Zimbabwe,Iqbal Stadium,4,Pakistan
150,23.5,0,Shoaib Malik,2008-01-30,1st,T Taibu,40,,CJ Chibhabha,0,Pakistan,Zimbabwe,109,Zimbabwe,Iqbal Stadium,4,Pakistan
151,23.6,1,Shoaib Malik,2008-01-30,1st,T Taibu,40,,CJ Chibhabha,1,Pakistan,Zimbabwe,110,Zimbabwe,Iqbal Stadium,4,Pakistan
152,24.1,0,Fawad Alam,2008-01-30,1st,T Taibu,40,,CJ Chibhabha,1,Pakistan,Zimbabwe,110,Zimbabwe,Iqbal Stadium,4,Pakistan
153,24.2,0,Fawad Alam,2008-01-30,1st,T Taibu,40,,CJ Chibhabha,1,Pakistan,Zimbabwe,110,Zimbabwe,Iqbal Stadium,4,Pakistan
154,24.3,2,Fawad Alam,2008-01-30,1st,T Taibu,40,,CJ Chibhabha,3,Pakistan,Zimbabwe,112,Zimbabwe,Iqbal Stadium,4,Pakistan
155,24.4,0,Fawad Alam,2008-01-30,1st,T Taibu,40,,CJ Chibhabha,3,Pakistan,Zimbabwe,112,Zimbabwe,Iqbal Stadium,4,Pakistan
156,24.5,1,Fawad Alam,2008-01-30,1st,T Taibu,40,,CJ Chibhabha,4,Pakistan,Zimbabwe,113,Zimbabwe,Iqbal Stadium,4,Pakistan
157,24.6,0,Fawad Alam,2008-01-30,1st,CJ Chibhabha,4,,T Taibu,40,Pakistan,Zimbabwe,113,Zimbabwe,Iqbal Stadium,4,Pakistan
158,25.1,0,Shoaib Malik,2008-01-30,1st,T Taibu,40,,CJ Chibhabha,4,Pakistan,Zimbabwe,113,Zimbabwe,Iqbal Stadium,4,Pakistan
