,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,Mashrafe Mortaza,2006-10-07,1st,ST Jayasuriya,0,,WU Tharanga,1,Bangladesh,Sri Lanka,1,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
1,0.2,0,Mashrafe Mortaza,2006-10-07,1st,WU Tharanga,1,,ST Jayasuriya,0,Bangladesh,Sri Lanka,2,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
2,0.3,0,Mashrafe Mortaza,2006-10-07,1st,WU Tharanga,1,,ST Jayasuriya,0,Bangladesh,Sri Lanka,2,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
3,0.4,0,Mashrafe Mortaza,2006-10-07,1st,WU Tharanga,1,,ST Jayasuriya,0,Bangladesh,Sri Lanka,2,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
4,0.5,0,Mashrafe Mortaza,2006-10-07,1st,WU Tharanga,1,,ST Jayasuriya,0,Bangladesh,Sri Lanka,2,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
5,0.6,0,Mashrafe Mortaza,2006-10-07,1st,WU Tharanga,1,,ST Jayasuriya,0,Bangladesh,Sri Lanka,2,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
6,0.7,0,Mashrafe Mortaza,2006-10-07,1st,WU Tharanga,1,,ST Jayasuriya,0,Bangladesh,Sri Lanka,3,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
7,0.8,0,Mashrafe Mortaza,2006-10-07,1st,WU Tharanga,1,,ST Jayasuriya,0,Bangladesh,Sri Lanka,3,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
8,1.1,1,Syed Rasel,2006-10-07,1st,ST Jayasuriya,0,,WU Tharanga,2,Bangladesh,Sri Lanka,4,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
9,1.2,0,Syed Rasel,2006-10-07,1st,WU Tharanga,2,,ST Jayasuriya,0,Bangladesh,Sri Lanka,4,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
10,1.3,0,Syed Rasel,2006-10-07,1st,WU Tharanga,2,,ST Jayasuriya,0,Bangladesh,Sri Lanka,4,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
11,1.4,0,Syed Rasel,2006-10-07,1st,WU Tharanga,2,,ST Jayasuriya,0,Bangladesh,Sri Lanka,4,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
12,1.5,1,Syed Rasel,2006-10-07,1st,WU Tharanga,2,,ST Jayasuriya,1,Bangladesh,Sri Lanka,5,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
13,1.6,0,Syed Rasel,2006-10-07,1st,ST Jayasuriya,1,,WU Tharanga,2,Bangladesh,Sri Lanka,5,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
14,2.1,0,Mashrafe Mortaza,2006-10-07,1st,WU Tharanga,2,,ST Jayasuriya,1,Bangladesh,Sri Lanka,5,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
15,2.2,0,Mashrafe Mortaza,2006-10-07,1st,WU Tharanga,2,,ST Jayasuriya,1,Bangladesh,Sri Lanka,5,Bangladesh,"Punjab Cricket Association Stadium, Mohali",0,Sri Lanka
