,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,FH Edwards,2008-07-06,1st,SR Watson,0,,SE Marsh,1,West Indies,Australia,1,Australia,"Warner Park, Basseterre",0,Australia
1,0.2,1,FH Edwards,2008-07-06,1st,SE Marsh,1,,SR Watson,1,West Indies,Australia,2,Australia,"Warner Park, Basseterre",0,Australia
2,0.3,0,FH Edwards,2008-07-06,1st,SR Watson,1,,SE Marsh,1,West Indies,Australia,2,Australia,"Warner Park, Basseterre",0,Australia
3,0.4,0,FH Edwards,2008-07-06,1st,SR Watson,1,,SE Marsh,1,West Indies,Australia,2,Australia,"Warner Park, Basseterre",0,Australia
4,0.5,0,FH Edwards,2008-07-06,1st,SR Watson,1,,SE Marsh,1,West Indies,Australia,2,Australia,"Warner Park, Basseterre",0,Australia
5,0.6,0,FH Edwards,2008-07-06,1st,SR Watson,1,,SE Marsh,1,West Indies,Australia,2,Australia,"Warner Park, Basseterre",0,Australia
6,1.1,1,DBL Powell,2008-07-06,1st,SE Marsh,1,,SR Watson,2,West Indies,Australia,3,Australia,"Warner Park, Basseterre",0,Australia
7,1.2,0,DBL Powell,2008-07-06,1st,SR Watson,2,,SE Marsh,1,West Indies,Australia,3,Australia,"Warner Park, Basseterre",0,Australia
8,1.3,4,DBL Powell,2008-07-06,1st,SR Watson,2,,SE Marsh,5,West Indies,Australia,7,Australia,"Warner Park, Basseterre",0,Australia
9,1.4,0,DBL Powell,2008-07-06,1st,SR Watson,2,,SE Marsh,5,West Indies,Australia,7,Australia,"Warner Park, Basseterre",0,Australia
10,1.5,0,DBL Powell,2008-07-06,1st,SR Watson,2,,SE Marsh,5,West Indies,Australia,7,Australia,"Warner Park, Basseterre",0,Australia
11,1.6,4,DBL Powell,2008-07-06,1st,SR Watson,2,,SE Marsh,9,West Indies,Australia,11,Australia,"Warner Park, Basseterre",0,Australia
12,2.1,0,FH Edwards,2008-07-06,1st,SE Marsh,9,,SR Watson,2,West Indies,Australia,11,Australia,"Warner Park, Basseterre",0,Australia
13,2.2,0,FH Edwards,2008-07-06,1st,SE Marsh,9,,SR Watson,2,West Indies,Australia,11,Australia,"Warner Park, Basseterre",0,Australia
14,2.3,0,FH Edwards,2008-07-06,1st,SE Marsh,9,,SR Watson,2,West Indies,Australia,11,Australia,"Warner Park, Basseterre",0,Australia
15,2.4,0,FH Edwards,2008-07-06,1st,SE Marsh,9,,SR Watson,2,West Indies,Australia,11,Australia,"Warner Park, Basseterre",0,Australia
16,2.5,4,FH Edwards,2008-07-06,1st,SE Marsh,9,,SR Watson,6,West Indies,Australia,15,Australia,"Warner Park, Basseterre",0,Australia
17,2.6,4,FH Edwards,2008-07-06,1st,SE Marsh,9,,SR Watson,10,West Indies,Australia,19,Australia,"Warner Park, Basseterre",0,Australia
18,3.1,0,DBL Powell,2008-07-06,1st,SR Watson,10,,SE Marsh,9,West Indies,Australia,19,Australia,"Warner Park, Basseterre",0,Australia
19,3.2,0,DBL Powell,2008-07-06,1st,SR Watson,10,,SE Marsh,9,West Indies,Australia,19,Australia,"Warner Park, Basseterre",0,Australia
20,3.3,1,DBL Powell,2008-07-06,1st,SR Watson,10,,SE Marsh,10,West Indies,Australia,20,Australia,"Warner Park, Basseterre",0,Australia
21,3.4,0,DBL Powell,2008-07-06,1st,SE Marsh,10,,SR Watson,10,West Indies,Australia,20,Australia,"Warner Park, Basseterre",0,Australia
22,3.5,1,DBL Powell,2008-07-06,1st,SE Marsh,10,,SR Watson,11,West Indies,Australia,21,Australia,"Warner Park, Basseterre",0,Australia
23,3.6,1,DBL Powell,2008-07-06,1st,SR Watson,11,,SE Marsh,11,West Indies,Australia,22,Australia,"Warner Park, Basseterre",0,Australia
24,4.1,0,FH Edwards,2008-07-06,1st,SR Watson,11,,SE Marsh,11,West Indies,Australia,22,Australia,"Warner Park, Basseterre",0,Australia
25,4.2,4,FH Edwards,2008-07-06,1st,SR Watson,11,,SE Marsh,15,West Indies,Australia,27,Australia,"Warner Park, Basseterre",0,Australia
26,4.3,4,FH Edwards,2008-07-06,1st,SR Watson,11,,SE Marsh,19,West Indies,Australia,31,Australia,"Warner Park, Basseterre",0,Australia
27,4.4,2,FH Edwards,2008-07-06,1st,SR Watson,11,,SE Marsh,21,West Indies,Australia,33,Australia,"Warner Park, Basseterre",0,Australia
