,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,TG Southee,2011-02-20,1st,SR Waters,0,,AA Obanda,0,Kenya,New Zealand,1,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
1,0.2,0,TG Southee,2011-02-20,1st,SR Waters,0,,AA Obanda,0,Kenya,New Zealand,2,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
2,0.3,0,TG Southee,2011-02-20,1st,AA Obanda,0,,SR Waters,0,Kenya,New Zealand,2,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
3,0.4,0,TG Southee,2011-02-20,1st,AA Obanda,0,,SR Waters,0,Kenya,New Zealand,2,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
4,0.5,0,TG Southee,2011-02-20,1st,AA Obanda,0,,SR Waters,0,Kenya,New Zealand,2,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
5,0.6,0,TG Southee,2011-02-20,1st,AA Obanda,0,,SR Waters,0,Kenya,New Zealand,2,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
6,0.7,0,TG Southee,2011-02-20,1st,AA Obanda,0,,SR Waters,0,Kenya,New Zealand,2,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
7,1.1,0,NL McCullum,2011-02-20,1st,SR Waters,0,,AA Obanda,0,Kenya,New Zealand,2,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
8,1.2,0,NL McCullum,2011-02-20,1st,SR Waters,0,,AA Obanda,0,Kenya,New Zealand,2,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
9,1.3,0,NL McCullum,2011-02-20,1st,SR Waters,0,,AA Obanda,0,Kenya,New Zealand,3,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
10,1.4,1,NL McCullum,2011-02-20,1st,SR Waters,0,,AA Obanda,1,Kenya,New Zealand,4,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
11,1.5,0,NL McCullum,2011-02-20,1st,AA Obanda,1,,SR Waters,0,Kenya,New Zealand,4,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
12,1.6,0,NL McCullum,2011-02-20,1st,AA Obanda,1,,SR Waters,0,Kenya,New Zealand,4,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
13,1.7,0,NL McCullum,2011-02-20,1st,AA Obanda,1,,SR Waters,0,Kenya,New Zealand,4,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
14,2.1,1,TG Southee,2011-02-20,1st,SR Waters,0,,AA Obanda,2,Kenya,New Zealand,5,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
15,2.2,0,TG Southee,2011-02-20,1st,AA Obanda,2,,SR Waters,0,Kenya,New Zealand,5,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
16,2.3,1,TG Southee,2011-02-20,1st,AA Obanda,2,,SR Waters,1,Kenya,New Zealand,6,Kenya,"MA Chidambaram Stadium, Chepauk",0,New Zealand
