,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KH Brunt,2009-03-10,1st,Anjum Chopra,0,,AA Deshpande,0,England,India,0,England,North Sydney Oval,0,England
1,0.2,0,KH Brunt,2009-03-10,1st,Anjum Chopra,0,,AA Deshpande,0,England,India,0,England,North Sydney Oval,0,England
2,0.3,0,KH Brunt,2009-03-10,1st,Anjum Chopra,0,,AA Deshpande,0,England,India,0,England,North Sydney Oval,0,England
3,0.4,0,KH Brunt,2009-03-10,1st,Anjum Chopra,0,,AA Deshpande,0,England,India,0,England,North Sydney Oval,0,England
4,0.5,0,KH Brunt,2009-03-10,1st,Anjum Chopra,0,,AA Deshpande,0,England,India,0,England,North Sydney Oval,0,England
5,0.6,4,KH Brunt,2009-03-10,1st,Anjum Chopra,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,0,England
6,1.1,0,IT Guha,2009-03-10,1st,AA Deshpande,4,,Anjum Chopra,0,England,India,4,England,North Sydney Oval,0,England
7,1.2,0,IT Guha,2009-03-10,1st,AA Deshpande,4,,Anjum Chopra,0,England,India,4,England,North Sydney Oval,0,England
8,1.3,0,IT Guha,2009-03-10,1st,AA Deshpande,4,,Anjum Chopra,0,England,India,4,England,North Sydney Oval,0,England
9,1.4,0,IT Guha,2009-03-10,1st,AA Deshpande,4,,Anjum Chopra,0,England,India,4,England,North Sydney Oval,0,England
10,1.5,0,IT Guha,2009-03-10,1st,AA Deshpande,4,,Anjum Chopra,0,England,India,4,England,North Sydney Oval,0,England
11,1.6,0,IT Guha,2009-03-10,1st,AA Deshpande,4,,Anjum Chopra,0,England,India,4,England,North Sydney Oval,0,England
12,2.1,0,KH Brunt,2009-03-10,1st,Anjum Chopra,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,0,England
13,2.2,0,KH Brunt,2009-03-10,1st,Anjum Chopra,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,0,England
14,2.3,0,KH Brunt,2009-03-10,1st,Anjum Chopra,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,0,England
15,2.4,0,KH Brunt,2009-03-10,1st,Anjum Chopra,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,0,England
16,2.5,0,KH Brunt,2009-03-10,1st,Anjum Chopra,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,0,England
17,2.6,0,KH Brunt,2009-03-10,1st,Anjum Chopra,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,0,England
18,3.1,0,IT Guha,2009-03-10,1st,AA Deshpande,4,,Anjum Chopra,0,England,India,4,England,North Sydney Oval,0,England
19,3.2,0,IT Guha,2009-03-10,1st,AA Deshpande,4,Anjum Chopra,Anjum Chopra,0,England,India,4,England,North Sydney Oval,1,England
20,3.3,0,IT Guha,2009-03-10,1st,AA Deshpande,4,,MDT Kamini,0,England,India,4,England,North Sydney Oval,1,England
21,3.4,0,IT Guha,2009-03-10,1st,AA Deshpande,4,,MDT Kamini,0,England,India,4,England,North Sydney Oval,1,England
22,3.5,0,IT Guha,2009-03-10,1st,AA Deshpande,4,,MDT Kamini,0,England,India,4,England,North Sydney Oval,1,England
23,3.6,0,IT Guha,2009-03-10,1st,AA Deshpande,4,,MDT Kamini,0,England,India,4,England,North Sydney Oval,1,England
24,4.1,0,KH Brunt,2009-03-10,1st,MDT Kamini,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,1,England
25,4.2,0,KH Brunt,2009-03-10,1st,MDT Kamini,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,1,England
26,4.3,0,KH Brunt,2009-03-10,1st,MDT Kamini,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,1,England
27,4.4,0,KH Brunt,2009-03-10,1st,MDT Kamini,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,1,England
28,4.5,0,KH Brunt,2009-03-10,1st,MDT Kamini,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,1,England
29,4.6,0,KH Brunt,2009-03-10,1st,MDT Kamini,0,,AA Deshpande,4,England,India,4,England,North Sydney Oval,1,England
30,5.1,1,IT Guha,2009-03-10,1st,AA Deshpande,4,,MDT Kamini,1,England,India,5,England,North Sydney Oval,1,England
31,5.2,0,IT Guha,2009-03-10,1st,MDT Kamini,1,,AA Deshpande,4,England,India,5,England,North Sydney Oval,1,England
32,5.3,0,IT Guha,2009-03-10,1st,MDT Kamini,1,,AA Deshpande,4,England,India,5,England,North Sydney Oval,1,England
33,5.4,1,IT Guha,2009-03-10,1st,MDT Kamini,1,,AA Deshpande,5,England,India,6,England,North Sydney Oval,1,England
34,5.5,0,IT Guha,2009-03-10,1st,AA Deshpande,5,,MDT Kamini,1,England,India,6,England,North Sydney Oval,1,England
35,5.6,1,IT Guha,2009-03-10,1st,AA Deshpande,5,,MDT Kamini,2,England,India,7,England,North Sydney Oval,1,England
36,6.1,0,KH Brunt,2009-03-10,1st,AA Deshpande,5,,MDT Kamini,2,England,India,7,England,North Sydney Oval,1,England
37,6.2,0,KH Brunt,2009-03-10,1st,AA Deshpande,5,,MDT Kamini,2,England,India,7,England,North Sydney Oval,1,England
38,6.3,0,KH Brunt,2009-03-10,1st,AA Deshpande,5,,MDT Kamini,2,England,India,7,England,North Sydney Oval,1,England
39,6.4,1,KH Brunt,2009-03-10,1st,AA Deshpande,5,,MDT Kamini,3,England,India,8,England,North Sydney Oval,1,England
40,6.5,0,KH Brunt,2009-03-10,1st,MDT Kamini,3,,AA Deshpande,5,England,India,8,England,North Sydney Oval,1,England
41,6.6,0,KH Brunt,2009-03-10,1st,MDT Kamini,3,,AA Deshpande,5,England,India,8,England,North Sydney Oval,1,England
42,7.1,0,IT Guha,2009-03-10,1st,AA Deshpande,5,,MDT Kamini,3,England,India,9,England,North Sydney Oval,1,England
43,7.2,0,IT Guha,2009-03-10,1st,AA Deshpande,5,,MDT Kamini,3,England,India,9,England,North Sydney Oval,1,England
44,7.3,0,IT Guha,2009-03-10,1st,AA Deshpande,5,,MDT Kamini,3,England,India,9,England,North Sydney Oval,1,England
45,7.4,0,IT Guha,2009-03-10,1st,AA Deshpande,5,MDT Kamini,MDT Kamini,3,England,India,9,England,North Sydney Oval,2,England
46,7.5,0,IT Guha,2009-03-10,1st,AA Deshpande,5,,M Raj,0,England,India,9,England,North Sydney Oval,2,England
47,7.6,0,IT Guha,2009-03-10,1st,AA Deshpande,5,,M Raj,0,England,India,9,England,North Sydney Oval,2,England
48,7.7,0,IT Guha,2009-03-10,1st,AA Deshpande,5,,M Raj,0,England,India,10,England,North Sydney Oval,2,England
49,8.1,4,KH Brunt,2009-03-10,1st,AA Deshpande,5,,M Raj,4,England,India,14,England,North Sydney Oval,2,England
50,8.2,0,KH Brunt,2009-03-10,1st,AA Deshpande,5,,M Raj,4,England,India,15,England,North Sydney Oval,2,England
51,8.3,0,KH Brunt,2009-03-10,1st,M Raj,4,,AA Deshpande,5,England,India,15,England,North Sydney Oval,2,England
52,8.4,0,KH Brunt,2009-03-10,1st,M Raj,4,,AA Deshpande,5,England,India,15,England,North Sydney Oval,2,England
53,8.5,4,KH Brunt,2009-03-10,1st,M Raj,4,,AA Deshpande,9,England,India,19,England,North Sydney Oval,2,England
54,8.6,4,KH Brunt,2009-03-10,1st,M Raj,4,,AA Deshpande,13,England,India,23,England,North Sydney Oval,2,England
55,9.1,0,IT Guha,2009-03-10,1st,AA Deshpande,13,,M Raj,4,England,India,23,England,North Sydney Oval,2,England
56,9.2,0,IT Guha,2009-03-10,1st,AA Deshpande,13,,M Raj,4,England,India,23,England,North Sydney Oval,2,England
57,9.3,0,IT Guha,2009-03-10,1st,AA Deshpande,13,,M Raj,4,England,India,24,England,North Sydney Oval,2,England
58,9.4,0,IT Guha,2009-03-10,1st,AA Deshpande,13,,M Raj,4,England,India,24,England,North Sydney Oval,2,England
59,9.5,0,IT Guha,2009-03-10,1st,AA Deshpande,13,,M Raj,4,England,India,24,England,North Sydney Oval,2,England
60,9.6,0,IT Guha,2009-03-10,1st,AA Deshpande,13,,M Raj,4,England,India,24,England,North Sydney Oval,2,England
61,9.7,4,IT Guha,2009-03-10,1st,AA Deshpande,13,,M Raj,8,England,India,28,England,North Sydney Oval,2,England
62,10.1,6,KH Brunt,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,34,England,North Sydney Oval,2,England
63,10.2,0,KH Brunt,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,34,England,North Sydney Oval,2,England
64,10.3,0,KH Brunt,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,34,England,North Sydney Oval,2,England
65,10.4,0,KH Brunt,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,34,England,North Sydney Oval,2,England
66,10.5,0,KH Brunt,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,34,England,North Sydney Oval,2,England
67,10.6,0,KH Brunt,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,34,England,North Sydney Oval,2,England
68,11.1,0,IT Guha,2009-03-10,1st,AA Deshpande,19,,M Raj,8,England,India,35,England,North Sydney Oval,2,England
69,11.2,0,IT Guha,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,35,England,North Sydney Oval,2,England
70,11.3,0,IT Guha,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,36,England,North Sydney Oval,2,England
71,11.4,0,IT Guha,2009-03-10,1st,AA Deshpande,19,,M Raj,8,England,India,36,England,North Sydney Oval,2,England
72,11.5,0,IT Guha,2009-03-10,1st,AA Deshpande,19,,M Raj,8,England,India,36,England,North Sydney Oval,2,England
73,11.6,0,IT Guha,2009-03-10,1st,AA Deshpande,19,,M Raj,8,England,India,36,England,North Sydney Oval,2,England
74,12.1,0,NJ Shaw,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,36,England,North Sydney Oval,2,England
75,12.2,0,NJ Shaw,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,36,England,North Sydney Oval,2,England
76,12.3,0,NJ Shaw,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,36,England,North Sydney Oval,2,England
77,12.4,0,NJ Shaw,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,36,England,North Sydney Oval,2,England
78,12.5,0,NJ Shaw,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,36,England,North Sydney Oval,2,England
79,12.6,0,NJ Shaw,2009-03-10,1st,M Raj,8,,AA Deshpande,19,England,India,36,England,North Sydney Oval,2,England
80,13.1,4,IT Guha,2009-03-10,1st,AA Deshpande,19,,M Raj,12,England,India,40,England,North Sydney Oval,2,England
81,13.2,0,IT Guha,2009-03-10,1st,AA Deshpande,19,,M Raj,12,England,India,40,England,North Sydney Oval,2,England
82,13.3,0,IT Guha,2009-03-10,1st,AA Deshpande,19,,M Raj,12,England,India,40,England,North Sydney Oval,2,England
83,13.4,0,IT Guha,2009-03-10,1st,AA Deshpande,19,,M Raj,12,England,India,40,England,North Sydney Oval,2,England
84,13.5,0,IT Guha,2009-03-10,1st,AA Deshpande,19,,M Raj,12,England,India,40,England,North Sydney Oval,2,England
85,13.6,0,IT Guha,2009-03-10,1st,AA Deshpande,19,,M Raj,12,England,India,40,England,North Sydney Oval,2,England
86,14.1,2,NJ Shaw,2009-03-10,1st,M Raj,12,,AA Deshpande,21,England,India,42,England,North Sydney Oval,2,England
87,14.2,0,NJ Shaw,2009-03-10,1st,M Raj,12,,AA Deshpande,21,England,India,42,England,North Sydney Oval,2,England
88,14.3,0,NJ Shaw,2009-03-10,1st,M Raj,12,,AA Deshpande,21,England,India,42,England,North Sydney Oval,2,England
89,14.4,0,NJ Shaw,2009-03-10,1st,M Raj,12,,AA Deshpande,21,England,India,42,England,North Sydney Oval,2,England
90,14.5,0,NJ Shaw,2009-03-10,1st,M Raj,12,,AA Deshpande,21,England,India,42,England,North Sydney Oval,2,England
91,14.6,0,NJ Shaw,2009-03-10,1st,M Raj,12,,AA Deshpande,21,England,India,42,England,North Sydney Oval,2,England
92,15.1,0,IT Guha,2009-03-10,1st,AA Deshpande,21,,M Raj,12,England,India,44,England,North Sydney Oval,2,England
93,15.2,1,IT Guha,2009-03-10,1st,M Raj,12,,AA Deshpande,22,England,India,45,England,North Sydney Oval,2,England
94,15.3,0,IT Guha,2009-03-10,1st,AA Deshpande,22,,M Raj,12,England,India,45,England,North Sydney Oval,2,England
95,15.4,0,IT Guha,2009-03-10,1st,AA Deshpande,22,,M Raj,12,England,India,45,England,North Sydney Oval,2,England
96,15.5,0,IT Guha,2009-03-10,1st,AA Deshpande,22,,M Raj,12,England,India,45,England,North Sydney Oval,2,England
97,15.6,0,IT Guha,2009-03-10,1st,AA Deshpande,22,,M Raj,12,England,India,45,England,North Sydney Oval,2,England
98,15.7,0,IT Guha,2009-03-10,1st,AA Deshpande,22,,M Raj,12,England,India,45,England,North Sydney Oval,2,England
99,16.1,0,NJ Shaw,2009-03-10,1st,M Raj,12,,AA Deshpande,22,England,India,45,England,North Sydney Oval,2,England
100,16.2,0,NJ Shaw,2009-03-10,1st,M Raj,12,,AA Deshpande,22,England,India,45,England,North Sydney Oval,2,England
101,16.3,0,NJ Shaw,2009-03-10,1st,M Raj,12,,AA Deshpande,22,England,India,45,England,North Sydney Oval,2,England
102,16.4,1,NJ Shaw,2009-03-10,1st,M Raj,12,,AA Deshpande,23,England,India,46,England,North Sydney Oval,2,England
103,16.5,4,NJ Shaw,2009-03-10,1st,AA Deshpande,23,,M Raj,16,England,India,50,England,North Sydney Oval,2,England
104,16.6,0,NJ Shaw,2009-03-10,1st,AA Deshpande,23,,M Raj,16,England,India,50,England,North Sydney Oval,2,England
105,17.1,0,JL Gunn,2009-03-10,1st,M Raj,16,,AA Deshpande,23,England,India,50,England,North Sydney Oval,2,England
106,17.2,0,JL Gunn,2009-03-10,1st,M Raj,16,,AA Deshpande,23,England,India,50,England,North Sydney Oval,2,England
107,17.3,0,JL Gunn,2009-03-10,1st,M Raj,16,,AA Deshpande,23,England,India,50,England,North Sydney Oval,2,England
108,17.4,0,JL Gunn,2009-03-10,1st,M Raj,16,,AA Deshpande,23,England,India,50,England,North Sydney Oval,2,England
109,17.5,0,JL Gunn,2009-03-10,1st,M Raj,16,,AA Deshpande,23,England,India,50,England,North Sydney Oval,2,England
