,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,JM Anderson,2009-09-06,1st,TD Paine,0,,SR Watson,0,England,Australia,0,England,Lord's,0,Australia
1,0.2,1,JM Anderson,2009-09-06,1st,TD Paine,0,,SR Watson,1,England,Australia,1,England,Lord's,0,Australia
2,0.3,0,JM Anderson,2009-09-06,1st,SR Watson,1,,TD Paine,0,England,Australia,1,England,Lord's,0,Australia
3,0.4,0,JM Anderson,2009-09-06,1st,SR Watson,1,,TD Paine,0,England,Australia,2,England,Lord's,0,Australia
4,0.5,1,JM Anderson,2009-09-06,1st,SR Watson,1,,TD Paine,1,England,Australia,3,England,Lord's,0,Australia
5,0.6,0,JM Anderson,2009-09-06,1st,TD Paine,1,,SR Watson,1,England,Australia,3,England,Lord's,0,Australia
6,0.7,0,JM Anderson,2009-09-06,1st,TD Paine,1,,SR Watson,1,England,Australia,3,England,Lord's,0,Australia
7,1.1,0,RJ Sidebottom,2009-09-06,1st,SR Watson,1,,TD Paine,1,England,Australia,3,England,Lord's,0,Australia
8,1.2,0,RJ Sidebottom,2009-09-06,1st,SR Watson,1,,TD Paine,1,England,Australia,3,England,Lord's,0,Australia
9,1.3,0,RJ Sidebottom,2009-09-06,1st,SR Watson,1,,TD Paine,1,England,Australia,3,England,Lord's,0,Australia
10,1.4,0,RJ Sidebottom,2009-09-06,1st,SR Watson,1,,TD Paine,1,England,Australia,3,England,Lord's,0,Australia
11,1.5,0,RJ Sidebottom,2009-09-06,1st,SR Watson,1,,TD Paine,1,England,Australia,3,England,Lord's,0,Australia
12,1.6,1,RJ Sidebottom,2009-09-06,1st,SR Watson,1,,TD Paine,2,England,Australia,4,England,Lord's,0,Australia
13,2.1,1,JM Anderson,2009-09-06,1st,SR Watson,1,,TD Paine,3,England,Australia,5,England,Lord's,0,Australia
14,2.2,0,JM Anderson,2009-09-06,1st,TD Paine,3,,SR Watson,1,England,Australia,5,England,Lord's,0,Australia
15,2.3,0,JM Anderson,2009-09-06,1st,TD Paine,3,,SR Watson,1,England,Australia,5,England,Lord's,0,Australia
16,2.4,0,JM Anderson,2009-09-06,1st,TD Paine,3,,SR Watson,1,England,Australia,5,England,Lord's,0,Australia
17,2.5,0,JM Anderson,2009-09-06,1st,TD Paine,3,,SR Watson,1,England,Australia,5,England,Lord's,0,Australia
18,2.6,4,JM Anderson,2009-09-06,1st,TD Paine,3,,SR Watson,5,England,Australia,9,England,Lord's,0,Australia
19,3.1,1,RJ Sidebottom,2009-09-06,1st,SR Watson,5,,TD Paine,4,England,Australia,10,England,Lord's,0,Australia
20,3.2,0,RJ Sidebottom,2009-09-06,1st,TD Paine,4,,SR Watson,5,England,Australia,10,England,Lord's,0,Australia
21,3.3,1,RJ Sidebottom,2009-09-06,1st,TD Paine,4,,SR Watson,6,England,Australia,11,England,Lord's,0,Australia
22,3.4,1,RJ Sidebottom,2009-09-06,1st,SR Watson,6,,TD Paine,5,England,Australia,12,England,Lord's,0,Australia
23,3.5,0,RJ Sidebottom,2009-09-06,1st,TD Paine,5,,SR Watson,6,England,Australia,12,England,Lord's,0,Australia
24,3.6,0,RJ Sidebottom,2009-09-06,1st,TD Paine,5,,SR Watson,6,England,Australia,12,England,Lord's,0,Australia
25,4.1,0,JM Anderson,2009-09-06,1st,SR Watson,6,,TD Paine,5,England,Australia,12,England,Lord's,0,Australia
26,4.2,4,JM Anderson,2009-09-06,1st,SR Watson,6,,TD Paine,9,England,Australia,16,England,Lord's,0,Australia
27,4.3,0,JM Anderson,2009-09-06,1st,SR Watson,6,,TD Paine,9,England,Australia,16,England,Lord's,0,Australia
28,4.4,0,JM Anderson,2009-09-06,1st,SR Watson,6,,TD Paine,9,England,Australia,16,England,Lord's,0,Australia
29,4.5,0,JM Anderson,2009-09-06,1st,SR Watson,6,,TD Paine,9,England,Australia,16,England,Lord's,0,Australia
30,4.6,4,JM Anderson,2009-09-06,1st,SR Watson,6,,TD Paine,13,England,Australia,20,England,Lord's,0,Australia
31,5.1,0,RJ Sidebottom,2009-09-06,1st,TD Paine,13,,SR Watson,6,England,Australia,20,England,Lord's,0,Australia
32,5.2,0,RJ Sidebottom,2009-09-06,1st,TD Paine,13,,SR Watson,6,England,Australia,20,England,Lord's,0,Australia
33,5.3,0,RJ Sidebottom,2009-09-06,1st,TD Paine,13,,SR Watson,6,England,Australia,20,England,Lord's,0,Australia
34,5.4,0,RJ Sidebottom,2009-09-06,1st,TD Paine,13,,SR Watson,6,England,Australia,20,England,Lord's,0,Australia
35,5.5,0,RJ Sidebottom,2009-09-06,1st,TD Paine,13,,SR Watson,6,England,Australia,20,England,Lord's,0,Australia
36,5.6,1,RJ Sidebottom,2009-09-06,1st,TD Paine,13,,SR Watson,7,England,Australia,21,England,Lord's,0,Australia
37,6.1,0,JM Anderson,2009-09-06,1st,TD Paine,13,,SR Watson,7,England,Australia,21,England,Lord's,0,Australia
