,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,SL Malinga,2012-02-10,1st,MS Wade,0,,DA Warner,1,Australia,Sri Lanka,1,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
1,0.2,0,SL Malinga,2012-02-10,1st,DA Warner,1,,MS Wade,0,Australia,Sri Lanka,1,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
2,0.3,0,SL Malinga,2012-02-10,1st,DA Warner,1,,MS Wade,0,Australia,Sri Lanka,2,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
3,0.4,0,SL Malinga,2012-02-10,1st,MS Wade,0,,DA Warner,1,Australia,Sri Lanka,2,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
4,0.5,4,SL Malinga,2012-02-10,1st,MS Wade,0,,DA Warner,5,Australia,Sri Lanka,6,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
5,0.6,0,SL Malinga,2012-02-10,1st,MS Wade,0,,DA Warner,5,Australia,Sri Lanka,6,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
6,1.1,0,KMDN Kulasekara,2012-02-10,1st,DA Warner,5,,MS Wade,0,Australia,Sri Lanka,6,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
7,1.2,1,KMDN Kulasekara,2012-02-10,1st,DA Warner,5,,MS Wade,1,Australia,Sri Lanka,7,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
8,1.3,0,KMDN Kulasekara,2012-02-10,1st,MS Wade,1,,DA Warner,5,Australia,Sri Lanka,7,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
9,1.4,4,KMDN Kulasekara,2012-02-10,1st,MS Wade,1,,DA Warner,9,Australia,Sri Lanka,11,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
10,1.5,0,KMDN Kulasekara,2012-02-10,1st,MS Wade,1,,DA Warner,9,Australia,Sri Lanka,11,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
11,1.6,1,KMDN Kulasekara,2012-02-10,1st,MS Wade,1,,DA Warner,10,Australia,Sri Lanka,12,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
12,2.1,4,SL Malinga,2012-02-10,1st,MS Wade,1,,DA Warner,14,Australia,Sri Lanka,16,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
13,2.2,2,SL Malinga,2012-02-10,1st,MS Wade,1,,DA Warner,16,Australia,Sri Lanka,18,Sri Lanka,Western Australia Cricket Association Ground,0,Australia
