,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
118,17.5,0,MF Maharoof,2006-10-20,1st,SB Styris,0,,NJ Astle,28,New Zealand,Sri Lanka,60,New Zealand,Brabourne Stadium,3,Sri Lanka
119,17.6,0,MF Maharoof,2006-10-20,1st,SB Styris,0,,NJ Astle,28,New Zealand,Sri Lanka,60,New Zealand,Brabourne Stadium,3,Sri Lanka
120,18.1,0,SL Malinga,2006-10-20,1st,NJ Astle,28,,SB Styris,0,New Zealand,Sri Lanka,60,New Zealand,Brabourne Stadium,3,Sri Lanka
121,18.2,0,SL Malinga,2006-10-20,1st,NJ Astle,28,,SB Styris,0,New Zealand,Sri Lanka,60,New Zealand,Brabourne Stadium,3,Sri Lanka
122,18.3,0,SL Malinga,2006-10-20,1st,NJ Astle,28,,SB Styris,0,New Zealand,Sri Lanka,60,New Zealand,Brabourne Stadium,3,Sri Lanka
123,18.4,0,SL Malinga,2006-10-20,1st,NJ Astle,28,,SB Styris,0,New Zealand,Sri Lanka,60,New Zealand,Brabourne Stadium,3,Sri Lanka
124,18.5,1,SL Malinga,2006-10-20,1st,NJ Astle,28,,SB Styris,1,New Zealand,Sri Lanka,61,New Zealand,Brabourne Stadium,3,Sri Lanka
125,18.6,0,SL Malinga,2006-10-20,1st,SB Styris,1,,NJ Astle,28,New Zealand,Sri Lanka,61,New Zealand,Brabourne Stadium,3,Sri Lanka
126,19.1,1,MF Maharoof,2006-10-20,1st,NJ Astle,28,,SB Styris,2,New Zealand,Sri Lanka,62,New Zealand,Brabourne Stadium,3,Sri Lanka
127,19.2,1,MF Maharoof,2006-10-20,1st,SB Styris,2,,NJ Astle,29,New Zealand,Sri Lanka,63,New Zealand,Brabourne Stadium,3,Sri Lanka
128,19.3,1,MF Maharoof,2006-10-20,1st,NJ Astle,29,,SB Styris,3,New Zealand,Sri Lanka,64,New Zealand,Brabourne Stadium,3,Sri Lanka
129,19.4,0,MF Maharoof,2006-10-20,1st,SB Styris,3,,NJ Astle,29,New Zealand,Sri Lanka,64,New Zealand,Brabourne Stadium,3,Sri Lanka
130,19.5,0,MF Maharoof,2006-10-20,1st,SB Styris,3,,NJ Astle,29,New Zealand,Sri Lanka,64,New Zealand,Brabourne Stadium,3,Sri Lanka
131,19.6,1,MF Maharoof,2006-10-20,1st,SB Styris,3,,NJ Astle,30,New Zealand,Sri Lanka,65,New Zealand,Brabourne Stadium,3,Sri Lanka
132,20.1,1,ST Jayasuriya,2006-10-20,1st,SB Styris,3,,NJ Astle,31,New Zealand,Sri Lanka,66,New Zealand,Brabourne Stadium,3,Sri Lanka
133,20.2,0,ST Jayasuriya,2006-10-20,1st,NJ Astle,31,,SB Styris,3,New Zealand,Sri Lanka,66,New Zealand,Brabourne Stadium,3,Sri Lanka
134,20.3,0,ST Jayasuriya,2006-10-20,1st,NJ Astle,31,SB Styris,SB Styris,3,New Zealand,Sri Lanka,66,New Zealand,Brabourne Stadium,4,Sri Lanka
135,20.4,0,ST Jayasuriya,2006-10-20,1st,NJ Astle,31,,JDP Oram,0,New Zealand,Sri Lanka,66,New Zealand,Brabourne Stadium,4,Sri Lanka
136,20.5,0,ST Jayasuriya,2006-10-20,1st,NJ Astle,31,,JDP Oram,0,New Zealand,Sri Lanka,66,New Zealand,Brabourne Stadium,4,Sri Lanka
137,20.6,0,ST Jayasuriya,2006-10-20,1st,NJ Astle,31,,JDP Oram,0,New Zealand,Sri Lanka,67,New Zealand,Brabourne Stadium,4,Sri Lanka
138,21.1,0,MF Maharoof,2006-10-20,1st,NJ Astle,31,,JDP Oram,0,New Zealand,Sri Lanka,67,New Zealand,Brabourne Stadium,4,Sri Lanka
139,21.2,0,MF Maharoof,2006-10-20,1st,NJ Astle,31,,JDP Oram,0,New Zealand,Sri Lanka,67,New Zealand,Brabourne Stadium,4,Sri Lanka
140,21.3,0,MF Maharoof,2006-10-20,1st,NJ Astle,31,,JDP Oram,0,New Zealand,Sri Lanka,67,New Zealand,Brabourne Stadium,4,Sri Lanka
141,21.4,0,MF Maharoof,2006-10-20,1st,NJ Astle,31,,JDP Oram,0,New Zealand,Sri Lanka,67,New Zealand,Brabourne Stadium,4,Sri Lanka
142,21.5,0,MF Maharoof,2006-10-20,1st,NJ Astle,31,,JDP Oram,0,New Zealand,Sri Lanka,67,New Zealand,Brabourne Stadium,4,Sri Lanka
143,21.6,1,MF Maharoof,2006-10-20,1st,NJ Astle,31,,JDP Oram,1,New Zealand,Sri Lanka,68,New Zealand,Brabourne Stadium,4,Sri Lanka
144,22.1,0,ST Jayasuriya,2006-10-20,1st,NJ Astle,31,,JDP Oram,1,New Zealand,Sri Lanka,68,New Zealand,Brabourne Stadium,4,Sri Lanka
145,22.2,0,ST Jayasuriya,2006-10-20,1st,NJ Astle,31,,JDP Oram,1,New Zealand,Sri Lanka,68,New Zealand,Brabourne Stadium,4,Sri Lanka
146,22.3,1,ST Jayasuriya,2006-10-20,1st,NJ Astle,31,,JDP Oram,2,New Zealand,Sri Lanka,69,New Zealand,Brabourne Stadium,4,Sri Lanka
147,22.4,0,ST Jayasuriya,2006-10-20,1st,JDP Oram,2,,NJ Astle,31,New Zealand,Sri Lanka,69,New Zealand,Brabourne Stadium,4,Sri Lanka
148,22.5,0,ST Jayasuriya,2006-10-20,1st,JDP Oram,2,,NJ Astle,31,New Zealand,Sri Lanka,69,New Zealand,Brabourne Stadium,4,Sri Lanka
149,22.6,1,ST Jayasuriya,2006-10-20,1st,JDP Oram,2,,NJ Astle,32,New Zealand,Sri Lanka,70,New Zealand,Brabourne Stadium,4,Sri Lanka
150,23.1,4,MF Maharoof,2006-10-20,1st,JDP Oram,2,,NJ Astle,36,New Zealand,Sri Lanka,74,New Zealand,Brabourne Stadium,4,Sri Lanka
151,23.2,0,MF Maharoof,2006-10-20,1st,JDP Oram,2,,NJ Astle,36,New Zealand,Sri Lanka,74,New Zealand,Brabourne Stadium,4,Sri Lanka
152,23.3,0,MF Maharoof,2006-10-20,1st,JDP Oram,2,,NJ Astle,36,New Zealand,Sri Lanka,74,New Zealand,Brabourne Stadium,4,Sri Lanka
153,23.4,1,MF Maharoof,2006-10-20,1st,JDP Oram,2,,NJ Astle,37,New Zealand,Sri Lanka,75,New Zealand,Brabourne Stadium,4,Sri Lanka
154,23.5,0,MF Maharoof,2006-10-20,1st,NJ Astle,37,,JDP Oram,2,New Zealand,Sri Lanka,75,New Zealand,Brabourne Stadium,4,Sri Lanka
155,23.6,1,MF Maharoof,2006-10-20,1st,NJ Astle,37,,JDP Oram,3,New Zealand,Sri Lanka,76,New Zealand,Brabourne Stadium,4,Sri Lanka
156,24.1,0,ST Jayasuriya,2006-10-20,1st,NJ Astle,37,,JDP Oram,3,New Zealand,Sri Lanka,76,New Zealand,Brabourne Stadium,4,Sri Lanka
157,24.2,2,ST Jayasuriya,2006-10-20,1st,NJ Astle,37,,JDP Oram,5,New Zealand,Sri Lanka,78,New Zealand,Brabourne Stadium,4,Sri Lanka
