,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
17,2.5,0,IK Pathan,2006-03-31,1st,MJ Prior,1,,AJ Strauss,1,India,England,3,England,Nahar Singh Stadium,0,India
18,2.6,0,IK Pathan,2006-03-31,1st,MJ Prior,1,,AJ Strauss,1,India,England,3,England,Nahar Singh Stadium,0,India
19,3.1,0,S Sreesanth,2006-03-31,1st,AJ Strauss,1,,MJ Prior,1,India,England,3,England,Nahar Singh Stadium,0,India
20,3.2,0,S Sreesanth,2006-03-31,1st,AJ Strauss,1,,MJ Prior,1,India,England,3,England,Nahar Singh Stadium,0,India
21,3.3,0,S Sreesanth,2006-03-31,1st,AJ Strauss,1,,MJ Prior,1,India,England,3,England,Nahar Singh Stadium,0,India
22,3.4,4,S Sreesanth,2006-03-31,1st,AJ Strauss,1,,MJ Prior,5,India,England,7,England,Nahar Singh Stadium,0,India
23,3.5,0,S Sreesanth,2006-03-31,1st,AJ Strauss,1,,MJ Prior,5,India,England,7,England,Nahar Singh Stadium,0,India
24,3.6,0,S Sreesanth,2006-03-31,1st,AJ Strauss,1,,MJ Prior,5,India,England,7,England,Nahar Singh Stadium,0,India
25,4.1,4,IK Pathan,2006-03-31,1st,MJ Prior,5,,AJ Strauss,5,India,England,11,England,Nahar Singh Stadium,0,India
26,4.2,0,IK Pathan,2006-03-31,1st,MJ Prior,5,,AJ Strauss,5,India,England,11,England,Nahar Singh Stadium,0,India
27,4.3,1,IK Pathan,2006-03-31,1st,MJ Prior,5,,AJ Strauss,6,India,England,12,England,Nahar Singh Stadium,0,India
28,4.4,0,IK Pathan,2006-03-31,1st,AJ Strauss,6,,MJ Prior,5,India,England,12,England,Nahar Singh Stadium,0,India
29,4.5,1,IK Pathan,2006-03-31,1st,AJ Strauss,6,,MJ Prior,6,India,England,13,England,Nahar Singh Stadium,0,India
30,4.6,0,IK Pathan,2006-03-31,1st,MJ Prior,6,,AJ Strauss,6,India,England,13,England,Nahar Singh Stadium,0,India
31,5.1,3,S Sreesanth,2006-03-31,1st,AJ Strauss,6,,MJ Prior,9,India,England,16,England,Nahar Singh Stadium,0,India
32,5.2,0,S Sreesanth,2006-03-31,1st,MJ Prior,9,,AJ Strauss,6,India,England,16,England,Nahar Singh Stadium,0,India
33,5.3,0,S Sreesanth,2006-03-31,1st,MJ Prior,9,,AJ Strauss,6,India,England,16,England,Nahar Singh Stadium,0,India
34,5.4,0,S Sreesanth,2006-03-31,1st,MJ Prior,9,,AJ Strauss,6,India,England,16,England,Nahar Singh Stadium,0,India
35,5.5,4,S Sreesanth,2006-03-31,1st,MJ Prior,9,,AJ Strauss,10,India,England,20,England,Nahar Singh Stadium,0,India
36,5.6,2,S Sreesanth,2006-03-31,1st,MJ Prior,9,,AJ Strauss,12,India,England,22,England,Nahar Singh Stadium,0,India
37,6.1,0,IK Pathan,2006-03-31,1st,AJ Strauss,12,,MJ Prior,9,India,England,22,England,Nahar Singh Stadium,0,India
38,6.2,0,IK Pathan,2006-03-31,1st,AJ Strauss,12,,MJ Prior,9,India,England,22,England,Nahar Singh Stadium,0,India
39,6.3,0,IK Pathan,2006-03-31,1st,AJ Strauss,12,,MJ Prior,9,India,England,22,England,Nahar Singh Stadium,0,India
40,6.4,0,IK Pathan,2006-03-31,1st,AJ Strauss,12,,MJ Prior,9,India,England,22,England,Nahar Singh Stadium,0,India
41,6.5,0,IK Pathan,2006-03-31,1st,AJ Strauss,12,,MJ Prior,9,India,England,22,England,Nahar Singh Stadium,0,India
42,6.6,0,IK Pathan,2006-03-31,1st,AJ Strauss,12,,MJ Prior,9,India,England,22,England,Nahar Singh Stadium,0,India
43,7.1,1,S Sreesanth,2006-03-31,1st,MJ Prior,9,,AJ Strauss,13,India,England,23,England,Nahar Singh Stadium,0,India
44,7.2,0,S Sreesanth,2006-03-31,1st,AJ Strauss,13,,MJ Prior,9,India,England,23,England,Nahar Singh Stadium,0,India
45,7.3,0,S Sreesanth,2006-03-31,1st,AJ Strauss,13,,MJ Prior,9,India,England,24,England,Nahar Singh Stadium,0,India
46,7.4,4,S Sreesanth,2006-03-31,1st,AJ Strauss,13,,MJ Prior,13,India,England,28,England,Nahar Singh Stadium,0,India
47,7.5,0,S Sreesanth,2006-03-31,1st,AJ Strauss,13,,MJ Prior,13,India,England,28,England,Nahar Singh Stadium,0,India
48,7.6,4,S Sreesanth,2006-03-31,1st,AJ Strauss,13,,MJ Prior,17,India,England,32,England,Nahar Singh Stadium,0,India
49,7.7,0,S Sreesanth,2006-03-31,1st,AJ Strauss,13,,MJ Prior,17,India,England,32,England,Nahar Singh Stadium,0,India
50,8.1,0,IK Pathan,2006-03-31,1st,MJ Prior,17,,AJ Strauss,13,India,England,32,England,Nahar Singh Stadium,0,India
51,8.2,4,IK Pathan,2006-03-31,1st,MJ Prior,17,,AJ Strauss,17,India,England,36,England,Nahar Singh Stadium,0,India
52,8.3,0,IK Pathan,2006-03-31,1st,MJ Prior,17,,AJ Strauss,17,India,England,36,England,Nahar Singh Stadium,0,India
53,8.4,0,IK Pathan,2006-03-31,1st,MJ Prior,17,,AJ Strauss,17,India,England,36,England,Nahar Singh Stadium,0,India
54,8.5,1,IK Pathan,2006-03-31,1st,MJ Prior,17,,AJ Strauss,18,India,England,37,England,Nahar Singh Stadium,0,India
55,8.6,0,IK Pathan,2006-03-31,1st,AJ Strauss,18,,MJ Prior,17,India,England,37,England,Nahar Singh Stadium,0,India
56,9.1,0,S Sreesanth,2006-03-31,1st,MJ Prior,17,,AJ Strauss,18,India,England,37,England,Nahar Singh Stadium,0,India
57,9.2,0,S Sreesanth,2006-03-31,1st,MJ Prior,17,,AJ Strauss,18,India,England,37,England,Nahar Singh Stadium,0,India
58,9.3,4,S Sreesanth,2006-03-31,1st,MJ Prior,17,,AJ Strauss,22,India,England,41,England,Nahar Singh Stadium,0,India
59,9.4,2,S Sreesanth,2006-03-31,1st,MJ Prior,17,,AJ Strauss,24,India,England,43,England,Nahar Singh Stadium,0,India
60,9.5,0,S Sreesanth,2006-03-31,1st,MJ Prior,17,,AJ Strauss,24,India,England,43,England,Nahar Singh Stadium,0,India
61,9.6,1,S Sreesanth,2006-03-31,1st,MJ Prior,17,,AJ Strauss,25,India,England,44,England,Nahar Singh Stadium,0,India
62,10.1,0,IK Pathan,2006-03-31,1st,MJ Prior,17,,AJ Strauss,25,India,England,44,England,Nahar Singh Stadium,0,India
63,10.2,0,IK Pathan,2006-03-31,1st,MJ Prior,17,,AJ Strauss,25,India,England,44,England,Nahar Singh Stadium,0,India
64,10.3,0,IK Pathan,2006-03-31,1st,MJ Prior,17,,AJ Strauss,25,India,England,44,England,Nahar Singh Stadium,0,India
65,10.4,0,IK Pathan,2006-03-31,1st,MJ Prior,17,,AJ Strauss,25,India,England,44,England,Nahar Singh Stadium,0,India
66,10.5,1,IK Pathan,2006-03-31,1st,MJ Prior,17,,AJ Strauss,26,India,England,45,England,Nahar Singh Stadium,0,India
67,10.6,4,IK Pathan,2006-03-31,1st,AJ Strauss,26,,MJ Prior,21,India,England,49,England,Nahar Singh Stadium,0,India
68,11.1,0,Harbhajan Singh,2006-03-31,1st,MJ Prior,21,,AJ Strauss,26,India,England,49,England,Nahar Singh Stadium,0,India
69,11.2,1,Harbhajan Singh,2006-03-31,1st,MJ Prior,21,,AJ Strauss,27,India,England,50,England,Nahar Singh Stadium,0,India
70,11.3,2,Harbhajan Singh,2006-03-31,1st,AJ Strauss,27,,MJ Prior,23,India,England,52,England,Nahar Singh Stadium,0,India
71,11.4,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,27,,MJ Prior,23,India,England,52,England,Nahar Singh Stadium,0,India
72,11.5,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,27,,MJ Prior,23,India,England,52,England,Nahar Singh Stadium,0,India
73,11.6,1,Harbhajan Singh,2006-03-31,1st,AJ Strauss,27,,MJ Prior,24,India,England,53,England,Nahar Singh Stadium,0,India
74,12.1,1,RR Powar,2006-03-31,1st,AJ Strauss,27,,MJ Prior,25,India,England,54,England,Nahar Singh Stadium,0,India
75,12.2,0,RR Powar,2006-03-31,1st,MJ Prior,25,,AJ Strauss,27,India,England,54,England,Nahar Singh Stadium,0,India
76,12.3,0,RR Powar,2006-03-31,1st,MJ Prior,25,,AJ Strauss,27,India,England,54,England,Nahar Singh Stadium,0,India
77,12.4,0,RR Powar,2006-03-31,1st,MJ Prior,25,,AJ Strauss,27,India,England,54,England,Nahar Singh Stadium,0,India
78,12.5,0,RR Powar,2006-03-31,1st,MJ Prior,25,,AJ Strauss,27,India,England,54,England,Nahar Singh Stadium,0,India
79,12.6,0,RR Powar,2006-03-31,1st,MJ Prior,25,,AJ Strauss,27,India,England,54,England,Nahar Singh Stadium,0,India
80,13.1,4,Harbhajan Singh,2006-03-31,1st,AJ Strauss,27,,MJ Prior,29,India,England,58,England,Nahar Singh Stadium,0,India
81,13.2,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,27,,MJ Prior,29,India,England,58,England,Nahar Singh Stadium,0,India
82,13.3,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,27,,MJ Prior,29,India,England,58,England,Nahar Singh Stadium,0,India
83,13.4,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,27,,MJ Prior,29,India,England,58,England,Nahar Singh Stadium,0,India
84,13.5,1,Harbhajan Singh,2006-03-31,1st,AJ Strauss,27,,MJ Prior,30,India,England,59,England,Nahar Singh Stadium,0,India
85,13.6,1,Harbhajan Singh,2006-03-31,1st,MJ Prior,30,,AJ Strauss,28,India,England,60,England,Nahar Singh Stadium,0,India
86,14.1,1,RR Powar,2006-03-31,1st,MJ Prior,30,,AJ Strauss,29,India,England,61,England,Nahar Singh Stadium,0,India
87,14.2,2,RR Powar,2006-03-31,1st,AJ Strauss,29,,MJ Prior,32,India,England,63,England,Nahar Singh Stadium,0,India
88,14.3,0,RR Powar,2006-03-31,1st,AJ Strauss,29,,MJ Prior,32,India,England,63,England,Nahar Singh Stadium,0,India
89,14.4,0,RR Powar,2006-03-31,1st,AJ Strauss,29,,MJ Prior,32,India,England,63,England,Nahar Singh Stadium,0,India
90,14.5,1,RR Powar,2006-03-31,1st,AJ Strauss,29,,MJ Prior,33,India,England,64,England,Nahar Singh Stadium,0,India
91,14.6,2,RR Powar,2006-03-31,1st,MJ Prior,33,,AJ Strauss,31,India,England,66,England,Nahar Singh Stadium,0,India
92,15.1,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,31,,MJ Prior,33,India,England,66,England,Nahar Singh Stadium,0,India
93,15.2,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,31,MJ Prior,MJ Prior,33,India,England,66,England,Nahar Singh Stadium,1,India
94,15.3,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,31,,OA Shah,0,India,England,66,England,Nahar Singh Stadium,1,India
95,15.4,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,31,,OA Shah,0,India,England,66,England,Nahar Singh Stadium,1,India
96,15.5,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,31,,OA Shah,0,India,England,66,England,Nahar Singh Stadium,1,India
97,15.6,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,31,,OA Shah,0,India,England,66,England,Nahar Singh Stadium,1,India
98,16.1,0,RR Powar,2006-03-31,1st,OA Shah,0,,AJ Strauss,31,India,England,66,England,Nahar Singh Stadium,1,India
99,16.2,4,RR Powar,2006-03-31,1st,OA Shah,0,,AJ Strauss,35,India,England,70,England,Nahar Singh Stadium,1,India
100,16.3,0,RR Powar,2006-03-31,1st,OA Shah,0,,AJ Strauss,35,India,England,70,England,Nahar Singh Stadium,1,India
101,16.4,1,RR Powar,2006-03-31,1st,OA Shah,0,,AJ Strauss,36,India,England,71,England,Nahar Singh Stadium,1,India
102,16.5,0,RR Powar,2006-03-31,1st,AJ Strauss,36,OA Shah,OA Shah,0,India,England,71,England,Nahar Singh Stadium,2,India
103,16.6,0,RR Powar,2006-03-31,1st,AJ Strauss,36,,KP Pietersen,0,India,England,71,England,Nahar Singh Stadium,2,India
104,17.1,0,Harbhajan Singh,2006-03-31,1st,KP Pietersen,0,,AJ Strauss,36,India,England,71,England,Nahar Singh Stadium,2,India
105,17.2,0,Harbhajan Singh,2006-03-31,1st,KP Pietersen,0,,AJ Strauss,36,India,England,71,England,Nahar Singh Stadium,2,India
106,17.3,4,Harbhajan Singh,2006-03-31,1st,KP Pietersen,0,,AJ Strauss,40,India,England,75,England,Nahar Singh Stadium,2,India
107,17.4,1,Harbhajan Singh,2006-03-31,1st,KP Pietersen,0,,AJ Strauss,41,India,England,76,England,Nahar Singh Stadium,2,India
108,17.5,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,41,,KP Pietersen,0,India,England,76,England,Nahar Singh Stadium,2,India
109,17.6,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,41,,KP Pietersen,0,India,England,80,England,Nahar Singh Stadium,2,India
110,18.1,2,RR Powar,2006-03-31,1st,KP Pietersen,0,,AJ Strauss,43,India,England,82,England,Nahar Singh Stadium,2,India
111,18.2,0,RR Powar,2006-03-31,1st,KP Pietersen,0,,AJ Strauss,43,India,England,82,England,Nahar Singh Stadium,2,India
112,18.3,0,RR Powar,2006-03-31,1st,KP Pietersen,0,,AJ Strauss,43,India,England,83,England,Nahar Singh Stadium,2,India
113,18.4,0,RR Powar,2006-03-31,1st,KP Pietersen,0,,AJ Strauss,43,India,England,83,England,Nahar Singh Stadium,2,India
114,18.5,1,RR Powar,2006-03-31,1st,KP Pietersen,0,,AJ Strauss,44,India,England,84,England,Nahar Singh Stadium,2,India
115,18.6,0,RR Powar,2006-03-31,1st,AJ Strauss,44,,KP Pietersen,0,India,England,84,England,Nahar Singh Stadium,2,India
116,18.7,0,RR Powar,2006-03-31,1st,AJ Strauss,44,,KP Pietersen,0,India,England,84,England,Nahar Singh Stadium,2,India
117,19.1,0,Harbhajan Singh,2006-03-31,1st,KP Pietersen,0,,AJ Strauss,44,India,England,84,England,Nahar Singh Stadium,2,India
118,19.2,0,Harbhajan Singh,2006-03-31,1st,KP Pietersen,0,,AJ Strauss,44,India,England,84,England,Nahar Singh Stadium,2,India
119,19.3,0,Harbhajan Singh,2006-03-31,1st,KP Pietersen,0,,AJ Strauss,44,India,England,85,England,Nahar Singh Stadium,2,India
120,19.4,2,Harbhajan Singh,2006-03-31,1st,AJ Strauss,44,,KP Pietersen,2,India,England,87,England,Nahar Singh Stadium,2,India
121,19.5,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,44,,KP Pietersen,2,India,England,87,England,Nahar Singh Stadium,2,India
122,19.6,1,Harbhajan Singh,2006-03-31,1st,AJ Strauss,44,,KP Pietersen,3,India,England,88,England,Nahar Singh Stadium,2,India
123,20.1,2,RR Powar,2006-03-31,1st,AJ Strauss,44,,KP Pietersen,5,India,England,90,England,Nahar Singh Stadium,2,India
124,20.2,0,RR Powar,2006-03-31,1st,AJ Strauss,44,,KP Pietersen,5,India,England,90,England,Nahar Singh Stadium,2,India
125,20.3,0,RR Powar,2006-03-31,1st,AJ Strauss,44,,KP Pietersen,5,India,England,90,England,Nahar Singh Stadium,2,India
126,20.4,0,RR Powar,2006-03-31,1st,AJ Strauss,44,,KP Pietersen,5,India,England,90,England,Nahar Singh Stadium,2,India
127,20.5,1,RR Powar,2006-03-31,1st,AJ Strauss,44,,KP Pietersen,6,India,England,91,England,Nahar Singh Stadium,2,India
128,20.6,1,RR Powar,2006-03-31,1st,KP Pietersen,6,,AJ Strauss,45,India,England,92,England,Nahar Singh Stadium,2,India
129,21.1,1,Harbhajan Singh,2006-03-31,1st,KP Pietersen,6,,AJ Strauss,46,India,England,93,England,Nahar Singh Stadium,2,India
130,21.2,0,Harbhajan Singh,2006-03-31,1st,AJ Strauss,46,,KP Pietersen,6,India,England,93,England,Nahar Singh Stadium,2,India
131,21.3,1,Harbhajan Singh,2006-03-31,1st,AJ Strauss,46,,KP Pietersen,7,India,England,94,England,Nahar Singh Stadium,2,India
132,21.4,1,Harbhajan Singh,2006-03-31,1st,KP Pietersen,7,,AJ Strauss,47,India,England,95,England,Nahar Singh Stadium,2,India
133,21.5,1,Harbhajan Singh,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,8,India,England,96,England,Nahar Singh Stadium,2,India
134,21.6,0,Harbhajan Singh,2006-03-31,1st,KP Pietersen,8,,AJ Strauss,47,India,England,96,England,Nahar Singh Stadium,2,India
135,22.1,2,RR Powar,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,10,India,England,98,England,Nahar Singh Stadium,2,India
136,22.2,0,RR Powar,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,10,India,England,98,England,Nahar Singh Stadium,2,India
137,22.3,1,RR Powar,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,11,India,England,99,England,Nahar Singh Stadium,2,India
138,22.4,0,RR Powar,2006-03-31,1st,KP Pietersen,11,,AJ Strauss,47,India,England,99,England,Nahar Singh Stadium,2,India
139,22.5,0,RR Powar,2006-03-31,1st,KP Pietersen,11,,AJ Strauss,47,India,England,99,England,Nahar Singh Stadium,2,India
140,22.6,0,RR Powar,2006-03-31,1st,KP Pietersen,11,,AJ Strauss,47,India,England,99,England,Nahar Singh Stadium,2,India
141,23.1,0,V Sehwag,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,11,India,England,99,England,Nahar Singh Stadium,2,India
142,23.2,0,V Sehwag,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,11,India,England,99,England,Nahar Singh Stadium,2,India
143,23.3,0,V Sehwag,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,11,India,England,99,England,Nahar Singh Stadium,2,India
144,23.4,2,V Sehwag,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,13,India,England,101,England,Nahar Singh Stadium,2,India
145,23.5,0,V Sehwag,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,13,India,England,101,England,Nahar Singh Stadium,2,India
146,23.6,1,V Sehwag,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,14,India,England,102,England,Nahar Singh Stadium,2,India
147,24.1,0,RR Powar,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,14,India,England,102,England,Nahar Singh Stadium,2,India
148,24.2,0,RR Powar,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,14,India,England,102,England,Nahar Singh Stadium,2,India
149,24.3,1,RR Powar,2006-03-31,1st,AJ Strauss,47,,KP Pietersen,15,India,England,103,England,Nahar Singh Stadium,2,India
150,24.4,1,RR Powar,2006-03-31,1st,KP Pietersen,15,,AJ Strauss,48,India,England,104,England,Nahar Singh Stadium,2,India
151,24.5,1,RR Powar,2006-03-31,1st,AJ Strauss,48,,KP Pietersen,16,India,England,105,England,Nahar Singh Stadium,2,India
152,24.6,0,RR Powar,2006-03-31,1st,KP Pietersen,16,,AJ Strauss,48,India,England,105,England,Nahar Singh Stadium,2,India
153,25.1,1,V Sehwag,2006-03-31,1st,AJ Strauss,48,,KP Pietersen,17,India,England,106,England,Nahar Singh Stadium,2,India
154,25.2,1,V Sehwag,2006-03-31,1st,KP Pietersen,17,,AJ Strauss,49,India,England,107,England,Nahar Singh Stadium,2,India
155,25.3,1,V Sehwag,2006-03-31,1st,AJ Strauss,49,,KP Pietersen,18,India,England,108,England,Nahar Singh Stadium,2,India
156,25.4,1,V Sehwag,2006-03-31,1st,KP Pietersen,18,,AJ Strauss,50,India,England,109,England,Nahar Singh Stadium,2,India
157,25.5,0,V Sehwag,2006-03-31,1st,AJ Strauss,50,,KP Pietersen,18,India,England,109,England,Nahar Singh Stadium,2,India
158,25.6,1,V Sehwag,2006-03-31,1st,AJ Strauss,50,,KP Pietersen,19,India,England,110,England,Nahar Singh Stadium,2,India
159,26.1,1,Yuvraj Singh,2006-03-31,1st,AJ Strauss,50,,KP Pietersen,20,India,England,111,England,Nahar Singh Stadium,2,India
160,26.2,1,Yuvraj Singh,2006-03-31,1st,KP Pietersen,20,,AJ Strauss,51,India,England,112,England,Nahar Singh Stadium,2,India
161,26.3,0,Yuvraj Singh,2006-03-31,1st,AJ Strauss,51,,KP Pietersen,20,India,England,112,England,Nahar Singh Stadium,2,India
162,26.4,0,Yuvraj Singh,2006-03-31,1st,AJ Strauss,51,,KP Pietersen,20,India,England,112,England,Nahar Singh Stadium,2,India
163,26.5,0,Yuvraj Singh,2006-03-31,1st,AJ Strauss,51,,KP Pietersen,20,India,England,112,England,Nahar Singh Stadium,2,India
164,26.6,0,Yuvraj Singh,2006-03-31,1st,AJ Strauss,51,,KP Pietersen,20,India,England,112,England,Nahar Singh Stadium,2,India
165,27.1,1,V Sehwag,2006-03-31,1st,KP Pietersen,20,,AJ Strauss,52,India,England,113,England,Nahar Singh Stadium,2,India
166,27.2,0,V Sehwag,2006-03-31,1st,AJ Strauss,52,,KP Pietersen,20,India,England,113,England,Nahar Singh Stadium,2,India
167,27.3,0,V Sehwag,2006-03-31,1st,KP Pietersen,20,,AJ Strauss,52,India,England,113,England,Nahar Singh Stadium,2,India
168,27.4,1,V Sehwag,2006-03-31,1st,AJ Strauss,52,,KP Pietersen,21,India,England,114,England,Nahar Singh Stadium,2,India
169,27.5,1,V Sehwag,2006-03-31,1st,KP Pietersen,21,,AJ Strauss,53,India,England,115,England,Nahar Singh Stadium,2,India
170,27.6,3,V Sehwag,2006-03-31,1st,KP Pietersen,21,,AJ Strauss,56,India,England,118,England,Nahar Singh Stadium,2,India
171,28.1,1,Yuvraj Singh,2006-03-31,1st,AJ Strauss,56,,KP Pietersen,22,India,England,119,England,Nahar Singh Stadium,2,India
172,28.2,0,Yuvraj Singh,2006-03-31,1st,KP Pietersen,22,,AJ Strauss,56,India,England,119,England,Nahar Singh Stadium,2,India
173,28.3,1,Yuvraj Singh,2006-03-31,1st,KP Pietersen,22,,AJ Strauss,57,India,England,120,England,Nahar Singh Stadium,2,India
174,28.4,1,Yuvraj Singh,2006-03-31,1st,AJ Strauss,57,,KP Pietersen,23,India,England,121,England,Nahar Singh Stadium,2,India
175,28.5,1,Yuvraj Singh,2006-03-31,1st,KP Pietersen,23,,AJ Strauss,58,India,England,122,England,Nahar Singh Stadium,2,India
176,28.6,1,Yuvraj Singh,2006-03-31,1st,AJ Strauss,58,,KP Pietersen,24,India,England,123,England,Nahar Singh Stadium,2,India
177,29.1,0,V Sehwag,2006-03-31,1st,AJ Strauss,58,,KP Pietersen,24,India,England,123,England,Nahar Singh Stadium,2,India
178,29.2,2,V Sehwag,2006-03-31,1st,AJ Strauss,58,,KP Pietersen,26,India,England,126,England,Nahar Singh Stadium,2,India
179,29.3,0,V Sehwag,2006-03-31,1st,AJ Strauss,58,,KP Pietersen,26,India,England,127,England,Nahar Singh Stadium,2,India
180,29.4,1,V Sehwag,2006-03-31,1st,KP Pietersen,26,,AJ Strauss,59,India,England,128,England,Nahar Singh Stadium,2,India
181,29.5,1,V Sehwag,2006-03-31,1st,AJ Strauss,59,,KP Pietersen,27,India,England,129,England,Nahar Singh Stadium,2,India
182,29.6,1,V Sehwag,2006-03-31,1st,KP Pietersen,27,,AJ Strauss,60,India,England,130,England,Nahar Singh Stadium,2,India
183,29.7,1,V Sehwag,2006-03-31,1st,AJ Strauss,60,,KP Pietersen,28,India,England,131,England,Nahar Singh Stadium,2,India
184,30.1,1,Yuvraj Singh,2006-03-31,1st,AJ Strauss,60,,KP Pietersen,29,India,England,132,England,Nahar Singh Stadium,2,India
185,30.2,1,Yuvraj Singh,2006-03-31,1st,KP Pietersen,29,,AJ Strauss,61,India,England,133,England,Nahar Singh Stadium,2,India
186,30.3,0,Yuvraj Singh,2006-03-31,1st,AJ Strauss,61,,KP Pietersen,29,India,England,133,England,Nahar Singh Stadium,2,India
187,30.4,0,Yuvraj Singh,2006-03-31,1st,AJ Strauss,61,,KP Pietersen,29,India,England,133,England,Nahar Singh Stadium,2,India
188,30.5,1,Yuvraj Singh,2006-03-31,1st,AJ Strauss,61,,KP Pietersen,30,India,England,134,England,Nahar Singh Stadium,2,India
189,30.6,0,Yuvraj Singh,2006-03-31,1st,KP Pietersen,30,,AJ Strauss,61,India,England,134,England,Nahar Singh Stadium,2,India
190,31.1,1,RR Powar,2006-03-31,1st,AJ Strauss,61,,KP Pietersen,31,India,England,135,England,Nahar Singh Stadium,2,India
191,31.2,0,RR Powar,2006-03-31,1st,KP Pietersen,31,,AJ Strauss,61,India,England,135,England,Nahar Singh Stadium,2,India
192,31.3,0,RR Powar,2006-03-31,1st,KP Pietersen,31,AJ Strauss,AJ Strauss,61,India,England,135,England,Nahar Singh Stadium,3,India
193,31.4,0,RR Powar,2006-03-31,1st,KP Pietersen,31,,A Flintoff,0,India,England,135,England,Nahar Singh Stadium,3,India
194,31.5,0,RR Powar,2006-03-31,1st,KP Pietersen,31,,A Flintoff,0,India,England,135,England,Nahar Singh Stadium,3,India
195,31.6,1,RR Powar,2006-03-31,1st,KP Pietersen,31,,A Flintoff,1,India,England,136,England,Nahar Singh Stadium,3,India
