,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
76,12.5,0,GD McGrath,2007-01-19,1st,IR Bell,1,,EC Joyce,0,Australia,England,56,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
77,12.6,0,GD McGrath,2007-01-19,1st,IR Bell,1,,EC Joyce,0,Australia,England,56,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
78,13.1,0,MG Johnson,2007-01-19,1st,EC Joyce,0,,IR Bell,1,Australia,England,56,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
79,13.2,1,MG Johnson,2007-01-19,1st,EC Joyce,0,,IR Bell,2,Australia,England,57,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
80,13.3,0,MG Johnson,2007-01-19,1st,IR Bell,2,,EC Joyce,0,Australia,England,57,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
81,13.4,1,MG Johnson,2007-01-19,1st,IR Bell,2,,EC Joyce,1,Australia,England,58,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
82,13.5,0,MG Johnson,2007-01-19,1st,EC Joyce,1,,IR Bell,2,Australia,England,58,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
83,13.6,0,MG Johnson,2007-01-19,1st,EC Joyce,1,,IR Bell,2,Australia,England,58,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
84,14.1,0,GD McGrath,2007-01-19,1st,IR Bell,2,,EC Joyce,1,Australia,England,58,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
85,14.2,0,GD McGrath,2007-01-19,1st,IR Bell,2,,EC Joyce,1,Australia,England,58,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
86,14.3,0,GD McGrath,2007-01-19,1st,IR Bell,2,,EC Joyce,1,Australia,England,58,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
87,14.4,4,GD McGrath,2007-01-19,1st,IR Bell,2,,EC Joyce,5,Australia,England,62,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
88,14.5,0,GD McGrath,2007-01-19,1st,IR Bell,2,,EC Joyce,5,Australia,England,62,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
89,14.6,0,GD McGrath,2007-01-19,1st,IR Bell,2,,EC Joyce,5,Australia,England,62,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
90,15.1,0,MG Johnson,2007-01-19,1st,EC Joyce,5,,IR Bell,2,Australia,England,62,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
91,15.2,0,MG Johnson,2007-01-19,1st,EC Joyce,5,,IR Bell,2,Australia,England,62,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
92,15.3,2,MG Johnson,2007-01-19,1st,EC Joyce,5,,IR Bell,4,Australia,England,64,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
93,15.4,4,MG Johnson,2007-01-19,1st,EC Joyce,5,,IR Bell,8,Australia,England,68,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
94,15.5,0,MG Johnson,2007-01-19,1st,EC Joyce,5,,IR Bell,8,Australia,England,68,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
95,15.6,1,MG Johnson,2007-01-19,1st,EC Joyce,5,,IR Bell,9,Australia,England,69,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
96,16.1,1,GD McGrath,2007-01-19,1st,EC Joyce,5,,IR Bell,10,Australia,England,70,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
97,16.2,0,GD McGrath,2007-01-19,1st,IR Bell,10,,EC Joyce,5,Australia,England,70,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
98,16.3,0,GD McGrath,2007-01-19,1st,IR Bell,10,,EC Joyce,5,Australia,England,70,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
99,16.4,0,GD McGrath,2007-01-19,1st,IR Bell,10,,EC Joyce,5,Australia,England,70,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
100,16.5,0,GD McGrath,2007-01-19,1st,IR Bell,10,,EC Joyce,5,Australia,England,70,England,"Brisbane Cricket Ground, Woolloongabba",2,Australia
101,16.6,0,GD McGrath,2007-01-19,1st,IR Bell,10,EC Joyce,EC Joyce,5,Australia,England,70,England,"Brisbane Cricket Ground, Woolloongabba",3,Australia
102,17.1,0,MG Johnson,2007-01-19,1st,PD Collingwood,0,IR Bell,IR Bell,10,Australia,England,70,England,"Brisbane Cricket Ground, Woolloongabba",4,Australia
103,17.2,0,MG Johnson,2007-01-19,1st,PD Collingwood,0,,A Flintoff,0,Australia,England,70,England,"Brisbane Cricket Ground, Woolloongabba",4,Australia
104,17.3,0,MG Johnson,2007-01-19,1st,PD Collingwood,0,,A Flintoff,0,Australia,England,70,England,"Brisbane Cricket Ground, Woolloongabba",4,Australia
105,17.4,0,MG Johnson,2007-01-19,1st,PD Collingwood,0,,A Flintoff,0,Australia,England,71,England,"Brisbane Cricket Ground, Woolloongabba",4,Australia
106,17.5,0,MG Johnson,2007-01-19,1st,PD Collingwood,0,,A Flintoff,0,Australia,England,71,England,"Brisbane Cricket Ground, Woolloongabba",4,Australia
107,17.6,0,MG Johnson,2007-01-19,1st,PD Collingwood,0,,A Flintoff,0,Australia,England,71,England,"Brisbane Cricket Ground, Woolloongabba",4,Australia
108,17.7,0,MG Johnson,2007-01-19,1st,PD Collingwood,0,,A Flintoff,0,Australia,England,71,England,"Brisbane Cricket Ground, Woolloongabba",4,Australia
109,18.1,0,GD McGrath,2007-01-19,1st,A Flintoff,0,PD Collingwood,PD Collingwood,0,Australia,England,71,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
110,18.2,0,GD McGrath,2007-01-19,1st,A Flintoff,0,,PA Nixon,0,Australia,England,71,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
111,18.3,0,GD McGrath,2007-01-19,1st,A Flintoff,0,,PA Nixon,0,Australia,England,71,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
112,18.4,0,GD McGrath,2007-01-19,1st,A Flintoff,0,,PA Nixon,0,Australia,England,71,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
113,18.5,1,GD McGrath,2007-01-19,1st,A Flintoff,0,,PA Nixon,1,Australia,England,72,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
114,18.6,0,GD McGrath,2007-01-19,1st,PA Nixon,1,,A Flintoff,0,Australia,England,72,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
115,19.1,0,MG Johnson,2007-01-19,1st,A Flintoff,0,,PA Nixon,1,Australia,England,72,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
116,19.2,0,MG Johnson,2007-01-19,1st,A Flintoff,0,,PA Nixon,1,Australia,England,72,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
117,19.3,0,MG Johnson,2007-01-19,1st,A Flintoff,0,,PA Nixon,1,Australia,England,72,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
118,19.4,0,MG Johnson,2007-01-19,1st,A Flintoff,0,,PA Nixon,1,Australia,England,72,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
119,19.5,0,MG Johnson,2007-01-19,1st,A Flintoff,0,,PA Nixon,1,Australia,England,72,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
120,19.6,0,MG Johnson,2007-01-19,1st,A Flintoff,0,,PA Nixon,1,Australia,England,72,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
121,20.1,0,GD McGrath,2007-01-19,1st,PA Nixon,1,,A Flintoff,0,Australia,England,72,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
122,20.2,0,GD McGrath,2007-01-19,1st,PA Nixon,1,,A Flintoff,0,Australia,England,72,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
123,20.3,0,GD McGrath,2007-01-19,1st,PA Nixon,1,,A Flintoff,0,Australia,England,72,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
124,20.4,1,GD McGrath,2007-01-19,1st,PA Nixon,1,,A Flintoff,1,Australia,England,73,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
125,20.5,0,GD McGrath,2007-01-19,1st,A Flintoff,1,,PA Nixon,1,Australia,England,73,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
126,20.6,1,GD McGrath,2007-01-19,1st,A Flintoff,1,,PA Nixon,2,Australia,England,74,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
127,21.1,4,MG Johnson,2007-01-19,1st,A Flintoff,1,,PA Nixon,6,Australia,England,78,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
128,21.2,0,MG Johnson,2007-01-19,1st,A Flintoff,1,,PA Nixon,6,Australia,England,78,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
129,21.3,1,MG Johnson,2007-01-19,1st,A Flintoff,1,,PA Nixon,7,Australia,England,79,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
130,21.4,2,MG Johnson,2007-01-19,1st,PA Nixon,7,,A Flintoff,3,Australia,England,81,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
131,21.5,0,MG Johnson,2007-01-19,1st,PA Nixon,7,,A Flintoff,3,Australia,England,81,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
132,21.6,0,MG Johnson,2007-01-19,1st,PA Nixon,7,,A Flintoff,3,Australia,England,81,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
133,22.1,0,GD McGrath,2007-01-19,1st,A Flintoff,3,,PA Nixon,7,Australia,England,81,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
134,22.2,0,GD McGrath,2007-01-19,1st,A Flintoff,3,,PA Nixon,7,Australia,England,81,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
135,22.3,0,GD McGrath,2007-01-19,1st,A Flintoff,3,,PA Nixon,7,Australia,England,81,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
136,22.4,0,GD McGrath,2007-01-19,1st,A Flintoff,3,,PA Nixon,7,Australia,England,81,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
137,22.5,0,GD McGrath,2007-01-19,1st,A Flintoff,3,,PA Nixon,7,Australia,England,81,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
138,22.6,2,GD McGrath,2007-01-19,1st,A Flintoff,3,,PA Nixon,9,Australia,England,83,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
139,23.1,0,MG Johnson,2007-01-19,1st,PA Nixon,9,,A Flintoff,3,Australia,England,83,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
140,23.2,0,MG Johnson,2007-01-19,1st,PA Nixon,9,,A Flintoff,3,Australia,England,83,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
141,23.3,0,MG Johnson,2007-01-19,1st,PA Nixon,9,,A Flintoff,3,Australia,England,83,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
142,23.4,4,MG Johnson,2007-01-19,1st,PA Nixon,9,,A Flintoff,7,Australia,England,87,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
143,23.5,1,MG Johnson,2007-01-19,1st,PA Nixon,9,,A Flintoff,8,Australia,England,88,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
144,23.6,0,MG Johnson,2007-01-19,1st,A Flintoff,8,,PA Nixon,9,Australia,England,88,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
145,24.1,0,B Lee,2007-01-19,1st,PA Nixon,9,,A Flintoff,8,Australia,England,88,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
146,24.2,0,B Lee,2007-01-19,1st,PA Nixon,9,,A Flintoff,8,Australia,England,88,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
147,24.3,2,B Lee,2007-01-19,1st,PA Nixon,9,,A Flintoff,10,Australia,England,90,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
148,24.4,0,B Lee,2007-01-19,1st,PA Nixon,9,,A Flintoff,10,Australia,England,90,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
149,24.5,3,B Lee,2007-01-19,1st,PA Nixon,9,,A Flintoff,13,Australia,England,93,England,"Brisbane Cricket Ground, Woolloongabba",5,Australia
150,24.6,0,B Lee,2007-01-19,1st,A Flintoff,13,PA Nixon,PA Nixon,9,Australia,England,93,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
151,25.1,1,MG Johnson,2007-01-19,1st,JWM Dalrymple,0,,A Flintoff,14,Australia,England,94,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
152,25.2,0,MG Johnson,2007-01-19,1st,A Flintoff,14,,JWM Dalrymple,0,Australia,England,94,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
153,25.3,0,MG Johnson,2007-01-19,1st,A Flintoff,14,,JWM Dalrymple,0,Australia,England,94,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
154,25.4,0,MG Johnson,2007-01-19,1st,A Flintoff,14,,JWM Dalrymple,0,Australia,England,94,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
155,25.5,0,MG Johnson,2007-01-19,1st,A Flintoff,14,,JWM Dalrymple,0,Australia,England,94,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
156,25.6,1,MG Johnson,2007-01-19,1st,A Flintoff,14,,JWM Dalrymple,1,Australia,England,95,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
157,26.1,0,B Lee,2007-01-19,1st,A Flintoff,14,,JWM Dalrymple,1,Australia,England,95,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
158,26.2,0,B Lee,2007-01-19,1st,A Flintoff,14,,JWM Dalrymple,1,Australia,England,95,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
159,26.3,1,B Lee,2007-01-19,1st,A Flintoff,14,,JWM Dalrymple,2,Australia,England,96,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
160,26.4,0,B Lee,2007-01-19,1st,JWM Dalrymple,2,,A Flintoff,14,Australia,England,96,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
161,26.5,1,B Lee,2007-01-19,1st,JWM Dalrymple,2,,A Flintoff,15,Australia,England,97,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
162,26.6,0,B Lee,2007-01-19,1st,A Flintoff,15,,JWM Dalrymple,2,Australia,England,97,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
163,27.1,0,MG Johnson,2007-01-19,1st,JWM Dalrymple,2,,A Flintoff,15,Australia,England,97,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
164,27.2,4,MG Johnson,2007-01-19,1st,JWM Dalrymple,2,,A Flintoff,19,Australia,England,101,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
165,27.3,2,MG Johnson,2007-01-19,1st,JWM Dalrymple,2,,A Flintoff,21,Australia,England,103,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
166,27.4,1,MG Johnson,2007-01-19,1st,JWM Dalrymple,2,,A Flintoff,22,Australia,England,104,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
167,27.5,0,MG Johnson,2007-01-19,1st,A Flintoff,22,,JWM Dalrymple,2,Australia,England,104,England,"Brisbane Cricket Ground, Woolloongabba",6,Australia
