,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
14,2.3,0,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Junaid Siddique,1,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,0,New Zealand
15,2.4,0,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Junaid Siddique,1,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,0,New Zealand
16,2.5,0,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Junaid Siddique,1,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,0,New Zealand
17,2.6,0,KD Mills,2007-12-31,1st,Tamim Iqbal,2,Junaid Siddique,Junaid Siddique,1,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,1,New Zealand
18,3.1,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,0,,Tamim Iqbal,2,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,1,New Zealand
19,3.2,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,0,,Tamim Iqbal,2,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,1,New Zealand
20,3.3,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,0,,Tamim Iqbal,2,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,1,New Zealand
21,3.4,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,0,,Tamim Iqbal,2,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,1,New Zealand
22,3.5,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,0,,Tamim Iqbal,2,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,1,New Zealand
23,3.6,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,0,,Tamim Iqbal,2,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,1,New Zealand
24,4.1,0,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Mohammad Ashraful,0,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,1,New Zealand
25,4.2,0,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Mohammad Ashraful,0,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,1,New Zealand
26,4.3,0,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Mohammad Ashraful,0,New Zealand,Bangladesh,3,New Zealand,Queenstown Events Centre,1,New Zealand
27,4.4,4,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Mohammad Ashraful,4,New Zealand,Bangladesh,7,New Zealand,Queenstown Events Centre,1,New Zealand
28,4.5,0,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Mohammad Ashraful,4,New Zealand,Bangladesh,7,New Zealand,Queenstown Events Centre,1,New Zealand
29,4.6,0,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Mohammad Ashraful,4,New Zealand,Bangladesh,7,New Zealand,Queenstown Events Centre,1,New Zealand
30,5.1,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,4,,Tamim Iqbal,2,New Zealand,Bangladesh,7,New Zealand,Queenstown Events Centre,1,New Zealand
31,5.2,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,4,,Tamim Iqbal,2,New Zealand,Bangladesh,7,New Zealand,Queenstown Events Centre,1,New Zealand
32,5.3,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,4,,Tamim Iqbal,2,New Zealand,Bangladesh,7,New Zealand,Queenstown Events Centre,1,New Zealand
33,5.4,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,4,,Tamim Iqbal,2,New Zealand,Bangladesh,7,New Zealand,Queenstown Events Centre,1,New Zealand
34,5.5,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,4,,Tamim Iqbal,2,New Zealand,Bangladesh,7,New Zealand,Queenstown Events Centre,1,New Zealand
35,5.6,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,4,,Tamim Iqbal,2,New Zealand,Bangladesh,7,New Zealand,Queenstown Events Centre,1,New Zealand
36,6.1,0,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Mohammad Ashraful,4,New Zealand,Bangladesh,7,New Zealand,Queenstown Events Centre,1,New Zealand
37,6.2,0,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Mohammad Ashraful,4,New Zealand,Bangladesh,7,New Zealand,Queenstown Events Centre,1,New Zealand
38,6.3,0,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Mohammad Ashraful,4,New Zealand,Bangladesh,8,New Zealand,Queenstown Events Centre,1,New Zealand
39,6.4,1,KD Mills,2007-12-31,1st,Tamim Iqbal,2,,Mohammad Ashraful,5,New Zealand,Bangladesh,9,New Zealand,Queenstown Events Centre,1,New Zealand
40,6.5,2,KD Mills,2007-12-31,1st,Mohammad Ashraful,5,,Tamim Iqbal,4,New Zealand,Bangladesh,11,New Zealand,Queenstown Events Centre,1,New Zealand
41,6.6,0,KD Mills,2007-12-31,1st,Mohammad Ashraful,5,,Tamim Iqbal,4,New Zealand,Bangladesh,11,New Zealand,Queenstown Events Centre,1,New Zealand
42,6.7,1,KD Mills,2007-12-31,1st,Mohammad Ashraful,5,,Tamim Iqbal,5,New Zealand,Bangladesh,12,New Zealand,Queenstown Events Centre,1,New Zealand
43,7.1,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,5,,Tamim Iqbal,5,New Zealand,Bangladesh,12,New Zealand,Queenstown Events Centre,1,New Zealand
44,7.2,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,5,,Tamim Iqbal,5,New Zealand,Bangladesh,12,New Zealand,Queenstown Events Centre,1,New Zealand
45,7.3,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,5,,Tamim Iqbal,5,New Zealand,Bangladesh,12,New Zealand,Queenstown Events Centre,1,New Zealand
46,7.4,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,5,,Tamim Iqbal,5,New Zealand,Bangladesh,12,New Zealand,Queenstown Events Centre,1,New Zealand
47,7.5,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,5,,Tamim Iqbal,5,New Zealand,Bangladesh,12,New Zealand,Queenstown Events Centre,1,New Zealand
48,7.6,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,5,,Tamim Iqbal,5,New Zealand,Bangladesh,12,New Zealand,Queenstown Events Centre,1,New Zealand
49,8.1,1,KD Mills,2007-12-31,1st,Tamim Iqbal,5,,Mohammad Ashraful,6,New Zealand,Bangladesh,13,New Zealand,Queenstown Events Centre,1,New Zealand
50,8.2,0,KD Mills,2007-12-31,1st,Mohammad Ashraful,6,,Tamim Iqbal,5,New Zealand,Bangladesh,13,New Zealand,Queenstown Events Centre,1,New Zealand
51,8.3,0,KD Mills,2007-12-31,1st,Mohammad Ashraful,6,,Tamim Iqbal,5,New Zealand,Bangladesh,13,New Zealand,Queenstown Events Centre,1,New Zealand
52,8.4,0,KD Mills,2007-12-31,1st,Mohammad Ashraful,6,,Tamim Iqbal,5,New Zealand,Bangladesh,13,New Zealand,Queenstown Events Centre,1,New Zealand
53,8.5,0,KD Mills,2007-12-31,1st,Mohammad Ashraful,6,,Tamim Iqbal,5,New Zealand,Bangladesh,13,New Zealand,Queenstown Events Centre,1,New Zealand
54,8.6,1,KD Mills,2007-12-31,1st,Mohammad Ashraful,6,,Tamim Iqbal,6,New Zealand,Bangladesh,14,New Zealand,Queenstown Events Centre,1,New Zealand
55,9.1,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,6,,Tamim Iqbal,6,New Zealand,Bangladesh,14,New Zealand,Queenstown Events Centre,1,New Zealand
56,9.2,1,CS Martin,2007-12-31,1st,Mohammad Ashraful,6,,Tamim Iqbal,7,New Zealand,Bangladesh,15,New Zealand,Queenstown Events Centre,1,New Zealand
57,9.3,0,CS Martin,2007-12-31,1st,Tamim Iqbal,7,,Mohammad Ashraful,6,New Zealand,Bangladesh,15,New Zealand,Queenstown Events Centre,1,New Zealand
58,9.4,1,CS Martin,2007-12-31,1st,Tamim Iqbal,7,,Mohammad Ashraful,7,New Zealand,Bangladesh,16,New Zealand,Queenstown Events Centre,1,New Zealand
59,9.5,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,7,,Tamim Iqbal,7,New Zealand,Bangladesh,16,New Zealand,Queenstown Events Centre,1,New Zealand
60,9.6,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,7,,Tamim Iqbal,7,New Zealand,Bangladesh,16,New Zealand,Queenstown Events Centre,1,New Zealand
61,10.1,1,KD Mills,2007-12-31,1st,Tamim Iqbal,7,,Mohammad Ashraful,8,New Zealand,Bangladesh,17,New Zealand,Queenstown Events Centre,1,New Zealand
62,10.2,1,KD Mills,2007-12-31,1st,Mohammad Ashraful,8,,Tamim Iqbal,8,New Zealand,Bangladesh,18,New Zealand,Queenstown Events Centre,1,New Zealand
63,10.3,1,KD Mills,2007-12-31,1st,Tamim Iqbal,8,,Mohammad Ashraful,9,New Zealand,Bangladesh,19,New Zealand,Queenstown Events Centre,1,New Zealand
64,10.4,0,KD Mills,2007-12-31,1st,Mohammad Ashraful,9,,Tamim Iqbal,8,New Zealand,Bangladesh,19,New Zealand,Queenstown Events Centre,1,New Zealand
65,10.5,0,KD Mills,2007-12-31,1st,Mohammad Ashraful,9,,Tamim Iqbal,8,New Zealand,Bangladesh,19,New Zealand,Queenstown Events Centre,1,New Zealand
66,10.6,0,KD Mills,2007-12-31,1st,Mohammad Ashraful,9,,Tamim Iqbal,8,New Zealand,Bangladesh,20,New Zealand,Queenstown Events Centre,1,New Zealand
67,11.1,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,9,,Tamim Iqbal,8,New Zealand,Bangladesh,20,New Zealand,Queenstown Events Centre,1,New Zealand
68,11.2,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,9,,Tamim Iqbal,8,New Zealand,Bangladesh,20,New Zealand,Queenstown Events Centre,1,New Zealand
69,11.3,0,CS Martin,2007-12-31,1st,Mohammad Ashraful,9,,Tamim Iqbal,8,New Zealand,Bangladesh,20,New Zealand,Queenstown Events Centre,1,New Zealand
70,11.4,1,CS Martin,2007-12-31,1st,Mohammad Ashraful,9,,Tamim Iqbal,9,New Zealand,Bangladesh,21,New Zealand,Queenstown Events Centre,1,New Zealand
71,11.5,0,CS Martin,2007-12-31,1st,Tamim Iqbal,9,,Mohammad Ashraful,9,New Zealand,Bangladesh,21,New Zealand,Queenstown Events Centre,1,New Zealand
72,11.6,2,CS Martin,2007-12-31,1st,Tamim Iqbal,9,,Mohammad Ashraful,11,New Zealand,Bangladesh,23,New Zealand,Queenstown Events Centre,1,New Zealand
73,12.1,0,KD Mills,2007-12-31,1st,Mohammad Ashraful,11,,Tamim Iqbal,9,New Zealand,Bangladesh,23,New Zealand,Queenstown Events Centre,1,New Zealand
74,12.2,0,KD Mills,2007-12-31,1st,Mohammad Ashraful,11,,Tamim Iqbal,9,New Zealand,Bangladesh,23,New Zealand,Queenstown Events Centre,1,New Zealand
75,12.3,0,KD Mills,2007-12-31,1st,Mohammad Ashraful,11,,Tamim Iqbal,9,New Zealand,Bangladesh,23,New Zealand,Queenstown Events Centre,1,New Zealand
76,12.4,1,KD Mills,2007-12-31,1st,Mohammad Ashraful,11,,Tamim Iqbal,10,New Zealand,Bangladesh,24,New Zealand,Queenstown Events Centre,1,New Zealand
77,12.5,0,KD Mills,2007-12-31,1st,Tamim Iqbal,10,,Mohammad Ashraful,11,New Zealand,Bangladesh,24,New Zealand,Queenstown Events Centre,1,New Zealand
78,12.6,1,KD Mills,2007-12-31,1st,Tamim Iqbal,10,,Mohammad Ashraful,12,New Zealand,Bangladesh,25,New Zealand,Queenstown Events Centre,1,New Zealand
79,13.1,0,MJ Mason,2007-12-31,1st,Tamim Iqbal,10,,Mohammad Ashraful,12,New Zealand,Bangladesh,25,New Zealand,Queenstown Events Centre,1,New Zealand
80,13.2,4,MJ Mason,2007-12-31,1st,Tamim Iqbal,10,,Mohammad Ashraful,16,New Zealand,Bangladesh,29,New Zealand,Queenstown Events Centre,1,New Zealand
81,13.3,1,MJ Mason,2007-12-31,1st,Tamim Iqbal,10,,Mohammad Ashraful,17,New Zealand,Bangladesh,30,New Zealand,Queenstown Events Centre,1,New Zealand
82,13.4,1,MJ Mason,2007-12-31,1st,Mohammad Ashraful,17,,Tamim Iqbal,11,New Zealand,Bangladesh,31,New Zealand,Queenstown Events Centre,1,New Zealand
83,13.5,1,MJ Mason,2007-12-31,1st,Tamim Iqbal,11,,Mohammad Ashraful,18,New Zealand,Bangladesh,32,New Zealand,Queenstown Events Centre,1,New Zealand
84,13.6,0,MJ Mason,2007-12-31,1st,Mohammad Ashraful,18,,Tamim Iqbal,11,New Zealand,Bangladesh,32,New Zealand,Queenstown Events Centre,1,New Zealand
85,14.1,1,KD Mills,2007-12-31,1st,Tamim Iqbal,11,,Mohammad Ashraful,19,New Zealand,Bangladesh,33,New Zealand,Queenstown Events Centre,1,New Zealand
86,14.2,1,KD Mills,2007-12-31,1st,Mohammad Ashraful,19,,Tamim Iqbal,12,New Zealand,Bangladesh,34,New Zealand,Queenstown Events Centre,1,New Zealand
87,14.3,1,KD Mills,2007-12-31,1st,Tamim Iqbal,12,,Mohammad Ashraful,20,New Zealand,Bangladesh,35,New Zealand,Queenstown Events Centre,1,New Zealand
88,14.4,1,KD Mills,2007-12-31,1st,Mohammad Ashraful,20,,Tamim Iqbal,13,New Zealand,Bangladesh,36,New Zealand,Queenstown Events Centre,1,New Zealand
89,14.5,0,KD Mills,2007-12-31,1st,Tamim Iqbal,13,,Mohammad Ashraful,20,New Zealand,Bangladesh,37,New Zealand,Queenstown Events Centre,1,New Zealand
90,14.6,4,KD Mills,2007-12-31,1st,Tamim Iqbal,13,,Mohammad Ashraful,24,New Zealand,Bangladesh,41,New Zealand,Queenstown Events Centre,1,New Zealand
91,14.7,0,KD Mills,2007-12-31,1st,Tamim Iqbal,13,,Mohammad Ashraful,24,New Zealand,Bangladesh,41,New Zealand,Queenstown Events Centre,1,New Zealand
92,15.1,0,MJ Mason,2007-12-31,1st,Mohammad Ashraful,24,,Tamim Iqbal,13,New Zealand,Bangladesh,41,New Zealand,Queenstown Events Centre,1,New Zealand
93,15.2,0,MJ Mason,2007-12-31,1st,Mohammad Ashraful,24,,Tamim Iqbal,13,New Zealand,Bangladesh,41,New Zealand,Queenstown Events Centre,1,New Zealand
94,15.3,0,MJ Mason,2007-12-31,1st,Mohammad Ashraful,24,Tamim Iqbal,Tamim Iqbal,13,New Zealand,Bangladesh,41,New Zealand,Queenstown Events Centre,2,New Zealand
95,15.4,0,MJ Mason,2007-12-31,1st,Mohammad Ashraful,24,,Aftab Ahmed,0,New Zealand,Bangladesh,41,New Zealand,Queenstown Events Centre,2,New Zealand
96,15.5,0,MJ Mason,2007-12-31,1st,Mohammad Ashraful,24,,Aftab Ahmed,0,New Zealand,Bangladesh,41,New Zealand,Queenstown Events Centre,2,New Zealand
97,15.6,0,MJ Mason,2007-12-31,1st,Mohammad Ashraful,24,,Aftab Ahmed,0,New Zealand,Bangladesh,41,New Zealand,Queenstown Events Centre,2,New Zealand
98,16.1,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,0,,Mohammad Ashraful,24,New Zealand,Bangladesh,41,New Zealand,Queenstown Events Centre,2,New Zealand
99,16.2,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,0,,Mohammad Ashraful,24,New Zealand,Bangladesh,41,New Zealand,Queenstown Events Centre,2,New Zealand
100,16.3,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,0,,Mohammad Ashraful,24,New Zealand,Bangladesh,41,New Zealand,Queenstown Events Centre,2,New Zealand
101,16.4,1,JDP Oram,2007-12-31,1st,Aftab Ahmed,0,,Mohammad Ashraful,25,New Zealand,Bangladesh,42,New Zealand,Queenstown Events Centre,2,New Zealand
102,16.5,0,JDP Oram,2007-12-31,1st,Mohammad Ashraful,25,,Aftab Ahmed,0,New Zealand,Bangladesh,42,New Zealand,Queenstown Events Centre,2,New Zealand
103,16.6,1,JDP Oram,2007-12-31,1st,Mohammad Ashraful,25,,Aftab Ahmed,1,New Zealand,Bangladesh,43,New Zealand,Queenstown Events Centre,2,New Zealand
104,17.1,0,MJ Mason,2007-12-31,1st,Mohammad Ashraful,25,,Aftab Ahmed,1,New Zealand,Bangladesh,43,New Zealand,Queenstown Events Centre,2,New Zealand
105,17.2,0,MJ Mason,2007-12-31,1st,Mohammad Ashraful,25,,Aftab Ahmed,1,New Zealand,Bangladesh,43,New Zealand,Queenstown Events Centre,2,New Zealand
106,17.3,1,MJ Mason,2007-12-31,1st,Mohammad Ashraful,25,,Aftab Ahmed,2,New Zealand,Bangladesh,44,New Zealand,Queenstown Events Centre,2,New Zealand
107,17.4,0,MJ Mason,2007-12-31,1st,Aftab Ahmed,2,Mohammad Ashraful,Mohammad Ashraful,25,New Zealand,Bangladesh,44,New Zealand,Queenstown Events Centre,3,New Zealand
108,17.5,1,MJ Mason,2007-12-31,1st,Aftab Ahmed,2,,Tushar Imran,1,New Zealand,Bangladesh,45,New Zealand,Queenstown Events Centre,3,New Zealand
109,17.6,0,MJ Mason,2007-12-31,1st,Tushar Imran,1,,Aftab Ahmed,2,New Zealand,Bangladesh,45,New Zealand,Queenstown Events Centre,3,New Zealand
110,18.1,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,2,,Tushar Imran,1,New Zealand,Bangladesh,45,New Zealand,Queenstown Events Centre,3,New Zealand
111,18.2,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,2,,Tushar Imran,1,New Zealand,Bangladesh,46,New Zealand,Queenstown Events Centre,3,New Zealand
112,18.3,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,2,,Tushar Imran,1,New Zealand,Bangladesh,46,New Zealand,Queenstown Events Centre,3,New Zealand
113,18.4,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,2,,Tushar Imran,1,New Zealand,Bangladesh,46,New Zealand,Queenstown Events Centre,3,New Zealand
114,18.5,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,2,,Tushar Imran,1,New Zealand,Bangladesh,46,New Zealand,Queenstown Events Centre,3,New Zealand
115,18.6,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,2,Tushar Imran,Tushar Imran,1,New Zealand,Bangladesh,46,New Zealand,Queenstown Events Centre,4,New Zealand
116,18.7,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,2,,Shakib Al Hasan,0,New Zealand,Bangladesh,46,New Zealand,Queenstown Events Centre,4,New Zealand
117,19.1,0,MJ Mason,2007-12-31,1st,Shakib Al Hasan,0,,Aftab Ahmed,2,New Zealand,Bangladesh,46,New Zealand,Queenstown Events Centre,4,New Zealand
118,19.2,0,MJ Mason,2007-12-31,1st,Shakib Al Hasan,0,,Aftab Ahmed,2,New Zealand,Bangladesh,46,New Zealand,Queenstown Events Centre,4,New Zealand
119,19.3,0,MJ Mason,2007-12-31,1st,Shakib Al Hasan,0,,Aftab Ahmed,2,New Zealand,Bangladesh,46,New Zealand,Queenstown Events Centre,4,New Zealand
120,19.4,0,MJ Mason,2007-12-31,1st,Shakib Al Hasan,0,,Aftab Ahmed,2,New Zealand,Bangladesh,46,New Zealand,Queenstown Events Centre,4,New Zealand
121,19.5,2,MJ Mason,2007-12-31,1st,Shakib Al Hasan,0,,Aftab Ahmed,4,New Zealand,Bangladesh,48,New Zealand,Queenstown Events Centre,4,New Zealand
122,19.6,0,MJ Mason,2007-12-31,1st,Shakib Al Hasan,0,,Aftab Ahmed,4,New Zealand,Bangladesh,48,New Zealand,Queenstown Events Centre,4,New Zealand
123,20.1,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,4,,Shakib Al Hasan,0,New Zealand,Bangladesh,48,New Zealand,Queenstown Events Centre,4,New Zealand
124,20.2,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,4,,Shakib Al Hasan,0,New Zealand,Bangladesh,48,New Zealand,Queenstown Events Centre,4,New Zealand
125,20.3,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,4,,Shakib Al Hasan,0,New Zealand,Bangladesh,48,New Zealand,Queenstown Events Centre,4,New Zealand
126,20.4,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,4,,Shakib Al Hasan,0,New Zealand,Bangladesh,48,New Zealand,Queenstown Events Centre,4,New Zealand
127,20.5,2,JDP Oram,2007-12-31,1st,Aftab Ahmed,4,,Shakib Al Hasan,2,New Zealand,Bangladesh,50,New Zealand,Queenstown Events Centre,4,New Zealand
128,20.6,1,JDP Oram,2007-12-31,1st,Aftab Ahmed,4,,Shakib Al Hasan,3,New Zealand,Bangladesh,51,New Zealand,Queenstown Events Centre,4,New Zealand
129,21.1,0,MJ Mason,2007-12-31,1st,Aftab Ahmed,4,,Shakib Al Hasan,3,New Zealand,Bangladesh,51,New Zealand,Queenstown Events Centre,4,New Zealand
130,21.2,0,MJ Mason,2007-12-31,1st,Aftab Ahmed,4,,Shakib Al Hasan,3,New Zealand,Bangladesh,51,New Zealand,Queenstown Events Centre,4,New Zealand
131,21.3,0,MJ Mason,2007-12-31,1st,Aftab Ahmed,4,,Shakib Al Hasan,3,New Zealand,Bangladesh,51,New Zealand,Queenstown Events Centre,4,New Zealand
132,21.4,0,MJ Mason,2007-12-31,1st,Aftab Ahmed,4,,Shakib Al Hasan,3,New Zealand,Bangladesh,51,New Zealand,Queenstown Events Centre,4,New Zealand
133,21.5,0,MJ Mason,2007-12-31,1st,Aftab Ahmed,4,,Shakib Al Hasan,3,New Zealand,Bangladesh,51,New Zealand,Queenstown Events Centre,4,New Zealand
134,21.6,0,MJ Mason,2007-12-31,1st,Aftab Ahmed,4,,Shakib Al Hasan,3,New Zealand,Bangladesh,51,New Zealand,Queenstown Events Centre,4,New Zealand
135,22.1,0,JDP Oram,2007-12-31,1st,Shakib Al Hasan,3,,Aftab Ahmed,4,New Zealand,Bangladesh,51,New Zealand,Queenstown Events Centre,4,New Zealand
136,22.2,0,JDP Oram,2007-12-31,1st,Shakib Al Hasan,3,,Aftab Ahmed,4,New Zealand,Bangladesh,51,New Zealand,Queenstown Events Centre,4,New Zealand
137,22.3,1,JDP Oram,2007-12-31,1st,Shakib Al Hasan,3,,Aftab Ahmed,5,New Zealand,Bangladesh,52,New Zealand,Queenstown Events Centre,4,New Zealand
138,22.4,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,5,,Shakib Al Hasan,3,New Zealand,Bangladesh,52,New Zealand,Queenstown Events Centre,4,New Zealand
139,22.5,0,JDP Oram,2007-12-31,1st,Aftab Ahmed,5,,Shakib Al Hasan,3,New Zealand,Bangladesh,52,New Zealand,Queenstown Events Centre,4,New Zealand
140,22.6,4,JDP Oram,2007-12-31,1st,Aftab Ahmed,5,,Shakib Al Hasan,7,New Zealand,Bangladesh,56,New Zealand,Queenstown Events Centre,4,New Zealand
141,23.1,4,CS Martin,2007-12-31,1st,Shakib Al Hasan,7,,Aftab Ahmed,9,New Zealand,Bangladesh,60,New Zealand,Queenstown Events Centre,4,New Zealand
142,23.2,0,CS Martin,2007-12-31,1st,Shakib Al Hasan,7,,Aftab Ahmed,9,New Zealand,Bangladesh,60,New Zealand,Queenstown Events Centre,4,New Zealand
143,23.3,0,CS Martin,2007-12-31,1st,Shakib Al Hasan,7,,Aftab Ahmed,9,New Zealand,Bangladesh,60,New Zealand,Queenstown Events Centre,4,New Zealand
144,23.4,1,CS Martin,2007-12-31,1st,Shakib Al Hasan,7,,Aftab Ahmed,10,New Zealand,Bangladesh,61,New Zealand,Queenstown Events Centre,4,New Zealand
145,23.5,0,CS Martin,2007-12-31,1st,Aftab Ahmed,10,,Shakib Al Hasan,7,New Zealand,Bangladesh,61,New Zealand,Queenstown Events Centre,4,New Zealand
146,23.6,0,CS Martin,2007-12-31,1st,Aftab Ahmed,10,,Shakib Al Hasan,7,New Zealand,Bangladesh,61,New Zealand,Queenstown Events Centre,4,New Zealand
147,24.1,0,JDP Oram,2007-12-31,1st,Shakib Al Hasan,7,,Aftab Ahmed,10,New Zealand,Bangladesh,61,New Zealand,Queenstown Events Centre,4,New Zealand
148,24.2,0,JDP Oram,2007-12-31,1st,Shakib Al Hasan,7,,Aftab Ahmed,10,New Zealand,Bangladesh,61,New Zealand,Queenstown Events Centre,4,New Zealand
149,24.3,4,JDP Oram,2007-12-31,1st,Shakib Al Hasan,7,,Aftab Ahmed,14,New Zealand,Bangladesh,65,New Zealand,Queenstown Events Centre,4,New Zealand
150,24.4,0,JDP Oram,2007-12-31,1st,Shakib Al Hasan,7,,Aftab Ahmed,14,New Zealand,Bangladesh,65,New Zealand,Queenstown Events Centre,4,New Zealand
151,24.5,0,JDP Oram,2007-12-31,1st,Shakib Al Hasan,7,,Aftab Ahmed,14,New Zealand,Bangladesh,65,New Zealand,Queenstown Events Centre,4,New Zealand
152,24.6,0,JDP Oram,2007-12-31,1st,Shakib Al Hasan,7,,Aftab Ahmed,14,New Zealand,Bangladesh,65,New Zealand,Queenstown Events Centre,4,New Zealand
