,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,BW Hilfenhaus,2009-10-28,1st,SR Tendulkar,0,,V Sehwag,0,India,Australia,0,Australia,"Vidarbha Cricket Association Stadium, Jamtha",0,India
1,0.2,4,BW Hilfenhaus,2009-10-28,1st,SR Tendulkar,0,,V Sehwag,4,India,Australia,4,Australia,"Vidarbha Cricket Association Stadium, Jamtha",0,India
2,0.3,0,BW Hilfenhaus,2009-10-28,1st,SR Tendulkar,0,,V Sehwag,4,India,Australia,4,Australia,"Vidarbha Cricket Association Stadium, Jamtha",0,India
3,0.4,0,BW Hilfenhaus,2009-10-28,1st,SR Tendulkar,0,,V Sehwag,4,India,Australia,4,Australia,"Vidarbha Cricket Association Stadium, Jamtha",0,India
4,0.5,0,BW Hilfenhaus,2009-10-28,1st,SR Tendulkar,0,,V Sehwag,4,India,Australia,4,Australia,"Vidarbha Cricket Association Stadium, Jamtha",0,India
5,0.6,4,BW Hilfenhaus,2009-10-28,1st,SR Tendulkar,0,,V Sehwag,8,India,Australia,8,Australia,"Vidarbha Cricket Association Stadium, Jamtha",0,India
6,1.1,0,PM Siddle,2009-10-28,1st,V Sehwag,8,,SR Tendulkar,0,India,Australia,9,Australia,"Vidarbha Cricket Association Stadium, Jamtha",0,India
7,1.2,0,PM Siddle,2009-10-28,1st,V Sehwag,8,,SR Tendulkar,0,India,Australia,9,Australia,"Vidarbha Cricket Association Stadium, Jamtha",0,India
8,1.3,0,PM Siddle,2009-10-28,1st,V Sehwag,8,,SR Tendulkar,0,India,Australia,9,Australia,"Vidarbha Cricket Association Stadium, Jamtha",0,India
9,1.4,0,PM Siddle,2009-10-28,1st,V Sehwag,8,,SR Tendulkar,0,India,Australia,9,Australia,"Vidarbha Cricket Association Stadium, Jamtha",0,India
