,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
66,10.6,0,R Rampaul,2011-10-15,1st,Mushfiqur Rahim,10,,Alok Kapali,3,Bangladesh,West Indies,27,Bangladesh,Shere Bangla National Stadium,4,West Indies
67,11.1,0,AD Russell,2011-10-15,1st,Alok Kapali,3,,Mushfiqur Rahim,10,Bangladesh,West Indies,27,Bangladesh,Shere Bangla National Stadium,4,West Indies
68,11.2,2,AD Russell,2011-10-15,1st,Alok Kapali,3,,Mushfiqur Rahim,12,Bangladesh,West Indies,29,Bangladesh,Shere Bangla National Stadium,4,West Indies
69,11.3,0,AD Russell,2011-10-15,1st,Alok Kapali,3,,Mushfiqur Rahim,12,Bangladesh,West Indies,29,Bangladesh,Shere Bangla National Stadium,4,West Indies
70,11.4,0,AD Russell,2011-10-15,1st,Alok Kapali,3,,Mushfiqur Rahim,12,Bangladesh,West Indies,29,Bangladesh,Shere Bangla National Stadium,4,West Indies
71,11.5,1,AD Russell,2011-10-15,1st,Alok Kapali,3,,Mushfiqur Rahim,13,Bangladesh,West Indies,30,Bangladesh,Shere Bangla National Stadium,4,West Indies
72,11.6,1,AD Russell,2011-10-15,1st,Mushfiqur Rahim,13,,Alok Kapali,4,Bangladesh,West Indies,31,Bangladesh,Shere Bangla National Stadium,4,West Indies
73,12.1,1,DJG Sammy,2011-10-15,1st,Mushfiqur Rahim,13,,Alok Kapali,5,Bangladesh,West Indies,32,Bangladesh,Shere Bangla National Stadium,4,West Indies
74,12.2,0,DJG Sammy,2011-10-15,1st,Alok Kapali,5,,Mushfiqur Rahim,13,Bangladesh,West Indies,32,Bangladesh,Shere Bangla National Stadium,4,West Indies
75,12.3,0,DJG Sammy,2011-10-15,1st,Alok Kapali,5,,Mushfiqur Rahim,13,Bangladesh,West Indies,32,Bangladesh,Shere Bangla National Stadium,4,West Indies
76,12.4,0,DJG Sammy,2011-10-15,1st,Alok Kapali,5,,Mushfiqur Rahim,13,Bangladesh,West Indies,32,Bangladesh,Shere Bangla National Stadium,4,West Indies
77,12.5,0,DJG Sammy,2011-10-15,1st,Alok Kapali,5,,Mushfiqur Rahim,13,Bangladesh,West Indies,32,Bangladesh,Shere Bangla National Stadium,4,West Indies
78,12.6,0,DJG Sammy,2011-10-15,1st,Alok Kapali,5,,Mushfiqur Rahim,13,Bangladesh,West Indies,32,Bangladesh,Shere Bangla National Stadium,4,West Indies
79,13.1,0,AD Russell,2011-10-15,1st,Mushfiqur Rahim,13,,Alok Kapali,5,Bangladesh,West Indies,32,Bangladesh,Shere Bangla National Stadium,4,West Indies
80,13.2,0,AD Russell,2011-10-15,1st,Mushfiqur Rahim,13,,Alok Kapali,5,Bangladesh,West Indies,32,Bangladesh,Shere Bangla National Stadium,4,West Indies
81,13.3,4,AD Russell,2011-10-15,1st,Mushfiqur Rahim,13,,Alok Kapali,9,Bangladesh,West Indies,36,Bangladesh,Shere Bangla National Stadium,4,West Indies
82,13.4,0,AD Russell,2011-10-15,1st,Mushfiqur Rahim,13,,Alok Kapali,9,Bangladesh,West Indies,36,Bangladesh,Shere Bangla National Stadium,4,West Indies
83,13.5,0,AD Russell,2011-10-15,1st,Mushfiqur Rahim,13,,Alok Kapali,9,Bangladesh,West Indies,36,Bangladesh,Shere Bangla National Stadium,4,West Indies
84,13.6,2,AD Russell,2011-10-15,1st,Mushfiqur Rahim,13,,Alok Kapali,11,Bangladesh,West Indies,38,Bangladesh,Shere Bangla National Stadium,4,West Indies
85,14.1,0,DJG Sammy,2011-10-15,1st,Alok Kapali,11,,Mushfiqur Rahim,13,Bangladesh,West Indies,38,Bangladesh,Shere Bangla National Stadium,4,West Indies
86,14.2,0,DJG Sammy,2011-10-15,1st,Alok Kapali,11,,Mushfiqur Rahim,13,Bangladesh,West Indies,38,Bangladesh,Shere Bangla National Stadium,4,West Indies
87,14.3,1,DJG Sammy,2011-10-15,1st,Alok Kapali,11,,Mushfiqur Rahim,14,Bangladesh,West Indies,39,Bangladesh,Shere Bangla National Stadium,4,West Indies
88,14.4,0,DJG Sammy,2011-10-15,1st,Mushfiqur Rahim,14,,Alok Kapali,11,Bangladesh,West Indies,39,Bangladesh,Shere Bangla National Stadium,4,West Indies
89,14.5,0,DJG Sammy,2011-10-15,1st,Mushfiqur Rahim,14,,Alok Kapali,11,Bangladesh,West Indies,39,Bangladesh,Shere Bangla National Stadium,4,West Indies
90,15.1,0,AD Russell,2011-10-15,1st,Alok Kapali,11,,Mushfiqur Rahim,14,Bangladesh,West Indies,39,Bangladesh,Shere Bangla National Stadium,4,West Indies
91,15.2,1,AD Russell,2011-10-15,1st,Alok Kapali,11,,Mushfiqur Rahim,15,Bangladesh,West Indies,40,Bangladesh,Shere Bangla National Stadium,4,West Indies
92,15.3,4,AD Russell,2011-10-15,1st,Mushfiqur Rahim,15,,Alok Kapali,15,Bangladesh,West Indies,44,Bangladesh,Shere Bangla National Stadium,4,West Indies
93,15.4,0,AD Russell,2011-10-15,1st,Mushfiqur Rahim,15,,Alok Kapali,15,Bangladesh,West Indies,44,Bangladesh,Shere Bangla National Stadium,4,West Indies
94,15.5,0,AD Russell,2011-10-15,1st,Mushfiqur Rahim,15,,Alok Kapali,15,Bangladesh,West Indies,44,Bangladesh,Shere Bangla National Stadium,4,West Indies
95,15.6,0,AD Russell,2011-10-15,1st,Mushfiqur Rahim,15,,Alok Kapali,15,Bangladesh,West Indies,44,Bangladesh,Shere Bangla National Stadium,4,West Indies
96,16.1,0,KAJ Roach,2011-10-15,1st,Alok Kapali,15,,Mushfiqur Rahim,15,Bangladesh,West Indies,44,Bangladesh,Shere Bangla National Stadium,4,West Indies
97,16.2,0,KAJ Roach,2011-10-15,1st,Alok Kapali,15,,Mushfiqur Rahim,15,Bangladesh,West Indies,44,Bangladesh,Shere Bangla National Stadium,4,West Indies
98,16.3,0,KAJ Roach,2011-10-15,1st,Alok Kapali,15,,Mushfiqur Rahim,15,Bangladesh,West Indies,44,Bangladesh,Shere Bangla National Stadium,4,West Indies
99,16.4,1,KAJ Roach,2011-10-15,1st,Alok Kapali,15,,Mushfiqur Rahim,16,Bangladesh,West Indies,45,Bangladesh,Shere Bangla National Stadium,4,West Indies
100,16.5,0,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,16,,Alok Kapali,15,Bangladesh,West Indies,45,Bangladesh,Shere Bangla National Stadium,4,West Indies
101,16.6,4,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,16,,Alok Kapali,19,Bangladesh,West Indies,49,Bangladesh,Shere Bangla National Stadium,4,West Indies
102,17.1,0,R Rampaul,2011-10-15,1st,Alok Kapali,19,,Mushfiqur Rahim,16,Bangladesh,West Indies,49,Bangladesh,Shere Bangla National Stadium,4,West Indies
103,17.2,3,R Rampaul,2011-10-15,1st,Alok Kapali,19,,Mushfiqur Rahim,19,Bangladesh,West Indies,52,Bangladesh,Shere Bangla National Stadium,4,West Indies
104,17.3,0,R Rampaul,2011-10-15,1st,Mushfiqur Rahim,19,,Alok Kapali,19,Bangladesh,West Indies,52,Bangladesh,Shere Bangla National Stadium,4,West Indies
105,17.4,0,R Rampaul,2011-10-15,1st,Mushfiqur Rahim,19,,Alok Kapali,19,Bangladesh,West Indies,52,Bangladesh,Shere Bangla National Stadium,4,West Indies
106,17.5,1,R Rampaul,2011-10-15,1st,Mushfiqur Rahim,19,,Alok Kapali,20,Bangladesh,West Indies,53,Bangladesh,Shere Bangla National Stadium,4,West Indies
107,17.6,1,R Rampaul,2011-10-15,1st,Alok Kapali,20,,Mushfiqur Rahim,20,Bangladesh,West Indies,54,Bangladesh,Shere Bangla National Stadium,4,West Indies
108,18.1,0,KAJ Roach,2011-10-15,1st,Alok Kapali,20,,Mushfiqur Rahim,20,Bangladesh,West Indies,54,Bangladesh,Shere Bangla National Stadium,4,West Indies
109,18.2,1,KAJ Roach,2011-10-15,1st,Alok Kapali,20,,Mushfiqur Rahim,21,Bangladesh,West Indies,55,Bangladesh,Shere Bangla National Stadium,4,West Indies
110,18.3,0,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,21,,Alok Kapali,20,Bangladesh,West Indies,56,Bangladesh,Shere Bangla National Stadium,4,West Indies
111,18.4,0,KAJ Roach,2011-10-15,1st,Alok Kapali,20,,Mushfiqur Rahim,21,Bangladesh,West Indies,57,Bangladesh,Shere Bangla National Stadium,4,West Indies
112,18.5,1,KAJ Roach,2011-10-15,1st,Alok Kapali,20,,Mushfiqur Rahim,22,Bangladesh,West Indies,58,Bangladesh,Shere Bangla National Stadium,4,West Indies
113,18.6,0,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,22,Alok Kapali,Alok Kapali,20,Bangladesh,West Indies,58,Bangladesh,Shere Bangla National Stadium,5,West Indies
114,18.7,0,KAJ Roach,2011-10-15,1st,Naeem Islam,0,,Mushfiqur Rahim,22,Bangladesh,West Indies,58,Bangladesh,Shere Bangla National Stadium,5,West Indies
115,19.1,0,R Rampaul,2011-10-15,1st,Mushfiqur Rahim,22,,Naeem Islam,0,Bangladesh,West Indies,58,Bangladesh,Shere Bangla National Stadium,5,West Indies
116,19.2,0,R Rampaul,2011-10-15,1st,Mushfiqur Rahim,22,,Naeem Islam,0,Bangladesh,West Indies,58,Bangladesh,Shere Bangla National Stadium,5,West Indies
117,19.3,1,R Rampaul,2011-10-15,1st,Mushfiqur Rahim,22,,Naeem Islam,1,Bangladesh,West Indies,59,Bangladesh,Shere Bangla National Stadium,5,West Indies
118,19.4,1,R Rampaul,2011-10-15,1st,Naeem Islam,1,,Mushfiqur Rahim,23,Bangladesh,West Indies,60,Bangladesh,Shere Bangla National Stadium,5,West Indies
119,19.5,1,R Rampaul,2011-10-15,1st,Mushfiqur Rahim,23,,Naeem Islam,2,Bangladesh,West Indies,61,Bangladesh,Shere Bangla National Stadium,5,West Indies
120,19.6,0,R Rampaul,2011-10-15,1st,Naeem Islam,2,,Mushfiqur Rahim,23,Bangladesh,West Indies,61,Bangladesh,Shere Bangla National Stadium,5,West Indies
121,20.1,0,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,23,,Naeem Islam,2,Bangladesh,West Indies,61,Bangladesh,Shere Bangla National Stadium,5,West Indies
122,20.2,4,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,23,,Naeem Islam,6,Bangladesh,West Indies,65,Bangladesh,Shere Bangla National Stadium,5,West Indies
123,20.3,1,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,23,,Naeem Islam,7,Bangladesh,West Indies,66,Bangladesh,Shere Bangla National Stadium,5,West Indies
124,20.4,0,KAJ Roach,2011-10-15,1st,Naeem Islam,7,,Mushfiqur Rahim,23,Bangladesh,West Indies,66,Bangladesh,Shere Bangla National Stadium,5,West Indies
125,20.5,1,KAJ Roach,2011-10-15,1st,Naeem Islam,7,,Mushfiqur Rahim,24,Bangladesh,West Indies,67,Bangladesh,Shere Bangla National Stadium,5,West Indies
126,20.6,0,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,24,,Naeem Islam,7,Bangladesh,West Indies,67,Bangladesh,Shere Bangla National Stadium,5,West Indies
127,21.1,0,DJG Sammy,2011-10-15,1st,Naeem Islam,7,,Mushfiqur Rahim,24,Bangladesh,West Indies,67,Bangladesh,Shere Bangla National Stadium,5,West Indies
128,21.2,3,DJG Sammy,2011-10-15,1st,Naeem Islam,7,,Mushfiqur Rahim,27,Bangladesh,West Indies,70,Bangladesh,Shere Bangla National Stadium,5,West Indies
129,21.3,0,DJG Sammy,2011-10-15,1st,Mushfiqur Rahim,27,,Naeem Islam,7,Bangladesh,West Indies,71,Bangladesh,Shere Bangla National Stadium,5,West Indies
130,21.4,0,DJG Sammy,2011-10-15,1st,Mushfiqur Rahim,27,,Naeem Islam,7,Bangladesh,West Indies,71,Bangladesh,Shere Bangla National Stadium,5,West Indies
131,21.5,0,DJG Sammy,2011-10-15,1st,Mushfiqur Rahim,27,,Naeem Islam,7,Bangladesh,West Indies,71,Bangladesh,Shere Bangla National Stadium,5,West Indies
132,21.6,1,DJG Sammy,2011-10-15,1st,Mushfiqur Rahim,27,,Naeem Islam,8,Bangladesh,West Indies,72,Bangladesh,Shere Bangla National Stadium,5,West Indies
133,21.7,0,DJG Sammy,2011-10-15,1st,Naeem Islam,8,,Mushfiqur Rahim,27,Bangladesh,West Indies,72,Bangladesh,Shere Bangla National Stadium,5,West Indies
134,22.1,1,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,27,,Naeem Islam,9,Bangladesh,West Indies,73,Bangladesh,Shere Bangla National Stadium,5,West Indies
135,22.2,1,KAJ Roach,2011-10-15,1st,Naeem Islam,9,,Mushfiqur Rahim,28,Bangladesh,West Indies,74,Bangladesh,Shere Bangla National Stadium,5,West Indies
136,22.3,0,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,28,,Naeem Islam,9,Bangladesh,West Indies,74,Bangladesh,Shere Bangla National Stadium,5,West Indies
137,22.4,0,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,28,,Naeem Islam,9,Bangladesh,West Indies,74,Bangladesh,Shere Bangla National Stadium,5,West Indies
138,22.5,4,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,28,,Naeem Islam,13,Bangladesh,West Indies,78,Bangladesh,Shere Bangla National Stadium,5,West Indies
139,22.6,0,KAJ Roach,2011-10-15,1st,Mushfiqur Rahim,28,,Naeem Islam,13,Bangladesh,West Indies,79,Bangladesh,Shere Bangla National Stadium,5,West Indies
140,23.1,1,DJG Sammy,2011-10-15,1st,Mushfiqur Rahim,28,,Naeem Islam,14,Bangladesh,West Indies,80,Bangladesh,Shere Bangla National Stadium,5,West Indies
141,23.2,0,DJG Sammy,2011-10-15,1st,Naeem Islam,14,,Mushfiqur Rahim,28,Bangladesh,West Indies,80,Bangladesh,Shere Bangla National Stadium,5,West Indies
142,23.3,1,DJG Sammy,2011-10-15,1st,Naeem Islam,14,,Mushfiqur Rahim,29,Bangladesh,West Indies,81,Bangladesh,Shere Bangla National Stadium,5,West Indies
143,23.4,0,DJG Sammy,2011-10-15,1st,Mushfiqur Rahim,29,,Naeem Islam,14,Bangladesh,West Indies,81,Bangladesh,Shere Bangla National Stadium,5,West Indies
144,23.5,0,DJG Sammy,2011-10-15,1st,Mushfiqur Rahim,29,,Naeem Islam,14,Bangladesh,West Indies,81,Bangladesh,Shere Bangla National Stadium,5,West Indies
145,23.6,0,DJG Sammy,2011-10-15,1st,Mushfiqur Rahim,29,,Naeem Islam,14,Bangladesh,West Indies,81,Bangladesh,Shere Bangla National Stadium,5,West Indies
146,24.1,0,D Bishoo,2011-10-15,1st,Naeem Islam,14,,Mushfiqur Rahim,29,Bangladesh,West Indies,81,Bangladesh,Shere Bangla National Stadium,5,West Indies
147,24.2,1,D Bishoo,2011-10-15,1st,Naeem Islam,14,,Mushfiqur Rahim,30,Bangladesh,West Indies,82,Bangladesh,Shere Bangla National Stadium,5,West Indies
148,24.3,1,D Bishoo,2011-10-15,1st,Mushfiqur Rahim,30,,Naeem Islam,15,Bangladesh,West Indies,83,Bangladesh,Shere Bangla National Stadium,5,West Indies
149,24.4,0,D Bishoo,2011-10-15,1st,Naeem Islam,15,,Mushfiqur Rahim,30,Bangladesh,West Indies,83,Bangladesh,Shere Bangla National Stadium,5,West Indies
