,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Mashrafe Mortaza,2007-05-12,1st,G Gambhir,0,,V Sehwag,0,Bangladesh,India,0,India,Shere Bangla National Stadium,0,India
1,0.2,1,Mashrafe Mortaza,2007-05-12,1st,G Gambhir,0,,V Sehwag,1,Bangladesh,India,1,India,Shere Bangla National Stadium,0,India
2,0.3,0,Mashrafe Mortaza,2007-05-12,1st,V Sehwag,1,,G Gambhir,0,Bangladesh,India,1,India,Shere Bangla National Stadium,0,India
3,0.4,4,Mashrafe Mortaza,2007-05-12,1st,V Sehwag,1,,G Gambhir,4,Bangladesh,India,5,India,Shere Bangla National Stadium,0,India
4,0.5,0,Mashrafe Mortaza,2007-05-12,1st,V Sehwag,1,,G Gambhir,4,Bangladesh,India,5,India,Shere Bangla National Stadium,0,India
5,0.6,0,Mashrafe Mortaza,2007-05-12,1st,V Sehwag,1,,G Gambhir,4,Bangladesh,India,6,India,Shere Bangla National Stadium,0,India
6,0.7,0,Mashrafe Mortaza,2007-05-12,1st,V Sehwag,1,,G Gambhir,4,Bangladesh,India,6,India,Shere Bangla National Stadium,0,India
7,1.1,0,Syed Rasel,2007-05-12,1st,G Gambhir,4,,V Sehwag,1,Bangladesh,India,6,India,Shere Bangla National Stadium,0,India
8,1.2,1,Syed Rasel,2007-05-12,1st,G Gambhir,4,,V Sehwag,2,Bangladesh,India,7,India,Shere Bangla National Stadium,0,India
9,1.3,0,Syed Rasel,2007-05-12,1st,V Sehwag,2,,G Gambhir,4,Bangladesh,India,7,India,Shere Bangla National Stadium,0,India
10,1.4,0,Syed Rasel,2007-05-12,1st,V Sehwag,2,,G Gambhir,4,Bangladesh,India,7,India,Shere Bangla National Stadium,0,India
11,1.5,0,Syed Rasel,2007-05-12,1st,V Sehwag,2,,G Gambhir,4,Bangladesh,India,8,India,Shere Bangla National Stadium,0,India
12,1.6,0,Syed Rasel,2007-05-12,1st,G Gambhir,4,,V Sehwag,2,Bangladesh,India,8,India,Shere Bangla National Stadium,0,India
13,2.1,0,Mashrafe Mortaza,2007-05-12,1st,V Sehwag,2,,G Gambhir,4,Bangladesh,India,8,India,Shere Bangla National Stadium,0,India
