,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
62,10.1,1,JP Duminy,2012-01-17,1st,WU Tharanga,30,,TM Dilshan,10,South Africa,Sri Lanka,42,Sri Lanka,Chevrolet Park,0,South Africa
63,10.2,0,JP Duminy,2012-01-17,1st,TM Dilshan,10,,WU Tharanga,30,South Africa,Sri Lanka,42,Sri Lanka,Chevrolet Park,0,South Africa
64,10.3,6,JP Duminy,2012-01-17,1st,TM Dilshan,10,,WU Tharanga,36,South Africa,Sri Lanka,48,Sri Lanka,Chevrolet Park,0,South Africa
65,10.4,0,JP Duminy,2012-01-17,1st,TM Dilshan,10,,WU Tharanga,36,South Africa,Sri Lanka,48,Sri Lanka,Chevrolet Park,0,South Africa
66,10.5,6,JP Duminy,2012-01-17,1st,TM Dilshan,10,,WU Tharanga,42,South Africa,Sri Lanka,54,Sri Lanka,Chevrolet Park,0,South Africa
67,10.6,0,JP Duminy,2012-01-17,1st,TM Dilshan,10,,WU Tharanga,42,South Africa,Sri Lanka,54,Sri Lanka,Chevrolet Park,0,South Africa
68,11.1,0,JA Morkel,2012-01-17,1st,WU Tharanga,42,,TM Dilshan,10,South Africa,Sri Lanka,54,Sri Lanka,Chevrolet Park,0,South Africa
69,11.2,0,JA Morkel,2012-01-17,1st,WU Tharanga,42,,TM Dilshan,10,South Africa,Sri Lanka,54,Sri Lanka,Chevrolet Park,0,South Africa
70,11.3,0,JA Morkel,2012-01-17,1st,WU Tharanga,42,,TM Dilshan,10,South Africa,Sri Lanka,54,Sri Lanka,Chevrolet Park,0,South Africa
71,11.4,0,JA Morkel,2012-01-17,1st,WU Tharanga,42,,TM Dilshan,10,South Africa,Sri Lanka,55,Sri Lanka,Chevrolet Park,0,South Africa
72,11.5,0,JA Morkel,2012-01-17,1st,WU Tharanga,42,,TM Dilshan,10,South Africa,Sri Lanka,55,Sri Lanka,Chevrolet Park,0,South Africa
73,11.6,0,JA Morkel,2012-01-17,1st,WU Tharanga,42,,TM Dilshan,10,South Africa,Sri Lanka,55,Sri Lanka,Chevrolet Park,0,South Africa
74,11.7,1,JA Morkel,2012-01-17,1st,WU Tharanga,42,,TM Dilshan,11,South Africa,Sri Lanka,56,Sri Lanka,Chevrolet Park,0,South Africa
75,12.1,1,JP Duminy,2012-01-17,1st,WU Tharanga,42,,TM Dilshan,12,South Africa,Sri Lanka,57,Sri Lanka,Chevrolet Park,0,South Africa
76,12.2,1,JP Duminy,2012-01-17,1st,TM Dilshan,12,,WU Tharanga,43,South Africa,Sri Lanka,58,Sri Lanka,Chevrolet Park,0,South Africa
77,12.3,0,JP Duminy,2012-01-17,1st,WU Tharanga,43,,TM Dilshan,12,South Africa,Sri Lanka,58,Sri Lanka,Chevrolet Park,0,South Africa
78,12.4,0,JP Duminy,2012-01-17,1st,WU Tharanga,43,,TM Dilshan,12,South Africa,Sri Lanka,58,Sri Lanka,Chevrolet Park,0,South Africa
79,12.5,0,JP Duminy,2012-01-17,1st,WU Tharanga,43,,TM Dilshan,12,South Africa,Sri Lanka,58,Sri Lanka,Chevrolet Park,0,South Africa
80,12.6,1,JP Duminy,2012-01-17,1st,WU Tharanga,43,,TM Dilshan,13,South Africa,Sri Lanka,59,Sri Lanka,Chevrolet Park,0,South Africa
81,13.1,1,JA Morkel,2012-01-17,1st,WU Tharanga,43,,TM Dilshan,14,South Africa,Sri Lanka,60,Sri Lanka,Chevrolet Park,0,South Africa
82,13.2,1,JA Morkel,2012-01-17,1st,TM Dilshan,14,,WU Tharanga,44,South Africa,Sri Lanka,61,Sri Lanka,Chevrolet Park,0,South Africa
83,13.3,1,JA Morkel,2012-01-17,1st,WU Tharanga,44,,TM Dilshan,15,South Africa,Sri Lanka,62,Sri Lanka,Chevrolet Park,0,South Africa
84,13.4,0,JA Morkel,2012-01-17,1st,TM Dilshan,15,,WU Tharanga,44,South Africa,Sri Lanka,62,Sri Lanka,Chevrolet Park,0,South Africa
85,13.5,0,JA Morkel,2012-01-17,1st,TM Dilshan,15,,WU Tharanga,44,South Africa,Sri Lanka,62,Sri Lanka,Chevrolet Park,0,South Africa
86,13.6,4,JA Morkel,2012-01-17,1st,TM Dilshan,15,,WU Tharanga,48,South Africa,Sri Lanka,66,Sri Lanka,Chevrolet Park,0,South Africa
87,14.1,0,RJ Peterson,2012-01-17,1st,WU Tharanga,48,,TM Dilshan,15,South Africa,Sri Lanka,66,Sri Lanka,Chevrolet Park,0,South Africa
88,14.2,0,RJ Peterson,2012-01-17,1st,WU Tharanga,48,,TM Dilshan,15,South Africa,Sri Lanka,67,Sri Lanka,Chevrolet Park,0,South Africa
89,14.3,0,RJ Peterson,2012-01-17,1st,WU Tharanga,48,,TM Dilshan,15,South Africa,Sri Lanka,67,Sri Lanka,Chevrolet Park,0,South Africa
90,14.4,0,RJ Peterson,2012-01-17,1st,WU Tharanga,48,,TM Dilshan,15,South Africa,Sri Lanka,67,Sri Lanka,Chevrolet Park,0,South Africa
91,14.5,1,RJ Peterson,2012-01-17,1st,WU Tharanga,48,,TM Dilshan,16,South Africa,Sri Lanka,68,Sri Lanka,Chevrolet Park,0,South Africa
92,14.6,1,RJ Peterson,2012-01-17,1st,TM Dilshan,16,,WU Tharanga,49,South Africa,Sri Lanka,69,Sri Lanka,Chevrolet Park,0,South Africa
93,14.7,0,RJ Peterson,2012-01-17,1st,WU Tharanga,49,,TM Dilshan,16,South Africa,Sri Lanka,69,Sri Lanka,Chevrolet Park,0,South Africa
94,15.1,1,M Morkel,2012-01-17,1st,TM Dilshan,16,,WU Tharanga,50,South Africa,Sri Lanka,70,Sri Lanka,Chevrolet Park,0,South Africa
95,15.2,1,M Morkel,2012-01-17,1st,WU Tharanga,50,,TM Dilshan,17,South Africa,Sri Lanka,71,Sri Lanka,Chevrolet Park,0,South Africa
96,15.3,1,M Morkel,2012-01-17,1st,TM Dilshan,17,,WU Tharanga,51,South Africa,Sri Lanka,72,Sri Lanka,Chevrolet Park,0,South Africa
97,15.4,1,M Morkel,2012-01-17,1st,WU Tharanga,51,,TM Dilshan,18,South Africa,Sri Lanka,73,Sri Lanka,Chevrolet Park,0,South Africa
98,15.5,4,M Morkel,2012-01-17,1st,TM Dilshan,18,,WU Tharanga,55,South Africa,Sri Lanka,77,Sri Lanka,Chevrolet Park,0,South Africa
99,15.6,0,M Morkel,2012-01-17,1st,TM Dilshan,18,,WU Tharanga,55,South Africa,Sri Lanka,77,Sri Lanka,Chevrolet Park,0,South Africa
100,16.1,1,RJ Peterson,2012-01-17,1st,WU Tharanga,55,,TM Dilshan,19,South Africa,Sri Lanka,78,Sri Lanka,Chevrolet Park,0,South Africa
101,16.2,0,RJ Peterson,2012-01-17,1st,TM Dilshan,19,,WU Tharanga,55,South Africa,Sri Lanka,78,Sri Lanka,Chevrolet Park,0,South Africa
102,16.3,0,RJ Peterson,2012-01-17,1st,TM Dilshan,19,,WU Tharanga,55,South Africa,Sri Lanka,78,Sri Lanka,Chevrolet Park,0,South Africa
103,16.4,1,RJ Peterson,2012-01-17,1st,TM Dilshan,19,,WU Tharanga,56,South Africa,Sri Lanka,79,Sri Lanka,Chevrolet Park,0,South Africa
104,16.5,0,RJ Peterson,2012-01-17,1st,WU Tharanga,56,,TM Dilshan,19,South Africa,Sri Lanka,80,Sri Lanka,Chevrolet Park,0,South Africa
105,16.6,2,RJ Peterson,2012-01-17,1st,TM Dilshan,19,,WU Tharanga,58,South Africa,Sri Lanka,82,Sri Lanka,Chevrolet Park,0,South Africa
106,17.1,4,M Morkel,2012-01-17,1st,WU Tharanga,58,,TM Dilshan,23,South Africa,Sri Lanka,86,Sri Lanka,Chevrolet Park,0,South Africa
107,17.2,2,M Morkel,2012-01-17,1st,WU Tharanga,58,,TM Dilshan,25,South Africa,Sri Lanka,88,Sri Lanka,Chevrolet Park,0,South Africa
108,17.3,4,M Morkel,2012-01-17,1st,WU Tharanga,58,,TM Dilshan,29,South Africa,Sri Lanka,92,Sri Lanka,Chevrolet Park,0,South Africa
109,17.4,1,M Morkel,2012-01-17,1st,WU Tharanga,58,,TM Dilshan,30,South Africa,Sri Lanka,93,Sri Lanka,Chevrolet Park,0,South Africa
110,17.5,0,M Morkel,2012-01-17,1st,TM Dilshan,30,,WU Tharanga,58,South Africa,Sri Lanka,93,Sri Lanka,Chevrolet Park,0,South Africa
111,17.6,0,M Morkel,2012-01-17,1st,TM Dilshan,30,,WU Tharanga,58,South Africa,Sri Lanka,93,Sri Lanka,Chevrolet Park,0,South Africa
112,18.1,1,RJ Peterson,2012-01-17,1st,WU Tharanga,58,,TM Dilshan,31,South Africa,Sri Lanka,94,Sri Lanka,Chevrolet Park,0,South Africa
113,18.2,0,RJ Peterson,2012-01-17,1st,TM Dilshan,31,,WU Tharanga,58,South Africa,Sri Lanka,94,Sri Lanka,Chevrolet Park,0,South Africa
114,18.3,0,RJ Peterson,2012-01-17,1st,TM Dilshan,31,WU Tharanga,WU Tharanga,58,South Africa,Sri Lanka,94,Sri Lanka,Chevrolet Park,1,South Africa
115,18.4,2,RJ Peterson,2012-01-17,1st,TM Dilshan,31,,KC Sangakkara,2,South Africa,Sri Lanka,97,Sri Lanka,Chevrolet Park,1,South Africa
116,18.5,1,RJ Peterson,2012-01-17,1st,TM Dilshan,31,,KC Sangakkara,3,South Africa,Sri Lanka,98,Sri Lanka,Chevrolet Park,1,South Africa
117,18.6,1,RJ Peterson,2012-01-17,1st,KC Sangakkara,3,,TM Dilshan,32,South Africa,Sri Lanka,99,Sri Lanka,Chevrolet Park,1,South Africa
118,18.7,1,RJ Peterson,2012-01-17,1st,TM Dilshan,32,,KC Sangakkara,4,South Africa,Sri Lanka,100,Sri Lanka,Chevrolet Park,1,South Africa
119,19.1,0,DW Steyn,2012-01-17,1st,TM Dilshan,32,,KC Sangakkara,4,South Africa,Sri Lanka,100,Sri Lanka,Chevrolet Park,1,South Africa
120,19.2,0,DW Steyn,2012-01-17,1st,TM Dilshan,32,,KC Sangakkara,4,South Africa,Sri Lanka,100,Sri Lanka,Chevrolet Park,1,South Africa
121,19.3,0,DW Steyn,2012-01-17,1st,TM Dilshan,32,,KC Sangakkara,4,South Africa,Sri Lanka,100,Sri Lanka,Chevrolet Park,1,South Africa
122,19.4,0,DW Steyn,2012-01-17,1st,TM Dilshan,32,,KC Sangakkara,4,South Africa,Sri Lanka,100,Sri Lanka,Chevrolet Park,1,South Africa
123,19.5,1,DW Steyn,2012-01-17,1st,TM Dilshan,32,,KC Sangakkara,5,South Africa,Sri Lanka,101,Sri Lanka,Chevrolet Park,1,South Africa
124,19.6,1,DW Steyn,2012-01-17,1st,KC Sangakkara,5,,TM Dilshan,33,South Africa,Sri Lanka,102,Sri Lanka,Chevrolet Park,1,South Africa
125,20.1,0,JP Duminy,2012-01-17,1st,KC Sangakkara,5,TM Dilshan,TM Dilshan,33,South Africa,Sri Lanka,102,Sri Lanka,Chevrolet Park,2,South Africa
126,20.2,0,JP Duminy,2012-01-17,1st,KC Sangakkara,5,,LD Chandimal,0,South Africa,Sri Lanka,102,Sri Lanka,Chevrolet Park,2,South Africa
127,20.3,0,JP Duminy,2012-01-17,1st,KC Sangakkara,5,,LD Chandimal,0,South Africa,Sri Lanka,102,Sri Lanka,Chevrolet Park,2,South Africa
128,20.4,0,JP Duminy,2012-01-17,1st,KC Sangakkara,5,,LD Chandimal,0,South Africa,Sri Lanka,102,Sri Lanka,Chevrolet Park,2,South Africa
129,20.5,1,JP Duminy,2012-01-17,1st,KC Sangakkara,5,,LD Chandimal,1,South Africa,Sri Lanka,103,Sri Lanka,Chevrolet Park,2,South Africa
130,20.6,0,JP Duminy,2012-01-17,1st,LD Chandimal,1,,KC Sangakkara,5,South Africa,Sri Lanka,103,Sri Lanka,Chevrolet Park,2,South Africa
131,21.1,1,DW Steyn,2012-01-17,1st,KC Sangakkara,5,,LD Chandimal,2,South Africa,Sri Lanka,104,Sri Lanka,Chevrolet Park,2,South Africa
132,21.2,0,DW Steyn,2012-01-17,1st,LD Chandimal,2,,KC Sangakkara,5,South Africa,Sri Lanka,105,Sri Lanka,Chevrolet Park,2,South Africa
133,21.3,4,DW Steyn,2012-01-17,1st,LD Chandimal,2,,KC Sangakkara,9,South Africa,Sri Lanka,109,Sri Lanka,Chevrolet Park,2,South Africa
134,21.4,2,DW Steyn,2012-01-17,1st,LD Chandimal,2,,KC Sangakkara,11,South Africa,Sri Lanka,111,Sri Lanka,Chevrolet Park,2,South Africa
135,21.5,4,DW Steyn,2012-01-17,1st,LD Chandimal,2,,KC Sangakkara,15,South Africa,Sri Lanka,115,Sri Lanka,Chevrolet Park,2,South Africa
136,21.6,0,DW Steyn,2012-01-17,1st,LD Chandimal,2,,KC Sangakkara,15,South Africa,Sri Lanka,115,Sri Lanka,Chevrolet Park,2,South Africa
137,21.7,4,DW Steyn,2012-01-17,1st,LD Chandimal,2,,KC Sangakkara,19,South Africa,Sri Lanka,119,Sri Lanka,Chevrolet Park,2,South Africa
138,22.1,1,JP Duminy,2012-01-17,1st,KC Sangakkara,19,,LD Chandimal,3,South Africa,Sri Lanka,120,Sri Lanka,Chevrolet Park,2,South Africa
139,22.2,0,JP Duminy,2012-01-17,1st,LD Chandimal,3,,KC Sangakkara,19,South Africa,Sri Lanka,120,Sri Lanka,Chevrolet Park,2,South Africa
140,22.3,1,JP Duminy,2012-01-17,1st,LD Chandimal,3,,KC Sangakkara,20,South Africa,Sri Lanka,121,Sri Lanka,Chevrolet Park,2,South Africa
141,22.4,1,JP Duminy,2012-01-17,1st,KC Sangakkara,20,,LD Chandimal,4,South Africa,Sri Lanka,122,Sri Lanka,Chevrolet Park,2,South Africa
142,22.5,0,JP Duminy,2012-01-17,1st,LD Chandimal,4,,KC Sangakkara,20,South Africa,Sri Lanka,123,Sri Lanka,Chevrolet Park,2,South Africa
143,22.6,0,JP Duminy,2012-01-17,1st,LD Chandimal,4,,KC Sangakkara,20,South Africa,Sri Lanka,123,Sri Lanka,Chevrolet Park,2,South Africa
144,22.7,0,JP Duminy,2012-01-17,1st,LD Chandimal,4,,KC Sangakkara,20,South Africa,Sri Lanka,123,Sri Lanka,Chevrolet Park,2,South Africa
145,23.1,0,RJ Peterson,2012-01-17,1st,KC Sangakkara,20,,LD Chandimal,4,South Africa,Sri Lanka,123,Sri Lanka,Chevrolet Park,2,South Africa
146,23.2,0,RJ Peterson,2012-01-17,1st,KC Sangakkara,20,,LD Chandimal,4,South Africa,Sri Lanka,123,Sri Lanka,Chevrolet Park,2,South Africa
147,23.3,0,RJ Peterson,2012-01-17,1st,KC Sangakkara,20,,LD Chandimal,4,South Africa,Sri Lanka,123,Sri Lanka,Chevrolet Park,2,South Africa
148,23.4,0,RJ Peterson,2012-01-17,1st,KC Sangakkara,20,,LD Chandimal,4,South Africa,Sri Lanka,123,Sri Lanka,Chevrolet Park,2,South Africa
149,23.5,0,RJ Peterson,2012-01-17,1st,KC Sangakkara,20,,LD Chandimal,4,South Africa,Sri Lanka,123,Sri Lanka,Chevrolet Park,2,South Africa
150,23.6,2,RJ Peterson,2012-01-17,1st,KC Sangakkara,20,,LD Chandimal,6,South Africa,Sri Lanka,125,Sri Lanka,Chevrolet Park,2,South Africa
151,24.1,1,JP Duminy,2012-01-17,1st,LD Chandimal,6,,KC Sangakkara,21,South Africa,Sri Lanka,126,Sri Lanka,Chevrolet Park,2,South Africa
152,24.2,1,JP Duminy,2012-01-17,1st,KC Sangakkara,21,,LD Chandimal,7,South Africa,Sri Lanka,127,Sri Lanka,Chevrolet Park,2,South Africa
153,24.3,0,JP Duminy,2012-01-17,1st,LD Chandimal,7,,KC Sangakkara,21,South Africa,Sri Lanka,127,Sri Lanka,Chevrolet Park,2,South Africa
154,24.4,2,JP Duminy,2012-01-17,1st,LD Chandimal,7,,KC Sangakkara,23,South Africa,Sri Lanka,129,Sri Lanka,Chevrolet Park,2,South Africa
155,24.5,1,JP Duminy,2012-01-17,1st,LD Chandimal,7,,KC Sangakkara,24,South Africa,Sri Lanka,130,Sri Lanka,Chevrolet Park,2,South Africa
156,24.6,0,JP Duminy,2012-01-17,1st,KC Sangakkara,24,,LD Chandimal,7,South Africa,Sri Lanka,130,Sri Lanka,Chevrolet Park,2,South Africa
157,25.1,1,RJ Peterson,2012-01-17,1st,LD Chandimal,7,,KC Sangakkara,25,South Africa,Sri Lanka,131,Sri Lanka,Chevrolet Park,2,South Africa
158,25.2,4,RJ Peterson,2012-01-17,1st,KC Sangakkara,25,,LD Chandimal,11,South Africa,Sri Lanka,135,Sri Lanka,Chevrolet Park,2,South Africa
159,25.3,1,RJ Peterson,2012-01-17,1st,KC Sangakkara,25,,LD Chandimal,12,South Africa,Sri Lanka,136,Sri Lanka,Chevrolet Park,2,South Africa
