,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,JE Taylor,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,0,India,West Indies,1,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
1,0.2,0,JE Taylor,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,0,India,West Indies,1,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
2,0.3,0,JE Taylor,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,0,India,West Indies,1,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
3,0.4,0,JE Taylor,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,0,India,West Indies,1,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
4,0.5,4,JE Taylor,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,4,India,West Indies,5,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
5,0.6,1,JE Taylor,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,5,India,West Indies,6,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
6,0.7,0,JE Taylor,2006-10-26,1st,V Sehwag,5,,SR Tendulkar,0,India,West Indies,6,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
7,1.1,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,5,India,West Indies,6,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
8,1.2,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,5,India,West Indies,6,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
9,1.3,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,5,India,West Indies,6,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
10,1.4,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,5,India,West Indies,6,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
11,1.5,1,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,6,India,West Indies,7,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
12,1.6,0,IDR Bradshaw,2006-10-26,1st,V Sehwag,6,,SR Tendulkar,0,India,West Indies,7,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
13,2.1,4,JE Taylor,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,10,India,West Indies,11,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
14,2.2,0,JE Taylor,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,10,India,West Indies,11,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
15,2.3,1,JE Taylor,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,11,India,West Indies,12,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
16,2.4,0,JE Taylor,2006-10-26,1st,V Sehwag,11,,SR Tendulkar,0,India,West Indies,12,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
17,2.5,0,JE Taylor,2006-10-26,1st,V Sehwag,11,,SR Tendulkar,0,India,West Indies,12,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
18,2.6,0,JE Taylor,2006-10-26,1st,V Sehwag,11,,SR Tendulkar,0,India,West Indies,12,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
19,3.1,1,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,0,,V Sehwag,12,India,West Indies,13,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
20,3.2,1,IDR Bradshaw,2006-10-26,1st,V Sehwag,12,,SR Tendulkar,1,India,West Indies,14,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
21,3.3,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,1,,V Sehwag,12,India,West Indies,14,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
22,3.4,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,1,,V Sehwag,12,India,West Indies,14,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
23,3.5,1,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,1,,V Sehwag,13,India,West Indies,15,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
24,3.6,0,IDR Bradshaw,2006-10-26,1st,V Sehwag,13,,SR Tendulkar,1,India,West Indies,16,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
25,3.7,2,IDR Bradshaw,2006-10-26,1st,V Sehwag,13,,SR Tendulkar,3,India,West Indies,18,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
26,4.1,0,JE Taylor,2006-10-26,1st,SR Tendulkar,3,,V Sehwag,13,India,West Indies,18,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
27,4.2,4,JE Taylor,2006-10-26,1st,SR Tendulkar,3,,V Sehwag,17,India,West Indies,22,West Indies,"Sardar Patel Stadium, Motera",0,West Indies
28,4.3,0,JE Taylor,2006-10-26,1st,SR Tendulkar,3,V Sehwag,V Sehwag,17,India,West Indies,22,West Indies,"Sardar Patel Stadium, Motera",1,West Indies
29,4.4,0,JE Taylor,2006-10-26,1st,SR Tendulkar,3,,IK Pathan,0,India,West Indies,22,West Indies,"Sardar Patel Stadium, Motera",1,West Indies
30,4.5,0,JE Taylor,2006-10-26,1st,SR Tendulkar,3,,IK Pathan,0,India,West Indies,22,West Indies,"Sardar Patel Stadium, Motera",1,West Indies
31,4.6,0,JE Taylor,2006-10-26,1st,SR Tendulkar,3,,IK Pathan,0,India,West Indies,22,West Indies,"Sardar Patel Stadium, Motera",1,West Indies
32,5.1,4,IDR Bradshaw,2006-10-26,1st,IK Pathan,0,,SR Tendulkar,7,India,West Indies,26,West Indies,"Sardar Patel Stadium, Motera",1,West Indies
33,5.2,0,IDR Bradshaw,2006-10-26,1st,IK Pathan,0,,SR Tendulkar,7,India,West Indies,26,West Indies,"Sardar Patel Stadium, Motera",1,West Indies
34,5.3,1,IDR Bradshaw,2006-10-26,1st,IK Pathan,0,,SR Tendulkar,8,India,West Indies,27,West Indies,"Sardar Patel Stadium, Motera",1,West Indies
35,5.4,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,8,,IK Pathan,0,India,West Indies,27,West Indies,"Sardar Patel Stadium, Motera",1,West Indies
36,5.5,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,8,,IK Pathan,0,India,West Indies,27,West Indies,"Sardar Patel Stadium, Motera",1,West Indies
37,5.6,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,8,IK Pathan,IK Pathan,0,India,West Indies,27,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
38,6.1,0,JE Taylor,2006-10-26,1st,R Dravid,0,,SR Tendulkar,8,India,West Indies,27,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
39,6.2,0,JE Taylor,2006-10-26,1st,R Dravid,0,,SR Tendulkar,8,India,West Indies,27,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
40,6.3,0,JE Taylor,2006-10-26,1st,R Dravid,0,,SR Tendulkar,8,India,West Indies,27,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
41,6.4,0,JE Taylor,2006-10-26,1st,R Dravid,0,,SR Tendulkar,8,India,West Indies,27,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
42,6.5,0,JE Taylor,2006-10-26,1st,R Dravid,0,,SR Tendulkar,8,India,West Indies,27,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
43,6.6,0,JE Taylor,2006-10-26,1st,R Dravid,0,,SR Tendulkar,8,India,West Indies,27,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
44,7.1,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,8,,R Dravid,0,India,West Indies,28,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
45,7.2,0,IDR Bradshaw,2006-10-26,1st,R Dravid,0,,SR Tendulkar,8,India,West Indies,28,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
46,7.3,1,IDR Bradshaw,2006-10-26,1st,R Dravid,0,,SR Tendulkar,9,India,West Indies,29,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
47,7.4,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,9,,R Dravid,0,India,West Indies,29,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
48,7.5,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,9,,R Dravid,0,India,West Indies,29,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
49,7.6,0,IDR Bradshaw,2006-10-26,1st,SR Tendulkar,9,,R Dravid,0,India,West Indies,29,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
50,8.1,1,JE Taylor,2006-10-26,1st,R Dravid,0,,SR Tendulkar,10,India,West Indies,30,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
51,8.2,0,JE Taylor,2006-10-26,1st,SR Tendulkar,10,,R Dravid,0,India,West Indies,30,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
52,8.3,0,JE Taylor,2006-10-26,1st,SR Tendulkar,10,,R Dravid,0,India,West Indies,30,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
53,8.4,4,JE Taylor,2006-10-26,1st,SR Tendulkar,10,,R Dravid,4,India,West Indies,34,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
54,8.5,0,JE Taylor,2006-10-26,1st,SR Tendulkar,10,,R Dravid,4,India,West Indies,34,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
55,8.6,0,JE Taylor,2006-10-26,1st,SR Tendulkar,10,,R Dravid,4,India,West Indies,34,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
56,9.1,0,IDR Bradshaw,2006-10-26,1st,R Dravid,4,,SR Tendulkar,10,India,West Indies,34,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
57,9.2,4,IDR Bradshaw,2006-10-26,1st,R Dravid,4,,SR Tendulkar,14,India,West Indies,38,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
58,9.3,0,IDR Bradshaw,2006-10-26,1st,R Dravid,4,,SR Tendulkar,14,India,West Indies,38,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
59,9.4,0,IDR Bradshaw,2006-10-26,1st,R Dravid,4,,SR Tendulkar,14,India,West Indies,38,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
60,9.5,0,IDR Bradshaw,2006-10-26,1st,R Dravid,4,,SR Tendulkar,14,India,West Indies,38,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
61,9.6,0,IDR Bradshaw,2006-10-26,1st,R Dravid,4,,SR Tendulkar,14,India,West Indies,38,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
62,10.1,0,JE Taylor,2006-10-26,1st,SR Tendulkar,14,,R Dravid,4,India,West Indies,39,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
63,10.2,0,JE Taylor,2006-10-26,1st,SR Tendulkar,14,,R Dravid,4,India,West Indies,39,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
64,10.3,2,JE Taylor,2006-10-26,1st,SR Tendulkar,14,,R Dravid,6,India,West Indies,41,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
65,10.4,0,JE Taylor,2006-10-26,1st,SR Tendulkar,14,,R Dravid,6,India,West Indies,41,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
66,10.5,0,JE Taylor,2006-10-26,1st,SR Tendulkar,14,,R Dravid,6,India,West Indies,41,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
67,10.6,0,JE Taylor,2006-10-26,1st,SR Tendulkar,14,,R Dravid,6,India,West Indies,41,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
68,10.7,0,JE Taylor,2006-10-26,1st,SR Tendulkar,14,,R Dravid,6,India,West Indies,41,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
69,11.1,0,DR Smith,2006-10-26,1st,R Dravid,6,,SR Tendulkar,14,India,West Indies,41,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
70,11.2,0,DR Smith,2006-10-26,1st,R Dravid,6,,SR Tendulkar,14,India,West Indies,41,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
71,11.3,0,DR Smith,2006-10-26,1st,R Dravid,6,,SR Tendulkar,14,India,West Indies,41,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
72,11.4,0,DR Smith,2006-10-26,1st,R Dravid,6,,SR Tendulkar,14,India,West Indies,41,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
73,11.5,4,DR Smith,2006-10-26,1st,R Dravid,6,,SR Tendulkar,18,India,West Indies,45,West Indies,"Sardar Patel Stadium, Motera",2,West Indies
