,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
33,5.4,0,YK Pathan,2011-03-09,1st,ES Szwarczynski,15,,W Barresi,7,India,Netherlands,26,Netherlands,Feroz Shah Kotla,0,India
34,5.5,0,YK Pathan,2011-03-09,1st,ES Szwarczynski,15,,W Barresi,7,India,Netherlands,26,Netherlands,Feroz Shah Kotla,0,India
35,5.6,0,YK Pathan,2011-03-09,1st,ES Szwarczynski,15,,W Barresi,7,India,Netherlands,26,Netherlands,Feroz Shah Kotla,0,India
36,6.1,0,Harbhajan Singh,2011-03-09,1st,W Barresi,7,,ES Szwarczynski,15,India,Netherlands,26,Netherlands,Feroz Shah Kotla,0,India
37,6.2,0,Harbhajan Singh,2011-03-09,1st,W Barresi,7,,ES Szwarczynski,15,India,Netherlands,26,Netherlands,Feroz Shah Kotla,0,India
38,6.3,1,Harbhajan Singh,2011-03-09,1st,W Barresi,7,,ES Szwarczynski,16,India,Netherlands,27,Netherlands,Feroz Shah Kotla,0,India
39,6.4,1,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,16,,W Barresi,8,India,Netherlands,28,Netherlands,Feroz Shah Kotla,0,India
40,6.5,0,Harbhajan Singh,2011-03-09,1st,W Barresi,8,,ES Szwarczynski,16,India,Netherlands,28,Netherlands,Feroz Shah Kotla,0,India
41,6.6,2,Harbhajan Singh,2011-03-09,1st,W Barresi,8,,ES Szwarczynski,18,India,Netherlands,30,Netherlands,Feroz Shah Kotla,0,India
42,7.1,0,YK Pathan,2011-03-09,1st,ES Szwarczynski,18,,W Barresi,8,India,Netherlands,30,Netherlands,Feroz Shah Kotla,0,India
43,7.2,1,YK Pathan,2011-03-09,1st,ES Szwarczynski,18,,W Barresi,9,India,Netherlands,31,Netherlands,Feroz Shah Kotla,0,India
44,7.3,1,YK Pathan,2011-03-09,1st,W Barresi,9,,ES Szwarczynski,19,India,Netherlands,32,Netherlands,Feroz Shah Kotla,0,India
45,7.4,0,YK Pathan,2011-03-09,1st,ES Szwarczynski,19,,W Barresi,9,India,Netherlands,32,Netherlands,Feroz Shah Kotla,0,India
46,7.5,0,YK Pathan,2011-03-09,1st,ES Szwarczynski,19,,W Barresi,9,India,Netherlands,32,Netherlands,Feroz Shah Kotla,0,India
47,7.6,1,YK Pathan,2011-03-09,1st,ES Szwarczynski,19,,W Barresi,10,India,Netherlands,33,Netherlands,Feroz Shah Kotla,0,India
48,8.1,1,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,19,,W Barresi,11,India,Netherlands,34,Netherlands,Feroz Shah Kotla,0,India
49,8.2,0,Harbhajan Singh,2011-03-09,1st,W Barresi,11,,ES Szwarczynski,19,India,Netherlands,34,Netherlands,Feroz Shah Kotla,0,India
50,8.3,0,Harbhajan Singh,2011-03-09,1st,W Barresi,11,,ES Szwarczynski,19,India,Netherlands,34,Netherlands,Feroz Shah Kotla,0,India
51,8.4,0,Harbhajan Singh,2011-03-09,1st,W Barresi,11,,ES Szwarczynski,19,India,Netherlands,34,Netherlands,Feroz Shah Kotla,0,India
52,8.5,0,Harbhajan Singh,2011-03-09,1st,W Barresi,11,,ES Szwarczynski,19,India,Netherlands,34,Netherlands,Feroz Shah Kotla,0,India
53,8.6,0,Harbhajan Singh,2011-03-09,1st,W Barresi,11,,ES Szwarczynski,19,India,Netherlands,34,Netherlands,Feroz Shah Kotla,0,India
54,9.1,0,YK Pathan,2011-03-09,1st,ES Szwarczynski,19,,W Barresi,11,India,Netherlands,34,Netherlands,Feroz Shah Kotla,0,India
55,9.2,0,YK Pathan,2011-03-09,1st,ES Szwarczynski,19,,W Barresi,11,India,Netherlands,34,Netherlands,Feroz Shah Kotla,0,India
56,9.3,4,YK Pathan,2011-03-09,1st,ES Szwarczynski,19,,W Barresi,15,India,Netherlands,38,Netherlands,Feroz Shah Kotla,0,India
57,9.4,0,YK Pathan,2011-03-09,1st,ES Szwarczynski,19,,W Barresi,15,India,Netherlands,38,Netherlands,Feroz Shah Kotla,0,India
58,9.5,0,YK Pathan,2011-03-09,1st,ES Szwarczynski,19,,W Barresi,15,India,Netherlands,38,Netherlands,Feroz Shah Kotla,0,India
59,9.6,0,YK Pathan,2011-03-09,1st,ES Szwarczynski,19,,W Barresi,15,India,Netherlands,38,Netherlands,Feroz Shah Kotla,0,India
60,10.1,1,Harbhajan Singh,2011-03-09,1st,W Barresi,15,,ES Szwarczynski,20,India,Netherlands,39,Netherlands,Feroz Shah Kotla,0,India
61,10.2,0,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,20,,W Barresi,15,India,Netherlands,39,Netherlands,Feroz Shah Kotla,0,India
62,10.3,0,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,20,,W Barresi,15,India,Netherlands,39,Netherlands,Feroz Shah Kotla,0,India
63,10.4,0,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,20,,W Barresi,15,India,Netherlands,40,Netherlands,Feroz Shah Kotla,0,India
64,10.5,2,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,20,,W Barresi,17,India,Netherlands,42,Netherlands,Feroz Shah Kotla,0,India
65,10.6,1,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,20,,W Barresi,18,India,Netherlands,43,Netherlands,Feroz Shah Kotla,0,India
66,10.7,0,Harbhajan Singh,2011-03-09,1st,W Barresi,18,,ES Szwarczynski,20,India,Netherlands,43,Netherlands,Feroz Shah Kotla,0,India
67,11.1,0,PP Chawla,2011-03-09,1st,ES Szwarczynski,20,,W Barresi,18,India,Netherlands,43,Netherlands,Feroz Shah Kotla,0,India
68,11.2,0,PP Chawla,2011-03-09,1st,ES Szwarczynski,20,,W Barresi,18,India,Netherlands,43,Netherlands,Feroz Shah Kotla,0,India
69,11.3,0,PP Chawla,2011-03-09,1st,ES Szwarczynski,20,,W Barresi,18,India,Netherlands,43,Netherlands,Feroz Shah Kotla,0,India
70,11.4,1,PP Chawla,2011-03-09,1st,ES Szwarczynski,20,,W Barresi,19,India,Netherlands,44,Netherlands,Feroz Shah Kotla,0,India
71,11.5,1,PP Chawla,2011-03-09,1st,W Barresi,19,,ES Szwarczynski,21,India,Netherlands,45,Netherlands,Feroz Shah Kotla,0,India
72,11.6,1,PP Chawla,2011-03-09,1st,ES Szwarczynski,21,,W Barresi,20,India,Netherlands,46,Netherlands,Feroz Shah Kotla,0,India
73,12.1,0,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,21,,W Barresi,20,India,Netherlands,46,Netherlands,Feroz Shah Kotla,0,India
74,12.2,0,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,21,,W Barresi,20,India,Netherlands,46,Netherlands,Feroz Shah Kotla,0,India
75,12.3,0,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,21,,W Barresi,20,India,Netherlands,46,Netherlands,Feroz Shah Kotla,0,India
76,12.4,0,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,21,,W Barresi,20,India,Netherlands,46,Netherlands,Feroz Shah Kotla,0,India
77,12.5,1,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,21,,W Barresi,21,India,Netherlands,47,Netherlands,Feroz Shah Kotla,0,India
78,12.6,0,Harbhajan Singh,2011-03-09,1st,W Barresi,21,,ES Szwarczynski,21,India,Netherlands,47,Netherlands,Feroz Shah Kotla,0,India
79,13.1,0,PP Chawla,2011-03-09,1st,ES Szwarczynski,21,,W Barresi,21,India,Netherlands,47,Netherlands,Feroz Shah Kotla,0,India
80,13.2,0,PP Chawla,2011-03-09,1st,ES Szwarczynski,21,,W Barresi,21,India,Netherlands,47,Netherlands,Feroz Shah Kotla,0,India
81,13.3,1,PP Chawla,2011-03-09,1st,ES Szwarczynski,21,,W Barresi,22,India,Netherlands,48,Netherlands,Feroz Shah Kotla,0,India
82,13.4,4,PP Chawla,2011-03-09,1st,W Barresi,22,,ES Szwarczynski,25,India,Netherlands,52,Netherlands,Feroz Shah Kotla,0,India
83,13.5,1,PP Chawla,2011-03-09,1st,W Barresi,22,,ES Szwarczynski,26,India,Netherlands,53,Netherlands,Feroz Shah Kotla,0,India
84,13.6,0,PP Chawla,2011-03-09,1st,ES Szwarczynski,26,,W Barresi,22,India,Netherlands,53,Netherlands,Feroz Shah Kotla,0,India
85,14.1,1,Harbhajan Singh,2011-03-09,1st,W Barresi,22,,ES Szwarczynski,27,India,Netherlands,54,Netherlands,Feroz Shah Kotla,0,India
86,14.2,0,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,27,,W Barresi,22,India,Netherlands,54,Netherlands,Feroz Shah Kotla,0,India
87,14.3,1,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,27,,W Barresi,23,India,Netherlands,55,Netherlands,Feroz Shah Kotla,0,India
88,14.4,0,Harbhajan Singh,2011-03-09,1st,W Barresi,23,,ES Szwarczynski,27,India,Netherlands,55,Netherlands,Feroz Shah Kotla,0,India
89,14.5,1,Harbhajan Singh,2011-03-09,1st,W Barresi,23,,ES Szwarczynski,28,India,Netherlands,56,Netherlands,Feroz Shah Kotla,0,India
90,14.6,0,Harbhajan Singh,2011-03-09,1st,ES Szwarczynski,28,,W Barresi,23,India,Netherlands,56,Netherlands,Feroz Shah Kotla,0,India
91,15.1,0,PP Chawla,2011-03-09,1st,W Barresi,23,,ES Szwarczynski,28,India,Netherlands,56,Netherlands,Feroz Shah Kotla,0,India
92,15.2,0,PP Chawla,2011-03-09,1st,W Barresi,23,ES Szwarczynski,ES Szwarczynski,28,India,Netherlands,56,Netherlands,Feroz Shah Kotla,1,India
93,15.3,0,PP Chawla,2011-03-09,1st,W Barresi,23,,TLW Cooper,0,India,Netherlands,56,Netherlands,Feroz Shah Kotla,1,India
94,15.4,0,PP Chawla,2011-03-09,1st,W Barresi,23,,TLW Cooper,0,India,Netherlands,56,Netherlands,Feroz Shah Kotla,1,India
95,15.5,1,PP Chawla,2011-03-09,1st,W Barresi,23,,TLW Cooper,1,India,Netherlands,57,Netherlands,Feroz Shah Kotla,1,India
96,15.6,0,PP Chawla,2011-03-09,1st,TLW Cooper,1,,W Barresi,23,India,Netherlands,57,Netherlands,Feroz Shah Kotla,1,India
97,16.1,0,Harbhajan Singh,2011-03-09,1st,W Barresi,23,,TLW Cooper,1,India,Netherlands,57,Netherlands,Feroz Shah Kotla,1,India
98,16.2,0,Harbhajan Singh,2011-03-09,1st,W Barresi,23,,TLW Cooper,1,India,Netherlands,57,Netherlands,Feroz Shah Kotla,1,India
99,16.3,1,Harbhajan Singh,2011-03-09,1st,W Barresi,23,,TLW Cooper,2,India,Netherlands,58,Netherlands,Feroz Shah Kotla,1,India
100,16.4,0,Harbhajan Singh,2011-03-09,1st,TLW Cooper,2,,W Barresi,23,India,Netherlands,58,Netherlands,Feroz Shah Kotla,1,India
101,16.5,0,Harbhajan Singh,2011-03-09,1st,TLW Cooper,2,,W Barresi,23,India,Netherlands,58,Netherlands,Feroz Shah Kotla,1,India
102,16.6,0,Harbhajan Singh,2011-03-09,1st,TLW Cooper,2,,W Barresi,23,India,Netherlands,58,Netherlands,Feroz Shah Kotla,1,India
103,17.1,0,PP Chawla,2011-03-09,1st,W Barresi,23,,TLW Cooper,2,India,Netherlands,58,Netherlands,Feroz Shah Kotla,1,India
104,17.2,1,PP Chawla,2011-03-09,1st,W Barresi,23,,TLW Cooper,3,India,Netherlands,59,Netherlands,Feroz Shah Kotla,1,India
105,17.3,1,PP Chawla,2011-03-09,1st,TLW Cooper,3,,W Barresi,24,India,Netherlands,60,Netherlands,Feroz Shah Kotla,1,India
106,17.4,0,PP Chawla,2011-03-09,1st,W Barresi,24,,TLW Cooper,3,India,Netherlands,60,Netherlands,Feroz Shah Kotla,1,India
107,17.5,0,PP Chawla,2011-03-09,1st,W Barresi,24,,TLW Cooper,3,India,Netherlands,60,Netherlands,Feroz Shah Kotla,1,India
108,17.6,0,PP Chawla,2011-03-09,1st,W Barresi,24,,TLW Cooper,3,India,Netherlands,60,Netherlands,Feroz Shah Kotla,1,India
109,18.1,1,Yuvraj Singh,2011-03-09,1st,TLW Cooper,3,,W Barresi,25,India,Netherlands,61,Netherlands,Feroz Shah Kotla,1,India
110,18.2,1,Yuvraj Singh,2011-03-09,1st,W Barresi,25,,TLW Cooper,4,India,Netherlands,62,Netherlands,Feroz Shah Kotla,1,India
111,18.3,1,Yuvraj Singh,2011-03-09,1st,TLW Cooper,4,,W Barresi,26,India,Netherlands,63,Netherlands,Feroz Shah Kotla,1,India
112,18.4,0,Yuvraj Singh,2011-03-09,1st,W Barresi,26,,TLW Cooper,4,India,Netherlands,63,Netherlands,Feroz Shah Kotla,1,India
113,18.5,1,Yuvraj Singh,2011-03-09,1st,W Barresi,26,,TLW Cooper,5,India,Netherlands,64,Netherlands,Feroz Shah Kotla,1,India
114,18.6,0,Yuvraj Singh,2011-03-09,1st,TLW Cooper,5,W Barresi,W Barresi,26,India,Netherlands,64,Netherlands,Feroz Shah Kotla,2,India
115,19.1,4,PP Chawla,2011-03-09,1st,RN ten Doeschate,0,,TLW Cooper,9,India,Netherlands,68,Netherlands,Feroz Shah Kotla,2,India
116,19.2,0,PP Chawla,2011-03-09,1st,RN ten Doeschate,0,,TLW Cooper,9,India,Netherlands,68,Netherlands,Feroz Shah Kotla,2,India
117,19.3,1,PP Chawla,2011-03-09,1st,RN ten Doeschate,0,,TLW Cooper,10,India,Netherlands,69,Netherlands,Feroz Shah Kotla,2,India
118,19.4,0,PP Chawla,2011-03-09,1st,TLW Cooper,10,,RN ten Doeschate,0,India,Netherlands,69,Netherlands,Feroz Shah Kotla,2,India
119,19.5,1,PP Chawla,2011-03-09,1st,TLW Cooper,10,,RN ten Doeschate,1,India,Netherlands,70,Netherlands,Feroz Shah Kotla,2,India
120,19.6,0,PP Chawla,2011-03-09,1st,RN ten Doeschate,1,,TLW Cooper,10,India,Netherlands,70,Netherlands,Feroz Shah Kotla,2,India
121,20.1,0,Yuvraj Singh,2011-03-09,1st,TLW Cooper,10,,RN ten Doeschate,1,India,Netherlands,70,Netherlands,Feroz Shah Kotla,2,India
122,20.2,0,Yuvraj Singh,2011-03-09,1st,TLW Cooper,10,,RN ten Doeschate,1,India,Netherlands,70,Netherlands,Feroz Shah Kotla,2,India
123,20.3,0,Yuvraj Singh,2011-03-09,1st,TLW Cooper,10,,RN ten Doeschate,1,India,Netherlands,70,Netherlands,Feroz Shah Kotla,2,India
124,20.4,1,Yuvraj Singh,2011-03-09,1st,TLW Cooper,10,,RN ten Doeschate,2,India,Netherlands,71,Netherlands,Feroz Shah Kotla,2,India
125,20.5,0,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,2,,TLW Cooper,10,India,Netherlands,71,Netherlands,Feroz Shah Kotla,2,India
126,20.6,1,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,2,,TLW Cooper,11,India,Netherlands,72,Netherlands,Feroz Shah Kotla,2,India
127,21.1,0,PP Chawla,2011-03-09,1st,RN ten Doeschate,2,,TLW Cooper,11,India,Netherlands,72,Netherlands,Feroz Shah Kotla,2,India
128,21.2,2,PP Chawla,2011-03-09,1st,RN ten Doeschate,2,,TLW Cooper,13,India,Netherlands,74,Netherlands,Feroz Shah Kotla,2,India
129,21.3,1,PP Chawla,2011-03-09,1st,RN ten Doeschate,2,,TLW Cooper,14,India,Netherlands,75,Netherlands,Feroz Shah Kotla,2,India
130,21.4,0,PP Chawla,2011-03-09,1st,TLW Cooper,14,,RN ten Doeschate,2,India,Netherlands,75,Netherlands,Feroz Shah Kotla,2,India
131,21.5,0,PP Chawla,2011-03-09,1st,TLW Cooper,14,,RN ten Doeschate,2,India,Netherlands,75,Netherlands,Feroz Shah Kotla,2,India
132,21.6,1,PP Chawla,2011-03-09,1st,TLW Cooper,14,,RN ten Doeschate,3,India,Netherlands,76,Netherlands,Feroz Shah Kotla,2,India
133,22.1,0,Yuvraj Singh,2011-03-09,1st,TLW Cooper,14,,RN ten Doeschate,3,India,Netherlands,76,Netherlands,Feroz Shah Kotla,2,India
134,22.2,0,Yuvraj Singh,2011-03-09,1st,TLW Cooper,14,,RN ten Doeschate,3,India,Netherlands,76,Netherlands,Feroz Shah Kotla,2,India
135,22.3,0,Yuvraj Singh,2011-03-09,1st,TLW Cooper,14,,RN ten Doeschate,3,India,Netherlands,76,Netherlands,Feroz Shah Kotla,2,India
136,22.4,1,Yuvraj Singh,2011-03-09,1st,TLW Cooper,14,,RN ten Doeschate,4,India,Netherlands,77,Netherlands,Feroz Shah Kotla,2,India
137,22.5,2,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,4,,TLW Cooper,16,India,Netherlands,79,Netherlands,Feroz Shah Kotla,2,India
138,22.6,1,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,4,,TLW Cooper,17,India,Netherlands,80,Netherlands,Feroz Shah Kotla,2,India
139,23.1,1,PP Chawla,2011-03-09,1st,RN ten Doeschate,4,,TLW Cooper,18,India,Netherlands,81,Netherlands,Feroz Shah Kotla,2,India
140,23.2,0,PP Chawla,2011-03-09,1st,TLW Cooper,18,,RN ten Doeschate,4,India,Netherlands,81,Netherlands,Feroz Shah Kotla,2,India
141,23.3,0,PP Chawla,2011-03-09,1st,TLW Cooper,18,,RN ten Doeschate,4,India,Netherlands,81,Netherlands,Feroz Shah Kotla,2,India
142,23.4,1,PP Chawla,2011-03-09,1st,TLW Cooper,18,,RN ten Doeschate,5,India,Netherlands,82,Netherlands,Feroz Shah Kotla,2,India
143,23.5,0,PP Chawla,2011-03-09,1st,RN ten Doeschate,5,,TLW Cooper,18,India,Netherlands,82,Netherlands,Feroz Shah Kotla,2,India
144,23.6,0,PP Chawla,2011-03-09,1st,RN ten Doeschate,5,,TLW Cooper,18,India,Netherlands,83,Netherlands,Feroz Shah Kotla,2,India
145,23.7,1,PP Chawla,2011-03-09,1st,RN ten Doeschate,5,,TLW Cooper,19,India,Netherlands,84,Netherlands,Feroz Shah Kotla,2,India
146,24.1,0,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,5,,TLW Cooper,19,India,Netherlands,84,Netherlands,Feroz Shah Kotla,2,India
147,24.2,0,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,5,,TLW Cooper,19,India,Netherlands,84,Netherlands,Feroz Shah Kotla,2,India
148,24.3,0,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,5,,TLW Cooper,19,India,Netherlands,84,Netherlands,Feroz Shah Kotla,2,India
149,24.4,0,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,5,,TLW Cooper,19,India,Netherlands,84,Netherlands,Feroz Shah Kotla,2,India
150,24.5,0,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,5,,TLW Cooper,19,India,Netherlands,84,Netherlands,Feroz Shah Kotla,2,India
151,24.6,0,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,5,,TLW Cooper,19,India,Netherlands,84,Netherlands,Feroz Shah Kotla,2,India
152,25.1,0,YK Pathan,2011-03-09,1st,TLW Cooper,19,,RN ten Doeschate,5,India,Netherlands,84,Netherlands,Feroz Shah Kotla,2,India
153,25.2,0,YK Pathan,2011-03-09,1st,TLW Cooper,19,,RN ten Doeschate,5,India,Netherlands,84,Netherlands,Feroz Shah Kotla,2,India
154,25.3,1,YK Pathan,2011-03-09,1st,TLW Cooper,19,,RN ten Doeschate,6,India,Netherlands,85,Netherlands,Feroz Shah Kotla,2,India
155,25.4,1,YK Pathan,2011-03-09,1st,RN ten Doeschate,6,,TLW Cooper,20,India,Netherlands,86,Netherlands,Feroz Shah Kotla,2,India
156,25.5,4,YK Pathan,2011-03-09,1st,TLW Cooper,20,,RN ten Doeschate,10,India,Netherlands,90,Netherlands,Feroz Shah Kotla,2,India
157,25.6,0,YK Pathan,2011-03-09,1st,TLW Cooper,20,,RN ten Doeschate,10,India,Netherlands,90,Netherlands,Feroz Shah Kotla,2,India
158,26.1,0,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,10,,TLW Cooper,20,India,Netherlands,90,Netherlands,Feroz Shah Kotla,2,India
159,26.2,0,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,10,,TLW Cooper,20,India,Netherlands,90,Netherlands,Feroz Shah Kotla,2,India
160,26.3,4,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,10,,TLW Cooper,24,India,Netherlands,94,Netherlands,Feroz Shah Kotla,2,India
161,26.4,2,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,10,,TLW Cooper,26,India,Netherlands,96,Netherlands,Feroz Shah Kotla,2,India
162,26.5,1,Yuvraj Singh,2011-03-09,1st,RN ten Doeschate,10,,TLW Cooper,27,India,Netherlands,97,Netherlands,Feroz Shah Kotla,2,India
163,26.6,0,Yuvraj Singh,2011-03-09,1st,TLW Cooper,27,,RN ten Doeschate,10,India,Netherlands,97,Netherlands,Feroz Shah Kotla,2,India
164,27.1,0,YK Pathan,2011-03-09,1st,RN ten Doeschate,10,,TLW Cooper,27,India,Netherlands,97,Netherlands,Feroz Shah Kotla,2,India
165,27.2,1,YK Pathan,2011-03-09,1st,RN ten Doeschate,10,,TLW Cooper,28,India,Netherlands,98,Netherlands,Feroz Shah Kotla,2,India
166,27.3,0,YK Pathan,2011-03-09,1st,TLW Cooper,28,,RN ten Doeschate,10,India,Netherlands,98,Netherlands,Feroz Shah Kotla,2,India
167,27.4,0,YK Pathan,2011-03-09,1st,TLW Cooper,28,,RN ten Doeschate,10,India,Netherlands,98,Netherlands,Feroz Shah Kotla,2,India
168,27.5,0,YK Pathan,2011-03-09,1st,TLW Cooper,28,,RN ten Doeschate,10,India,Netherlands,98,Netherlands,Feroz Shah Kotla,2,India
169,27.6,1,YK Pathan,2011-03-09,1st,TLW Cooper,28,,RN ten Doeschate,11,India,Netherlands,99,Netherlands,Feroz Shah Kotla,2,India
170,28.1,0,Yuvraj Singh,2011-03-09,1st,TLW Cooper,28,,RN ten Doeschate,11,India,Netherlands,99,Netherlands,Feroz Shah Kotla,2,India
171,28.2,0,Yuvraj Singh,2011-03-09,1st,TLW Cooper,28,RN ten Doeschate,RN ten Doeschate,11,India,Netherlands,99,Netherlands,Feroz Shah Kotla,3,India
172,28.3,0,Yuvraj Singh,2011-03-09,1st,AN Kervezee,0,,TLW Cooper,28,India,Netherlands,99,Netherlands,Feroz Shah Kotla,3,India
