,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
16,2.5,0,CB Mpofu,2009-11-10,1st,GC Smith,3,,JH Kallis,6,South Africa,Zimbabwe,10,Zimbabwe,SuperSport Park,0,South Africa
17,2.6,4,CB Mpofu,2009-11-10,1st,GC Smith,3,,JH Kallis,10,South Africa,Zimbabwe,14,Zimbabwe,SuperSport Park,0,South Africa
18,2.7,4,CB Mpofu,2009-11-10,1st,GC Smith,3,,JH Kallis,14,South Africa,Zimbabwe,18,Zimbabwe,SuperSport Park,0,South Africa
19,3.1,1,KM Jarvis,2009-11-10,1st,JH Kallis,14,,GC Smith,4,South Africa,Zimbabwe,19,Zimbabwe,SuperSport Park,0,South Africa
20,3.2,0,KM Jarvis,2009-11-10,1st,GC Smith,4,,JH Kallis,14,South Africa,Zimbabwe,19,Zimbabwe,SuperSport Park,0,South Africa
21,3.3,0,KM Jarvis,2009-11-10,1st,GC Smith,4,,JH Kallis,14,South Africa,Zimbabwe,19,Zimbabwe,SuperSport Park,0,South Africa
22,3.4,0,KM Jarvis,2009-11-10,1st,GC Smith,4,,JH Kallis,14,South Africa,Zimbabwe,20,Zimbabwe,SuperSport Park,0,South Africa
23,3.5,0,KM Jarvis,2009-11-10,1st,GC Smith,4,,JH Kallis,14,South Africa,Zimbabwe,20,Zimbabwe,SuperSport Park,0,South Africa
24,3.6,1,KM Jarvis,2009-11-10,1st,GC Smith,4,,JH Kallis,15,South Africa,Zimbabwe,21,Zimbabwe,SuperSport Park,0,South Africa
25,3.7,0,KM Jarvis,2009-11-10,1st,JH Kallis,15,,GC Smith,4,South Africa,Zimbabwe,21,Zimbabwe,SuperSport Park,0,South Africa
26,4.1,1,CB Mpofu,2009-11-10,1st,GC Smith,4,,JH Kallis,16,South Africa,Zimbabwe,22,Zimbabwe,SuperSport Park,0,South Africa
27,4.2,0,CB Mpofu,2009-11-10,1st,JH Kallis,16,,GC Smith,4,South Africa,Zimbabwe,22,Zimbabwe,SuperSport Park,0,South Africa
28,4.3,0,CB Mpofu,2009-11-10,1st,JH Kallis,16,,GC Smith,4,South Africa,Zimbabwe,22,Zimbabwe,SuperSport Park,0,South Africa
29,4.4,0,CB Mpofu,2009-11-10,1st,JH Kallis,16,,GC Smith,4,South Africa,Zimbabwe,22,Zimbabwe,SuperSport Park,0,South Africa
30,4.5,1,CB Mpofu,2009-11-10,1st,JH Kallis,16,,GC Smith,5,South Africa,Zimbabwe,23,Zimbabwe,SuperSport Park,0,South Africa
31,4.6,1,CB Mpofu,2009-11-10,1st,GC Smith,5,,JH Kallis,17,South Africa,Zimbabwe,24,Zimbabwe,SuperSport Park,0,South Africa
32,5.1,0,KM Jarvis,2009-11-10,1st,GC Smith,5,,JH Kallis,17,South Africa,Zimbabwe,24,Zimbabwe,SuperSport Park,0,South Africa
33,5.2,0,KM Jarvis,2009-11-10,1st,GC Smith,5,,JH Kallis,17,South Africa,Zimbabwe,24,Zimbabwe,SuperSport Park,0,South Africa
34,5.3,0,KM Jarvis,2009-11-10,1st,GC Smith,5,,JH Kallis,17,South Africa,Zimbabwe,24,Zimbabwe,SuperSport Park,0,South Africa
35,5.4,4,KM Jarvis,2009-11-10,1st,GC Smith,5,,JH Kallis,21,South Africa,Zimbabwe,28,Zimbabwe,SuperSport Park,0,South Africa
36,5.5,0,KM Jarvis,2009-11-10,1st,GC Smith,5,,JH Kallis,21,South Africa,Zimbabwe,28,Zimbabwe,SuperSport Park,0,South Africa
37,5.6,0,KM Jarvis,2009-11-10,1st,GC Smith,5,,JH Kallis,21,South Africa,Zimbabwe,29,Zimbabwe,SuperSport Park,0,South Africa
38,5.7,0,KM Jarvis,2009-11-10,1st,GC Smith,5,,JH Kallis,21,South Africa,Zimbabwe,29,Zimbabwe,SuperSport Park,0,South Africa
39,6.1,0,CB Mpofu,2009-11-10,1st,JH Kallis,21,,GC Smith,5,South Africa,Zimbabwe,29,Zimbabwe,SuperSport Park,0,South Africa
40,6.2,4,CB Mpofu,2009-11-10,1st,JH Kallis,21,,GC Smith,9,South Africa,Zimbabwe,33,Zimbabwe,SuperSport Park,0,South Africa
41,6.3,2,CB Mpofu,2009-11-10,1st,JH Kallis,21,,GC Smith,11,South Africa,Zimbabwe,35,Zimbabwe,SuperSport Park,0,South Africa
42,6.4,0,CB Mpofu,2009-11-10,1st,JH Kallis,21,,GC Smith,11,South Africa,Zimbabwe,35,Zimbabwe,SuperSport Park,0,South Africa
43,6.5,1,CB Mpofu,2009-11-10,1st,JH Kallis,21,,GC Smith,12,South Africa,Zimbabwe,36,Zimbabwe,SuperSport Park,0,South Africa
44,6.6,0,CB Mpofu,2009-11-10,1st,GC Smith,12,,JH Kallis,21,South Africa,Zimbabwe,36,Zimbabwe,SuperSport Park,0,South Africa
45,7.1,0,KM Jarvis,2009-11-10,1st,JH Kallis,21,,GC Smith,12,South Africa,Zimbabwe,39,Zimbabwe,SuperSport Park,0,South Africa
46,7.2,0,KM Jarvis,2009-11-10,1st,JH Kallis,21,,GC Smith,12,South Africa,Zimbabwe,39,Zimbabwe,SuperSport Park,0,South Africa
47,7.3,4,KM Jarvis,2009-11-10,1st,JH Kallis,21,,GC Smith,16,South Africa,Zimbabwe,43,Zimbabwe,SuperSport Park,0,South Africa
48,7.4,0,KM Jarvis,2009-11-10,1st,JH Kallis,21,,GC Smith,16,South Africa,Zimbabwe,43,Zimbabwe,SuperSport Park,0,South Africa
49,7.5,0,KM Jarvis,2009-11-10,1st,JH Kallis,21,,GC Smith,16,South Africa,Zimbabwe,43,Zimbabwe,SuperSport Park,0,South Africa
50,7.6,4,KM Jarvis,2009-11-10,1st,JH Kallis,21,,GC Smith,20,South Africa,Zimbabwe,47,Zimbabwe,SuperSport Park,0,South Africa
51,7.7,4,KM Jarvis,2009-11-10,1st,JH Kallis,21,,GC Smith,24,South Africa,Zimbabwe,51,Zimbabwe,SuperSport Park,0,South Africa
52,8.1,1,CB Mpofu,2009-11-10,1st,GC Smith,24,,JH Kallis,22,South Africa,Zimbabwe,52,Zimbabwe,SuperSport Park,0,South Africa
53,8.2,1,CB Mpofu,2009-11-10,1st,JH Kallis,22,,GC Smith,25,South Africa,Zimbabwe,53,Zimbabwe,SuperSport Park,0,South Africa
54,8.3,4,CB Mpofu,2009-11-10,1st,GC Smith,25,,JH Kallis,26,South Africa,Zimbabwe,57,Zimbabwe,SuperSport Park,0,South Africa
55,8.4,1,CB Mpofu,2009-11-10,1st,GC Smith,25,,JH Kallis,27,South Africa,Zimbabwe,58,Zimbabwe,SuperSport Park,0,South Africa
56,8.5,0,CB Mpofu,2009-11-10,1st,JH Kallis,27,,GC Smith,25,South Africa,Zimbabwe,58,Zimbabwe,SuperSport Park,0,South Africa
57,8.6,0,CB Mpofu,2009-11-10,1st,JH Kallis,27,,GC Smith,25,South Africa,Zimbabwe,59,Zimbabwe,SuperSport Park,0,South Africa
58,8.7,1,CB Mpofu,2009-11-10,1st,JH Kallis,27,,GC Smith,26,South Africa,Zimbabwe,60,Zimbabwe,SuperSport Park,0,South Africa
59,9.1,0,KM Jarvis,2009-11-10,1st,JH Kallis,27,,GC Smith,26,South Africa,Zimbabwe,60,Zimbabwe,SuperSport Park,0,South Africa
60,9.2,1,KM Jarvis,2009-11-10,1st,JH Kallis,27,,GC Smith,27,South Africa,Zimbabwe,61,Zimbabwe,SuperSport Park,0,South Africa
61,9.3,1,KM Jarvis,2009-11-10,1st,GC Smith,27,,JH Kallis,28,South Africa,Zimbabwe,62,Zimbabwe,SuperSport Park,0,South Africa
62,9.4,0,KM Jarvis,2009-11-10,1st,JH Kallis,28,,GC Smith,27,South Africa,Zimbabwe,62,Zimbabwe,SuperSport Park,0,South Africa
63,9.5,0,KM Jarvis,2009-11-10,1st,JH Kallis,28,,GC Smith,27,South Africa,Zimbabwe,62,Zimbabwe,SuperSport Park,0,South Africa
64,9.6,4,KM Jarvis,2009-11-10,1st,JH Kallis,28,,GC Smith,31,South Africa,Zimbabwe,66,Zimbabwe,SuperSport Park,0,South Africa
65,10.1,0,CB Mpofu,2009-11-10,1st,GC Smith,31,,JH Kallis,28,South Africa,Zimbabwe,66,Zimbabwe,SuperSport Park,0,South Africa
66,10.2,0,CB Mpofu,2009-11-10,1st,GC Smith,31,,JH Kallis,28,South Africa,Zimbabwe,66,Zimbabwe,SuperSport Park,0,South Africa
67,10.3,0,CB Mpofu,2009-11-10,1st,GC Smith,31,,JH Kallis,28,South Africa,Zimbabwe,66,Zimbabwe,SuperSport Park,0,South Africa
68,10.4,0,CB Mpofu,2009-11-10,1st,GC Smith,31,,JH Kallis,28,South Africa,Zimbabwe,66,Zimbabwe,SuperSport Park,0,South Africa
69,10.5,0,CB Mpofu,2009-11-10,1st,GC Smith,31,,JH Kallis,28,South Africa,Zimbabwe,66,Zimbabwe,SuperSport Park,0,South Africa
70,10.6,1,CB Mpofu,2009-11-10,1st,GC Smith,31,,JH Kallis,29,South Africa,Zimbabwe,67,Zimbabwe,SuperSport Park,0,South Africa
71,11.1,0,P Utseya,2009-11-10,1st,GC Smith,31,,JH Kallis,29,South Africa,Zimbabwe,67,Zimbabwe,SuperSport Park,0,South Africa
72,11.2,0,P Utseya,2009-11-10,1st,GC Smith,31,,JH Kallis,29,South Africa,Zimbabwe,67,Zimbabwe,SuperSport Park,0,South Africa
73,11.3,0,P Utseya,2009-11-10,1st,GC Smith,31,,JH Kallis,29,South Africa,Zimbabwe,67,Zimbabwe,SuperSport Park,0,South Africa
74,11.4,1,P Utseya,2009-11-10,1st,GC Smith,31,,JH Kallis,30,South Africa,Zimbabwe,68,Zimbabwe,SuperSport Park,0,South Africa
75,11.5,0,P Utseya,2009-11-10,1st,JH Kallis,30,,GC Smith,31,South Africa,Zimbabwe,69,Zimbabwe,SuperSport Park,0,South Africa
76,11.6,0,P Utseya,2009-11-10,1st,GC Smith,31,,JH Kallis,30,South Africa,Zimbabwe,69,Zimbabwe,SuperSport Park,0,South Africa
77,12.1,2,KM Jarvis,2009-11-10,1st,JH Kallis,30,,GC Smith,33,South Africa,Zimbabwe,71,Zimbabwe,SuperSport Park,0,South Africa
78,12.2,0,KM Jarvis,2009-11-10,1st,JH Kallis,30,,GC Smith,33,South Africa,Zimbabwe,71,Zimbabwe,SuperSport Park,0,South Africa
79,12.3,1,KM Jarvis,2009-11-10,1st,JH Kallis,30,,GC Smith,34,South Africa,Zimbabwe,72,Zimbabwe,SuperSport Park,0,South Africa
80,12.4,0,KM Jarvis,2009-11-10,1st,GC Smith,34,,JH Kallis,30,South Africa,Zimbabwe,72,Zimbabwe,SuperSport Park,0,South Africa
81,12.5,1,KM Jarvis,2009-11-10,1st,GC Smith,34,,JH Kallis,31,South Africa,Zimbabwe,73,Zimbabwe,SuperSport Park,0,South Africa
82,12.6,4,KM Jarvis,2009-11-10,1st,JH Kallis,31,,GC Smith,38,South Africa,Zimbabwe,77,Zimbabwe,SuperSport Park,0,South Africa
83,13.1,0,P Utseya,2009-11-10,1st,GC Smith,38,,JH Kallis,31,South Africa,Zimbabwe,77,Zimbabwe,SuperSport Park,0,South Africa
84,13.2,1,P Utseya,2009-11-10,1st,GC Smith,38,,JH Kallis,32,South Africa,Zimbabwe,78,Zimbabwe,SuperSport Park,0,South Africa
85,13.3,6,P Utseya,2009-11-10,1st,JH Kallis,32,,GC Smith,44,South Africa,Zimbabwe,84,Zimbabwe,SuperSport Park,0,South Africa
86,13.4,0,P Utseya,2009-11-10,1st,JH Kallis,32,,GC Smith,44,South Africa,Zimbabwe,84,Zimbabwe,SuperSport Park,0,South Africa
87,13.5,1,P Utseya,2009-11-10,1st,JH Kallis,32,,GC Smith,45,South Africa,Zimbabwe,85,Zimbabwe,SuperSport Park,0,South Africa
88,13.6,1,P Utseya,2009-11-10,1st,GC Smith,45,,JH Kallis,33,South Africa,Zimbabwe,86,Zimbabwe,SuperSport Park,0,South Africa
89,14.1,0,RW Price,2009-11-10,1st,GC Smith,45,,JH Kallis,33,South Africa,Zimbabwe,86,Zimbabwe,SuperSport Park,0,South Africa
90,14.2,0,RW Price,2009-11-10,1st,GC Smith,45,,JH Kallis,33,South Africa,Zimbabwe,86,Zimbabwe,SuperSport Park,0,South Africa
91,14.3,0,RW Price,2009-11-10,1st,GC Smith,45,,JH Kallis,33,South Africa,Zimbabwe,86,Zimbabwe,SuperSport Park,0,South Africa
92,14.4,1,RW Price,2009-11-10,1st,GC Smith,45,,JH Kallis,34,South Africa,Zimbabwe,87,Zimbabwe,SuperSport Park,0,South Africa
93,14.5,4,RW Price,2009-11-10,1st,JH Kallis,34,,GC Smith,49,South Africa,Zimbabwe,91,Zimbabwe,SuperSport Park,0,South Africa
94,14.6,1,RW Price,2009-11-10,1st,JH Kallis,34,,GC Smith,50,South Africa,Zimbabwe,92,Zimbabwe,SuperSport Park,0,South Africa
95,15.1,0,P Utseya,2009-11-10,1st,JH Kallis,34,,GC Smith,50,South Africa,Zimbabwe,93,Zimbabwe,SuperSport Park,0,South Africa
96,15.2,4,P Utseya,2009-11-10,1st,GC Smith,50,,JH Kallis,38,South Africa,Zimbabwe,97,Zimbabwe,SuperSport Park,0,South Africa
97,15.3,1,P Utseya,2009-11-10,1st,GC Smith,50,,JH Kallis,39,South Africa,Zimbabwe,98,Zimbabwe,SuperSport Park,0,South Africa
98,15.4,1,P Utseya,2009-11-10,1st,JH Kallis,39,,GC Smith,51,South Africa,Zimbabwe,99,Zimbabwe,SuperSport Park,0,South Africa
99,15.5,1,P Utseya,2009-11-10,1st,GC Smith,51,,JH Kallis,40,South Africa,Zimbabwe,100,Zimbabwe,SuperSport Park,0,South Africa
100,15.6,1,P Utseya,2009-11-10,1st,JH Kallis,40,,GC Smith,52,South Africa,Zimbabwe,101,Zimbabwe,SuperSport Park,0,South Africa
101,16.1,0,RW Price,2009-11-10,1st,JH Kallis,40,,GC Smith,52,South Africa,Zimbabwe,101,Zimbabwe,SuperSport Park,0,South Africa
102,16.2,1,RW Price,2009-11-10,1st,JH Kallis,40,,GC Smith,53,South Africa,Zimbabwe,102,Zimbabwe,SuperSport Park,0,South Africa
103,16.3,0,RW Price,2009-11-10,1st,GC Smith,53,,JH Kallis,40,South Africa,Zimbabwe,102,Zimbabwe,SuperSport Park,0,South Africa
104,16.4,6,RW Price,2009-11-10,1st,GC Smith,53,,JH Kallis,46,South Africa,Zimbabwe,108,Zimbabwe,SuperSport Park,0,South Africa
105,16.5,0,RW Price,2009-11-10,1st,GC Smith,53,,JH Kallis,46,South Africa,Zimbabwe,108,Zimbabwe,SuperSport Park,0,South Africa
106,16.6,0,RW Price,2009-11-10,1st,GC Smith,53,,JH Kallis,46,South Africa,Zimbabwe,108,Zimbabwe,SuperSport Park,0,South Africa
107,17.1,0,P Utseya,2009-11-10,1st,JH Kallis,46,,GC Smith,53,South Africa,Zimbabwe,108,Zimbabwe,SuperSport Park,0,South Africa
108,17.2,0,P Utseya,2009-11-10,1st,JH Kallis,46,GC Smith,GC Smith,53,South Africa,Zimbabwe,108,Zimbabwe,SuperSport Park,1,South Africa
109,17.3,1,P Utseya,2009-11-10,1st,JH Kallis,46,,AB de Villiers,1,South Africa,Zimbabwe,109,Zimbabwe,SuperSport Park,1,South Africa
110,17.4,1,P Utseya,2009-11-10,1st,AB de Villiers,1,,JH Kallis,47,South Africa,Zimbabwe,110,Zimbabwe,SuperSport Park,1,South Africa
111,17.5,0,P Utseya,2009-11-10,1st,JH Kallis,47,,AB de Villiers,1,South Africa,Zimbabwe,110,Zimbabwe,SuperSport Park,1,South Africa
112,17.6,1,P Utseya,2009-11-10,1st,JH Kallis,47,,AB de Villiers,2,South Africa,Zimbabwe,111,Zimbabwe,SuperSport Park,1,South Africa
113,18.1,1,RW Price,2009-11-10,1st,JH Kallis,47,,AB de Villiers,3,South Africa,Zimbabwe,112,Zimbabwe,SuperSport Park,1,South Africa
114,18.2,0,RW Price,2009-11-10,1st,AB de Villiers,3,,JH Kallis,47,South Africa,Zimbabwe,112,Zimbabwe,SuperSport Park,1,South Africa
115,18.3,0,RW Price,2009-11-10,1st,AB de Villiers,3,,JH Kallis,47,South Africa,Zimbabwe,112,Zimbabwe,SuperSport Park,1,South Africa
116,18.4,4,RW Price,2009-11-10,1st,AB de Villiers,3,,JH Kallis,51,South Africa,Zimbabwe,116,Zimbabwe,SuperSport Park,1,South Africa
117,18.5,1,RW Price,2009-11-10,1st,AB de Villiers,3,,JH Kallis,52,South Africa,Zimbabwe,117,Zimbabwe,SuperSport Park,1,South Africa
118,18.6,1,RW Price,2009-11-10,1st,JH Kallis,52,,AB de Villiers,4,South Africa,Zimbabwe,118,Zimbabwe,SuperSport Park,1,South Africa
119,19.1,0,P Utseya,2009-11-10,1st,JH Kallis,52,,AB de Villiers,4,South Africa,Zimbabwe,118,Zimbabwe,SuperSport Park,1,South Africa
120,19.2,0,P Utseya,2009-11-10,1st,JH Kallis,52,,AB de Villiers,4,South Africa,Zimbabwe,118,Zimbabwe,SuperSport Park,1,South Africa
121,19.3,1,P Utseya,2009-11-10,1st,JH Kallis,52,,AB de Villiers,5,South Africa,Zimbabwe,119,Zimbabwe,SuperSport Park,1,South Africa
122,19.4,1,P Utseya,2009-11-10,1st,AB de Villiers,5,,JH Kallis,53,South Africa,Zimbabwe,120,Zimbabwe,SuperSport Park,1,South Africa
123,19.5,0,P Utseya,2009-11-10,1st,JH Kallis,53,,AB de Villiers,5,South Africa,Zimbabwe,120,Zimbabwe,SuperSport Park,1,South Africa
124,19.6,0,P Utseya,2009-11-10,1st,JH Kallis,53,,AB de Villiers,5,South Africa,Zimbabwe,120,Zimbabwe,SuperSport Park,1,South Africa
125,20.1,1,RW Price,2009-11-10,1st,AB de Villiers,5,,JH Kallis,54,South Africa,Zimbabwe,121,Zimbabwe,SuperSport Park,1,South Africa
126,20.2,0,RW Price,2009-11-10,1st,JH Kallis,54,AB de Villiers,AB de Villiers,5,South Africa,Zimbabwe,121,Zimbabwe,SuperSport Park,2,South Africa
127,20.3,0,RW Price,2009-11-10,1st,JH Kallis,54,,JP Duminy,0,South Africa,Zimbabwe,121,Zimbabwe,SuperSport Park,2,South Africa
128,20.4,0,RW Price,2009-11-10,1st,JH Kallis,54,,JP Duminy,0,South Africa,Zimbabwe,121,Zimbabwe,SuperSport Park,2,South Africa
129,20.5,0,RW Price,2009-11-10,1st,JH Kallis,54,,JP Duminy,0,South Africa,Zimbabwe,121,Zimbabwe,SuperSport Park,2,South Africa
130,20.6,0,RW Price,2009-11-10,1st,JH Kallis,54,,JP Duminy,0,South Africa,Zimbabwe,121,Zimbabwe,SuperSport Park,2,South Africa
131,21.1,1,P Utseya,2009-11-10,1st,JP Duminy,0,,JH Kallis,55,South Africa,Zimbabwe,122,Zimbabwe,SuperSport Park,2,South Africa
132,21.2,0,P Utseya,2009-11-10,1st,JH Kallis,55,,JP Duminy,0,South Africa,Zimbabwe,122,Zimbabwe,SuperSport Park,2,South Africa
133,21.3,0,P Utseya,2009-11-10,1st,JH Kallis,55,,JP Duminy,0,South Africa,Zimbabwe,122,Zimbabwe,SuperSport Park,2,South Africa
134,21.4,2,P Utseya,2009-11-10,1st,JH Kallis,55,,JP Duminy,2,South Africa,Zimbabwe,124,Zimbabwe,SuperSport Park,2,South Africa
135,21.5,0,P Utseya,2009-11-10,1st,JH Kallis,55,,JP Duminy,2,South Africa,Zimbabwe,124,Zimbabwe,SuperSport Park,2,South Africa
136,21.6,0,P Utseya,2009-11-10,1st,JH Kallis,55,,JP Duminy,2,South Africa,Zimbabwe,124,Zimbabwe,SuperSport Park,2,South Africa
137,22.1,0,RW Price,2009-11-10,1st,JP Duminy,2,,JH Kallis,55,South Africa,Zimbabwe,124,Zimbabwe,SuperSport Park,2,South Africa
138,22.2,0,RW Price,2009-11-10,1st,JP Duminy,2,,JH Kallis,55,South Africa,Zimbabwe,124,Zimbabwe,SuperSport Park,2,South Africa
139,22.3,0,RW Price,2009-11-10,1st,JP Duminy,2,,JH Kallis,55,South Africa,Zimbabwe,124,Zimbabwe,SuperSport Park,2,South Africa
140,22.4,1,RW Price,2009-11-10,1st,JP Duminy,2,,JH Kallis,56,South Africa,Zimbabwe,125,Zimbabwe,SuperSport Park,2,South Africa
141,22.5,1,RW Price,2009-11-10,1st,JH Kallis,56,,JP Duminy,3,South Africa,Zimbabwe,126,Zimbabwe,SuperSport Park,2,South Africa
142,22.6,1,RW Price,2009-11-10,1st,JP Duminy,3,,JH Kallis,57,South Africa,Zimbabwe,127,Zimbabwe,SuperSport Park,2,South Africa
143,23.1,0,AG Cremer,2009-11-10,1st,JP Duminy,3,,JH Kallis,57,South Africa,Zimbabwe,127,Zimbabwe,SuperSport Park,2,South Africa
144,23.2,0,AG Cremer,2009-11-10,1st,JP Duminy,3,,JH Kallis,57,South Africa,Zimbabwe,127,Zimbabwe,SuperSport Park,2,South Africa
145,23.3,0,AG Cremer,2009-11-10,1st,JP Duminy,3,,JH Kallis,57,South Africa,Zimbabwe,127,Zimbabwe,SuperSport Park,2,South Africa
146,23.4,4,AG Cremer,2009-11-10,1st,JP Duminy,3,,JH Kallis,61,South Africa,Zimbabwe,131,Zimbabwe,SuperSport Park,2,South Africa
147,23.5,0,AG Cremer,2009-11-10,1st,JP Duminy,3,,JH Kallis,61,South Africa,Zimbabwe,131,Zimbabwe,SuperSport Park,2,South Africa
148,23.6,0,AG Cremer,2009-11-10,1st,JP Duminy,3,,JH Kallis,61,South Africa,Zimbabwe,131,Zimbabwe,SuperSport Park,2,South Africa
149,24.1,1,RW Price,2009-11-10,1st,JH Kallis,61,,JP Duminy,4,South Africa,Zimbabwe,132,Zimbabwe,SuperSport Park,2,South Africa
150,24.2,1,RW Price,2009-11-10,1st,JP Duminy,4,,JH Kallis,62,South Africa,Zimbabwe,133,Zimbabwe,SuperSport Park,2,South Africa
151,24.3,0,RW Price,2009-11-10,1st,JH Kallis,62,,JP Duminy,4,South Africa,Zimbabwe,133,Zimbabwe,SuperSport Park,2,South Africa
152,24.4,1,RW Price,2009-11-10,1st,JH Kallis,62,,JP Duminy,5,South Africa,Zimbabwe,134,Zimbabwe,SuperSport Park,2,South Africa
153,24.5,1,RW Price,2009-11-10,1st,JP Duminy,5,,JH Kallis,63,South Africa,Zimbabwe,135,Zimbabwe,SuperSport Park,2,South Africa
154,24.6,0,RW Price,2009-11-10,1st,JH Kallis,63,,JP Duminy,5,South Africa,Zimbabwe,135,Zimbabwe,SuperSport Park,2,South Africa
155,25.1,1,AG Cremer,2009-11-10,1st,JP Duminy,5,,JH Kallis,64,South Africa,Zimbabwe,136,Zimbabwe,SuperSport Park,2,South Africa
156,25.2,2,AG Cremer,2009-11-10,1st,JH Kallis,64,,JP Duminy,7,South Africa,Zimbabwe,138,Zimbabwe,SuperSport Park,2,South Africa
157,25.3,1,AG Cremer,2009-11-10,1st,JH Kallis,64,,JP Duminy,8,South Africa,Zimbabwe,139,Zimbabwe,SuperSport Park,2,South Africa
158,25.4,1,AG Cremer,2009-11-10,1st,JP Duminy,8,,JH Kallis,65,South Africa,Zimbabwe,140,Zimbabwe,SuperSport Park,2,South Africa
159,25.5,0,AG Cremer,2009-11-10,1st,JH Kallis,65,,JP Duminy,8,South Africa,Zimbabwe,140,Zimbabwe,SuperSport Park,2,South Africa
160,25.6,0,AG Cremer,2009-11-10,1st,JH Kallis,65,,JP Duminy,8,South Africa,Zimbabwe,140,Zimbabwe,SuperSport Park,2,South Africa
161,26.1,1,RW Price,2009-11-10,1st,JP Duminy,8,,JH Kallis,66,South Africa,Zimbabwe,141,Zimbabwe,SuperSport Park,2,South Africa
162,26.2,1,RW Price,2009-11-10,1st,JH Kallis,66,,JP Duminy,9,South Africa,Zimbabwe,142,Zimbabwe,SuperSport Park,2,South Africa
163,26.3,1,RW Price,2009-11-10,1st,JP Duminy,9,,JH Kallis,67,South Africa,Zimbabwe,143,Zimbabwe,SuperSport Park,2,South Africa
164,26.4,1,RW Price,2009-11-10,1st,JH Kallis,67,,JP Duminy,10,South Africa,Zimbabwe,144,Zimbabwe,SuperSport Park,2,South Africa
165,26.5,1,RW Price,2009-11-10,1st,JP Duminy,10,,JH Kallis,68,South Africa,Zimbabwe,145,Zimbabwe,SuperSport Park,2,South Africa
166,26.6,2,RW Price,2009-11-10,1st,JH Kallis,68,,JP Duminy,12,South Africa,Zimbabwe,147,Zimbabwe,SuperSport Park,2,South Africa
167,27.1,1,AG Cremer,2009-11-10,1st,JP Duminy,12,,JH Kallis,69,South Africa,Zimbabwe,148,Zimbabwe,SuperSport Park,2,South Africa
168,27.2,4,AG Cremer,2009-11-10,1st,JH Kallis,69,,JP Duminy,16,South Africa,Zimbabwe,152,Zimbabwe,SuperSport Park,2,South Africa
169,27.3,6,AG Cremer,2009-11-10,1st,JH Kallis,69,,JP Duminy,22,South Africa,Zimbabwe,158,Zimbabwe,SuperSport Park,2,South Africa
