,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Z Khan,2012-02-19,1st,DA Warner,0,,MS Wade,0,Australia,India,1,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
1,0.2,0,Z Khan,2012-02-19,1st,DA Warner,0,,MS Wade,0,Australia,India,1,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
2,0.3,2,Z Khan,2012-02-19,1st,DA Warner,0,,MS Wade,2,Australia,India,3,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
3,0.4,2,Z Khan,2012-02-19,1st,DA Warner,0,,MS Wade,4,Australia,India,5,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
4,0.5,0,Z Khan,2012-02-19,1st,DA Warner,0,,MS Wade,4,Australia,India,5,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
5,0.6,0,Z Khan,2012-02-19,1st,DA Warner,0,,MS Wade,4,Australia,India,5,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
6,0.7,0,Z Khan,2012-02-19,1st,DA Warner,0,,MS Wade,4,Australia,India,5,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
7,1.1,0,R Vinay Kumar,2012-02-19,1st,MS Wade,4,,DA Warner,0,Australia,India,5,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
8,1.2,0,R Vinay Kumar,2012-02-19,1st,MS Wade,4,,DA Warner,0,Australia,India,5,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
9,1.3,0,R Vinay Kumar,2012-02-19,1st,MS Wade,4,,DA Warner,0,Australia,India,5,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
10,1.4,1,R Vinay Kumar,2012-02-19,1st,MS Wade,4,,DA Warner,1,Australia,India,6,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
11,1.5,0,R Vinay Kumar,2012-02-19,1st,DA Warner,1,,MS Wade,4,Australia,India,6,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
12,1.6,1,R Vinay Kumar,2012-02-19,1st,DA Warner,1,,MS Wade,5,Australia,India,7,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
13,2.1,0,Z Khan,2012-02-19,1st,DA Warner,1,,MS Wade,5,Australia,India,8,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
14,2.2,0,Z Khan,2012-02-19,1st,DA Warner,1,,MS Wade,5,Australia,India,8,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
15,2.3,0,Z Khan,2012-02-19,1st,DA Warner,1,,MS Wade,5,Australia,India,8,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
16,2.4,0,Z Khan,2012-02-19,1st,DA Warner,1,,MS Wade,5,Australia,India,8,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
17,2.5,0,Z Khan,2012-02-19,1st,DA Warner,1,,MS Wade,5,Australia,India,8,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
18,2.6,0,Z Khan,2012-02-19,1st,DA Warner,1,,MS Wade,5,Australia,India,8,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
19,2.7,0,Z Khan,2012-02-19,1st,DA Warner,1,,MS Wade,5,Australia,India,8,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
20,3.1,0,R Vinay Kumar,2012-02-19,1st,MS Wade,5,,DA Warner,1,Australia,India,8,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
21,3.2,0,R Vinay Kumar,2012-02-19,1st,MS Wade,5,,DA Warner,1,Australia,India,8,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
22,3.3,0,R Vinay Kumar,2012-02-19,1st,MS Wade,5,,DA Warner,1,Australia,India,8,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
23,3.4,2,R Vinay Kumar,2012-02-19,1st,MS Wade,5,,DA Warner,3,Australia,India,10,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
24,3.5,0,R Vinay Kumar,2012-02-19,1st,MS Wade,5,,DA Warner,3,Australia,India,10,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
25,3.6,1,R Vinay Kumar,2012-02-19,1st,MS Wade,5,,DA Warner,4,Australia,India,11,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
26,4.1,1,Z Khan,2012-02-19,1st,MS Wade,5,,DA Warner,5,Australia,India,12,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
27,4.2,1,Z Khan,2012-02-19,1st,DA Warner,5,,MS Wade,6,Australia,India,13,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
28,4.3,0,Z Khan,2012-02-19,1st,MS Wade,6,,DA Warner,5,Australia,India,13,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
29,4.4,0,Z Khan,2012-02-19,1st,MS Wade,6,,DA Warner,5,Australia,India,13,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
30,4.5,0,Z Khan,2012-02-19,1st,MS Wade,6,,DA Warner,5,Australia,India,13,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
31,4.6,4,Z Khan,2012-02-19,1st,MS Wade,6,,DA Warner,9,Australia,India,17,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
32,5.1,0,R Vinay Kumar,2012-02-19,1st,DA Warner,9,,MS Wade,6,Australia,India,17,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
33,5.2,0,R Vinay Kumar,2012-02-19,1st,DA Warner,9,,MS Wade,6,Australia,India,17,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
34,5.3,1,R Vinay Kumar,2012-02-19,1st,DA Warner,9,,MS Wade,7,Australia,India,18,Australia,"Brisbane Cricket Ground, Woolloongabba",0,Australia
