,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Z Khan,2007-03-23,1st,ST Jayasuriya,0,,WU Tharanga,0,India,Sri Lanka,1,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
1,0.2,0,Z Khan,2007-03-23,1st,ST Jayasuriya,0,,WU Tharanga,0,India,Sri Lanka,1,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
2,0.3,0,Z Khan,2007-03-23,1st,ST Jayasuriya,0,,WU Tharanga,0,India,Sri Lanka,1,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
3,0.4,1,Z Khan,2007-03-23,1st,ST Jayasuriya,0,,WU Tharanga,1,India,Sri Lanka,2,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
4,0.5,0,Z Khan,2007-03-23,1st,WU Tharanga,1,,ST Jayasuriya,0,India,Sri Lanka,3,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
5,0.6,0,Z Khan,2007-03-23,1st,WU Tharanga,1,,ST Jayasuriya,0,India,Sri Lanka,5,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
6,0.7,0,Z Khan,2007-03-23,1st,WU Tharanga,1,,ST Jayasuriya,0,India,Sri Lanka,6,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
7,0.8,0,Z Khan,2007-03-23,1st,ST Jayasuriya,0,,WU Tharanga,1,India,Sri Lanka,10,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
8,1.1,0,AB Agarkar,2007-03-23,1st,WU Tharanga,1,,ST Jayasuriya,0,India,Sri Lanka,10,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
9,1.2,0,AB Agarkar,2007-03-23,1st,WU Tharanga,1,,ST Jayasuriya,0,India,Sri Lanka,10,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
10,1.3,0,AB Agarkar,2007-03-23,1st,WU Tharanga,1,,ST Jayasuriya,0,India,Sri Lanka,10,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
11,1.4,0,AB Agarkar,2007-03-23,1st,WU Tharanga,1,,ST Jayasuriya,0,India,Sri Lanka,10,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
12,1.5,0,AB Agarkar,2007-03-23,1st,WU Tharanga,1,,ST Jayasuriya,0,India,Sri Lanka,11,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
13,1.6,0,AB Agarkar,2007-03-23,1st,ST Jayasuriya,0,,WU Tharanga,1,India,Sri Lanka,11,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
14,2.1,0,Z Khan,2007-03-23,1st,WU Tharanga,1,,ST Jayasuriya,0,India,Sri Lanka,11,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
15,2.2,1,Z Khan,2007-03-23,1st,WU Tharanga,1,,ST Jayasuriya,1,India,Sri Lanka,12,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
16,2.3,0,Z Khan,2007-03-23,1st,ST Jayasuriya,1,,WU Tharanga,1,India,Sri Lanka,12,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
17,2.4,2,Z Khan,2007-03-23,1st,ST Jayasuriya,1,,WU Tharanga,3,India,Sri Lanka,14,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
18,2.5,0,Z Khan,2007-03-23,1st,ST Jayasuriya,1,,WU Tharanga,3,India,Sri Lanka,14,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
19,2.6,1,Z Khan,2007-03-23,1st,ST Jayasuriya,1,,WU Tharanga,4,India,Sri Lanka,15,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
20,3.1,1,AB Agarkar,2007-03-23,1st,ST Jayasuriya,1,,WU Tharanga,5,India,Sri Lanka,16,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
21,3.2,0,AB Agarkar,2007-03-23,1st,WU Tharanga,5,,ST Jayasuriya,1,India,Sri Lanka,16,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
22,3.3,1,AB Agarkar,2007-03-23,1st,WU Tharanga,5,,ST Jayasuriya,2,India,Sri Lanka,17,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
23,3.4,0,AB Agarkar,2007-03-23,1st,ST Jayasuriya,2,,WU Tharanga,5,India,Sri Lanka,17,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
24,3.5,0,AB Agarkar,2007-03-23,1st,ST Jayasuriya,2,,WU Tharanga,5,India,Sri Lanka,17,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
25,3.6,0,AB Agarkar,2007-03-23,1st,ST Jayasuriya,2,,WU Tharanga,5,India,Sri Lanka,17,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
26,4.1,0,Z Khan,2007-03-23,1st,WU Tharanga,5,,ST Jayasuriya,2,India,Sri Lanka,17,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
27,4.2,0,Z Khan,2007-03-23,1st,WU Tharanga,5,,ST Jayasuriya,2,India,Sri Lanka,17,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
28,4.3,0,Z Khan,2007-03-23,1st,WU Tharanga,5,,ST Jayasuriya,2,India,Sri Lanka,17,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
29,4.4,1,Z Khan,2007-03-23,1st,WU Tharanga,5,,ST Jayasuriya,3,India,Sri Lanka,18,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
30,4.5,0,Z Khan,2007-03-23,1st,ST Jayasuriya,3,,WU Tharanga,5,India,Sri Lanka,18,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
31,4.6,1,Z Khan,2007-03-23,1st,ST Jayasuriya,3,,WU Tharanga,6,India,Sri Lanka,19,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
32,5.1,0,AB Agarkar,2007-03-23,1st,ST Jayasuriya,3,,WU Tharanga,6,India,Sri Lanka,20,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
33,5.2,0,AB Agarkar,2007-03-23,1st,WU Tharanga,6,,ST Jayasuriya,3,India,Sri Lanka,21,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
34,5.3,3,AB Agarkar,2007-03-23,1st,WU Tharanga,6,,ST Jayasuriya,6,India,Sri Lanka,24,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
35,5.4,0,AB Agarkar,2007-03-23,1st,ST Jayasuriya,6,,WU Tharanga,6,India,Sri Lanka,24,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
36,5.5,4,AB Agarkar,2007-03-23,1st,ST Jayasuriya,6,,WU Tharanga,10,India,Sri Lanka,28,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
37,5.6,4,AB Agarkar,2007-03-23,1st,ST Jayasuriya,6,,WU Tharanga,14,India,Sri Lanka,32,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
38,5.7,0,AB Agarkar,2007-03-23,1st,ST Jayasuriya,6,,WU Tharanga,14,India,Sri Lanka,32,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
39,6.1,0,Z Khan,2007-03-23,1st,WU Tharanga,14,,ST Jayasuriya,6,India,Sri Lanka,32,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
40,6.2,0,Z Khan,2007-03-23,1st,WU Tharanga,14,,ST Jayasuriya,6,India,Sri Lanka,32,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
41,6.3,0,Z Khan,2007-03-23,1st,WU Tharanga,14,,ST Jayasuriya,6,India,Sri Lanka,32,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
42,6.4,0,Z Khan,2007-03-23,1st,WU Tharanga,14,,ST Jayasuriya,6,India,Sri Lanka,32,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
43,6.5,0,Z Khan,2007-03-23,1st,WU Tharanga,14,,ST Jayasuriya,6,India,Sri Lanka,33,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
44,6.6,0,Z Khan,2007-03-23,1st,WU Tharanga,14,,ST Jayasuriya,6,India,Sri Lanka,33,India,"Queen's Park Oval, Port of Spain",0,Sri Lanka
45,6.7,0,Z Khan,2007-03-23,1st,WU Tharanga,14,ST Jayasuriya,ST Jayasuriya,6,India,Sri Lanka,33,India,"Queen's Park Oval, Port of Spain",1,Sri Lanka
46,7.1,0,AB Agarkar,2007-03-23,1st,WU Tharanga,14,,DPMD Jayawardene,0,India,Sri Lanka,34,India,"Queen's Park Oval, Port of Spain",1,Sri Lanka
47,7.2,0,AB Agarkar,2007-03-23,1st,DPMD Jayawardene,0,,WU Tharanga,14,India,Sri Lanka,34,India,"Queen's Park Oval, Port of Spain",1,Sri Lanka
48,7.3,0,AB Agarkar,2007-03-23,1st,DPMD Jayawardene,0,,WU Tharanga,14,India,Sri Lanka,35,India,"Queen's Park Oval, Port of Spain",1,Sri Lanka
49,7.4,0,AB Agarkar,2007-03-23,1st,DPMD Jayawardene,0,,WU Tharanga,14,India,Sri Lanka,35,India,"Queen's Park Oval, Port of Spain",1,Sri Lanka
50,7.5,1,AB Agarkar,2007-03-23,1st,DPMD Jayawardene,0,,WU Tharanga,15,India,Sri Lanka,36,India,"Queen's Park Oval, Port of Spain",1,Sri Lanka
51,7.6,0,AB Agarkar,2007-03-23,1st,WU Tharanga,15,,DPMD Jayawardene,0,India,Sri Lanka,36,India,"Queen's Park Oval, Port of Spain",1,Sri Lanka
