,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,JEC Franklin,2007-04-14,1st,AB de Villiers,0,,GC Smith,0,New Zealand,South Africa,0,New Zealand,"National Cricket Stadium, St George's",0,New Zealand
1,0.2,0,JEC Franklin,2007-04-14,1st,AB de Villiers,0,,GC Smith,0,New Zealand,South Africa,0,New Zealand,"National Cricket Stadium, St George's",0,New Zealand
2,0.3,0,JEC Franklin,2007-04-14,1st,AB de Villiers,0,,GC Smith,0,New Zealand,South Africa,0,New Zealand,"National Cricket Stadium, St George's",0,New Zealand
3,0.4,0,JEC Franklin,2007-04-14,1st,AB de Villiers,0,,GC Smith,0,New Zealand,South Africa,0,New Zealand,"National Cricket Stadium, St George's",0,New Zealand
4,0.5,0,JEC Franklin,2007-04-14,1st,AB de Villiers,0,,GC Smith,0,New Zealand,South Africa,0,New Zealand,"National Cricket Stadium, St George's",0,New Zealand
5,0.6,1,JEC Franklin,2007-04-14,1st,AB de Villiers,0,,GC Smith,1,New Zealand,South Africa,1,New Zealand,"National Cricket Stadium, St George's",0,New Zealand
6,1.1,0,SE Bond,2007-04-14,1st,AB de Villiers,0,,GC Smith,1,New Zealand,South Africa,2,New Zealand,"National Cricket Stadium, St George's",0,New Zealand
7,1.2,0,SE Bond,2007-04-14,1st,AB de Villiers,0,,GC Smith,1,New Zealand,South Africa,2,New Zealand,"National Cricket Stadium, St George's",0,New Zealand
8,1.3,0,SE Bond,2007-04-14,1st,AB de Villiers,0,,GC Smith,1,New Zealand,South Africa,2,New Zealand,"National Cricket Stadium, St George's",0,New Zealand
9,1.4,0,SE Bond,2007-04-14,1st,AB de Villiers,0,,GC Smith,1,New Zealand,South Africa,2,New Zealand,"National Cricket Stadium, St George's",0,New Zealand
10,1.5,0,SE Bond,2007-04-14,1st,AB de Villiers,0,,GC Smith,1,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",0,New Zealand
11,1.6,0,SE Bond,2007-04-14,1st,AB de Villiers,0,,GC Smith,1,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",0,New Zealand
12,1.7,0,SE Bond,2007-04-14,1st,AB de Villiers,0,GC Smith,GC Smith,1,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",1,New Zealand
13,1.8,0,SE Bond,2007-04-14,1st,AB de Villiers,0,,JH Kallis,0,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",1,New Zealand
14,2.1,0,JEC Franklin,2007-04-14,1st,JH Kallis,0,,AB de Villiers,0,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",1,New Zealand
15,2.2,0,JEC Franklin,2007-04-14,1st,JH Kallis,0,,AB de Villiers,0,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",1,New Zealand
16,2.3,0,JEC Franklin,2007-04-14,1st,JH Kallis,0,,AB de Villiers,0,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",1,New Zealand
17,2.4,0,JEC Franklin,2007-04-14,1st,JH Kallis,0,,AB de Villiers,0,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",1,New Zealand
18,2.5,0,JEC Franklin,2007-04-14,1st,JH Kallis,0,,AB de Villiers,0,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",1,New Zealand
19,2.6,0,JEC Franklin,2007-04-14,1st,JH Kallis,0,AB de Villiers,AB de Villiers,0,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
20,3.1,0,SE Bond,2007-04-14,1st,HH Gibbs,0,,JH Kallis,0,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
21,3.2,0,SE Bond,2007-04-14,1st,HH Gibbs,0,,JH Kallis,0,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
22,3.3,0,SE Bond,2007-04-14,1st,HH Gibbs,0,,JH Kallis,0,New Zealand,South Africa,3,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
23,3.4,1,SE Bond,2007-04-14,1st,HH Gibbs,0,,JH Kallis,1,New Zealand,South Africa,4,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
24,3.5,0,SE Bond,2007-04-14,1st,JH Kallis,1,,HH Gibbs,0,New Zealand,South Africa,4,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
25,3.6,0,SE Bond,2007-04-14,1st,JH Kallis,1,,HH Gibbs,0,New Zealand,South Africa,4,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
26,4.1,0,JEC Franklin,2007-04-14,1st,HH Gibbs,0,,JH Kallis,1,New Zealand,South Africa,4,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
27,4.2,0,JEC Franklin,2007-04-14,1st,HH Gibbs,0,,JH Kallis,1,New Zealand,South Africa,4,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
28,4.3,1,JEC Franklin,2007-04-14,1st,HH Gibbs,0,,JH Kallis,2,New Zealand,South Africa,5,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
29,4.4,0,JEC Franklin,2007-04-14,1st,JH Kallis,2,,HH Gibbs,0,New Zealand,South Africa,5,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
30,4.5,0,JEC Franklin,2007-04-14,1st,JH Kallis,2,,HH Gibbs,0,New Zealand,South Africa,5,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
31,4.6,0,JEC Franklin,2007-04-14,1st,JH Kallis,2,,HH Gibbs,0,New Zealand,South Africa,5,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
32,5.1,0,SE Bond,2007-04-14,1st,HH Gibbs,0,,JH Kallis,2,New Zealand,South Africa,5,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
33,5.2,0,SE Bond,2007-04-14,1st,HH Gibbs,0,,JH Kallis,2,New Zealand,South Africa,5,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
34,5.3,0,SE Bond,2007-04-14,1st,HH Gibbs,0,,JH Kallis,2,New Zealand,South Africa,5,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
35,5.4,0,SE Bond,2007-04-14,1st,HH Gibbs,0,,JH Kallis,2,New Zealand,South Africa,5,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
36,5.5,0,SE Bond,2007-04-14,1st,HH Gibbs,0,,JH Kallis,2,New Zealand,South Africa,5,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
37,5.6,1,SE Bond,2007-04-14,1st,HH Gibbs,0,,JH Kallis,3,New Zealand,South Africa,6,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
38,6.1,0,JEC Franklin,2007-04-14,1st,HH Gibbs,0,,JH Kallis,3,New Zealand,South Africa,6,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
39,6.2,0,JEC Franklin,2007-04-14,1st,HH Gibbs,0,,JH Kallis,3,New Zealand,South Africa,6,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
40,6.3,0,JEC Franklin,2007-04-14,1st,HH Gibbs,0,,JH Kallis,3,New Zealand,South Africa,6,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
41,6.4,0,JEC Franklin,2007-04-14,1st,HH Gibbs,0,,JH Kallis,3,New Zealand,South Africa,6,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
42,6.5,0,JEC Franklin,2007-04-14,1st,HH Gibbs,0,,JH Kallis,3,New Zealand,South Africa,6,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
43,6.6,0,JEC Franklin,2007-04-14,1st,HH Gibbs,0,,JH Kallis,3,New Zealand,South Africa,6,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
44,7.1,0,SE Bond,2007-04-14,1st,JH Kallis,3,,HH Gibbs,0,New Zealand,South Africa,6,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
45,7.2,1,SE Bond,2007-04-14,1st,JH Kallis,3,,HH Gibbs,1,New Zealand,South Africa,7,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
46,7.3,0,SE Bond,2007-04-14,1st,HH Gibbs,1,,JH Kallis,3,New Zealand,South Africa,7,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
47,7.4,0,SE Bond,2007-04-14,1st,HH Gibbs,1,,JH Kallis,3,New Zealand,South Africa,7,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
48,7.5,0,SE Bond,2007-04-14,1st,HH Gibbs,1,,JH Kallis,3,New Zealand,South Africa,7,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
49,7.6,0,SE Bond,2007-04-14,1st,HH Gibbs,1,,JH Kallis,3,New Zealand,South Africa,7,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
50,8.1,0,JDP Oram,2007-04-14,1st,JH Kallis,3,,HH Gibbs,1,New Zealand,South Africa,7,New Zealand,"National Cricket Stadium, St George's",2,New Zealand
