,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
29,4.4,0,IDR Bradshaw,2006-12-13,1st,Imran Farhat,3,,Yasir Hameed,0,Pakistan,West Indies,7,Pakistan,Multan Cricket Stadium,1,West Indies
30,4.5,0,IDR Bradshaw,2006-12-13,1st,Imran Farhat,3,,Yasir Hameed,0,Pakistan,West Indies,7,Pakistan,Multan Cricket Stadium,1,West Indies
31,4.6,0,IDR Bradshaw,2006-12-13,1st,Imran Farhat,3,,Yasir Hameed,0,Pakistan,West Indies,7,Pakistan,Multan Cricket Stadium,1,West Indies
32,5.1,0,DBL Powell,2006-12-13,1st,Yasir Hameed,0,,Imran Farhat,3,Pakistan,West Indies,8,Pakistan,Multan Cricket Stadium,1,West Indies
33,5.2,0,DBL Powell,2006-12-13,1st,Yasir Hameed,0,,Imran Farhat,3,Pakistan,West Indies,8,Pakistan,Multan Cricket Stadium,1,West Indies
34,5.3,1,DBL Powell,2006-12-13,1st,Yasir Hameed,0,,Imran Farhat,4,Pakistan,West Indies,9,Pakistan,Multan Cricket Stadium,1,West Indies
35,5.4,0,DBL Powell,2006-12-13,1st,Imran Farhat,4,,Yasir Hameed,0,Pakistan,West Indies,9,Pakistan,Multan Cricket Stadium,1,West Indies
36,5.5,2,DBL Powell,2006-12-13,1st,Imran Farhat,4,,Yasir Hameed,2,Pakistan,West Indies,11,Pakistan,Multan Cricket Stadium,1,West Indies
37,5.6,0,DBL Powell,2006-12-13,1st,Imran Farhat,4,,Yasir Hameed,2,Pakistan,West Indies,11,Pakistan,Multan Cricket Stadium,1,West Indies
38,5.7,0,DBL Powell,2006-12-13,1st,Imran Farhat,4,,Yasir Hameed,2,Pakistan,West Indies,11,Pakistan,Multan Cricket Stadium,1,West Indies
39,6.1,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,2,,Imran Farhat,4,Pakistan,West Indies,11,Pakistan,Multan Cricket Stadium,1,West Indies
40,6.2,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,2,,Imran Farhat,4,Pakistan,West Indies,11,Pakistan,Multan Cricket Stadium,1,West Indies
41,6.3,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,2,,Imran Farhat,4,Pakistan,West Indies,12,Pakistan,Multan Cricket Stadium,1,West Indies
42,6.4,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,2,,Imran Farhat,4,Pakistan,West Indies,12,Pakistan,Multan Cricket Stadium,1,West Indies
43,6.5,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,2,,Imran Farhat,4,Pakistan,West Indies,12,Pakistan,Multan Cricket Stadium,1,West Indies
44,6.6,1,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,2,,Imran Farhat,5,Pakistan,West Indies,13,Pakistan,Multan Cricket Stadium,1,West Indies
45,6.7,0,IDR Bradshaw,2006-12-13,1st,Imran Farhat,5,,Yasir Hameed,2,Pakistan,West Indies,14,Pakistan,Multan Cricket Stadium,1,West Indies
46,6.8,0,IDR Bradshaw,2006-12-13,1st,Imran Farhat,5,,Yasir Hameed,2,Pakistan,West Indies,14,Pakistan,Multan Cricket Stadium,1,West Indies
47,7.1,1,DBL Powell,2006-12-13,1st,Yasir Hameed,2,,Imran Farhat,6,Pakistan,West Indies,15,Pakistan,Multan Cricket Stadium,1,West Indies
48,7.2,0,DBL Powell,2006-12-13,1st,Imran Farhat,6,,Yasir Hameed,2,Pakistan,West Indies,15,Pakistan,Multan Cricket Stadium,1,West Indies
49,7.3,2,DBL Powell,2006-12-13,1st,Imran Farhat,6,,Yasir Hameed,4,Pakistan,West Indies,17,Pakistan,Multan Cricket Stadium,1,West Indies
50,7.4,0,DBL Powell,2006-12-13,1st,Imran Farhat,6,,Yasir Hameed,4,Pakistan,West Indies,17,Pakistan,Multan Cricket Stadium,1,West Indies
51,7.5,0,DBL Powell,2006-12-13,1st,Imran Farhat,6,,Yasir Hameed,4,Pakistan,West Indies,18,Pakistan,Multan Cricket Stadium,1,West Indies
52,7.6,0,DBL Powell,2006-12-13,1st,Imran Farhat,6,,Yasir Hameed,4,Pakistan,West Indies,18,Pakistan,Multan Cricket Stadium,1,West Indies
53,7.7,0,DBL Powell,2006-12-13,1st,Imran Farhat,6,,Yasir Hameed,4,Pakistan,West Indies,18,Pakistan,Multan Cricket Stadium,1,West Indies
54,8.1,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,4,,Imran Farhat,6,Pakistan,West Indies,18,Pakistan,Multan Cricket Stadium,1,West Indies
55,8.2,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,4,,Imran Farhat,6,Pakistan,West Indies,18,Pakistan,Multan Cricket Stadium,1,West Indies
56,8.3,4,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,4,,Imran Farhat,10,Pakistan,West Indies,22,Pakistan,Multan Cricket Stadium,1,West Indies
57,8.4,1,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,4,,Imran Farhat,11,Pakistan,West Indies,23,Pakistan,Multan Cricket Stadium,1,West Indies
58,8.5,0,IDR Bradshaw,2006-12-13,1st,Imran Farhat,11,,Yasir Hameed,4,Pakistan,West Indies,23,Pakistan,Multan Cricket Stadium,1,West Indies
59,8.6,3,IDR Bradshaw,2006-12-13,1st,Imran Farhat,11,,Yasir Hameed,7,Pakistan,West Indies,26,Pakistan,Multan Cricket Stadium,1,West Indies
60,9.1,2,DBL Powell,2006-12-13,1st,Imran Farhat,11,,Yasir Hameed,9,Pakistan,West Indies,28,Pakistan,Multan Cricket Stadium,1,West Indies
61,9.2,0,DBL Powell,2006-12-13,1st,Imran Farhat,11,,Yasir Hameed,9,Pakistan,West Indies,28,Pakistan,Multan Cricket Stadium,1,West Indies
62,9.3,0,DBL Powell,2006-12-13,1st,Imran Farhat,11,,Yasir Hameed,9,Pakistan,West Indies,28,Pakistan,Multan Cricket Stadium,1,West Indies
63,9.4,0,DBL Powell,2006-12-13,1st,Imran Farhat,11,,Yasir Hameed,9,Pakistan,West Indies,28,Pakistan,Multan Cricket Stadium,1,West Indies
64,9.5,0,DBL Powell,2006-12-13,1st,Imran Farhat,11,,Yasir Hameed,9,Pakistan,West Indies,28,Pakistan,Multan Cricket Stadium,1,West Indies
65,9.6,0,DBL Powell,2006-12-13,1st,Imran Farhat,11,,Yasir Hameed,9,Pakistan,West Indies,28,Pakistan,Multan Cricket Stadium,1,West Indies
66,10.1,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,9,,Imran Farhat,11,Pakistan,West Indies,28,Pakistan,Multan Cricket Stadium,1,West Indies
67,10.2,1,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,9,,Imran Farhat,12,Pakistan,West Indies,29,Pakistan,Multan Cricket Stadium,1,West Indies
68,10.3,1,IDR Bradshaw,2006-12-13,1st,Imran Farhat,12,,Yasir Hameed,10,Pakistan,West Indies,31,Pakistan,Multan Cricket Stadium,1,West Indies
69,10.4,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,10,,Imran Farhat,12,Pakistan,West Indies,31,Pakistan,Multan Cricket Stadium,1,West Indies
70,10.5,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,10,,Imran Farhat,12,Pakistan,West Indies,31,Pakistan,Multan Cricket Stadium,1,West Indies
71,10.6,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,10,,Imran Farhat,12,Pakistan,West Indies,31,Pakistan,Multan Cricket Stadium,1,West Indies
72,10.7,1,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,10,,Imran Farhat,13,Pakistan,West Indies,32,Pakistan,Multan Cricket Stadium,1,West Indies
73,11.1,0,DBL Powell,2006-12-13,1st,Yasir Hameed,10,,Imran Farhat,13,Pakistan,West Indies,33,Pakistan,Multan Cricket Stadium,1,West Indies
74,11.2,0,DBL Powell,2006-12-13,1st,Yasir Hameed,10,,Imran Farhat,13,Pakistan,West Indies,33,Pakistan,Multan Cricket Stadium,1,West Indies
75,11.3,0,DBL Powell,2006-12-13,1st,Yasir Hameed,10,Imran Farhat,Imran Farhat,13,Pakistan,West Indies,33,Pakistan,Multan Cricket Stadium,2,West Indies
76,11.4,1,DBL Powell,2006-12-13,1st,Yasir Hameed,10,,Mohammad Hafeez,1,Pakistan,West Indies,34,Pakistan,Multan Cricket Stadium,2,West Indies
77,11.5,0,DBL Powell,2006-12-13,1st,Mohammad Hafeez,1,,Yasir Hameed,10,Pakistan,West Indies,34,Pakistan,Multan Cricket Stadium,2,West Indies
78,11.6,0,DBL Powell,2006-12-13,1st,Mohammad Hafeez,1,,Yasir Hameed,10,Pakistan,West Indies,34,Pakistan,Multan Cricket Stadium,2,West Indies
79,11.7,1,DBL Powell,2006-12-13,1st,Mohammad Hafeez,1,,Yasir Hameed,11,Pakistan,West Indies,35,Pakistan,Multan Cricket Stadium,2,West Indies
80,12.1,1,DR Smith,2006-12-13,1st,Mohammad Hafeez,1,,Yasir Hameed,12,Pakistan,West Indies,36,Pakistan,Multan Cricket Stadium,2,West Indies
81,12.2,0,DR Smith,2006-12-13,1st,Yasir Hameed,12,,Mohammad Hafeez,1,Pakistan,West Indies,37,Pakistan,Multan Cricket Stadium,2,West Indies
82,12.3,0,DR Smith,2006-12-13,1st,Yasir Hameed,12,,Mohammad Hafeez,1,Pakistan,West Indies,37,Pakistan,Multan Cricket Stadium,2,West Indies
83,12.4,0,DR Smith,2006-12-13,1st,Yasir Hameed,12,,Mohammad Hafeez,1,Pakistan,West Indies,37,Pakistan,Multan Cricket Stadium,2,West Indies
84,12.5,0,DR Smith,2006-12-13,1st,Yasir Hameed,12,,Mohammad Hafeez,1,Pakistan,West Indies,37,Pakistan,Multan Cricket Stadium,2,West Indies
85,12.6,0,DR Smith,2006-12-13,1st,Yasir Hameed,12,,Mohammad Hafeez,1,Pakistan,West Indies,37,Pakistan,Multan Cricket Stadium,2,West Indies
86,12.7,0,DR Smith,2006-12-13,1st,Yasir Hameed,12,,Mohammad Hafeez,1,Pakistan,West Indies,37,Pakistan,Multan Cricket Stadium,2,West Indies
87,13.1,0,DBL Powell,2006-12-13,1st,Mohammad Hafeez,1,,Yasir Hameed,12,Pakistan,West Indies,37,Pakistan,Multan Cricket Stadium,2,West Indies
88,13.2,2,DBL Powell,2006-12-13,1st,Mohammad Hafeez,1,,Yasir Hameed,14,Pakistan,West Indies,39,Pakistan,Multan Cricket Stadium,2,West Indies
89,13.3,0,DBL Powell,2006-12-13,1st,Mohammad Hafeez,1,,Yasir Hameed,14,Pakistan,West Indies,39,Pakistan,Multan Cricket Stadium,2,West Indies
90,13.4,4,DBL Powell,2006-12-13,1st,Mohammad Hafeez,1,,Yasir Hameed,18,Pakistan,West Indies,43,Pakistan,Multan Cricket Stadium,2,West Indies
91,13.5,0,DBL Powell,2006-12-13,1st,Mohammad Hafeez,1,,Yasir Hameed,18,Pakistan,West Indies,43,Pakistan,Multan Cricket Stadium,2,West Indies
92,13.6,2,DBL Powell,2006-12-13,1st,Mohammad Hafeez,1,,Yasir Hameed,20,Pakistan,West Indies,45,Pakistan,Multan Cricket Stadium,2,West Indies
93,14.1,0,DR Smith,2006-12-13,1st,Yasir Hameed,20,Mohammad Hafeez,Mohammad Hafeez,1,Pakistan,West Indies,45,Pakistan,Multan Cricket Stadium,3,West Indies
94,14.2,0,DR Smith,2006-12-13,1st,Yasir Hameed,20,,Shoaib Malik,0,Pakistan,West Indies,45,Pakistan,Multan Cricket Stadium,3,West Indies
95,14.3,0,DR Smith,2006-12-13,1st,Yasir Hameed,20,,Shoaib Malik,0,Pakistan,West Indies,45,Pakistan,Multan Cricket Stadium,3,West Indies
96,14.4,0,DR Smith,2006-12-13,1st,Yasir Hameed,20,,Shoaib Malik,0,Pakistan,West Indies,45,Pakistan,Multan Cricket Stadium,3,West Indies
97,14.5,0,DR Smith,2006-12-13,1st,Yasir Hameed,20,,Shoaib Malik,0,Pakistan,West Indies,45,Pakistan,Multan Cricket Stadium,3,West Indies
98,14.6,0,DR Smith,2006-12-13,1st,Yasir Hameed,20,,Shoaib Malik,0,Pakistan,West Indies,45,Pakistan,Multan Cricket Stadium,3,West Indies
99,15.1,0,DBL Powell,2006-12-13,1st,Shoaib Malik,0,,Yasir Hameed,20,Pakistan,West Indies,45,Pakistan,Multan Cricket Stadium,3,West Indies
100,15.2,0,DBL Powell,2006-12-13,1st,Shoaib Malik,0,,Yasir Hameed,20,Pakistan,West Indies,45,Pakistan,Multan Cricket Stadium,3,West Indies
101,15.3,0,DBL Powell,2006-12-13,1st,Shoaib Malik,0,,Yasir Hameed,20,Pakistan,West Indies,45,Pakistan,Multan Cricket Stadium,3,West Indies
102,15.4,1,DBL Powell,2006-12-13,1st,Shoaib Malik,0,,Yasir Hameed,21,Pakistan,West Indies,46,Pakistan,Multan Cricket Stadium,3,West Indies
103,15.5,0,DBL Powell,2006-12-13,1st,Yasir Hameed,21,,Shoaib Malik,0,Pakistan,West Indies,46,Pakistan,Multan Cricket Stadium,3,West Indies
104,15.6,0,DBL Powell,2006-12-13,1st,Yasir Hameed,21,,Shoaib Malik,0,Pakistan,West Indies,46,Pakistan,Multan Cricket Stadium,3,West Indies
105,16.1,1,DR Smith,2006-12-13,1st,Shoaib Malik,0,,Yasir Hameed,22,Pakistan,West Indies,47,Pakistan,Multan Cricket Stadium,3,West Indies
106,16.2,0,DR Smith,2006-12-13,1st,Yasir Hameed,22,,Shoaib Malik,0,Pakistan,West Indies,47,Pakistan,Multan Cricket Stadium,3,West Indies
107,16.3,0,DR Smith,2006-12-13,1st,Yasir Hameed,22,,Shoaib Malik,0,Pakistan,West Indies,47,Pakistan,Multan Cricket Stadium,3,West Indies
108,16.4,0,DR Smith,2006-12-13,1st,Yasir Hameed,22,,Shoaib Malik,0,Pakistan,West Indies,47,Pakistan,Multan Cricket Stadium,3,West Indies
109,16.5,0,DR Smith,2006-12-13,1st,Yasir Hameed,22,,Shoaib Malik,0,Pakistan,West Indies,47,Pakistan,Multan Cricket Stadium,3,West Indies
110,16.6,0,DR Smith,2006-12-13,1st,Yasir Hameed,22,Shoaib Malik,Shoaib Malik,0,Pakistan,West Indies,47,Pakistan,Multan Cricket Stadium,4,West Indies
111,17.1,0,LMP Simmons,2006-12-13,1st,Faisal Iqbal,0,,Yasir Hameed,22,Pakistan,West Indies,48,Pakistan,Multan Cricket Stadium,4,West Indies
112,17.2,0,LMP Simmons,2006-12-13,1st,Faisal Iqbal,0,,Yasir Hameed,22,Pakistan,West Indies,48,Pakistan,Multan Cricket Stadium,4,West Indies
113,17.3,2,LMP Simmons,2006-12-13,1st,Faisal Iqbal,0,,Yasir Hameed,24,Pakistan,West Indies,50,Pakistan,Multan Cricket Stadium,4,West Indies
114,17.4,0,LMP Simmons,2006-12-13,1st,Faisal Iqbal,0,,Yasir Hameed,24,Pakistan,West Indies,50,Pakistan,Multan Cricket Stadium,4,West Indies
115,17.5,0,LMP Simmons,2006-12-13,1st,Faisal Iqbal,0,,Yasir Hameed,24,Pakistan,West Indies,50,Pakistan,Multan Cricket Stadium,4,West Indies
116,17.6,0,LMP Simmons,2006-12-13,1st,Faisal Iqbal,0,,Yasir Hameed,24,Pakistan,West Indies,50,Pakistan,Multan Cricket Stadium,4,West Indies
117,17.7,1,LMP Simmons,2006-12-13,1st,Faisal Iqbal,0,,Yasir Hameed,25,Pakistan,West Indies,52,Pakistan,Multan Cricket Stadium,4,West Indies
118,17.8,4,LMP Simmons,2006-12-13,1st,Yasir Hameed,25,,Faisal Iqbal,4,Pakistan,West Indies,56,Pakistan,Multan Cricket Stadium,4,West Indies
119,18.1,1,DR Smith,2006-12-13,1st,Faisal Iqbal,4,,Yasir Hameed,26,Pakistan,West Indies,57,Pakistan,Multan Cricket Stadium,4,West Indies
120,18.2,0,DR Smith,2006-12-13,1st,Yasir Hameed,26,,Faisal Iqbal,4,Pakistan,West Indies,57,Pakistan,Multan Cricket Stadium,4,West Indies
121,18.3,0,DR Smith,2006-12-13,1st,Yasir Hameed,26,,Faisal Iqbal,4,Pakistan,West Indies,57,Pakistan,Multan Cricket Stadium,4,West Indies
122,18.4,1,DR Smith,2006-12-13,1st,Yasir Hameed,26,,Faisal Iqbal,5,Pakistan,West Indies,58,Pakistan,Multan Cricket Stadium,4,West Indies
123,18.5,1,DR Smith,2006-12-13,1st,Faisal Iqbal,5,,Yasir Hameed,27,Pakistan,West Indies,59,Pakistan,Multan Cricket Stadium,4,West Indies
124,18.6,0,DR Smith,2006-12-13,1st,Yasir Hameed,27,,Faisal Iqbal,5,Pakistan,West Indies,59,Pakistan,Multan Cricket Stadium,4,West Indies
125,19.1,0,IDR Bradshaw,2006-12-13,1st,Faisal Iqbal,5,,Yasir Hameed,27,Pakistan,West Indies,59,Pakistan,Multan Cricket Stadium,4,West Indies
126,19.2,0,IDR Bradshaw,2006-12-13,1st,Faisal Iqbal,5,,Yasir Hameed,27,Pakistan,West Indies,59,Pakistan,Multan Cricket Stadium,4,West Indies
127,19.3,0,IDR Bradshaw,2006-12-13,1st,Faisal Iqbal,5,,Yasir Hameed,27,Pakistan,West Indies,59,Pakistan,Multan Cricket Stadium,4,West Indies
128,19.4,0,IDR Bradshaw,2006-12-13,1st,Faisal Iqbal,5,,Yasir Hameed,27,Pakistan,West Indies,59,Pakistan,Multan Cricket Stadium,4,West Indies
129,19.5,4,IDR Bradshaw,2006-12-13,1st,Faisal Iqbal,5,,Yasir Hameed,31,Pakistan,West Indies,63,Pakistan,Multan Cricket Stadium,4,West Indies
130,19.6,0,IDR Bradshaw,2006-12-13,1st,Faisal Iqbal,5,,Yasir Hameed,31,Pakistan,West Indies,63,Pakistan,Multan Cricket Stadium,4,West Indies
131,20.1,0,DR Smith,2006-12-13,1st,Yasir Hameed,31,,Faisal Iqbal,5,Pakistan,West Indies,63,Pakistan,Multan Cricket Stadium,4,West Indies
132,20.2,0,DR Smith,2006-12-13,1st,Yasir Hameed,31,,Faisal Iqbal,5,Pakistan,West Indies,63,Pakistan,Multan Cricket Stadium,4,West Indies
133,20.3,0,DR Smith,2006-12-13,1st,Yasir Hameed,31,,Faisal Iqbal,5,Pakistan,West Indies,63,Pakistan,Multan Cricket Stadium,4,West Indies
134,20.4,0,DR Smith,2006-12-13,1st,Yasir Hameed,31,,Faisal Iqbal,5,Pakistan,West Indies,64,Pakistan,Multan Cricket Stadium,4,West Indies
135,20.5,0,DR Smith,2006-12-13,1st,Yasir Hameed,31,,Faisal Iqbal,5,Pakistan,West Indies,64,Pakistan,Multan Cricket Stadium,4,West Indies
136,20.6,0,DR Smith,2006-12-13,1st,Yasir Hameed,31,,Faisal Iqbal,5,Pakistan,West Indies,64,Pakistan,Multan Cricket Stadium,4,West Indies
137,20.7,0,DR Smith,2006-12-13,1st,Yasir Hameed,31,,Faisal Iqbal,5,Pakistan,West Indies,64,Pakistan,Multan Cricket Stadium,4,West Indies
138,21.1,0,IDR Bradshaw,2006-12-13,1st,Faisal Iqbal,5,,Yasir Hameed,31,Pakistan,West Indies,64,Pakistan,Multan Cricket Stadium,4,West Indies
139,21.2,0,IDR Bradshaw,2006-12-13,1st,Faisal Iqbal,5,,Yasir Hameed,31,Pakistan,West Indies,64,Pakistan,Multan Cricket Stadium,4,West Indies
140,21.3,1,IDR Bradshaw,2006-12-13,1st,Faisal Iqbal,5,,Yasir Hameed,32,Pakistan,West Indies,65,Pakistan,Multan Cricket Stadium,4,West Indies
141,21.4,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,32,,Faisal Iqbal,5,Pakistan,West Indies,65,Pakistan,Multan Cricket Stadium,4,West Indies
142,21.5,0,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,32,,Faisal Iqbal,5,Pakistan,West Indies,65,Pakistan,Multan Cricket Stadium,4,West Indies
143,21.6,4,IDR Bradshaw,2006-12-13,1st,Yasir Hameed,32,,Faisal Iqbal,9,Pakistan,West Indies,69,Pakistan,Multan Cricket Stadium,4,West Indies
144,22.1,0,DR Smith,2006-12-13,1st,Faisal Iqbal,9,,Yasir Hameed,32,Pakistan,West Indies,69,Pakistan,Multan Cricket Stadium,4,West Indies
145,22.2,1,DR Smith,2006-12-13,1st,Faisal Iqbal,9,,Yasir Hameed,33,Pakistan,West Indies,70,Pakistan,Multan Cricket Stadium,4,West Indies
146,22.3,1,DR Smith,2006-12-13,1st,Yasir Hameed,33,,Faisal Iqbal,10,Pakistan,West Indies,71,Pakistan,Multan Cricket Stadium,4,West Indies
147,22.4,0,DR Smith,2006-12-13,1st,Faisal Iqbal,10,,Yasir Hameed,33,Pakistan,West Indies,71,Pakistan,Multan Cricket Stadium,4,West Indies
148,22.5,1,DR Smith,2006-12-13,1st,Faisal Iqbal,10,,Yasir Hameed,34,Pakistan,West Indies,72,Pakistan,Multan Cricket Stadium,4,West Indies
149,22.6,0,DR Smith,2006-12-13,1st,Yasir Hameed,34,,Faisal Iqbal,10,Pakistan,West Indies,72,Pakistan,Multan Cricket Stadium,4,West Indies
150,23.1,0,D Mohammed,2006-12-13,1st,Faisal Iqbal,10,,Yasir Hameed,34,Pakistan,West Indies,72,Pakistan,Multan Cricket Stadium,4,West Indies
151,23.2,0,D Mohammed,2006-12-13,1st,Faisal Iqbal,10,,Yasir Hameed,34,Pakistan,West Indies,72,Pakistan,Multan Cricket Stadium,4,West Indies
152,23.3,2,D Mohammed,2006-12-13,1st,Faisal Iqbal,10,,Yasir Hameed,36,Pakistan,West Indies,74,Pakistan,Multan Cricket Stadium,4,West Indies
153,23.4,0,D Mohammed,2006-12-13,1st,Faisal Iqbal,10,,Yasir Hameed,36,Pakistan,West Indies,74,Pakistan,Multan Cricket Stadium,4,West Indies
154,23.5,1,D Mohammed,2006-12-13,1st,Faisal Iqbal,10,,Yasir Hameed,37,Pakistan,West Indies,75,Pakistan,Multan Cricket Stadium,4,West Indies
155,23.6,1,D Mohammed,2006-12-13,1st,Yasir Hameed,37,,Faisal Iqbal,11,Pakistan,West Indies,76,Pakistan,Multan Cricket Stadium,4,West Indies
156,24.1,0,DR Smith,2006-12-13,1st,Yasir Hameed,37,,Faisal Iqbal,11,Pakistan,West Indies,76,Pakistan,Multan Cricket Stadium,4,West Indies
157,24.2,0,DR Smith,2006-12-13,1st,Yasir Hameed,37,,Faisal Iqbal,11,Pakistan,West Indies,76,Pakistan,Multan Cricket Stadium,4,West Indies
