,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,IDR Bradshaw,2006-05-23,1st,R Dravid,0,,V Sehwag,0,West Indies,India,0,India,"Warner Park, Basseterre",0,West Indies
1,0.2,0,IDR Bradshaw,2006-05-23,1st,R Dravid,0,,V Sehwag,0,West Indies,India,1,India,"Warner Park, Basseterre",0,West Indies
2,0.3,0,IDR Bradshaw,2006-05-23,1st,V Sehwag,0,,R Dravid,0,West Indies,India,1,India,"Warner Park, Basseterre",0,West Indies
3,0.4,0,IDR Bradshaw,2006-05-23,1st,V Sehwag,0,,R Dravid,0,West Indies,India,1,India,"Warner Park, Basseterre",0,West Indies
4,0.5,0,IDR Bradshaw,2006-05-23,1st,V Sehwag,0,,R Dravid,0,West Indies,India,1,India,"Warner Park, Basseterre",0,West Indies
5,0.6,0,IDR Bradshaw,2006-05-23,1st,V Sehwag,0,R Dravid,R Dravid,0,West Indies,India,1,India,"Warner Park, Basseterre",1,West Indies
6,1.1,4,FH Edwards,2006-05-23,1st,SK Raina,0,,V Sehwag,4,West Indies,India,6,India,"Warner Park, Basseterre",1,West Indies
7,1.2,1,FH Edwards,2006-05-23,1st,SK Raina,0,,V Sehwag,5,West Indies,India,7,India,"Warner Park, Basseterre",1,West Indies
8,1.3,1,FH Edwards,2006-05-23,1st,V Sehwag,5,,SK Raina,1,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
9,1.4,0,FH Edwards,2006-05-23,1st,SK Raina,1,,V Sehwag,5,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
10,1.5,0,FH Edwards,2006-05-23,1st,SK Raina,1,,V Sehwag,5,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
11,1.6,0,FH Edwards,2006-05-23,1st,SK Raina,1,,V Sehwag,5,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
12,1.7,0,FH Edwards,2006-05-23,1st,SK Raina,1,,V Sehwag,5,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
13,2.1,0,IDR Bradshaw,2006-05-23,1st,V Sehwag,5,,SK Raina,1,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
14,2.2,0,IDR Bradshaw,2006-05-23,1st,V Sehwag,5,,SK Raina,1,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
15,2.3,0,IDR Bradshaw,2006-05-23,1st,V Sehwag,5,,SK Raina,1,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
16,2.4,0,IDR Bradshaw,2006-05-23,1st,V Sehwag,5,,SK Raina,1,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
17,2.5,0,IDR Bradshaw,2006-05-23,1st,V Sehwag,5,,SK Raina,1,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
18,2.6,0,IDR Bradshaw,2006-05-23,1st,V Sehwag,5,,SK Raina,1,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
19,3.1,0,FH Edwards,2006-05-23,1st,SK Raina,1,,V Sehwag,5,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
20,3.2,0,FH Edwards,2006-05-23,1st,SK Raina,1,,V Sehwag,5,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
21,3.3,0,FH Edwards,2006-05-23,1st,SK Raina,1,,V Sehwag,5,West Indies,India,8,India,"Warner Park, Basseterre",1,West Indies
22,3.4,2,FH Edwards,2006-05-23,1st,SK Raina,1,,V Sehwag,7,West Indies,India,10,India,"Warner Park, Basseterre",1,West Indies
