,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
32,5.2,0,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,1,Sri Lanka,Bangladesh,30,Bangladesh,R Premadasa Stadium,2,Sri Lanka
33,5.3,0,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,1,Sri Lanka,Bangladesh,30,Bangladesh,R Premadasa Stadium,2,Sri Lanka
34,5.4,0,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,1,Sri Lanka,Bangladesh,30,Bangladesh,R Premadasa Stadium,2,Sri Lanka
35,5.5,1,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,2,Sri Lanka,Bangladesh,31,Bangladesh,R Premadasa Stadium,2,Sri Lanka
36,5.6,0,Shahadat Hossain,2007-07-25,1st,CK Kapugedera,2,,KC Sangakkara,1,Sri Lanka,Bangladesh,31,Bangladesh,R Premadasa Stadium,2,Sri Lanka
37,6.1,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,2,Sri Lanka,Bangladesh,31,Bangladesh,R Premadasa Stadium,2,Sri Lanka
38,6.2,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,2,Sri Lanka,Bangladesh,31,Bangladesh,R Premadasa Stadium,2,Sri Lanka
39,6.3,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,2,Sri Lanka,Bangladesh,31,Bangladesh,R Premadasa Stadium,2,Sri Lanka
40,6.4,2,Syed Rasel,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,4,Sri Lanka,Bangladesh,33,Bangladesh,R Premadasa Stadium,2,Sri Lanka
41,6.5,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,4,Sri Lanka,Bangladesh,33,Bangladesh,R Premadasa Stadium,2,Sri Lanka
42,6.6,1,Syed Rasel,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,5,Sri Lanka,Bangladesh,34,Bangladesh,R Premadasa Stadium,2,Sri Lanka
43,7.1,0,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,5,Sri Lanka,Bangladesh,34,Bangladesh,R Premadasa Stadium,2,Sri Lanka
44,7.2,0,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,5,Sri Lanka,Bangladesh,34,Bangladesh,R Premadasa Stadium,2,Sri Lanka
45,7.3,0,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,5,Sri Lanka,Bangladesh,34,Bangladesh,R Premadasa Stadium,2,Sri Lanka
46,7.4,0,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,5,Sri Lanka,Bangladesh,34,Bangladesh,R Premadasa Stadium,2,Sri Lanka
47,7.5,1,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,6,Sri Lanka,Bangladesh,35,Bangladesh,R Premadasa Stadium,2,Sri Lanka
48,7.6,0,Shahadat Hossain,2007-07-25,1st,CK Kapugedera,6,,KC Sangakkara,1,Sri Lanka,Bangladesh,36,Bangladesh,R Premadasa Stadium,2,Sri Lanka
49,7.7,0,Shahadat Hossain,2007-07-25,1st,CK Kapugedera,6,,KC Sangakkara,1,Sri Lanka,Bangladesh,36,Bangladesh,R Premadasa Stadium,2,Sri Lanka
50,8.1,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,6,Sri Lanka,Bangladesh,36,Bangladesh,R Premadasa Stadium,2,Sri Lanka
51,8.2,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,6,Sri Lanka,Bangladesh,36,Bangladesh,R Premadasa Stadium,2,Sri Lanka
52,8.3,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,6,Sri Lanka,Bangladesh,36,Bangladesh,R Premadasa Stadium,2,Sri Lanka
53,8.4,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,6,Sri Lanka,Bangladesh,36,Bangladesh,R Premadasa Stadium,2,Sri Lanka
54,8.5,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,6,Sri Lanka,Bangladesh,36,Bangladesh,R Premadasa Stadium,2,Sri Lanka
55,8.6,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,1,,CK Kapugedera,6,Sri Lanka,Bangladesh,36,Bangladesh,R Premadasa Stadium,2,Sri Lanka
56,9.1,4,Shahadat Hossain,2007-07-25,1st,CK Kapugedera,6,,KC Sangakkara,5,Sri Lanka,Bangladesh,40,Bangladesh,R Premadasa Stadium,2,Sri Lanka
57,9.2,1,Shahadat Hossain,2007-07-25,1st,CK Kapugedera,6,,KC Sangakkara,6,Sri Lanka,Bangladesh,41,Bangladesh,R Premadasa Stadium,2,Sri Lanka
58,9.3,0,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,6,,CK Kapugedera,6,Sri Lanka,Bangladesh,41,Bangladesh,R Premadasa Stadium,2,Sri Lanka
59,9.4,0,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,6,,CK Kapugedera,6,Sri Lanka,Bangladesh,41,Bangladesh,R Premadasa Stadium,2,Sri Lanka
60,9.5,0,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,6,,CK Kapugedera,6,Sri Lanka,Bangladesh,42,Bangladesh,R Premadasa Stadium,2,Sri Lanka
61,9.6,1,Shahadat Hossain,2007-07-25,1st,KC Sangakkara,6,,CK Kapugedera,7,Sri Lanka,Bangladesh,43,Bangladesh,R Premadasa Stadium,2,Sri Lanka
62,9.7,1,Shahadat Hossain,2007-07-25,1st,CK Kapugedera,7,,KC Sangakkara,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,2,Sri Lanka
63,10.1,0,Syed Rasel,2007-07-25,1st,CK Kapugedera,7,,KC Sangakkara,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,2,Sri Lanka
64,10.2,0,Syed Rasel,2007-07-25,1st,CK Kapugedera,7,,KC Sangakkara,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,2,Sri Lanka
65,10.3,0,Syed Rasel,2007-07-25,1st,CK Kapugedera,7,,KC Sangakkara,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,2,Sri Lanka
66,10.4,0,Syed Rasel,2007-07-25,1st,CK Kapugedera,7,,KC Sangakkara,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,2,Sri Lanka
67,10.5,0,Syed Rasel,2007-07-25,1st,CK Kapugedera,7,,KC Sangakkara,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,2,Sri Lanka
68,10.6,0,Syed Rasel,2007-07-25,1st,CK Kapugedera,7,,KC Sangakkara,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,2,Sri Lanka
69,11.1,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,7,,CK Kapugedera,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,2,Sri Lanka
70,11.2,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,7,,CK Kapugedera,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,2,Sri Lanka
71,11.3,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,7,,CK Kapugedera,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,2,Sri Lanka
72,11.4,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,7,,CK Kapugedera,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,2,Sri Lanka
73,11.5,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,7,,CK Kapugedera,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,2,Sri Lanka
74,11.6,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,7,CK Kapugedera,CK Kapugedera,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,3,Sri Lanka
75,12.1,0,Syed Rasel,2007-07-25,1st,J Mubarak,0,,KC Sangakkara,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,3,Sri Lanka
76,12.2,0,Syed Rasel,2007-07-25,1st,J Mubarak,0,,KC Sangakkara,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,3,Sri Lanka
77,12.3,0,Syed Rasel,2007-07-25,1st,J Mubarak,0,,KC Sangakkara,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,3,Sri Lanka
78,12.4,0,Syed Rasel,2007-07-25,1st,J Mubarak,0,,KC Sangakkara,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,3,Sri Lanka
79,12.5,0,Syed Rasel,2007-07-25,1st,J Mubarak,0,,KC Sangakkara,7,Sri Lanka,Bangladesh,44,Bangladesh,R Premadasa Stadium,3,Sri Lanka
80,12.6,2,Syed Rasel,2007-07-25,1st,J Mubarak,0,,KC Sangakkara,9,Sri Lanka,Bangladesh,46,Bangladesh,R Premadasa Stadium,3,Sri Lanka
81,13.1,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,9,,J Mubarak,0,Sri Lanka,Bangladesh,46,Bangladesh,R Premadasa Stadium,3,Sri Lanka
82,13.2,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,9,,J Mubarak,0,Sri Lanka,Bangladesh,46,Bangladesh,R Premadasa Stadium,3,Sri Lanka
83,13.3,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,9,,J Mubarak,0,Sri Lanka,Bangladesh,46,Bangladesh,R Premadasa Stadium,3,Sri Lanka
84,13.4,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,9,,J Mubarak,0,Sri Lanka,Bangladesh,46,Bangladesh,R Premadasa Stadium,3,Sri Lanka
85,13.5,1,Farhad Reza,2007-07-25,1st,KC Sangakkara,9,,J Mubarak,1,Sri Lanka,Bangladesh,47,Bangladesh,R Premadasa Stadium,3,Sri Lanka
86,13.6,0,Farhad Reza,2007-07-25,1st,J Mubarak,1,,KC Sangakkara,9,Sri Lanka,Bangladesh,48,Bangladesh,R Premadasa Stadium,3,Sri Lanka
87,13.7,0,Farhad Reza,2007-07-25,1st,J Mubarak,1,,KC Sangakkara,9,Sri Lanka,Bangladesh,48,Bangladesh,R Premadasa Stadium,3,Sri Lanka
88,14.1,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,9,,J Mubarak,1,Sri Lanka,Bangladesh,48,Bangladesh,R Premadasa Stadium,3,Sri Lanka
89,14.2,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,9,,J Mubarak,1,Sri Lanka,Bangladesh,48,Bangladesh,R Premadasa Stadium,3,Sri Lanka
90,14.3,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,9,,J Mubarak,1,Sri Lanka,Bangladesh,48,Bangladesh,R Premadasa Stadium,3,Sri Lanka
91,14.4,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,9,,J Mubarak,1,Sri Lanka,Bangladesh,48,Bangladesh,R Premadasa Stadium,3,Sri Lanka
92,14.5,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,9,,J Mubarak,1,Sri Lanka,Bangladesh,48,Bangladesh,R Premadasa Stadium,3,Sri Lanka
93,14.6,0,Syed Rasel,2007-07-25,1st,KC Sangakkara,9,,J Mubarak,1,Sri Lanka,Bangladesh,48,Bangladesh,R Premadasa Stadium,3,Sri Lanka
94,15.1,0,Farhad Reza,2007-07-25,1st,J Mubarak,1,,KC Sangakkara,9,Sri Lanka,Bangladesh,48,Bangladesh,R Premadasa Stadium,3,Sri Lanka
95,15.2,4,Farhad Reza,2007-07-25,1st,J Mubarak,1,,KC Sangakkara,13,Sri Lanka,Bangladesh,52,Bangladesh,R Premadasa Stadium,3,Sri Lanka
96,15.3,1,Farhad Reza,2007-07-25,1st,J Mubarak,1,,KC Sangakkara,14,Sri Lanka,Bangladesh,53,Bangladesh,R Premadasa Stadium,3,Sri Lanka
97,15.4,1,Farhad Reza,2007-07-25,1st,KC Sangakkara,14,,J Mubarak,2,Sri Lanka,Bangladesh,54,Bangladesh,R Premadasa Stadium,3,Sri Lanka
98,15.5,0,Farhad Reza,2007-07-25,1st,J Mubarak,2,,KC Sangakkara,14,Sri Lanka,Bangladesh,54,Bangladesh,R Premadasa Stadium,3,Sri Lanka
99,15.6,1,Farhad Reza,2007-07-25,1st,J Mubarak,2,,KC Sangakkara,15,Sri Lanka,Bangladesh,55,Bangladesh,R Premadasa Stadium,3,Sri Lanka
100,16.1,0,Abdur Razzak,2007-07-25,1st,J Mubarak,2,,KC Sangakkara,15,Sri Lanka,Bangladesh,55,Bangladesh,R Premadasa Stadium,3,Sri Lanka
101,16.2,1,Abdur Razzak,2007-07-25,1st,J Mubarak,2,,KC Sangakkara,16,Sri Lanka,Bangladesh,56,Bangladesh,R Premadasa Stadium,3,Sri Lanka
102,16.3,0,Abdur Razzak,2007-07-25,1st,KC Sangakkara,16,,J Mubarak,2,Sri Lanka,Bangladesh,56,Bangladesh,R Premadasa Stadium,3,Sri Lanka
103,16.4,0,Abdur Razzak,2007-07-25,1st,KC Sangakkara,16,,J Mubarak,2,Sri Lanka,Bangladesh,56,Bangladesh,R Premadasa Stadium,3,Sri Lanka
104,16.5,1,Abdur Razzak,2007-07-25,1st,KC Sangakkara,16,,J Mubarak,3,Sri Lanka,Bangladesh,57,Bangladesh,R Premadasa Stadium,3,Sri Lanka
105,16.6,1,Abdur Razzak,2007-07-25,1st,J Mubarak,3,,KC Sangakkara,17,Sri Lanka,Bangladesh,58,Bangladesh,R Premadasa Stadium,3,Sri Lanka
106,17.1,0,Farhad Reza,2007-07-25,1st,J Mubarak,3,,KC Sangakkara,17,Sri Lanka,Bangladesh,59,Bangladesh,R Premadasa Stadium,3,Sri Lanka
107,17.2,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,17,,J Mubarak,3,Sri Lanka,Bangladesh,59,Bangladesh,R Premadasa Stadium,3,Sri Lanka
108,17.3,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,17,,J Mubarak,3,Sri Lanka,Bangladesh,59,Bangladesh,R Premadasa Stadium,3,Sri Lanka
109,17.4,0,Farhad Reza,2007-07-25,1st,KC Sangakkara,17,,J Mubarak,3,Sri Lanka,Bangladesh,59,Bangladesh,R Premadasa Stadium,3,Sri Lanka
110,17.5,1,Farhad Reza,2007-07-25,1st,KC Sangakkara,17,,J Mubarak,4,Sri Lanka,Bangladesh,60,Bangladesh,R Premadasa Stadium,3,Sri Lanka
111,17.6,1,Farhad Reza,2007-07-25,1st,J Mubarak,4,,KC Sangakkara,18,Sri Lanka,Bangladesh,61,Bangladesh,R Premadasa Stadium,3,Sri Lanka
112,18.1,0,Abdur Razzak,2007-07-25,1st,J Mubarak,4,,KC Sangakkara,18,Sri Lanka,Bangladesh,61,Bangladesh,R Premadasa Stadium,3,Sri Lanka
113,18.2,0,Abdur Razzak,2007-07-25,1st,J Mubarak,4,KC Sangakkara,KC Sangakkara,18,Sri Lanka,Bangladesh,61,Bangladesh,R Premadasa Stadium,4,Sri Lanka
114,18.3,1,Abdur Razzak,2007-07-25,1st,J Mubarak,4,,TM Dilshan,1,Sri Lanka,Bangladesh,62,Bangladesh,R Premadasa Stadium,4,Sri Lanka
115,18.4,0,Abdur Razzak,2007-07-25,1st,TM Dilshan,1,,J Mubarak,4,Sri Lanka,Bangladesh,62,Bangladesh,R Premadasa Stadium,4,Sri Lanka
116,18.5,4,Abdur Razzak,2007-07-25,1st,TM Dilshan,1,,J Mubarak,8,Sri Lanka,Bangladesh,66,Bangladesh,R Premadasa Stadium,4,Sri Lanka
117,18.6,0,Abdur Razzak,2007-07-25,1st,TM Dilshan,1,,J Mubarak,8,Sri Lanka,Bangladesh,66,Bangladesh,R Premadasa Stadium,4,Sri Lanka
118,19.1,0,Farhad Reza,2007-07-25,1st,J Mubarak,8,,TM Dilshan,1,Sri Lanka,Bangladesh,66,Bangladesh,R Premadasa Stadium,4,Sri Lanka
119,19.2,0,Farhad Reza,2007-07-25,1st,J Mubarak,8,,TM Dilshan,1,Sri Lanka,Bangladesh,66,Bangladesh,R Premadasa Stadium,4,Sri Lanka
120,19.3,1,Farhad Reza,2007-07-25,1st,J Mubarak,8,,TM Dilshan,2,Sri Lanka,Bangladesh,67,Bangladesh,R Premadasa Stadium,4,Sri Lanka
121,19.4,1,Farhad Reza,2007-07-25,1st,TM Dilshan,2,,J Mubarak,9,Sri Lanka,Bangladesh,68,Bangladesh,R Premadasa Stadium,4,Sri Lanka
122,19.5,1,Farhad Reza,2007-07-25,1st,J Mubarak,9,,TM Dilshan,3,Sri Lanka,Bangladesh,69,Bangladesh,R Premadasa Stadium,4,Sri Lanka
123,19.6,2,Farhad Reza,2007-07-25,1st,TM Dilshan,3,,J Mubarak,11,Sri Lanka,Bangladesh,71,Bangladesh,R Premadasa Stadium,4,Sri Lanka
124,20.1,2,Abdur Razzak,2007-07-25,1st,J Mubarak,11,,TM Dilshan,5,Sri Lanka,Bangladesh,73,Bangladesh,R Premadasa Stadium,4,Sri Lanka
125,20.2,0,Abdur Razzak,2007-07-25,1st,J Mubarak,11,,TM Dilshan,5,Sri Lanka,Bangladesh,73,Bangladesh,R Premadasa Stadium,4,Sri Lanka
126,20.3,1,Abdur Razzak,2007-07-25,1st,J Mubarak,11,,TM Dilshan,6,Sri Lanka,Bangladesh,74,Bangladesh,R Premadasa Stadium,4,Sri Lanka
127,20.4,0,Abdur Razzak,2007-07-25,1st,TM Dilshan,6,,J Mubarak,11,Sri Lanka,Bangladesh,74,Bangladesh,R Premadasa Stadium,4,Sri Lanka
128,20.5,1,Abdur Razzak,2007-07-25,1st,TM Dilshan,6,,J Mubarak,12,Sri Lanka,Bangladesh,75,Bangladesh,R Premadasa Stadium,4,Sri Lanka
129,20.6,1,Abdur Razzak,2007-07-25,1st,J Mubarak,12,,TM Dilshan,7,Sri Lanka,Bangladesh,76,Bangladesh,R Premadasa Stadium,4,Sri Lanka
130,21.1,4,Farhad Reza,2007-07-25,1st,J Mubarak,12,,TM Dilshan,11,Sri Lanka,Bangladesh,80,Bangladesh,R Premadasa Stadium,4,Sri Lanka
131,21.2,1,Farhad Reza,2007-07-25,1st,J Mubarak,12,,TM Dilshan,12,Sri Lanka,Bangladesh,81,Bangladesh,R Premadasa Stadium,4,Sri Lanka
132,21.3,0,Farhad Reza,2007-07-25,1st,TM Dilshan,12,,J Mubarak,12,Sri Lanka,Bangladesh,81,Bangladesh,R Premadasa Stadium,4,Sri Lanka
133,21.4,4,Farhad Reza,2007-07-25,1st,TM Dilshan,12,,J Mubarak,16,Sri Lanka,Bangladesh,85,Bangladesh,R Premadasa Stadium,4,Sri Lanka
134,21.5,2,Farhad Reza,2007-07-25,1st,TM Dilshan,12,,J Mubarak,18,Sri Lanka,Bangladesh,87,Bangladesh,R Premadasa Stadium,4,Sri Lanka
135,21.6,1,Farhad Reza,2007-07-25,1st,TM Dilshan,12,,J Mubarak,19,Sri Lanka,Bangladesh,88,Bangladesh,R Premadasa Stadium,4,Sri Lanka
136,22.1,0,Abdur Razzak,2007-07-25,1st,TM Dilshan,12,,J Mubarak,19,Sri Lanka,Bangladesh,88,Bangladesh,R Premadasa Stadium,4,Sri Lanka
137,22.2,0,Abdur Razzak,2007-07-25,1st,TM Dilshan,12,,J Mubarak,19,Sri Lanka,Bangladesh,88,Bangladesh,R Premadasa Stadium,4,Sri Lanka
138,22.3,4,Abdur Razzak,2007-07-25,1st,TM Dilshan,12,,J Mubarak,23,Sri Lanka,Bangladesh,92,Bangladesh,R Premadasa Stadium,4,Sri Lanka
139,22.4,2,Abdur Razzak,2007-07-25,1st,TM Dilshan,12,,J Mubarak,25,Sri Lanka,Bangladesh,94,Bangladesh,R Premadasa Stadium,4,Sri Lanka
140,22.5,2,Abdur Razzak,2007-07-25,1st,TM Dilshan,12,,J Mubarak,27,Sri Lanka,Bangladesh,96,Bangladesh,R Premadasa Stadium,4,Sri Lanka
141,22.6,1,Abdur Razzak,2007-07-25,1st,TM Dilshan,12,,J Mubarak,28,Sri Lanka,Bangladesh,97,Bangladesh,R Premadasa Stadium,4,Sri Lanka
142,23.1,2,Shakib Al Hasan,2007-07-25,1st,TM Dilshan,12,,J Mubarak,30,Sri Lanka,Bangladesh,99,Bangladesh,R Premadasa Stadium,4,Sri Lanka
143,23.2,0,Shakib Al Hasan,2007-07-25,1st,TM Dilshan,12,,J Mubarak,30,Sri Lanka,Bangladesh,99,Bangladesh,R Premadasa Stadium,4,Sri Lanka
144,23.3,1,Shakib Al Hasan,2007-07-25,1st,TM Dilshan,12,,J Mubarak,31,Sri Lanka,Bangladesh,100,Bangladesh,R Premadasa Stadium,4,Sri Lanka
145,23.4,1,Shakib Al Hasan,2007-07-25,1st,J Mubarak,31,,TM Dilshan,13,Sri Lanka,Bangladesh,101,Bangladesh,R Premadasa Stadium,4,Sri Lanka
146,23.5,1,Shakib Al Hasan,2007-07-25,1st,TM Dilshan,13,,J Mubarak,32,Sri Lanka,Bangladesh,102,Bangladesh,R Premadasa Stadium,4,Sri Lanka
