,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KAJ Roach,2010-03-04,1st,V Sibanda,0,,H Masakadza,0,West Indies,Zimbabwe,0,Zimbabwe,Providence Stadium,0,Zimbabwe
1,0.2,4,KAJ Roach,2010-03-04,1st,V Sibanda,0,,H Masakadza,4,West Indies,Zimbabwe,4,Zimbabwe,Providence Stadium,0,Zimbabwe
2,0.3,0,KAJ Roach,2010-03-04,1st,V Sibanda,0,,H Masakadza,4,West Indies,Zimbabwe,4,Zimbabwe,Providence Stadium,0,Zimbabwe
3,0.4,1,KAJ Roach,2010-03-04,1st,V Sibanda,0,,H Masakadza,5,West Indies,Zimbabwe,5,Zimbabwe,Providence Stadium,0,Zimbabwe
4,0.5,0,KAJ Roach,2010-03-04,1st,H Masakadza,5,,V Sibanda,0,West Indies,Zimbabwe,5,Zimbabwe,Providence Stadium,0,Zimbabwe
5,0.6,0,KAJ Roach,2010-03-04,1st,H Masakadza,5,,V Sibanda,0,West Indies,Zimbabwe,5,Zimbabwe,Providence Stadium,0,Zimbabwe
6,1.1,0,SJ Benn,2010-03-04,1st,V Sibanda,0,,H Masakadza,5,West Indies,Zimbabwe,5,Zimbabwe,Providence Stadium,0,Zimbabwe
7,1.2,0,SJ Benn,2010-03-04,1st,V Sibanda,0,,H Masakadza,5,West Indies,Zimbabwe,5,Zimbabwe,Providence Stadium,0,Zimbabwe
8,1.3,0,SJ Benn,2010-03-04,1st,V Sibanda,0,,H Masakadza,5,West Indies,Zimbabwe,5,Zimbabwe,Providence Stadium,0,Zimbabwe
9,1.4,0,SJ Benn,2010-03-04,1st,V Sibanda,0,,H Masakadza,5,West Indies,Zimbabwe,5,Zimbabwe,Providence Stadium,0,Zimbabwe
10,1.5,0,SJ Benn,2010-03-04,1st,V Sibanda,0,,H Masakadza,5,West Indies,Zimbabwe,5,Zimbabwe,Providence Stadium,0,Zimbabwe
11,1.6,0,SJ Benn,2010-03-04,1st,V Sibanda,0,,H Masakadza,5,West Indies,Zimbabwe,5,Zimbabwe,Providence Stadium,0,Zimbabwe
12,2.1,0,KAJ Roach,2010-03-04,1st,H Masakadza,5,,V Sibanda,0,West Indies,Zimbabwe,5,Zimbabwe,Providence Stadium,0,Zimbabwe
13,2.2,4,KAJ Roach,2010-03-04,1st,H Masakadza,5,,V Sibanda,4,West Indies,Zimbabwe,9,Zimbabwe,Providence Stadium,0,Zimbabwe
14,2.3,0,KAJ Roach,2010-03-04,1st,H Masakadza,5,,V Sibanda,4,West Indies,Zimbabwe,9,Zimbabwe,Providence Stadium,0,Zimbabwe
