,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
27,4.4,0,Mudassar Bukhari,2011-03-03,1st,HM Amla,17,,GC Smith,8,Netherlands,South Africa,25,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
28,4.5,0,Mudassar Bukhari,2011-03-03,1st,HM Amla,17,,GC Smith,8,Netherlands,South Africa,25,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
29,4.6,0,Mudassar Bukhari,2011-03-03,1st,HM Amla,17,,GC Smith,8,Netherlands,South Africa,25,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
30,5.1,0,BA Westdijk,2011-03-03,1st,GC Smith,8,,HM Amla,17,Netherlands,South Africa,25,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
31,5.2,0,BA Westdijk,2011-03-03,1st,GC Smith,8,,HM Amla,17,Netherlands,South Africa,25,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
32,5.3,0,BA Westdijk,2011-03-03,1st,GC Smith,8,,HM Amla,17,Netherlands,South Africa,25,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
33,5.4,1,BA Westdijk,2011-03-03,1st,GC Smith,8,,HM Amla,18,Netherlands,South Africa,26,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
34,5.5,0,BA Westdijk,2011-03-03,1st,HM Amla,18,,GC Smith,8,Netherlands,South Africa,26,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
35,5.6,0,BA Westdijk,2011-03-03,1st,HM Amla,18,,GC Smith,8,Netherlands,South Africa,26,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
36,6.1,0,Mudassar Bukhari,2011-03-03,1st,GC Smith,8,,HM Amla,18,Netherlands,South Africa,26,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
37,6.2,0,Mudassar Bukhari,2011-03-03,1st,GC Smith,8,,HM Amla,18,Netherlands,South Africa,26,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
38,6.3,0,Mudassar Bukhari,2011-03-03,1st,GC Smith,8,,HM Amla,18,Netherlands,South Africa,26,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
39,6.4,0,Mudassar Bukhari,2011-03-03,1st,GC Smith,8,,HM Amla,18,Netherlands,South Africa,26,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
40,6.5,1,Mudassar Bukhari,2011-03-03,1st,GC Smith,8,,HM Amla,19,Netherlands,South Africa,27,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
41,6.6,0,Mudassar Bukhari,2011-03-03,1st,HM Amla,19,,GC Smith,8,Netherlands,South Africa,27,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
42,7.1,0,BA Westdijk,2011-03-03,1st,GC Smith,8,,HM Amla,19,Netherlands,South Africa,27,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
43,7.2,1,BA Westdijk,2011-03-03,1st,GC Smith,8,,HM Amla,20,Netherlands,South Africa,28,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
44,7.3,4,BA Westdijk,2011-03-03,1st,HM Amla,20,,GC Smith,12,Netherlands,South Africa,32,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
45,7.4,1,BA Westdijk,2011-03-03,1st,HM Amla,20,,GC Smith,13,Netherlands,South Africa,33,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
46,7.5,0,BA Westdijk,2011-03-03,1st,GC Smith,13,,HM Amla,20,Netherlands,South Africa,34,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
47,7.6,2,BA Westdijk,2011-03-03,1st,GC Smith,13,,HM Amla,22,Netherlands,South Africa,36,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
48,7.7,0,BA Westdijk,2011-03-03,1st,GC Smith,13,,HM Amla,22,Netherlands,South Africa,36,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
49,8.1,0,Mudassar Bukhari,2011-03-03,1st,HM Amla,22,,GC Smith,13,Netherlands,South Africa,36,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
50,8.2,0,Mudassar Bukhari,2011-03-03,1st,HM Amla,22,,GC Smith,13,Netherlands,South Africa,36,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
51,8.3,1,Mudassar Bukhari,2011-03-03,1st,HM Amla,22,,GC Smith,14,Netherlands,South Africa,37,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
52,8.4,0,Mudassar Bukhari,2011-03-03,1st,GC Smith,14,,HM Amla,22,Netherlands,South Africa,37,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
53,8.5,0,Mudassar Bukhari,2011-03-03,1st,GC Smith,14,,HM Amla,22,Netherlands,South Africa,37,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
54,8.6,1,Mudassar Bukhari,2011-03-03,1st,GC Smith,14,,HM Amla,23,Netherlands,South Africa,38,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
55,9.1,1,RN ten Doeschate,2011-03-03,1st,GC Smith,14,,HM Amla,24,Netherlands,South Africa,39,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
56,9.2,1,RN ten Doeschate,2011-03-03,1st,HM Amla,24,,GC Smith,15,Netherlands,South Africa,40,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
57,9.3,1,RN ten Doeschate,2011-03-03,1st,GC Smith,15,,HM Amla,25,Netherlands,South Africa,41,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
58,9.4,0,RN ten Doeschate,2011-03-03,1st,HM Amla,25,,GC Smith,15,Netherlands,South Africa,41,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
59,9.5,0,RN ten Doeschate,2011-03-03,1st,HM Amla,25,,GC Smith,15,Netherlands,South Africa,42,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
60,9.6,1,RN ten Doeschate,2011-03-03,1st,HM Amla,25,,GC Smith,16,Netherlands,South Africa,43,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
61,9.7,0,RN ten Doeschate,2011-03-03,1st,GC Smith,16,,HM Amla,25,Netherlands,South Africa,43,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
62,10.1,1,Mudassar Bukhari,2011-03-03,1st,HM Amla,25,,GC Smith,17,Netherlands,South Africa,44,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
63,10.2,1,Mudassar Bukhari,2011-03-03,1st,GC Smith,17,,HM Amla,26,Netherlands,South Africa,45,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
64,10.3,0,Mudassar Bukhari,2011-03-03,1st,HM Amla,26,,GC Smith,17,Netherlands,South Africa,45,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
65,10.4,0,Mudassar Bukhari,2011-03-03,1st,HM Amla,26,,GC Smith,17,Netherlands,South Africa,45,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
66,10.5,1,Mudassar Bukhari,2011-03-03,1st,HM Amla,26,,GC Smith,18,Netherlands,South Africa,46,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
67,10.6,1,Mudassar Bukhari,2011-03-03,1st,GC Smith,18,,HM Amla,27,Netherlands,South Africa,47,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
68,11.1,0,RN ten Doeschate,2011-03-03,1st,GC Smith,18,,HM Amla,27,Netherlands,South Africa,47,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
69,11.2,0,RN ten Doeschate,2011-03-03,1st,GC Smith,18,,HM Amla,27,Netherlands,South Africa,47,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
70,11.3,2,RN ten Doeschate,2011-03-03,1st,GC Smith,18,,HM Amla,29,Netherlands,South Africa,49,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
71,11.4,0,RN ten Doeschate,2011-03-03,1st,GC Smith,18,,HM Amla,29,Netherlands,South Africa,49,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
72,11.5,0,RN ten Doeschate,2011-03-03,1st,GC Smith,18,,HM Amla,29,Netherlands,South Africa,49,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
73,11.6,0,RN ten Doeschate,2011-03-03,1st,GC Smith,18,,HM Amla,29,Netherlands,South Africa,49,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
74,12.1,2,BP Loots,2011-03-03,1st,HM Amla,29,,GC Smith,20,Netherlands,South Africa,51,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
75,12.2,0,BP Loots,2011-03-03,1st,HM Amla,29,,GC Smith,20,Netherlands,South Africa,51,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
76,12.3,0,BP Loots,2011-03-03,1st,HM Amla,29,,GC Smith,20,Netherlands,South Africa,51,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
77,12.4,0,BP Loots,2011-03-03,1st,HM Amla,29,,GC Smith,20,Netherlands,South Africa,51,Netherlands,"Punjab Cricket Association Stadium, Mohali",0,South Africa
78,12.5,0,BP Loots,2011-03-03,1st,HM Amla,29,GC Smith,GC Smith,20,Netherlands,South Africa,51,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
79,12.6,0,BP Loots,2011-03-03,1st,HM Amla,29,,JH Kallis,0,Netherlands,South Africa,51,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
80,13.1,4,RN ten Doeschate,2011-03-03,1st,JH Kallis,0,,HM Amla,33,Netherlands,South Africa,55,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
81,13.2,0,RN ten Doeschate,2011-03-03,1st,JH Kallis,0,,HM Amla,33,Netherlands,South Africa,55,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
82,13.3,1,RN ten Doeschate,2011-03-03,1st,JH Kallis,0,,HM Amla,34,Netherlands,South Africa,56,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
83,13.4,0,RN ten Doeschate,2011-03-03,1st,HM Amla,34,,JH Kallis,0,Netherlands,South Africa,56,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
84,13.5,1,RN ten Doeschate,2011-03-03,1st,HM Amla,34,,JH Kallis,1,Netherlands,South Africa,57,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
85,13.6,0,RN ten Doeschate,2011-03-03,1st,JH Kallis,1,,HM Amla,34,Netherlands,South Africa,57,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
86,14.1,0,BP Loots,2011-03-03,1st,HM Amla,34,,JH Kallis,1,Netherlands,South Africa,57,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
87,14.2,0,BP Loots,2011-03-03,1st,HM Amla,34,,JH Kallis,1,Netherlands,South Africa,57,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
88,14.3,0,BP Loots,2011-03-03,1st,HM Amla,34,,JH Kallis,1,Netherlands,South Africa,57,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
89,14.4,0,BP Loots,2011-03-03,1st,HM Amla,34,,JH Kallis,1,Netherlands,South Africa,57,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
90,14.5,0,BP Loots,2011-03-03,1st,HM Amla,34,,JH Kallis,1,Netherlands,South Africa,57,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
91,14.6,1,BP Loots,2011-03-03,1st,HM Amla,34,,JH Kallis,2,Netherlands,South Africa,58,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
92,15.1,0,RN ten Doeschate,2011-03-03,1st,HM Amla,34,,JH Kallis,2,Netherlands,South Africa,58,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
93,15.2,0,RN ten Doeschate,2011-03-03,1st,HM Amla,34,,JH Kallis,2,Netherlands,South Africa,58,Netherlands,"Punjab Cricket Association Stadium, Mohali",1,South Africa
94,15.3,0,RN ten Doeschate,2011-03-03,1st,HM Amla,34,JH Kallis,JH Kallis,2,Netherlands,South Africa,58,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
95,15.4,0,RN ten Doeschate,2011-03-03,1st,HM Amla,34,,AB de Villiers,0,Netherlands,South Africa,58,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
96,15.5,1,RN ten Doeschate,2011-03-03,1st,HM Amla,34,,AB de Villiers,1,Netherlands,South Africa,59,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
97,15.6,1,RN ten Doeschate,2011-03-03,1st,AB de Villiers,1,,HM Amla,35,Netherlands,South Africa,60,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
98,16.1,0,BP Loots,2011-03-03,1st,AB de Villiers,1,,HM Amla,35,Netherlands,South Africa,60,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
99,16.2,1,BP Loots,2011-03-03,1st,AB de Villiers,1,,HM Amla,36,Netherlands,South Africa,61,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
100,16.3,0,BP Loots,2011-03-03,1st,HM Amla,36,,AB de Villiers,1,Netherlands,South Africa,62,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
101,16.4,1,BP Loots,2011-03-03,1st,HM Amla,36,,AB de Villiers,2,Netherlands,South Africa,63,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
102,16.5,2,BP Loots,2011-03-03,1st,AB de Villiers,2,,HM Amla,38,Netherlands,South Africa,65,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
103,16.6,1,BP Loots,2011-03-03,1st,AB de Villiers,2,,HM Amla,39,Netherlands,South Africa,66,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
104,16.7,1,BP Loots,2011-03-03,1st,HM Amla,39,,AB de Villiers,3,Netherlands,South Africa,67,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
105,17.1,0,RN ten Doeschate,2011-03-03,1st,HM Amla,39,,AB de Villiers,3,Netherlands,South Africa,67,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
106,17.2,4,RN ten Doeschate,2011-03-03,1st,HM Amla,39,,AB de Villiers,7,Netherlands,South Africa,71,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
107,17.3,4,RN ten Doeschate,2011-03-03,1st,HM Amla,39,,AB de Villiers,11,Netherlands,South Africa,75,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
108,17.4,0,RN ten Doeschate,2011-03-03,1st,HM Amla,39,,AB de Villiers,11,Netherlands,South Africa,75,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
109,17.5,1,RN ten Doeschate,2011-03-03,1st,HM Amla,39,,AB de Villiers,12,Netherlands,South Africa,76,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
110,17.6,1,RN ten Doeschate,2011-03-03,1st,AB de Villiers,12,,HM Amla,40,Netherlands,South Africa,77,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
111,18.1,1,BP Loots,2011-03-03,1st,AB de Villiers,12,,HM Amla,41,Netherlands,South Africa,78,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
112,18.2,2,BP Loots,2011-03-03,1st,HM Amla,41,,AB de Villiers,14,Netherlands,South Africa,80,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
113,18.3,0,BP Loots,2011-03-03,1st,HM Amla,41,,AB de Villiers,14,Netherlands,South Africa,80,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
114,18.4,1,BP Loots,2011-03-03,1st,HM Amla,41,,AB de Villiers,15,Netherlands,South Africa,81,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
115,18.5,0,BP Loots,2011-03-03,1st,AB de Villiers,15,,HM Amla,41,Netherlands,South Africa,81,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
116,18.6,0,BP Loots,2011-03-03,1st,AB de Villiers,15,,HM Amla,41,Netherlands,South Africa,81,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
117,19.1,1,PM Seelaar,2011-03-03,1st,HM Amla,41,,AB de Villiers,16,Netherlands,South Africa,82,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
118,19.2,1,PM Seelaar,2011-03-03,1st,AB de Villiers,16,,HM Amla,42,Netherlands,South Africa,83,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
119,19.3,1,PM Seelaar,2011-03-03,1st,HM Amla,42,,AB de Villiers,17,Netherlands,South Africa,84,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
120,19.4,1,PM Seelaar,2011-03-03,1st,AB de Villiers,17,,HM Amla,43,Netherlands,South Africa,85,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
121,19.5,1,PM Seelaar,2011-03-03,1st,HM Amla,43,,AB de Villiers,18,Netherlands,South Africa,86,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
122,19.6,1,PM Seelaar,2011-03-03,1st,AB de Villiers,18,,HM Amla,44,Netherlands,South Africa,87,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
123,20.1,0,BP Loots,2011-03-03,1st,AB de Villiers,18,,HM Amla,44,Netherlands,South Africa,87,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
124,20.2,0,BP Loots,2011-03-03,1st,AB de Villiers,18,,HM Amla,44,Netherlands,South Africa,87,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
125,20.3,1,BP Loots,2011-03-03,1st,AB de Villiers,18,,HM Amla,45,Netherlands,South Africa,88,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
126,20.4,1,BP Loots,2011-03-03,1st,HM Amla,45,,AB de Villiers,19,Netherlands,South Africa,89,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
127,20.5,0,BP Loots,2011-03-03,1st,AB de Villiers,19,,HM Amla,45,Netherlands,South Africa,89,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
128,20.6,3,BP Loots,2011-03-03,1st,AB de Villiers,19,,HM Amla,48,Netherlands,South Africa,92,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
129,21.1,0,PM Seelaar,2011-03-03,1st,AB de Villiers,19,,HM Amla,48,Netherlands,South Africa,92,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
130,21.2,1,PM Seelaar,2011-03-03,1st,AB de Villiers,19,,HM Amla,49,Netherlands,South Africa,93,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
131,21.3,0,PM Seelaar,2011-03-03,1st,HM Amla,49,,AB de Villiers,19,Netherlands,South Africa,93,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
132,21.4,1,PM Seelaar,2011-03-03,1st,HM Amla,49,,AB de Villiers,20,Netherlands,South Africa,94,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
133,21.5,1,PM Seelaar,2011-03-03,1st,AB de Villiers,20,,HM Amla,50,Netherlands,South Africa,95,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
134,21.6,1,PM Seelaar,2011-03-03,1st,HM Amla,50,,AB de Villiers,21,Netherlands,South Africa,96,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
135,22.1,0,BP Loots,2011-03-03,1st,HM Amla,50,,AB de Villiers,21,Netherlands,South Africa,96,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
136,22.2,1,BP Loots,2011-03-03,1st,HM Amla,50,,AB de Villiers,22,Netherlands,South Africa,97,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
137,22.3,1,BP Loots,2011-03-03,1st,AB de Villiers,22,,HM Amla,51,Netherlands,South Africa,98,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
138,22.4,1,BP Loots,2011-03-03,1st,HM Amla,51,,AB de Villiers,23,Netherlands,South Africa,99,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
139,22.5,1,BP Loots,2011-03-03,1st,AB de Villiers,23,,HM Amla,52,Netherlands,South Africa,100,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
140,22.6,0,BP Loots,2011-03-03,1st,HM Amla,52,,AB de Villiers,23,Netherlands,South Africa,100,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
141,23.1,1,PM Seelaar,2011-03-03,1st,AB de Villiers,23,,HM Amla,53,Netherlands,South Africa,101,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
142,23.2,1,PM Seelaar,2011-03-03,1st,HM Amla,53,,AB de Villiers,24,Netherlands,South Africa,102,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
143,23.3,0,PM Seelaar,2011-03-03,1st,AB de Villiers,24,,HM Amla,53,Netherlands,South Africa,102,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
144,23.4,0,PM Seelaar,2011-03-03,1st,AB de Villiers,24,,HM Amla,53,Netherlands,South Africa,102,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
145,23.5,0,PM Seelaar,2011-03-03,1st,AB de Villiers,24,,HM Amla,53,Netherlands,South Africa,102,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
146,23.6,1,PM Seelaar,2011-03-03,1st,AB de Villiers,24,,HM Amla,54,Netherlands,South Africa,103,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
147,24.1,0,BP Loots,2011-03-03,1st,AB de Villiers,24,,HM Amla,54,Netherlands,South Africa,103,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
148,24.2,3,BP Loots,2011-03-03,1st,AB de Villiers,24,,HM Amla,57,Netherlands,South Africa,106,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
149,24.3,1,BP Loots,2011-03-03,1st,HM Amla,57,,AB de Villiers,25,Netherlands,South Africa,107,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
150,24.4,1,BP Loots,2011-03-03,1st,AB de Villiers,25,,HM Amla,58,Netherlands,South Africa,108,Netherlands,"Punjab Cricket Association Stadium, Mohali",2,South Africa
