,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,P Kumar,2009-09-30,1st,KOA Powell,0,,ADS Fletcher,0,India,West Indies,0,India,New Wanderers Stadium,0,India
1,0.2,0,P Kumar,2009-09-30,1st,KOA Powell,0,,ADS Fletcher,0,India,West Indies,0,India,New Wanderers Stadium,0,India
2,0.3,0,P Kumar,2009-09-30,1st,KOA Powell,0,,ADS Fletcher,0,India,West Indies,0,India,New Wanderers Stadium,0,India
3,0.4,0,P Kumar,2009-09-30,1st,KOA Powell,0,,ADS Fletcher,0,India,West Indies,0,India,New Wanderers Stadium,0,India
4,0.5,0,P Kumar,2009-09-30,1st,KOA Powell,0,,ADS Fletcher,0,India,West Indies,0,India,New Wanderers Stadium,0,India
5,0.6,0,P Kumar,2009-09-30,1st,KOA Powell,0,ADS Fletcher,ADS Fletcher,0,India,West Indies,0,India,New Wanderers Stadium,1,India
6,1.1,0,A Nehra,2009-09-30,1st,DS Smith,0,,KOA Powell,0,India,West Indies,0,India,New Wanderers Stadium,1,India
7,1.2,0,A Nehra,2009-09-30,1st,DS Smith,0,,KOA Powell,0,India,West Indies,0,India,New Wanderers Stadium,1,India
8,1.3,0,A Nehra,2009-09-30,1st,DS Smith,0,,KOA Powell,0,India,West Indies,0,India,New Wanderers Stadium,1,India
9,1.4,0,A Nehra,2009-09-30,1st,DS Smith,0,,KOA Powell,0,India,West Indies,0,India,New Wanderers Stadium,1,India
10,1.5,0,A Nehra,2009-09-30,1st,DS Smith,0,,KOA Powell,0,India,West Indies,0,India,New Wanderers Stadium,1,India
11,1.6,0,A Nehra,2009-09-30,1st,DS Smith,0,,KOA Powell,0,India,West Indies,0,India,New Wanderers Stadium,1,India
12,2.1,0,P Kumar,2009-09-30,1st,KOA Powell,0,,DS Smith,0,India,West Indies,0,India,New Wanderers Stadium,1,India
13,2.2,0,P Kumar,2009-09-30,1st,KOA Powell,0,,DS Smith,0,India,West Indies,0,India,New Wanderers Stadium,1,India
14,2.3,0,P Kumar,2009-09-30,1st,KOA Powell,0,,DS Smith,0,India,West Indies,0,India,New Wanderers Stadium,1,India
15,2.4,0,P Kumar,2009-09-30,1st,KOA Powell,0,,DS Smith,0,India,West Indies,0,India,New Wanderers Stadium,1,India
16,2.5,0,P Kumar,2009-09-30,1st,KOA Powell,0,,DS Smith,0,India,West Indies,0,India,New Wanderers Stadium,1,India
17,2.6,0,P Kumar,2009-09-30,1st,KOA Powell,0,,DS Smith,0,India,West Indies,0,India,New Wanderers Stadium,1,India
18,3.1,4,A Nehra,2009-09-30,1st,DS Smith,0,,KOA Powell,4,India,West Indies,4,India,New Wanderers Stadium,1,India
19,3.2,1,A Nehra,2009-09-30,1st,DS Smith,0,,KOA Powell,5,India,West Indies,5,India,New Wanderers Stadium,1,India
20,3.3,0,A Nehra,2009-09-30,1st,KOA Powell,5,,DS Smith,0,India,West Indies,5,India,New Wanderers Stadium,1,India
21,3.4,0,A Nehra,2009-09-30,1st,KOA Powell,5,,DS Smith,0,India,West Indies,5,India,New Wanderers Stadium,1,India
22,3.5,1,A Nehra,2009-09-30,1st,KOA Powell,5,,DS Smith,1,India,West Indies,6,India,New Wanderers Stadium,1,India
23,3.6,0,A Nehra,2009-09-30,1st,DS Smith,1,,KOA Powell,5,India,West Indies,6,India,New Wanderers Stadium,1,India
24,4.1,0,P Kumar,2009-09-30,1st,KOA Powell,5,,DS Smith,1,India,West Indies,6,India,New Wanderers Stadium,1,India
25,4.2,4,P Kumar,2009-09-30,1st,KOA Powell,5,,DS Smith,5,India,West Indies,10,India,New Wanderers Stadium,1,India
26,4.3,3,P Kumar,2009-09-30,1st,KOA Powell,5,,DS Smith,8,India,West Indies,13,India,New Wanderers Stadium,1,India
