,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,FH Edwards,2008-07-04,1st,SR Watson,0,,SE Marsh,0,West Indies,Australia,0,West Indies,"Warner Park, Basseterre",0,Australia
1,0.2,0,FH Edwards,2008-07-04,1st,SR Watson,0,,SE Marsh,0,West Indies,Australia,5,West Indies,"Warner Park, Basseterre",0,Australia
2,0.3,1,FH Edwards,2008-07-04,1st,SR Watson,0,,SE Marsh,1,West Indies,Australia,6,West Indies,"Warner Park, Basseterre",0,Australia
3,0.4,0,FH Edwards,2008-07-04,1st,SE Marsh,1,,SR Watson,0,West Indies,Australia,6,West Indies,"Warner Park, Basseterre",0,Australia
4,0.5,1,FH Edwards,2008-07-04,1st,SE Marsh,1,,SR Watson,1,West Indies,Australia,7,West Indies,"Warner Park, Basseterre",0,Australia
5,0.6,0,FH Edwards,2008-07-04,1st,SR Watson,1,,SE Marsh,1,West Indies,Australia,7,West Indies,"Warner Park, Basseterre",0,Australia
6,0.7,1,FH Edwards,2008-07-04,1st,SR Watson,1,,SE Marsh,2,West Indies,Australia,8,West Indies,"Warner Park, Basseterre",0,Australia
7,1.1,0,DBL Powell,2008-07-04,1st,SR Watson,1,,SE Marsh,2,West Indies,Australia,8,West Indies,"Warner Park, Basseterre",0,Australia
8,1.2,0,DBL Powell,2008-07-04,1st,SR Watson,1,,SE Marsh,2,West Indies,Australia,8,West Indies,"Warner Park, Basseterre",0,Australia
9,1.3,0,DBL Powell,2008-07-04,1st,SR Watson,1,,SE Marsh,2,West Indies,Australia,8,West Indies,"Warner Park, Basseterre",0,Australia
10,1.4,0,DBL Powell,2008-07-04,1st,SR Watson,1,,SE Marsh,2,West Indies,Australia,8,West Indies,"Warner Park, Basseterre",0,Australia
11,1.5,4,DBL Powell,2008-07-04,1st,SR Watson,1,,SE Marsh,6,West Indies,Australia,12,West Indies,"Warner Park, Basseterre",0,Australia
12,1.6,4,DBL Powell,2008-07-04,1st,SR Watson,1,,SE Marsh,10,West Indies,Australia,16,West Indies,"Warner Park, Basseterre",0,Australia
