,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
17,2.6,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,5,,JP Bray,2,Bangladesh,Ireland,9,Ireland,"Kensington Oval, Bridgetown",0,Ireland
18,3.1,0,Shahadat Hossain,2007-04-15,1st,JP Bray,2,,WTS Porterfield,5,Bangladesh,Ireland,10,Ireland,"Kensington Oval, Bridgetown",0,Ireland
19,3.2,1,Shahadat Hossain,2007-04-15,1st,JP Bray,2,,WTS Porterfield,6,Bangladesh,Ireland,11,Ireland,"Kensington Oval, Bridgetown",0,Ireland
20,3.3,1,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,6,,JP Bray,3,Bangladesh,Ireland,12,Ireland,"Kensington Oval, Bridgetown",0,Ireland
21,3.4,0,Shahadat Hossain,2007-04-15,1st,JP Bray,3,,WTS Porterfield,6,Bangladesh,Ireland,12,Ireland,"Kensington Oval, Bridgetown",0,Ireland
22,3.5,4,Shahadat Hossain,2007-04-15,1st,JP Bray,3,,WTS Porterfield,10,Bangladesh,Ireland,16,Ireland,"Kensington Oval, Bridgetown",0,Ireland
23,3.6,0,Shahadat Hossain,2007-04-15,1st,JP Bray,3,,WTS Porterfield,10,Bangladesh,Ireland,16,Ireland,"Kensington Oval, Bridgetown",0,Ireland
24,3.7,0,Shahadat Hossain,2007-04-15,1st,JP Bray,3,,WTS Porterfield,10,Bangladesh,Ireland,17,Ireland,"Kensington Oval, Bridgetown",0,Ireland
25,3.8,3,Shahadat Hossain,2007-04-15,1st,JP Bray,3,,WTS Porterfield,13,Bangladesh,Ireland,20,Ireland,"Kensington Oval, Bridgetown",0,Ireland
26,4.1,0,Mashrafe Mortaza,2007-04-15,1st,JP Bray,3,,WTS Porterfield,13,Bangladesh,Ireland,20,Ireland,"Kensington Oval, Bridgetown",0,Ireland
27,4.2,1,Mashrafe Mortaza,2007-04-15,1st,JP Bray,3,,WTS Porterfield,14,Bangladesh,Ireland,21,Ireland,"Kensington Oval, Bridgetown",0,Ireland
28,4.3,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,14,,JP Bray,3,Bangladesh,Ireland,21,Ireland,"Kensington Oval, Bridgetown",0,Ireland
29,4.4,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,14,,JP Bray,3,Bangladesh,Ireland,21,Ireland,"Kensington Oval, Bridgetown",0,Ireland
30,4.5,2,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,14,,JP Bray,5,Bangladesh,Ireland,23,Ireland,"Kensington Oval, Bridgetown",0,Ireland
31,4.6,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,14,,JP Bray,5,Bangladesh,Ireland,23,Ireland,"Kensington Oval, Bridgetown",0,Ireland
32,5.1,0,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,14,Bangladesh,Ireland,23,Ireland,"Kensington Oval, Bridgetown",0,Ireland
33,5.2,0,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,14,Bangladesh,Ireland,23,Ireland,"Kensington Oval, Bridgetown",0,Ireland
34,5.3,0,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,14,Bangladesh,Ireland,23,Ireland,"Kensington Oval, Bridgetown",0,Ireland
35,5.4,0,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,14,Bangladesh,Ireland,23,Ireland,"Kensington Oval, Bridgetown",0,Ireland
36,5.5,0,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,14,Bangladesh,Ireland,23,Ireland,"Kensington Oval, Bridgetown",0,Ireland
37,5.6,0,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,14,Bangladesh,Ireland,23,Ireland,"Kensington Oval, Bridgetown",0,Ireland
38,6.1,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,14,,JP Bray,5,Bangladesh,Ireland,23,Ireland,"Kensington Oval, Bridgetown",0,Ireland
39,6.2,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,14,,JP Bray,5,Bangladesh,Ireland,23,Ireland,"Kensington Oval, Bridgetown",0,Ireland
40,6.3,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,14,,JP Bray,5,Bangladesh,Ireland,23,Ireland,"Kensington Oval, Bridgetown",0,Ireland
41,6.4,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,14,,JP Bray,5,Bangladesh,Ireland,24,Ireland,"Kensington Oval, Bridgetown",0,Ireland
42,6.5,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,14,,JP Bray,5,Bangladesh,Ireland,24,Ireland,"Kensington Oval, Bridgetown",0,Ireland
43,6.6,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,14,,JP Bray,5,Bangladesh,Ireland,24,Ireland,"Kensington Oval, Bridgetown",0,Ireland
44,6.7,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,14,,JP Bray,5,Bangladesh,Ireland,24,Ireland,"Kensington Oval, Bridgetown",0,Ireland
45,7.1,0,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,14,Bangladesh,Ireland,24,Ireland,"Kensington Oval, Bridgetown",0,Ireland
46,7.2,2,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,16,Bangladesh,Ireland,26,Ireland,"Kensington Oval, Bridgetown",0,Ireland
47,7.3,0,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,16,Bangladesh,Ireland,26,Ireland,"Kensington Oval, Bridgetown",0,Ireland
48,7.4,0,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,16,Bangladesh,Ireland,26,Ireland,"Kensington Oval, Bridgetown",0,Ireland
49,7.5,2,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,18,Bangladesh,Ireland,28,Ireland,"Kensington Oval, Bridgetown",0,Ireland
50,7.6,1,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,19,Bangladesh,Ireland,29,Ireland,"Kensington Oval, Bridgetown",0,Ireland
51,8.1,0,Mashrafe Mortaza,2007-04-15,1st,JP Bray,5,,WTS Porterfield,19,Bangladesh,Ireland,30,Ireland,"Kensington Oval, Bridgetown",0,Ireland
52,8.2,0,Mashrafe Mortaza,2007-04-15,1st,JP Bray,5,,WTS Porterfield,19,Bangladesh,Ireland,30,Ireland,"Kensington Oval, Bridgetown",0,Ireland
53,8.3,0,Mashrafe Mortaza,2007-04-15,1st,JP Bray,5,,WTS Porterfield,19,Bangladesh,Ireland,30,Ireland,"Kensington Oval, Bridgetown",0,Ireland
54,8.4,0,Mashrafe Mortaza,2007-04-15,1st,JP Bray,5,,WTS Porterfield,19,Bangladesh,Ireland,30,Ireland,"Kensington Oval, Bridgetown",0,Ireland
55,8.5,1,Mashrafe Mortaza,2007-04-15,1st,JP Bray,5,,WTS Porterfield,20,Bangladesh,Ireland,31,Ireland,"Kensington Oval, Bridgetown",0,Ireland
56,8.6,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,20,,JP Bray,5,Bangladesh,Ireland,31,Ireland,"Kensington Oval, Bridgetown",0,Ireland
57,8.7,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,20,,JP Bray,5,Bangladesh,Ireland,31,Ireland,"Kensington Oval, Bridgetown",0,Ireland
58,9.1,0,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,20,Bangladesh,Ireland,31,Ireland,"Kensington Oval, Bridgetown",0,Ireland
59,9.2,0,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,20,Bangladesh,Ireland,31,Ireland,"Kensington Oval, Bridgetown",0,Ireland
60,9.3,0,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,20,Bangladesh,Ireland,31,Ireland,"Kensington Oval, Bridgetown",0,Ireland
61,9.4,1,Shahadat Hossain,2007-04-15,1st,JP Bray,5,,WTS Porterfield,21,Bangladesh,Ireland,32,Ireland,"Kensington Oval, Bridgetown",0,Ireland
62,9.5,0,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,21,,JP Bray,5,Bangladesh,Ireland,32,Ireland,"Kensington Oval, Bridgetown",0,Ireland
63,9.6,0,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,21,,JP Bray,5,Bangladesh,Ireland,32,Ireland,"Kensington Oval, Bridgetown",0,Ireland
64,10.1,1,Mashrafe Mortaza,2007-04-15,1st,JP Bray,5,,WTS Porterfield,22,Bangladesh,Ireland,33,Ireland,"Kensington Oval, Bridgetown",0,Ireland
65,10.2,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,22,,JP Bray,5,Bangladesh,Ireland,33,Ireland,"Kensington Oval, Bridgetown",0,Ireland
66,10.3,0,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,22,,JP Bray,5,Bangladesh,Ireland,34,Ireland,"Kensington Oval, Bridgetown",0,Ireland
67,10.4,1,Mashrafe Mortaza,2007-04-15,1st,JP Bray,5,,WTS Porterfield,23,Bangladesh,Ireland,35,Ireland,"Kensington Oval, Bridgetown",0,Ireland
68,10.5,1,Mashrafe Mortaza,2007-04-15,1st,WTS Porterfield,23,,JP Bray,6,Bangladesh,Ireland,36,Ireland,"Kensington Oval, Bridgetown",0,Ireland
69,10.6,4,Mashrafe Mortaza,2007-04-15,1st,JP Bray,6,,WTS Porterfield,27,Bangladesh,Ireland,40,Ireland,"Kensington Oval, Bridgetown",0,Ireland
70,11.1,0,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,27,,JP Bray,6,Bangladesh,Ireland,40,Ireland,"Kensington Oval, Bridgetown",0,Ireland
71,11.2,1,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,27,,JP Bray,7,Bangladesh,Ireland,41,Ireland,"Kensington Oval, Bridgetown",0,Ireland
72,11.3,0,Shahadat Hossain,2007-04-15,1st,JP Bray,7,,WTS Porterfield,27,Bangladesh,Ireland,41,Ireland,"Kensington Oval, Bridgetown",0,Ireland
73,11.4,0,Shahadat Hossain,2007-04-15,1st,JP Bray,7,,WTS Porterfield,27,Bangladesh,Ireland,41,Ireland,"Kensington Oval, Bridgetown",0,Ireland
74,11.5,0,Shahadat Hossain,2007-04-15,1st,JP Bray,7,,WTS Porterfield,27,Bangladesh,Ireland,41,Ireland,"Kensington Oval, Bridgetown",0,Ireland
75,11.6,3,Shahadat Hossain,2007-04-15,1st,JP Bray,7,,WTS Porterfield,30,Bangladesh,Ireland,44,Ireland,"Kensington Oval, Bridgetown",0,Ireland
76,12.1,0,Abdur Razzak,2007-04-15,1st,JP Bray,7,,WTS Porterfield,30,Bangladesh,Ireland,44,Ireland,"Kensington Oval, Bridgetown",0,Ireland
77,12.2,1,Abdur Razzak,2007-04-15,1st,JP Bray,7,,WTS Porterfield,31,Bangladesh,Ireland,45,Ireland,"Kensington Oval, Bridgetown",0,Ireland
78,12.3,3,Abdur Razzak,2007-04-15,1st,WTS Porterfield,31,,JP Bray,10,Bangladesh,Ireland,48,Ireland,"Kensington Oval, Bridgetown",0,Ireland
79,12.4,0,Abdur Razzak,2007-04-15,1st,JP Bray,10,,WTS Porterfield,31,Bangladesh,Ireland,48,Ireland,"Kensington Oval, Bridgetown",0,Ireland
80,12.5,1,Abdur Razzak,2007-04-15,1st,JP Bray,10,,WTS Porterfield,32,Bangladesh,Ireland,49,Ireland,"Kensington Oval, Bridgetown",0,Ireland
81,12.6,0,Abdur Razzak,2007-04-15,1st,WTS Porterfield,32,,JP Bray,10,Bangladesh,Ireland,49,Ireland,"Kensington Oval, Bridgetown",0,Ireland
82,13.1,0,Shahadat Hossain,2007-04-15,1st,JP Bray,10,,WTS Porterfield,32,Bangladesh,Ireland,49,Ireland,"Kensington Oval, Bridgetown",0,Ireland
83,13.2,0,Shahadat Hossain,2007-04-15,1st,JP Bray,10,,WTS Porterfield,32,Bangladesh,Ireland,49,Ireland,"Kensington Oval, Bridgetown",0,Ireland
84,13.3,0,Shahadat Hossain,2007-04-15,1st,JP Bray,10,,WTS Porterfield,32,Bangladesh,Ireland,49,Ireland,"Kensington Oval, Bridgetown",0,Ireland
85,13.4,3,Shahadat Hossain,2007-04-15,1st,JP Bray,10,,WTS Porterfield,35,Bangladesh,Ireland,53,Ireland,"Kensington Oval, Bridgetown",0,Ireland
86,13.5,0,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,35,,JP Bray,10,Bangladesh,Ireland,53,Ireland,"Kensington Oval, Bridgetown",0,Ireland
87,13.6,0,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,35,,JP Bray,10,Bangladesh,Ireland,53,Ireland,"Kensington Oval, Bridgetown",0,Ireland
88,13.7,0,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,35,,JP Bray,10,Bangladesh,Ireland,53,Ireland,"Kensington Oval, Bridgetown",0,Ireland
89,14.1,0,Abdur Razzak,2007-04-15,1st,JP Bray,10,,WTS Porterfield,35,Bangladesh,Ireland,53,Ireland,"Kensington Oval, Bridgetown",0,Ireland
90,14.2,0,Abdur Razzak,2007-04-15,1st,JP Bray,10,,WTS Porterfield,35,Bangladesh,Ireland,53,Ireland,"Kensington Oval, Bridgetown",0,Ireland
91,14.3,0,Abdur Razzak,2007-04-15,1st,JP Bray,10,,WTS Porterfield,35,Bangladesh,Ireland,53,Ireland,"Kensington Oval, Bridgetown",0,Ireland
92,14.4,1,Abdur Razzak,2007-04-15,1st,JP Bray,10,,WTS Porterfield,36,Bangladesh,Ireland,54,Ireland,"Kensington Oval, Bridgetown",0,Ireland
93,14.5,1,Abdur Razzak,2007-04-15,1st,WTS Porterfield,36,,JP Bray,11,Bangladesh,Ireland,55,Ireland,"Kensington Oval, Bridgetown",0,Ireland
94,14.6,0,Abdur Razzak,2007-04-15,1st,JP Bray,11,,WTS Porterfield,36,Bangladesh,Ireland,55,Ireland,"Kensington Oval, Bridgetown",0,Ireland
95,15.1,0,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,36,,JP Bray,11,Bangladesh,Ireland,55,Ireland,"Kensington Oval, Bridgetown",0,Ireland
96,15.2,0,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,36,,JP Bray,11,Bangladesh,Ireland,55,Ireland,"Kensington Oval, Bridgetown",0,Ireland
97,15.3,0,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,36,,JP Bray,11,Bangladesh,Ireland,55,Ireland,"Kensington Oval, Bridgetown",0,Ireland
98,15.4,0,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,36,,JP Bray,11,Bangladesh,Ireland,55,Ireland,"Kensington Oval, Bridgetown",0,Ireland
99,15.5,4,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,36,,JP Bray,15,Bangladesh,Ireland,59,Ireland,"Kensington Oval, Bridgetown",0,Ireland
100,15.6,0,Shahadat Hossain,2007-04-15,1st,WTS Porterfield,36,,JP Bray,15,Bangladesh,Ireland,59,Ireland,"Kensington Oval, Bridgetown",0,Ireland
101,16.1,2,Abdur Razzak,2007-04-15,1st,JP Bray,15,,WTS Porterfield,38,Bangladesh,Ireland,61,Ireland,"Kensington Oval, Bridgetown",0,Ireland
102,16.2,0,Abdur Razzak,2007-04-15,1st,JP Bray,15,,WTS Porterfield,38,Bangladesh,Ireland,61,Ireland,"Kensington Oval, Bridgetown",0,Ireland
103,16.3,0,Abdur Razzak,2007-04-15,1st,JP Bray,15,,WTS Porterfield,38,Bangladesh,Ireland,61,Ireland,"Kensington Oval, Bridgetown",0,Ireland
104,16.4,0,Abdur Razzak,2007-04-15,1st,JP Bray,15,,WTS Porterfield,38,Bangladesh,Ireland,61,Ireland,"Kensington Oval, Bridgetown",0,Ireland
105,16.5,4,Abdur Razzak,2007-04-15,1st,JP Bray,15,,WTS Porterfield,42,Bangladesh,Ireland,65,Ireland,"Kensington Oval, Bridgetown",0,Ireland
106,16.6,0,Abdur Razzak,2007-04-15,1st,JP Bray,15,,WTS Porterfield,42,Bangladesh,Ireland,65,Ireland,"Kensington Oval, Bridgetown",0,Ireland
107,17.1,0,Mohammad Rafique,2007-04-15,1st,WTS Porterfield,42,,JP Bray,15,Bangladesh,Ireland,65,Ireland,"Kensington Oval, Bridgetown",0,Ireland
108,17.2,2,Mohammad Rafique,2007-04-15,1st,WTS Porterfield,42,,JP Bray,17,Bangladesh,Ireland,67,Ireland,"Kensington Oval, Bridgetown",0,Ireland
109,17.3,0,Mohammad Rafique,2007-04-15,1st,WTS Porterfield,42,,JP Bray,17,Bangladesh,Ireland,67,Ireland,"Kensington Oval, Bridgetown",0,Ireland
110,17.4,1,Mohammad Rafique,2007-04-15,1st,WTS Porterfield,42,,JP Bray,18,Bangladesh,Ireland,68,Ireland,"Kensington Oval, Bridgetown",0,Ireland
111,17.5,0,Mohammad Rafique,2007-04-15,1st,JP Bray,18,,WTS Porterfield,42,Bangladesh,Ireland,68,Ireland,"Kensington Oval, Bridgetown",0,Ireland
112,17.6,1,Mohammad Rafique,2007-04-15,1st,JP Bray,18,,WTS Porterfield,43,Bangladesh,Ireland,69,Ireland,"Kensington Oval, Bridgetown",0,Ireland
113,18.1,0,Abdur Razzak,2007-04-15,1st,JP Bray,18,,WTS Porterfield,43,Bangladesh,Ireland,70,Ireland,"Kensington Oval, Bridgetown",0,Ireland
114,18.2,0,Abdur Razzak,2007-04-15,1st,JP Bray,18,,WTS Porterfield,43,Bangladesh,Ireland,70,Ireland,"Kensington Oval, Bridgetown",0,Ireland
115,18.3,0,Abdur Razzak,2007-04-15,1st,JP Bray,18,,WTS Porterfield,43,Bangladesh,Ireland,70,Ireland,"Kensington Oval, Bridgetown",0,Ireland
116,18.4,0,Abdur Razzak,2007-04-15,1st,JP Bray,18,,WTS Porterfield,43,Bangladesh,Ireland,70,Ireland,"Kensington Oval, Bridgetown",0,Ireland
117,18.5,0,Abdur Razzak,2007-04-15,1st,JP Bray,18,,WTS Porterfield,43,Bangladesh,Ireland,71,Ireland,"Kensington Oval, Bridgetown",0,Ireland
118,18.6,0,Abdur Razzak,2007-04-15,1st,JP Bray,18,,WTS Porterfield,43,Bangladesh,Ireland,71,Ireland,"Kensington Oval, Bridgetown",0,Ireland
119,18.7,0,Abdur Razzak,2007-04-15,1st,JP Bray,18,,WTS Porterfield,43,Bangladesh,Ireland,71,Ireland,"Kensington Oval, Bridgetown",0,Ireland
120,18.8,0,Abdur Razzak,2007-04-15,1st,JP Bray,18,,WTS Porterfield,43,Bangladesh,Ireland,71,Ireland,"Kensington Oval, Bridgetown",0,Ireland
121,19.1,1,Mohammad Rafique,2007-04-15,1st,WTS Porterfield,43,,JP Bray,19,Bangladesh,Ireland,72,Ireland,"Kensington Oval, Bridgetown",0,Ireland
122,19.2,0,Mohammad Rafique,2007-04-15,1st,JP Bray,19,,WTS Porterfield,43,Bangladesh,Ireland,72,Ireland,"Kensington Oval, Bridgetown",0,Ireland
123,19.3,1,Mohammad Rafique,2007-04-15,1st,JP Bray,19,,WTS Porterfield,44,Bangladesh,Ireland,73,Ireland,"Kensington Oval, Bridgetown",0,Ireland
124,19.4,0,Mohammad Rafique,2007-04-15,1st,WTS Porterfield,44,,JP Bray,19,Bangladesh,Ireland,73,Ireland,"Kensington Oval, Bridgetown",0,Ireland
125,19.5,1,Mohammad Rafique,2007-04-15,1st,WTS Porterfield,44,,JP Bray,20,Bangladesh,Ireland,74,Ireland,"Kensington Oval, Bridgetown",0,Ireland
126,19.6,0,Mohammad Rafique,2007-04-15,1st,JP Bray,20,,WTS Porterfield,44,Bangladesh,Ireland,75,Ireland,"Kensington Oval, Bridgetown",0,Ireland
127,20.1,0,Abdur Razzak,2007-04-15,1st,JP Bray,20,,WTS Porterfield,44,Bangladesh,Ireland,75,Ireland,"Kensington Oval, Bridgetown",0,Ireland
128,20.2,1,Abdur Razzak,2007-04-15,1st,JP Bray,20,,WTS Porterfield,45,Bangladesh,Ireland,76,Ireland,"Kensington Oval, Bridgetown",0,Ireland
129,20.3,0,Abdur Razzak,2007-04-15,1st,WTS Porterfield,45,,JP Bray,20,Bangladesh,Ireland,76,Ireland,"Kensington Oval, Bridgetown",0,Ireland
130,20.4,0,Abdur Razzak,2007-04-15,1st,WTS Porterfield,45,,JP Bray,20,Bangladesh,Ireland,76,Ireland,"Kensington Oval, Bridgetown",0,Ireland
131,20.5,0,Abdur Razzak,2007-04-15,1st,WTS Porterfield,45,,JP Bray,20,Bangladesh,Ireland,76,Ireland,"Kensington Oval, Bridgetown",0,Ireland
132,20.6,1,Abdur Razzak,2007-04-15,1st,WTS Porterfield,45,,JP Bray,21,Bangladesh,Ireland,77,Ireland,"Kensington Oval, Bridgetown",0,Ireland
133,21.1,2,Shakib Al Hasan,2007-04-15,1st,WTS Porterfield,45,,JP Bray,23,Bangladesh,Ireland,79,Ireland,"Kensington Oval, Bridgetown",0,Ireland
134,21.2,0,Shakib Al Hasan,2007-04-15,1st,WTS Porterfield,45,,JP Bray,23,Bangladesh,Ireland,79,Ireland,"Kensington Oval, Bridgetown",0,Ireland
135,21.3,1,Shakib Al Hasan,2007-04-15,1st,WTS Porterfield,45,,JP Bray,24,Bangladesh,Ireland,80,Ireland,"Kensington Oval, Bridgetown",0,Ireland
136,21.4,0,Shakib Al Hasan,2007-04-15,1st,JP Bray,24,,WTS Porterfield,45,Bangladesh,Ireland,80,Ireland,"Kensington Oval, Bridgetown",0,Ireland
137,21.5,1,Shakib Al Hasan,2007-04-15,1st,JP Bray,24,,WTS Porterfield,46,Bangladesh,Ireland,81,Ireland,"Kensington Oval, Bridgetown",0,Ireland
138,21.6,0,Shakib Al Hasan,2007-04-15,1st,WTS Porterfield,46,,JP Bray,24,Bangladesh,Ireland,81,Ireland,"Kensington Oval, Bridgetown",0,Ireland
139,22.1,1,Mohammad Rafique,2007-04-15,1st,JP Bray,24,,WTS Porterfield,47,Bangladesh,Ireland,82,Ireland,"Kensington Oval, Bridgetown",0,Ireland
140,22.2,1,Mohammad Rafique,2007-04-15,1st,WTS Porterfield,47,,JP Bray,25,Bangladesh,Ireland,83,Ireland,"Kensington Oval, Bridgetown",0,Ireland
141,22.3,0,Mohammad Rafique,2007-04-15,1st,JP Bray,25,,WTS Porterfield,47,Bangladesh,Ireland,83,Ireland,"Kensington Oval, Bridgetown",0,Ireland
142,22.4,0,Mohammad Rafique,2007-04-15,1st,JP Bray,25,,WTS Porterfield,47,Bangladesh,Ireland,84,Ireland,"Kensington Oval, Bridgetown",0,Ireland
143,22.5,0,Mohammad Rafique,2007-04-15,1st,WTS Porterfield,47,,JP Bray,25,Bangladesh,Ireland,84,Ireland,"Kensington Oval, Bridgetown",0,Ireland
144,22.6,0,Mohammad Rafique,2007-04-15,1st,WTS Porterfield,47,,JP Bray,25,Bangladesh,Ireland,84,Ireland,"Kensington Oval, Bridgetown",0,Ireland
145,23.1,1,Shakib Al Hasan,2007-04-15,1st,JP Bray,25,,WTS Porterfield,48,Bangladesh,Ireland,85,Ireland,"Kensington Oval, Bridgetown",0,Ireland
146,23.2,2,Shakib Al Hasan,2007-04-15,1st,WTS Porterfield,48,,JP Bray,27,Bangladesh,Ireland,87,Ireland,"Kensington Oval, Bridgetown",0,Ireland
147,23.3,0,Shakib Al Hasan,2007-04-15,1st,WTS Porterfield,48,,JP Bray,27,Bangladesh,Ireland,87,Ireland,"Kensington Oval, Bridgetown",0,Ireland
148,23.4,0,Shakib Al Hasan,2007-04-15,1st,WTS Porterfield,48,,JP Bray,27,Bangladesh,Ireland,87,Ireland,"Kensington Oval, Bridgetown",0,Ireland
149,23.5,0,Shakib Al Hasan,2007-04-15,1st,WTS Porterfield,48,,JP Bray,27,Bangladesh,Ireland,87,Ireland,"Kensington Oval, Bridgetown",0,Ireland
150,23.6,1,Shakib Al Hasan,2007-04-15,1st,WTS Porterfield,48,,JP Bray,28,Bangladesh,Ireland,88,Ireland,"Kensington Oval, Bridgetown",0,Ireland
151,24.1,1,Mohammad Rafique,2007-04-15,1st,WTS Porterfield,48,,JP Bray,29,Bangladesh,Ireland,89,Ireland,"Kensington Oval, Bridgetown",0,Ireland
