,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,SM Pollock,2008-01-20,1st,BA Parchment,0,,DS Smith,1,South Africa,West Indies,1,South Africa,SuperSport Park,0,South Africa
1,0.2,0,SM Pollock,2008-01-20,1st,DS Smith,1,,BA Parchment,0,South Africa,West Indies,1,South Africa,SuperSport Park,0,South Africa
2,0.3,0,SM Pollock,2008-01-20,1st,DS Smith,1,,BA Parchment,0,South Africa,West Indies,1,South Africa,SuperSport Park,0,South Africa
3,0.4,0,SM Pollock,2008-01-20,1st,DS Smith,1,,BA Parchment,0,South Africa,West Indies,1,South Africa,SuperSport Park,0,South Africa
4,0.5,0,SM Pollock,2008-01-20,1st,DS Smith,1,,BA Parchment,0,South Africa,West Indies,1,South Africa,SuperSport Park,0,South Africa
5,0.6,0,SM Pollock,2008-01-20,1st,DS Smith,1,,BA Parchment,0,South Africa,West Indies,1,South Africa,SuperSport Park,0,South Africa
6,1.1,0,DW Steyn,2008-01-20,1st,BA Parchment,0,,DS Smith,1,South Africa,West Indies,5,South Africa,SuperSport Park,0,South Africa
7,1.2,0,DW Steyn,2008-01-20,1st,BA Parchment,0,,DS Smith,1,South Africa,West Indies,5,South Africa,SuperSport Park,0,South Africa
8,1.3,0,DW Steyn,2008-01-20,1st,BA Parchment,0,,DS Smith,1,South Africa,West Indies,5,South Africa,SuperSport Park,0,South Africa
9,1.4,0,DW Steyn,2008-01-20,1st,BA Parchment,0,,DS Smith,1,South Africa,West Indies,5,South Africa,SuperSport Park,0,South Africa
10,1.5,2,DW Steyn,2008-01-20,1st,BA Parchment,0,,DS Smith,3,South Africa,West Indies,7,South Africa,SuperSport Park,0,South Africa
11,1.6,0,DW Steyn,2008-01-20,1st,BA Parchment,0,,DS Smith,3,South Africa,West Indies,7,South Africa,SuperSport Park,0,South Africa
12,2.1,0,SM Pollock,2008-01-20,1st,DS Smith,3,,BA Parchment,0,South Africa,West Indies,8,South Africa,SuperSport Park,0,South Africa
13,2.2,1,SM Pollock,2008-01-20,1st,BA Parchment,0,,DS Smith,4,South Africa,West Indies,9,South Africa,SuperSport Park,0,South Africa
14,2.3,0,SM Pollock,2008-01-20,1st,DS Smith,4,,BA Parchment,0,South Africa,West Indies,9,South Africa,SuperSport Park,0,South Africa
15,2.4,4,SM Pollock,2008-01-20,1st,DS Smith,4,,BA Parchment,4,South Africa,West Indies,13,South Africa,SuperSport Park,0,South Africa
16,2.5,2,SM Pollock,2008-01-20,1st,DS Smith,4,,BA Parchment,6,South Africa,West Indies,15,South Africa,SuperSport Park,0,South Africa
17,2.6,0,SM Pollock,2008-01-20,1st,DS Smith,4,,BA Parchment,6,South Africa,West Indies,15,South Africa,SuperSport Park,0,South Africa
18,3.1,0,DW Steyn,2008-01-20,1st,BA Parchment,6,,DS Smith,4,South Africa,West Indies,15,South Africa,SuperSport Park,0,South Africa
19,3.2,0,DW Steyn,2008-01-20,1st,BA Parchment,6,,DS Smith,4,South Africa,West Indies,15,South Africa,SuperSport Park,0,South Africa
20,3.3,0,DW Steyn,2008-01-20,1st,BA Parchment,6,,DS Smith,4,South Africa,West Indies,15,South Africa,SuperSport Park,0,South Africa
21,3.4,0,DW Steyn,2008-01-20,1st,BA Parchment,6,,DS Smith,4,South Africa,West Indies,16,South Africa,SuperSport Park,0,South Africa
22,3.5,0,DW Steyn,2008-01-20,1st,BA Parchment,6,,DS Smith,4,South Africa,West Indies,16,South Africa,SuperSport Park,0,South Africa
23,3.6,1,DW Steyn,2008-01-20,1st,BA Parchment,6,,DS Smith,5,South Africa,West Indies,17,South Africa,SuperSport Park,0,South Africa
24,3.7,1,DW Steyn,2008-01-20,1st,DS Smith,5,,BA Parchment,7,South Africa,West Indies,18,South Africa,SuperSport Park,0,South Africa
25,4.1,0,SM Pollock,2008-01-20,1st,DS Smith,5,,BA Parchment,7,South Africa,West Indies,18,South Africa,SuperSport Park,0,South Africa
26,4.2,0,SM Pollock,2008-01-20,1st,DS Smith,5,,BA Parchment,7,South Africa,West Indies,18,South Africa,SuperSport Park,0,South Africa
27,4.3,3,SM Pollock,2008-01-20,1st,DS Smith,5,,BA Parchment,10,South Africa,West Indies,21,South Africa,SuperSport Park,0,South Africa
28,4.4,0,SM Pollock,2008-01-20,1st,BA Parchment,10,,DS Smith,5,South Africa,West Indies,21,South Africa,SuperSport Park,0,South Africa
29,4.5,0,SM Pollock,2008-01-20,1st,BA Parchment,10,,DS Smith,5,South Africa,West Indies,21,South Africa,SuperSport Park,0,South Africa
30,4.6,0,SM Pollock,2008-01-20,1st,BA Parchment,10,,DS Smith,5,South Africa,West Indies,21,South Africa,SuperSport Park,0,South Africa
31,5.1,0,DW Steyn,2008-01-20,1st,DS Smith,5,,BA Parchment,10,South Africa,West Indies,21,South Africa,SuperSport Park,0,South Africa
32,5.2,4,DW Steyn,2008-01-20,1st,DS Smith,5,,BA Parchment,14,South Africa,West Indies,25,South Africa,SuperSport Park,0,South Africa
33,5.3,0,DW Steyn,2008-01-20,1st,DS Smith,5,,BA Parchment,14,South Africa,West Indies,25,South Africa,SuperSport Park,0,South Africa
34,5.4,1,DW Steyn,2008-01-20,1st,DS Smith,5,,BA Parchment,15,South Africa,West Indies,26,South Africa,SuperSport Park,0,South Africa
35,5.5,0,DW Steyn,2008-01-20,1st,BA Parchment,15,,DS Smith,5,South Africa,West Indies,26,South Africa,SuperSport Park,0,South Africa
36,5.6,0,DW Steyn,2008-01-20,1st,BA Parchment,15,DS Smith,DS Smith,5,South Africa,West Indies,26,South Africa,SuperSport Park,1,South Africa
37,6.1,0,SM Pollock,2008-01-20,1st,MN Samuels,0,,BA Parchment,15,South Africa,West Indies,26,South Africa,SuperSport Park,1,South Africa
38,6.2,0,SM Pollock,2008-01-20,1st,MN Samuels,0,,BA Parchment,15,South Africa,West Indies,26,South Africa,SuperSport Park,1,South Africa
39,6.3,0,SM Pollock,2008-01-20,1st,MN Samuels,0,,BA Parchment,15,South Africa,West Indies,26,South Africa,SuperSport Park,1,South Africa
40,6.4,0,SM Pollock,2008-01-20,1st,MN Samuels,0,,BA Parchment,15,South Africa,West Indies,26,South Africa,SuperSport Park,1,South Africa
41,6.5,4,SM Pollock,2008-01-20,1st,MN Samuels,0,,BA Parchment,19,South Africa,West Indies,30,South Africa,SuperSport Park,1,South Africa
42,6.6,0,SM Pollock,2008-01-20,1st,MN Samuels,0,,BA Parchment,19,South Africa,West Indies,30,South Africa,SuperSport Park,1,South Africa
