,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,TT Bresnan,2011-10-25,1st,G Gambhir,0,,AM Rahane,0,India,England,0,England,Eden Gardens,0,India
1,0.2,1,TT Bresnan,2011-10-25,1st,G Gambhir,0,,AM Rahane,1,India,England,1,England,Eden Gardens,0,India
2,0.3,0,TT Bresnan,2011-10-25,1st,AM Rahane,1,,G Gambhir,0,India,England,1,England,Eden Gardens,0,India
3,0.4,1,TT Bresnan,2011-10-25,1st,AM Rahane,1,,G Gambhir,1,India,England,2,England,Eden Gardens,0,India
4,0.5,0,TT Bresnan,2011-10-25,1st,G Gambhir,1,,AM Rahane,1,India,England,2,England,Eden Gardens,0,India
5,0.6,4,TT Bresnan,2011-10-25,1st,G Gambhir,1,,AM Rahane,5,India,England,6,England,Eden Gardens,0,India
6,1.1,0,ST Finn,2011-10-25,1st,AM Rahane,5,,G Gambhir,1,India,England,6,England,Eden Gardens,0,India
7,1.2,4,ST Finn,2011-10-25,1st,AM Rahane,5,,G Gambhir,5,India,England,10,England,Eden Gardens,0,India
8,1.3,1,ST Finn,2011-10-25,1st,AM Rahane,5,,G Gambhir,6,India,England,11,England,Eden Gardens,0,India
9,1.4,0,ST Finn,2011-10-25,1st,G Gambhir,6,,AM Rahane,5,India,England,11,England,Eden Gardens,0,India
10,1.5,0,ST Finn,2011-10-25,1st,G Gambhir,6,,AM Rahane,5,India,England,11,England,Eden Gardens,0,India
11,1.6,1,ST Finn,2011-10-25,1st,G Gambhir,6,,AM Rahane,6,India,England,12,England,Eden Gardens,0,India
12,2.1,0,TT Bresnan,2011-10-25,1st,G Gambhir,6,,AM Rahane,6,India,England,12,England,Eden Gardens,0,India
13,2.2,0,TT Bresnan,2011-10-25,1st,G Gambhir,6,,AM Rahane,6,India,England,12,England,Eden Gardens,0,India
14,2.3,0,TT Bresnan,2011-10-25,1st,G Gambhir,6,,AM Rahane,6,India,England,12,England,Eden Gardens,0,India
15,2.4,4,TT Bresnan,2011-10-25,1st,G Gambhir,6,,AM Rahane,10,India,England,16,England,Eden Gardens,0,India
16,2.5,0,TT Bresnan,2011-10-25,1st,G Gambhir,6,,AM Rahane,10,India,England,16,England,Eden Gardens,0,India
17,2.6,0,TT Bresnan,2011-10-25,1st,G Gambhir,6,,AM Rahane,10,India,England,16,England,Eden Gardens,0,India
18,3.1,0,ST Finn,2011-10-25,1st,AM Rahane,10,,G Gambhir,6,India,England,16,England,Eden Gardens,0,India
19,3.2,0,ST Finn,2011-10-25,1st,AM Rahane,10,,G Gambhir,6,India,England,16,England,Eden Gardens,0,India
20,3.3,0,ST Finn,2011-10-25,1st,AM Rahane,10,,G Gambhir,6,India,England,16,England,Eden Gardens,0,India
21,3.4,1,ST Finn,2011-10-25,1st,AM Rahane,10,,G Gambhir,7,India,England,17,England,Eden Gardens,0,India
22,3.5,0,ST Finn,2011-10-25,1st,G Gambhir,7,,AM Rahane,10,India,England,17,England,Eden Gardens,0,India
23,3.6,0,ST Finn,2011-10-25,1st,G Gambhir,7,,AM Rahane,10,India,England,17,England,Eden Gardens,0,India
24,4.1,0,TT Bresnan,2011-10-25,1st,AM Rahane,10,,G Gambhir,7,India,England,17,England,Eden Gardens,0,India
25,4.2,4,TT Bresnan,2011-10-25,1st,AM Rahane,10,,G Gambhir,11,India,England,21,England,Eden Gardens,0,India
26,4.3,2,TT Bresnan,2011-10-25,1st,AM Rahane,10,,G Gambhir,13,India,England,23,England,Eden Gardens,0,India
27,4.4,0,TT Bresnan,2011-10-25,1st,AM Rahane,10,,G Gambhir,13,India,England,23,England,Eden Gardens,0,India
28,4.5,0,TT Bresnan,2011-10-25,1st,AM Rahane,10,,G Gambhir,13,India,England,23,England,Eden Gardens,0,India
29,4.6,0,TT Bresnan,2011-10-25,1st,AM Rahane,10,,G Gambhir,13,India,England,23,England,Eden Gardens,0,India
30,5.1,0,ST Finn,2011-10-25,1st,G Gambhir,13,,AM Rahane,10,India,England,23,England,Eden Gardens,0,India
31,5.2,2,ST Finn,2011-10-25,1st,G Gambhir,13,,AM Rahane,12,India,England,25,England,Eden Gardens,0,India
32,5.3,0,ST Finn,2011-10-25,1st,G Gambhir,13,,AM Rahane,12,India,England,25,England,Eden Gardens,0,India
33,5.4,0,ST Finn,2011-10-25,1st,G Gambhir,13,,AM Rahane,12,India,England,25,England,Eden Gardens,0,India
34,5.5,4,ST Finn,2011-10-25,1st,G Gambhir,13,,AM Rahane,16,India,England,29,England,Eden Gardens,0,India
35,5.6,0,ST Finn,2011-10-25,1st,G Gambhir,13,,AM Rahane,16,India,England,29,England,Eden Gardens,0,India
36,6.1,1,TT Bresnan,2011-10-25,1st,AM Rahane,16,,G Gambhir,14,India,England,30,England,Eden Gardens,0,India
37,6.2,1,TT Bresnan,2011-10-25,1st,G Gambhir,14,,AM Rahane,17,India,England,31,England,Eden Gardens,0,India
38,6.3,0,TT Bresnan,2011-10-25,1st,AM Rahane,17,,G Gambhir,14,India,England,31,England,Eden Gardens,0,India
39,6.4,0,TT Bresnan,2011-10-25,1st,AM Rahane,17,,G Gambhir,14,India,England,31,England,Eden Gardens,0,India
40,6.5,1,TT Bresnan,2011-10-25,1st,AM Rahane,17,,G Gambhir,15,India,England,32,England,Eden Gardens,0,India
41,6.6,0,TT Bresnan,2011-10-25,1st,G Gambhir,15,,AM Rahane,17,India,England,32,England,Eden Gardens,0,India
