,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
31,5.1,1,SCJ Broad,2009-09-04,1st,CL White,1,,SR Watson,20,England,Australia,22,England,Kennington Oval,1,Australia
32,5.2,0,SCJ Broad,2009-09-04,1st,SR Watson,20,,CL White,1,England,Australia,22,England,Kennington Oval,1,Australia
33,5.3,0,SCJ Broad,2009-09-04,1st,SR Watson,20,,CL White,1,England,Australia,22,England,Kennington Oval,1,Australia
34,5.4,0,SCJ Broad,2009-09-04,1st,SR Watson,20,,CL White,1,England,Australia,22,England,Kennington Oval,1,Australia
35,5.5,0,SCJ Broad,2009-09-04,1st,SR Watson,20,,CL White,1,England,Australia,22,England,Kennington Oval,1,Australia
36,5.6,0,SCJ Broad,2009-09-04,1st,SR Watson,20,,CL White,1,England,Australia,22,England,Kennington Oval,1,Australia
37,6.1,0,JM Anderson,2009-09-04,1st,CL White,1,,SR Watson,20,England,Australia,22,England,Kennington Oval,1,Australia
38,6.2,0,JM Anderson,2009-09-04,1st,CL White,1,,SR Watson,20,England,Australia,22,England,Kennington Oval,1,Australia
39,6.3,1,JM Anderson,2009-09-04,1st,CL White,1,,SR Watson,21,England,Australia,23,England,Kennington Oval,1,Australia
40,6.4,0,JM Anderson,2009-09-04,1st,SR Watson,21,,CL White,1,England,Australia,23,England,Kennington Oval,1,Australia
41,6.5,0,JM Anderson,2009-09-04,1st,SR Watson,21,,CL White,1,England,Australia,23,England,Kennington Oval,1,Australia
42,6.6,4,JM Anderson,2009-09-04,1st,SR Watson,21,,CL White,5,England,Australia,27,England,Kennington Oval,1,Australia
43,7.1,1,SCJ Broad,2009-09-04,1st,CL White,5,,SR Watson,22,England,Australia,28,England,Kennington Oval,1,Australia
44,7.2,0,SCJ Broad,2009-09-04,1st,SR Watson,22,,CL White,5,England,Australia,28,England,Kennington Oval,1,Australia
45,7.3,0,SCJ Broad,2009-09-04,1st,SR Watson,22,,CL White,5,England,Australia,28,England,Kennington Oval,1,Australia
46,7.4,2,SCJ Broad,2009-09-04,1st,SR Watson,22,,CL White,7,England,Australia,30,England,Kennington Oval,1,Australia
47,7.5,0,SCJ Broad,2009-09-04,1st,SR Watson,22,,CL White,7,England,Australia,30,England,Kennington Oval,1,Australia
48,7.6,0,SCJ Broad,2009-09-04,1st,SR Watson,22,,CL White,7,England,Australia,30,England,Kennington Oval,1,Australia
49,8.1,4,RJ Sidebottom,2009-09-04,1st,CL White,7,,SR Watson,26,England,Australia,34,England,Kennington Oval,1,Australia
50,8.2,0,RJ Sidebottom,2009-09-04,1st,CL White,7,,SR Watson,26,England,Australia,34,England,Kennington Oval,1,Australia
51,8.3,0,RJ Sidebottom,2009-09-04,1st,CL White,7,,SR Watson,26,England,Australia,34,England,Kennington Oval,1,Australia
52,8.4,1,RJ Sidebottom,2009-09-04,1st,CL White,7,,SR Watson,27,England,Australia,35,England,Kennington Oval,1,Australia
53,8.5,0,RJ Sidebottom,2009-09-04,1st,SR Watson,27,,CL White,7,England,Australia,35,England,Kennington Oval,1,Australia
54,8.6,1,RJ Sidebottom,2009-09-04,1st,SR Watson,27,,CL White,8,England,Australia,36,England,Kennington Oval,1,Australia
55,9.1,0,SCJ Broad,2009-09-04,1st,SR Watson,27,,CL White,8,England,Australia,36,England,Kennington Oval,1,Australia
56,9.2,4,SCJ Broad,2009-09-04,1st,SR Watson,27,,CL White,12,England,Australia,40,England,Kennington Oval,1,Australia
57,9.3,0,SCJ Broad,2009-09-04,1st,SR Watson,27,,CL White,12,England,Australia,40,England,Kennington Oval,1,Australia
58,9.4,0,SCJ Broad,2009-09-04,1st,SR Watson,27,,CL White,12,England,Australia,40,England,Kennington Oval,1,Australia
59,9.5,0,SCJ Broad,2009-09-04,1st,SR Watson,27,,CL White,12,England,Australia,40,England,Kennington Oval,1,Australia
60,9.6,1,SCJ Broad,2009-09-04,1st,SR Watson,27,,CL White,13,England,Australia,41,England,Kennington Oval,1,Australia
61,10.1,4,RJ Sidebottom,2009-09-04,1st,SR Watson,27,,CL White,17,England,Australia,45,England,Kennington Oval,1,Australia
62,10.2,0,RJ Sidebottom,2009-09-04,1st,SR Watson,27,,CL White,17,England,Australia,45,England,Kennington Oval,1,Australia
63,10.3,4,RJ Sidebottom,2009-09-04,1st,SR Watson,27,,CL White,21,England,Australia,49,England,Kennington Oval,1,Australia
64,10.4,0,RJ Sidebottom,2009-09-04,1st,SR Watson,27,,CL White,21,England,Australia,50,England,Kennington Oval,1,Australia
65,10.5,0,RJ Sidebottom,2009-09-04,1st,SR Watson,27,,CL White,21,England,Australia,51,England,Kennington Oval,1,Australia
66,10.6,0,RJ Sidebottom,2009-09-04,1st,SR Watson,27,,CL White,21,England,Australia,51,England,Kennington Oval,1,Australia
67,10.7,0,RJ Sidebottom,2009-09-04,1st,SR Watson,27,,CL White,21,England,Australia,51,England,Kennington Oval,1,Australia
68,10.8,0,RJ Sidebottom,2009-09-04,1st,SR Watson,27,,CL White,21,England,Australia,51,England,Kennington Oval,1,Australia
69,11.1,4,SCJ Broad,2009-09-04,1st,CL White,21,,SR Watson,31,England,Australia,55,England,Kennington Oval,1,Australia
70,11.2,4,SCJ Broad,2009-09-04,1st,CL White,21,,SR Watson,35,England,Australia,59,England,Kennington Oval,1,Australia
71,11.3,0,SCJ Broad,2009-09-04,1st,CL White,21,,SR Watson,35,England,Australia,59,England,Kennington Oval,1,Australia
72,11.4,1,SCJ Broad,2009-09-04,1st,CL White,21,,SR Watson,36,England,Australia,60,England,Kennington Oval,1,Australia
73,11.5,0,SCJ Broad,2009-09-04,1st,SR Watson,36,,CL White,21,England,Australia,60,England,Kennington Oval,1,Australia
74,11.6,1,SCJ Broad,2009-09-04,1st,SR Watson,36,,CL White,22,England,Australia,61,England,Kennington Oval,1,Australia
75,12.1,1,RJ Sidebottom,2009-09-04,1st,SR Watson,36,,CL White,23,England,Australia,62,England,Kennington Oval,1,Australia
76,12.2,1,RJ Sidebottom,2009-09-04,1st,CL White,23,,SR Watson,37,England,Australia,63,England,Kennington Oval,1,Australia
77,12.3,0,RJ Sidebottom,2009-09-04,1st,SR Watson,37,,CL White,23,England,Australia,63,England,Kennington Oval,1,Australia
78,12.4,0,RJ Sidebottom,2009-09-04,1st,SR Watson,37,,CL White,23,England,Australia,63,England,Kennington Oval,1,Australia
79,12.5,0,RJ Sidebottom,2009-09-04,1st,SR Watson,37,,CL White,23,England,Australia,64,England,Kennington Oval,1,Australia
80,12.6,1,RJ Sidebottom,2009-09-04,1st,CL White,23,,SR Watson,38,England,Australia,65,England,Kennington Oval,1,Australia
81,13.1,1,LJ Wright,2009-09-04,1st,CL White,23,,SR Watson,39,England,Australia,66,England,Kennington Oval,1,Australia
82,13.2,0,LJ Wright,2009-09-04,1st,SR Watson,39,,CL White,23,England,Australia,66,England,Kennington Oval,1,Australia
83,13.3,0,LJ Wright,2009-09-04,1st,SR Watson,39,,CL White,23,England,Australia,66,England,Kennington Oval,1,Australia
84,13.4,0,LJ Wright,2009-09-04,1st,SR Watson,39,,CL White,23,England,Australia,66,England,Kennington Oval,1,Australia
85,13.5,4,LJ Wright,2009-09-04,1st,SR Watson,39,,CL White,27,England,Australia,70,England,Kennington Oval,1,Australia
86,13.6,4,LJ Wright,2009-09-04,1st,SR Watson,39,,CL White,31,England,Australia,74,England,Kennington Oval,1,Australia
87,14.1,0,RJ Sidebottom,2009-09-04,1st,CL White,31,,SR Watson,39,England,Australia,75,England,Kennington Oval,1,Australia
88,14.2,1,RJ Sidebottom,2009-09-04,1st,CL White,31,,SR Watson,40,England,Australia,76,England,Kennington Oval,1,Australia
89,14.3,0,RJ Sidebottom,2009-09-04,1st,SR Watson,40,,CL White,31,England,Australia,76,England,Kennington Oval,1,Australia
90,14.4,0,RJ Sidebottom,2009-09-04,1st,SR Watson,40,,CL White,31,England,Australia,76,England,Kennington Oval,1,Australia
91,14.5,2,RJ Sidebottom,2009-09-04,1st,SR Watson,40,,CL White,33,England,Australia,78,England,Kennington Oval,1,Australia
92,14.6,1,RJ Sidebottom,2009-09-04,1st,SR Watson,40,,CL White,34,England,Australia,79,England,Kennington Oval,1,Australia
93,14.7,1,RJ Sidebottom,2009-09-04,1st,CL White,34,,SR Watson,41,England,Australia,80,England,Kennington Oval,1,Australia
94,15.1,0,AU Rashid,2009-09-04,1st,CL White,34,,SR Watson,41,England,Australia,80,England,Kennington Oval,1,Australia
95,15.2,0,AU Rashid,2009-09-04,1st,CL White,34,,SR Watson,41,England,Australia,80,England,Kennington Oval,1,Australia
96,15.3,1,AU Rashid,2009-09-04,1st,CL White,34,,SR Watson,42,England,Australia,81,England,Kennington Oval,1,Australia
97,15.4,0,AU Rashid,2009-09-04,1st,SR Watson,42,,CL White,34,England,Australia,81,England,Kennington Oval,1,Australia
98,15.5,1,AU Rashid,2009-09-04,1st,SR Watson,42,,CL White,35,England,Australia,82,England,Kennington Oval,1,Australia
99,15.6,0,AU Rashid,2009-09-04,1st,CL White,35,,SR Watson,42,England,Australia,82,England,Kennington Oval,1,Australia
100,16.1,1,PD Collingwood,2009-09-04,1st,SR Watson,42,,CL White,36,England,Australia,83,England,Kennington Oval,1,Australia
101,16.2,0,PD Collingwood,2009-09-04,1st,CL White,36,,SR Watson,42,England,Australia,83,England,Kennington Oval,1,Australia
102,16.3,1,PD Collingwood,2009-09-04,1st,CL White,36,,SR Watson,43,England,Australia,84,England,Kennington Oval,1,Australia
103,16.4,1,PD Collingwood,2009-09-04,1st,SR Watson,43,,CL White,37,England,Australia,85,England,Kennington Oval,1,Australia
104,16.5,1,PD Collingwood,2009-09-04,1st,CL White,37,,SR Watson,44,England,Australia,86,England,Kennington Oval,1,Australia
105,16.6,0,PD Collingwood,2009-09-04,1st,SR Watson,44,,CL White,37,England,Australia,86,England,Kennington Oval,1,Australia
106,17.1,1,AU Rashid,2009-09-04,1st,CL White,37,,SR Watson,45,England,Australia,87,England,Kennington Oval,1,Australia
107,17.2,2,AU Rashid,2009-09-04,1st,SR Watson,45,,CL White,39,England,Australia,89,England,Kennington Oval,1,Australia
108,17.3,0,AU Rashid,2009-09-04,1st,SR Watson,45,,CL White,39,England,Australia,89,England,Kennington Oval,1,Australia
109,17.4,1,AU Rashid,2009-09-04,1st,SR Watson,45,,CL White,40,England,Australia,90,England,Kennington Oval,1,Australia
110,17.5,1,AU Rashid,2009-09-04,1st,CL White,40,,SR Watson,46,England,Australia,91,England,Kennington Oval,1,Australia
111,17.6,1,AU Rashid,2009-09-04,1st,SR Watson,46,,CL White,41,England,Australia,92,England,Kennington Oval,1,Australia
112,18.1,0,PD Collingwood,2009-09-04,1st,SR Watson,46,,CL White,41,England,Australia,92,England,Kennington Oval,1,Australia
113,18.2,0,PD Collingwood,2009-09-04,1st,SR Watson,46,,CL White,41,England,Australia,92,England,Kennington Oval,1,Australia
114,18.3,1,PD Collingwood,2009-09-04,1st,SR Watson,46,,CL White,42,England,Australia,93,England,Kennington Oval,1,Australia
115,18.4,0,PD Collingwood,2009-09-04,1st,CL White,42,,SR Watson,46,England,Australia,93,England,Kennington Oval,1,Australia
116,18.5,0,PD Collingwood,2009-09-04,1st,CL White,42,SR Watson,SR Watson,46,England,Australia,93,England,Kennington Oval,2,Australia
117,18.6,0,PD Collingwood,2009-09-04,1st,CL White,42,,MJ Clarke,0,England,Australia,93,England,Kennington Oval,2,Australia
118,19.1,0,AU Rashid,2009-09-04,1st,MJ Clarke,0,,CL White,42,England,Australia,93,England,Kennington Oval,2,Australia
119,19.2,1,AU Rashid,2009-09-04,1st,MJ Clarke,0,,CL White,43,England,Australia,94,England,Kennington Oval,2,Australia
120,19.3,0,AU Rashid,2009-09-04,1st,CL White,43,,MJ Clarke,0,England,Australia,94,England,Kennington Oval,2,Australia
121,19.4,0,AU Rashid,2009-09-04,1st,CL White,43,,MJ Clarke,0,England,Australia,94,England,Kennington Oval,2,Australia
122,19.5,0,AU Rashid,2009-09-04,1st,CL White,43,,MJ Clarke,0,England,Australia,94,England,Kennington Oval,2,Australia
123,19.6,0,AU Rashid,2009-09-04,1st,CL White,43,,MJ Clarke,0,England,Australia,94,England,Kennington Oval,2,Australia
124,20.1,1,PD Collingwood,2009-09-04,1st,MJ Clarke,0,,CL White,44,England,Australia,95,England,Kennington Oval,2,Australia
125,20.2,1,PD Collingwood,2009-09-04,1st,CL White,44,,MJ Clarke,1,England,Australia,96,England,Kennington Oval,2,Australia
126,20.3,4,PD Collingwood,2009-09-04,1st,MJ Clarke,1,,CL White,48,England,Australia,100,England,Kennington Oval,2,Australia
127,20.4,0,PD Collingwood,2009-09-04,1st,MJ Clarke,1,,CL White,48,England,Australia,100,England,Kennington Oval,2,Australia
128,20.5,1,PD Collingwood,2009-09-04,1st,MJ Clarke,1,,CL White,49,England,Australia,101,England,Kennington Oval,2,Australia
129,20.6,1,PD Collingwood,2009-09-04,1st,CL White,49,,MJ Clarke,2,England,Australia,102,England,Kennington Oval,2,Australia
130,21.1,0,AU Rashid,2009-09-04,1st,CL White,49,,MJ Clarke,2,England,Australia,102,England,Kennington Oval,2,Australia
131,21.2,1,AU Rashid,2009-09-04,1st,CL White,49,,MJ Clarke,3,England,Australia,103,England,Kennington Oval,2,Australia
132,21.3,1,AU Rashid,2009-09-04,1st,MJ Clarke,3,,CL White,50,England,Australia,104,England,Kennington Oval,2,Australia
133,21.4,0,AU Rashid,2009-09-04,1st,CL White,50,,MJ Clarke,3,England,Australia,104,England,Kennington Oval,2,Australia
134,21.5,0,AU Rashid,2009-09-04,1st,CL White,50,,MJ Clarke,3,England,Australia,104,England,Kennington Oval,2,Australia
135,21.6,0,AU Rashid,2009-09-04,1st,CL White,50,,MJ Clarke,3,England,Australia,104,England,Kennington Oval,2,Australia
136,22.1,1,PD Collingwood,2009-09-04,1st,MJ Clarke,3,,CL White,51,England,Australia,105,England,Kennington Oval,2,Australia
137,22.2,0,PD Collingwood,2009-09-04,1st,CL White,51,,MJ Clarke,3,England,Australia,105,England,Kennington Oval,2,Australia
138,22.3,0,PD Collingwood,2009-09-04,1st,CL White,51,,MJ Clarke,3,England,Australia,105,England,Kennington Oval,2,Australia
139,22.4,2,PD Collingwood,2009-09-04,1st,CL White,51,,MJ Clarke,5,England,Australia,107,England,Kennington Oval,2,Australia
140,22.5,0,PD Collingwood,2009-09-04,1st,CL White,51,,MJ Clarke,5,England,Australia,107,England,Kennington Oval,2,Australia
141,22.6,1,PD Collingwood,2009-09-04,1st,CL White,51,,MJ Clarke,6,England,Australia,108,England,Kennington Oval,2,Australia
142,23.1,0,AU Rashid,2009-09-04,1st,CL White,51,,MJ Clarke,6,England,Australia,108,England,Kennington Oval,2,Australia
143,23.2,1,AU Rashid,2009-09-04,1st,CL White,51,,MJ Clarke,7,England,Australia,109,England,Kennington Oval,2,Australia
144,23.3,0,AU Rashid,2009-09-04,1st,MJ Clarke,7,,CL White,51,England,Australia,109,England,Kennington Oval,2,Australia
145,23.4,0,AU Rashid,2009-09-04,1st,MJ Clarke,7,,CL White,51,England,Australia,109,England,Kennington Oval,2,Australia
146,23.5,0,AU Rashid,2009-09-04,1st,MJ Clarke,7,,CL White,51,England,Australia,109,England,Kennington Oval,2,Australia
147,23.6,1,AU Rashid,2009-09-04,1st,MJ Clarke,7,,CL White,52,England,Australia,110,England,Kennington Oval,2,Australia
148,24.1,0,PD Collingwood,2009-09-04,1st,MJ Clarke,7,,CL White,52,England,Australia,110,England,Kennington Oval,2,Australia
149,24.2,1,PD Collingwood,2009-09-04,1st,MJ Clarke,7,CL White,CL White,53,England,Australia,111,England,Kennington Oval,3,Australia
150,24.3,0,PD Collingwood,2009-09-04,1st,MJ Clarke,7,,CJ Ferguson,0,England,Australia,111,England,Kennington Oval,3,Australia
151,24.4,0,PD Collingwood,2009-09-04,1st,MJ Clarke,7,,CJ Ferguson,0,England,Australia,111,England,Kennington Oval,3,Australia
152,24.5,0,PD Collingwood,2009-09-04,1st,MJ Clarke,7,,CJ Ferguson,0,England,Australia,111,England,Kennington Oval,3,Australia
153,24.6,0,PD Collingwood,2009-09-04,1st,MJ Clarke,7,,CJ Ferguson,0,England,Australia,111,England,Kennington Oval,3,Australia
154,25.1,0,AU Rashid,2009-09-04,1st,CJ Ferguson,0,,MJ Clarke,7,England,Australia,111,England,Kennington Oval,3,Australia
155,25.2,0,AU Rashid,2009-09-04,1st,CJ Ferguson,0,,MJ Clarke,7,England,Australia,111,England,Kennington Oval,3,Australia
156,25.3,1,AU Rashid,2009-09-04,1st,CJ Ferguson,0,,MJ Clarke,8,England,Australia,112,England,Kennington Oval,3,Australia
157,25.4,0,AU Rashid,2009-09-04,1st,MJ Clarke,8,,CJ Ferguson,0,England,Australia,112,England,Kennington Oval,3,Australia
158,25.5,0,AU Rashid,2009-09-04,1st,MJ Clarke,8,,CJ Ferguson,0,England,Australia,112,England,Kennington Oval,3,Australia
159,25.6,1,AU Rashid,2009-09-04,1st,MJ Clarke,8,,CJ Ferguson,1,England,Australia,113,England,Kennington Oval,3,Australia
160,26.1,1,PD Collingwood,2009-09-04,1st,MJ Clarke,8,,CJ Ferguson,2,England,Australia,114,England,Kennington Oval,3,Australia
161,26.2,1,PD Collingwood,2009-09-04,1st,CJ Ferguson,2,,MJ Clarke,9,England,Australia,115,England,Kennington Oval,3,Australia
162,26.3,0,PD Collingwood,2009-09-04,1st,MJ Clarke,9,,CJ Ferguson,2,England,Australia,115,England,Kennington Oval,3,Australia
163,26.4,1,PD Collingwood,2009-09-04,1st,MJ Clarke,9,,CJ Ferguson,3,England,Australia,116,England,Kennington Oval,3,Australia
164,26.5,0,PD Collingwood,2009-09-04,1st,CJ Ferguson,3,,MJ Clarke,9,England,Australia,116,England,Kennington Oval,3,Australia
165,26.6,1,PD Collingwood,2009-09-04,1st,CJ Ferguson,3,,MJ Clarke,10,England,Australia,117,England,Kennington Oval,3,Australia
166,27.1,1,AU Rashid,2009-09-04,1st,CJ Ferguson,3,,MJ Clarke,11,England,Australia,118,England,Kennington Oval,3,Australia
167,27.2,1,AU Rashid,2009-09-04,1st,MJ Clarke,11,,CJ Ferguson,4,England,Australia,119,England,Kennington Oval,3,Australia
168,27.3,0,AU Rashid,2009-09-04,1st,CJ Ferguson,4,,MJ Clarke,11,England,Australia,119,England,Kennington Oval,3,Australia
169,27.4,0,AU Rashid,2009-09-04,1st,CJ Ferguson,4,,MJ Clarke,11,England,Australia,119,England,Kennington Oval,3,Australia
170,27.5,1,AU Rashid,2009-09-04,1st,CJ Ferguson,4,,MJ Clarke,12,England,Australia,120,England,Kennington Oval,3,Australia
171,27.6,3,AU Rashid,2009-09-04,1st,MJ Clarke,12,,CJ Ferguson,7,England,Australia,123,England,Kennington Oval,3,Australia
172,28.1,1,GP Swann,2009-09-04,1st,MJ Clarke,12,,CJ Ferguson,8,England,Australia,124,England,Kennington Oval,3,Australia
173,28.2,1,GP Swann,2009-09-04,1st,CJ Ferguson,8,,MJ Clarke,13,England,Australia,125,England,Kennington Oval,3,Australia
174,28.3,0,GP Swann,2009-09-04,1st,MJ Clarke,13,,CJ Ferguson,8,England,Australia,125,England,Kennington Oval,3,Australia
175,28.4,1,GP Swann,2009-09-04,1st,MJ Clarke,13,,CJ Ferguson,9,England,Australia,126,England,Kennington Oval,3,Australia
176,28.5,0,GP Swann,2009-09-04,1st,CJ Ferguson,9,,MJ Clarke,13,England,Australia,126,England,Kennington Oval,3,Australia
177,28.6,0,GP Swann,2009-09-04,1st,CJ Ferguson,9,,MJ Clarke,13,England,Australia,126,England,Kennington Oval,3,Australia
178,29.1,1,AU Rashid,2009-09-04,1st,MJ Clarke,13,,CJ Ferguson,10,England,Australia,127,England,Kennington Oval,3,Australia
179,29.2,0,AU Rashid,2009-09-04,1st,CJ Ferguson,10,,MJ Clarke,13,England,Australia,127,England,Kennington Oval,3,Australia
180,29.3,0,AU Rashid,2009-09-04,1st,CJ Ferguson,10,,MJ Clarke,13,England,Australia,127,England,Kennington Oval,3,Australia
181,29.4,0,AU Rashid,2009-09-04,1st,CJ Ferguson,10,,MJ Clarke,13,England,Australia,127,England,Kennington Oval,3,Australia
182,29.5,0,AU Rashid,2009-09-04,1st,CJ Ferguson,10,,MJ Clarke,13,England,Australia,127,England,Kennington Oval,3,Australia
183,29.6,4,AU Rashid,2009-09-04,1st,CJ Ferguson,10,,MJ Clarke,17,England,Australia,131,England,Kennington Oval,3,Australia
184,30.1,0,GP Swann,2009-09-04,1st,MJ Clarke,17,,CJ Ferguson,10,England,Australia,131,England,Kennington Oval,3,Australia
185,30.2,0,GP Swann,2009-09-04,1st,MJ Clarke,17,,CJ Ferguson,10,England,Australia,131,England,Kennington Oval,3,Australia
186,30.3,2,GP Swann,2009-09-04,1st,MJ Clarke,17,,CJ Ferguson,12,England,Australia,133,England,Kennington Oval,3,Australia
187,30.4,1,GP Swann,2009-09-04,1st,MJ Clarke,17,,CJ Ferguson,13,England,Australia,134,England,Kennington Oval,3,Australia
188,30.5,0,GP Swann,2009-09-04,1st,CJ Ferguson,13,,MJ Clarke,17,England,Australia,134,England,Kennington Oval,3,Australia
189,30.6,0,GP Swann,2009-09-04,1st,CJ Ferguson,13,,MJ Clarke,17,England,Australia,134,England,Kennington Oval,3,Australia
190,31.1,1,AU Rashid,2009-09-04,1st,MJ Clarke,17,,CJ Ferguson,14,England,Australia,135,England,Kennington Oval,3,Australia
191,31.2,1,AU Rashid,2009-09-04,1st,CJ Ferguson,14,,MJ Clarke,18,England,Australia,136,England,Kennington Oval,3,Australia
192,31.3,1,AU Rashid,2009-09-04,1st,MJ Clarke,18,,CJ Ferguson,15,England,Australia,137,England,Kennington Oval,3,Australia
193,31.4,1,AU Rashid,2009-09-04,1st,CJ Ferguson,15,,MJ Clarke,19,England,Australia,138,England,Kennington Oval,3,Australia
194,31.5,0,AU Rashid,2009-09-04,1st,MJ Clarke,19,,CJ Ferguson,15,England,Australia,138,England,Kennington Oval,3,Australia
195,31.6,0,AU Rashid,2009-09-04,1st,MJ Clarke,19,,CJ Ferguson,15,England,Australia,138,England,Kennington Oval,3,Australia
196,32.1,1,GP Swann,2009-09-04,1st,CJ Ferguson,15,,MJ Clarke,20,England,Australia,139,England,Kennington Oval,3,Australia
197,32.2,1,GP Swann,2009-09-04,1st,MJ Clarke,20,,CJ Ferguson,16,England,Australia,140,England,Kennington Oval,3,Australia
198,32.3,0,GP Swann,2009-09-04,1st,CJ Ferguson,16,,MJ Clarke,20,England,Australia,140,England,Kennington Oval,3,Australia
199,32.4,1,GP Swann,2009-09-04,1st,CJ Ferguson,16,,MJ Clarke,21,England,Australia,141,England,Kennington Oval,3,Australia
200,32.5,0,GP Swann,2009-09-04,1st,MJ Clarke,21,,CJ Ferguson,16,England,Australia,141,England,Kennington Oval,3,Australia
201,32.6,0,GP Swann,2009-09-04,1st,MJ Clarke,21,,CJ Ferguson,16,England,Australia,141,England,Kennington Oval,3,Australia
202,33.1,0,AU Rashid,2009-09-04,1st,CJ Ferguson,16,,MJ Clarke,21,England,Australia,141,England,Kennington Oval,3,Australia
203,33.2,4,AU Rashid,2009-09-04,1st,CJ Ferguson,16,,MJ Clarke,25,England,Australia,145,England,Kennington Oval,3,Australia
204,33.3,1,AU Rashid,2009-09-04,1st,CJ Ferguson,16,,MJ Clarke,26,England,Australia,146,England,Kennington Oval,3,Australia
