,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Naved-ul-Hasan,2006-03-19,1st,CK Kapugedera,0,,WU Tharanga,0,Sri Lanka,Pakistan,0,Pakistan,R Premadasa Stadium,0,Pakistan
1,0.2,0,Naved-ul-Hasan,2006-03-19,1st,CK Kapugedera,0,,WU Tharanga,0,Sri Lanka,Pakistan,0,Pakistan,R Premadasa Stadium,0,Pakistan
2,0.3,1,Naved-ul-Hasan,2006-03-19,1st,CK Kapugedera,0,,WU Tharanga,1,Sri Lanka,Pakistan,1,Pakistan,R Premadasa Stadium,0,Pakistan
3,0.4,1,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,1,,CK Kapugedera,1,Sri Lanka,Pakistan,2,Pakistan,R Premadasa Stadium,0,Pakistan
4,0.5,0,Naved-ul-Hasan,2006-03-19,1st,CK Kapugedera,1,,WU Tharanga,1,Sri Lanka,Pakistan,2,Pakistan,R Premadasa Stadium,0,Pakistan
5,0.6,0,Naved-ul-Hasan,2006-03-19,1st,CK Kapugedera,1,,WU Tharanga,1,Sri Lanka,Pakistan,2,Pakistan,R Premadasa Stadium,0,Pakistan
6,1.1,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,1,,CK Kapugedera,1,Sri Lanka,Pakistan,2,Pakistan,R Premadasa Stadium,0,Pakistan
7,1.2,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,1,,CK Kapugedera,1,Sri Lanka,Pakistan,2,Pakistan,R Premadasa Stadium,0,Pakistan
8,1.3,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,1,,CK Kapugedera,1,Sri Lanka,Pakistan,2,Pakistan,R Premadasa Stadium,0,Pakistan
9,1.4,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,1,,CK Kapugedera,1,Sri Lanka,Pakistan,2,Pakistan,R Premadasa Stadium,0,Pakistan
10,1.5,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,1,,CK Kapugedera,1,Sri Lanka,Pakistan,2,Pakistan,R Premadasa Stadium,0,Pakistan
11,1.6,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,1,,CK Kapugedera,1,Sri Lanka,Pakistan,2,Pakistan,R Premadasa Stadium,0,Pakistan
12,2.1,0,Naved-ul-Hasan,2006-03-19,1st,CK Kapugedera,1,,WU Tharanga,1,Sri Lanka,Pakistan,3,Pakistan,R Premadasa Stadium,0,Pakistan
13,2.2,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,1,,CK Kapugedera,1,Sri Lanka,Pakistan,3,Pakistan,R Premadasa Stadium,0,Pakistan
14,2.3,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,1,CK Kapugedera,CK Kapugedera,1,Sri Lanka,Pakistan,3,Pakistan,R Premadasa Stadium,1,Pakistan
15,2.4,2,Naved-ul-Hasan,2006-03-19,1st,KC Sangakkara,0,,WU Tharanga,3,Sri Lanka,Pakistan,5,Pakistan,R Premadasa Stadium,1,Pakistan
16,2.5,1,Naved-ul-Hasan,2006-03-19,1st,KC Sangakkara,0,,WU Tharanga,4,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
17,2.6,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,4,,KC Sangakkara,0,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
18,3.1,0,Mohammad Asif,2006-03-19,1st,KC Sangakkara,0,,WU Tharanga,4,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
19,3.2,0,Mohammad Asif,2006-03-19,1st,KC Sangakkara,0,,WU Tharanga,4,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
20,3.3,0,Mohammad Asif,2006-03-19,1st,KC Sangakkara,0,,WU Tharanga,4,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
21,3.4,0,Mohammad Asif,2006-03-19,1st,KC Sangakkara,0,,WU Tharanga,4,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
22,3.5,0,Mohammad Asif,2006-03-19,1st,KC Sangakkara,0,,WU Tharanga,4,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
23,3.6,0,Mohammad Asif,2006-03-19,1st,KC Sangakkara,0,,WU Tharanga,4,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
24,4.1,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,4,,KC Sangakkara,0,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
25,4.2,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,4,,KC Sangakkara,0,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
26,4.3,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,4,,KC Sangakkara,0,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
27,4.4,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,4,,KC Sangakkara,0,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
28,4.5,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,4,,KC Sangakkara,0,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,1,Pakistan
29,4.6,1,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,4,,KC Sangakkara,1,Sri Lanka,Pakistan,7,Pakistan,R Premadasa Stadium,1,Pakistan
30,5.1,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,4,,KC Sangakkara,1,Sri Lanka,Pakistan,7,Pakistan,R Premadasa Stadium,1,Pakistan
31,5.2,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,4,,KC Sangakkara,1,Sri Lanka,Pakistan,7,Pakistan,R Premadasa Stadium,1,Pakistan
32,5.3,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,4,,KC Sangakkara,1,Sri Lanka,Pakistan,7,Pakistan,R Premadasa Stadium,1,Pakistan
33,5.4,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,4,KC Sangakkara,KC Sangakkara,1,Sri Lanka,Pakistan,7,Pakistan,R Premadasa Stadium,2,Pakistan
34,5.5,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,4,,DPMD Jayawardene,0,Sri Lanka,Pakistan,7,Pakistan,R Premadasa Stadium,2,Pakistan
35,5.6,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,4,,DPMD Jayawardene,0,Sri Lanka,Pakistan,7,Pakistan,R Premadasa Stadium,2,Pakistan
36,6.1,4,Naved-ul-Hasan,2006-03-19,1st,DPMD Jayawardene,0,,WU Tharanga,8,Sri Lanka,Pakistan,11,Pakistan,R Premadasa Stadium,2,Pakistan
37,6.2,4,Naved-ul-Hasan,2006-03-19,1st,DPMD Jayawardene,0,,WU Tharanga,12,Sri Lanka,Pakistan,15,Pakistan,R Premadasa Stadium,2,Pakistan
38,6.3,0,Naved-ul-Hasan,2006-03-19,1st,DPMD Jayawardene,0,,WU Tharanga,12,Sri Lanka,Pakistan,15,Pakistan,R Premadasa Stadium,2,Pakistan
39,6.4,1,Naved-ul-Hasan,2006-03-19,1st,DPMD Jayawardene,0,,WU Tharanga,13,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,2,Pakistan
40,6.5,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,13,,DPMD Jayawardene,0,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,2,Pakistan
41,6.6,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,13,,DPMD Jayawardene,0,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,2,Pakistan
42,7.1,0,Mohammad Asif,2006-03-19,1st,DPMD Jayawardene,0,,WU Tharanga,13,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,2,Pakistan
43,7.2,0,Mohammad Asif,2006-03-19,1st,DPMD Jayawardene,0,,WU Tharanga,13,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,2,Pakistan
44,7.3,0,Mohammad Asif,2006-03-19,1st,DPMD Jayawardene,0,,WU Tharanga,13,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,2,Pakistan
45,7.4,0,Mohammad Asif,2006-03-19,1st,DPMD Jayawardene,0,,WU Tharanga,13,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,2,Pakistan
46,7.5,0,Mohammad Asif,2006-03-19,1st,DPMD Jayawardene,0,,WU Tharanga,13,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,2,Pakistan
47,7.6,0,Mohammad Asif,2006-03-19,1st,DPMD Jayawardene,0,,WU Tharanga,13,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,2,Pakistan
48,8.1,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,13,,DPMD Jayawardene,0,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,2,Pakistan
49,8.2,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,13,,DPMD Jayawardene,0,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,2,Pakistan
50,8.3,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,13,DPMD Jayawardene,DPMD Jayawardene,0,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,3,Pakistan
51,8.4,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,13,,RP Arnold,0,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,3,Pakistan
52,8.5,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,13,,RP Arnold,0,Sri Lanka,Pakistan,16,Pakistan,R Premadasa Stadium,3,Pakistan
53,8.6,1,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,13,,RP Arnold,1,Sri Lanka,Pakistan,17,Pakistan,R Premadasa Stadium,3,Pakistan
54,9.1,2,Mohammad Asif,2006-03-19,1st,WU Tharanga,13,,RP Arnold,3,Sri Lanka,Pakistan,19,Pakistan,R Premadasa Stadium,3,Pakistan
55,9.2,2,Mohammad Asif,2006-03-19,1st,WU Tharanga,13,,RP Arnold,5,Sri Lanka,Pakistan,21,Pakistan,R Premadasa Stadium,3,Pakistan
56,9.3,4,Mohammad Asif,2006-03-19,1st,WU Tharanga,13,,RP Arnold,9,Sri Lanka,Pakistan,25,Pakistan,R Premadasa Stadium,3,Pakistan
57,9.4,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,13,,RP Arnold,9,Sri Lanka,Pakistan,25,Pakistan,R Premadasa Stadium,3,Pakistan
58,9.5,0,Mohammad Asif,2006-03-19,1st,WU Tharanga,13,,RP Arnold,9,Sri Lanka,Pakistan,25,Pakistan,R Premadasa Stadium,3,Pakistan
59,9.6,2,Mohammad Asif,2006-03-19,1st,WU Tharanga,13,,RP Arnold,11,Sri Lanka,Pakistan,27,Pakistan,R Premadasa Stadium,3,Pakistan
60,10.1,1,Naved-ul-Hasan,2006-03-19,1st,RP Arnold,11,,WU Tharanga,14,Sri Lanka,Pakistan,28,Pakistan,R Premadasa Stadium,3,Pakistan
61,10.2,0,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,14,,RP Arnold,11,Sri Lanka,Pakistan,28,Pakistan,R Premadasa Stadium,3,Pakistan
62,10.3,1,Naved-ul-Hasan,2006-03-19,1st,WU Tharanga,14,,RP Arnold,12,Sri Lanka,Pakistan,29,Pakistan,R Premadasa Stadium,3,Pakistan
63,10.4,4,Naved-ul-Hasan,2006-03-19,1st,RP Arnold,12,,WU Tharanga,18,Sri Lanka,Pakistan,33,Pakistan,R Premadasa Stadium,3,Pakistan
64,10.5,0,Naved-ul-Hasan,2006-03-19,1st,RP Arnold,12,,WU Tharanga,18,Sri Lanka,Pakistan,33,Pakistan,R Premadasa Stadium,3,Pakistan
65,10.6,0,Naved-ul-Hasan,2006-03-19,1st,RP Arnold,12,,WU Tharanga,18,Sri Lanka,Pakistan,33,Pakistan,R Premadasa Stadium,3,Pakistan
66,11.1,0,Iftikhar Anjum,2006-03-19,1st,WU Tharanga,18,,RP Arnold,12,Sri Lanka,Pakistan,33,Pakistan,R Premadasa Stadium,3,Pakistan
67,11.2,0,Iftikhar Anjum,2006-03-19,1st,WU Tharanga,18,,RP Arnold,12,Sri Lanka,Pakistan,33,Pakistan,R Premadasa Stadium,3,Pakistan
68,11.3,1,Iftikhar Anjum,2006-03-19,1st,WU Tharanga,18,,RP Arnold,13,Sri Lanka,Pakistan,34,Pakistan,R Premadasa Stadium,3,Pakistan
69,11.4,0,Iftikhar Anjum,2006-03-19,1st,RP Arnold,13,,WU Tharanga,18,Sri Lanka,Pakistan,34,Pakistan,R Premadasa Stadium,3,Pakistan
70,11.5,0,Iftikhar Anjum,2006-03-19,1st,RP Arnold,13,,WU Tharanga,18,Sri Lanka,Pakistan,34,Pakistan,R Premadasa Stadium,3,Pakistan
71,11.6,0,Iftikhar Anjum,2006-03-19,1st,RP Arnold,13,,WU Tharanga,18,Sri Lanka,Pakistan,34,Pakistan,R Premadasa Stadium,3,Pakistan
72,12.1,0,Abdul Razzaq,2006-03-19,1st,WU Tharanga,18,,RP Arnold,13,Sri Lanka,Pakistan,34,Pakistan,R Premadasa Stadium,3,Pakistan
73,12.2,2,Abdul Razzaq,2006-03-19,1st,WU Tharanga,18,,RP Arnold,15,Sri Lanka,Pakistan,36,Pakistan,R Premadasa Stadium,3,Pakistan
74,12.3,1,Abdul Razzaq,2006-03-19,1st,WU Tharanga,18,,RP Arnold,16,Sri Lanka,Pakistan,37,Pakistan,R Premadasa Stadium,3,Pakistan
75,12.4,0,Abdul Razzaq,2006-03-19,1st,RP Arnold,16,,WU Tharanga,18,Sri Lanka,Pakistan,37,Pakistan,R Premadasa Stadium,3,Pakistan
76,12.5,0,Abdul Razzaq,2006-03-19,1st,RP Arnold,16,,WU Tharanga,18,Sri Lanka,Pakistan,37,Pakistan,R Premadasa Stadium,3,Pakistan
77,12.6,1,Abdul Razzaq,2006-03-19,1st,RP Arnold,16,,WU Tharanga,19,Sri Lanka,Pakistan,38,Pakistan,R Premadasa Stadium,3,Pakistan
78,13.1,0,Iftikhar Anjum,2006-03-19,1st,RP Arnold,16,,WU Tharanga,19,Sri Lanka,Pakistan,38,Pakistan,R Premadasa Stadium,3,Pakistan
79,13.2,0,Iftikhar Anjum,2006-03-19,1st,RP Arnold,16,,WU Tharanga,19,Sri Lanka,Pakistan,39,Pakistan,R Premadasa Stadium,3,Pakistan
80,13.3,0,Iftikhar Anjum,2006-03-19,1st,WU Tharanga,19,,RP Arnold,16,Sri Lanka,Pakistan,39,Pakistan,R Premadasa Stadium,3,Pakistan
81,13.4,0,Iftikhar Anjum,2006-03-19,1st,WU Tharanga,19,,RP Arnold,16,Sri Lanka,Pakistan,39,Pakistan,R Premadasa Stadium,3,Pakistan
82,13.5,0,Iftikhar Anjum,2006-03-19,1st,WU Tharanga,19,,RP Arnold,16,Sri Lanka,Pakistan,39,Pakistan,R Premadasa Stadium,3,Pakistan
83,13.6,0,Iftikhar Anjum,2006-03-19,1st,WU Tharanga,19,,RP Arnold,16,Sri Lanka,Pakistan,39,Pakistan,R Premadasa Stadium,3,Pakistan
84,14.1,0,Abdul Razzaq,2006-03-19,1st,RP Arnold,16,WU Tharanga,WU Tharanga,19,Sri Lanka,Pakistan,39,Pakistan,R Premadasa Stadium,4,Pakistan
85,14.2,1,Abdul Razzaq,2006-03-19,1st,RP Arnold,16,,TM Dilshan,1,Sri Lanka,Pakistan,40,Pakistan,R Premadasa Stadium,4,Pakistan
86,14.3,0,Abdul Razzaq,2006-03-19,1st,TM Dilshan,1,,RP Arnold,16,Sri Lanka,Pakistan,40,Pakistan,R Premadasa Stadium,4,Pakistan
87,14.4,0,Abdul Razzaq,2006-03-19,1st,TM Dilshan,1,,RP Arnold,16,Sri Lanka,Pakistan,40,Pakistan,R Premadasa Stadium,4,Pakistan
88,14.5,0,Abdul Razzaq,2006-03-19,1st,TM Dilshan,1,,RP Arnold,16,Sri Lanka,Pakistan,40,Pakistan,R Premadasa Stadium,4,Pakistan
