,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KAD Hurdle,2007-03-19,1st,SC Ganguly,0,,RV Uthappa,0,Bermuda,India,0,Bermuda,"Queen's Park Oval, Port of Spain",0,India
1,0.2,0,KAD Hurdle,2007-03-19,1st,SC Ganguly,0,,RV Uthappa,0,Bermuda,India,0,Bermuda,"Queen's Park Oval, Port of Spain",0,India
2,0.3,3,KAD Hurdle,2007-03-19,1st,SC Ganguly,0,,RV Uthappa,3,Bermuda,India,3,Bermuda,"Queen's Park Oval, Port of Spain",0,India
3,0.4,0,KAD Hurdle,2007-03-19,1st,RV Uthappa,3,,SC Ganguly,0,Bermuda,India,3,Bermuda,"Queen's Park Oval, Port of Spain",0,India
4,0.5,0,KAD Hurdle,2007-03-19,1st,RV Uthappa,3,,SC Ganguly,0,Bermuda,India,3,Bermuda,"Queen's Park Oval, Port of Spain",0,India
5,0.6,0,KAD Hurdle,2007-03-19,1st,RV Uthappa,3,,SC Ganguly,0,Bermuda,India,3,Bermuda,"Queen's Park Oval, Port of Spain",0,India
6,1.1,0,MO Jones,2007-03-19,1st,SC Ganguly,0,RV Uthappa,RV Uthappa,3,Bermuda,India,3,Bermuda,"Queen's Park Oval, Port of Spain",1,India
7,1.2,0,MO Jones,2007-03-19,1st,SC Ganguly,0,,V Sehwag,0,Bermuda,India,4,Bermuda,"Queen's Park Oval, Port of Spain",1,India
8,1.3,0,MO Jones,2007-03-19,1st,SC Ganguly,0,,V Sehwag,0,Bermuda,India,4,Bermuda,"Queen's Park Oval, Port of Spain",1,India
9,1.4,0,MO Jones,2007-03-19,1st,SC Ganguly,0,,V Sehwag,0,Bermuda,India,4,Bermuda,"Queen's Park Oval, Port of Spain",1,India
10,1.5,0,MO Jones,2007-03-19,1st,SC Ganguly,0,,V Sehwag,0,Bermuda,India,4,Bermuda,"Queen's Park Oval, Port of Spain",1,India
11,1.6,0,MO Jones,2007-03-19,1st,SC Ganguly,0,,V Sehwag,0,Bermuda,India,4,Bermuda,"Queen's Park Oval, Port of Spain",1,India
12,1.7,4,MO Jones,2007-03-19,1st,SC Ganguly,0,,V Sehwag,4,Bermuda,India,8,Bermuda,"Queen's Park Oval, Port of Spain",1,India
13,2.1,1,KAD Hurdle,2007-03-19,1st,V Sehwag,4,,SC Ganguly,1,Bermuda,India,9,Bermuda,"Queen's Park Oval, Port of Spain",1,India
14,2.2,0,KAD Hurdle,2007-03-19,1st,SC Ganguly,1,,V Sehwag,4,Bermuda,India,9,Bermuda,"Queen's Park Oval, Port of Spain",1,India
15,2.3,0,KAD Hurdle,2007-03-19,1st,SC Ganguly,1,,V Sehwag,4,Bermuda,India,9,Bermuda,"Queen's Park Oval, Port of Spain",1,India
16,2.4,0,KAD Hurdle,2007-03-19,1st,SC Ganguly,1,,V Sehwag,4,Bermuda,India,9,Bermuda,"Queen's Park Oval, Port of Spain",1,India
17,2.5,0,KAD Hurdle,2007-03-19,1st,SC Ganguly,1,,V Sehwag,4,Bermuda,India,10,Bermuda,"Queen's Park Oval, Port of Spain",1,India
18,2.6,0,KAD Hurdle,2007-03-19,1st,SC Ganguly,1,,V Sehwag,4,Bermuda,India,10,Bermuda,"Queen's Park Oval, Port of Spain",1,India
19,2.7,4,KAD Hurdle,2007-03-19,1st,SC Ganguly,1,,V Sehwag,8,Bermuda,India,14,Bermuda,"Queen's Park Oval, Port of Spain",1,India
20,3.1,0,MO Jones,2007-03-19,1st,V Sehwag,8,,SC Ganguly,1,Bermuda,India,14,Bermuda,"Queen's Park Oval, Port of Spain",1,India
21,3.2,0,MO Jones,2007-03-19,1st,V Sehwag,8,,SC Ganguly,1,Bermuda,India,15,Bermuda,"Queen's Park Oval, Port of Spain",1,India
22,3.3,0,MO Jones,2007-03-19,1st,V Sehwag,8,,SC Ganguly,1,Bermuda,India,15,Bermuda,"Queen's Park Oval, Port of Spain",1,India
23,3.4,0,MO Jones,2007-03-19,1st,V Sehwag,8,,SC Ganguly,1,Bermuda,India,15,Bermuda,"Queen's Park Oval, Port of Spain",1,India
24,3.5,4,MO Jones,2007-03-19,1st,V Sehwag,8,,SC Ganguly,5,Bermuda,India,19,Bermuda,"Queen's Park Oval, Port of Spain",1,India
25,3.6,1,MO Jones,2007-03-19,1st,V Sehwag,8,,SC Ganguly,6,Bermuda,India,20,Bermuda,"Queen's Park Oval, Port of Spain",1,India
26,3.7,0,MO Jones,2007-03-19,1st,SC Ganguly,6,,V Sehwag,8,Bermuda,India,20,Bermuda,"Queen's Park Oval, Port of Spain",1,India
27,4.1,0,KAD Hurdle,2007-03-19,1st,V Sehwag,8,,SC Ganguly,6,Bermuda,India,20,Bermuda,"Queen's Park Oval, Port of Spain",1,India
28,4.2,0,KAD Hurdle,2007-03-19,1st,V Sehwag,8,,SC Ganguly,6,Bermuda,India,20,Bermuda,"Queen's Park Oval, Port of Spain",1,India
29,4.3,0,KAD Hurdle,2007-03-19,1st,V Sehwag,8,,SC Ganguly,6,Bermuda,India,20,Bermuda,"Queen's Park Oval, Port of Spain",1,India
30,4.4,2,KAD Hurdle,2007-03-19,1st,V Sehwag,8,,SC Ganguly,8,Bermuda,India,23,Bermuda,"Queen's Park Oval, Port of Spain",1,India
31,4.5,0,KAD Hurdle,2007-03-19,1st,V Sehwag,8,,SC Ganguly,8,Bermuda,India,23,Bermuda,"Queen's Park Oval, Port of Spain",1,India
32,4.6,0,KAD Hurdle,2007-03-19,1st,V Sehwag,8,,SC Ganguly,8,Bermuda,India,23,Bermuda,"Queen's Park Oval, Port of Spain",1,India
