,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
17,2.6,0,A Nel,2008-03-09,1st,Tamim Iqbal,14,,Junaid Siddique,0,Bangladesh,South Africa,15,Bangladesh,Chittagong Divisional Stadium,0,South Africa
18,3.1,1,CK Langeveldt,2008-03-09,1st,Junaid Siddique,0,,Tamim Iqbal,15,Bangladesh,South Africa,16,Bangladesh,Chittagong Divisional Stadium,0,South Africa
19,3.2,0,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,15,,Junaid Siddique,0,Bangladesh,South Africa,16,Bangladesh,Chittagong Divisional Stadium,0,South Africa
20,3.3,0,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,15,,Junaid Siddique,0,Bangladesh,South Africa,16,Bangladesh,Chittagong Divisional Stadium,0,South Africa
21,3.4,0,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,15,,Junaid Siddique,0,Bangladesh,South Africa,16,Bangladesh,Chittagong Divisional Stadium,0,South Africa
22,3.5,1,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,15,,Junaid Siddique,1,Bangladesh,South Africa,17,Bangladesh,Chittagong Divisional Stadium,0,South Africa
23,3.6,0,CK Langeveldt,2008-03-09,1st,Junaid Siddique,1,,Tamim Iqbal,15,Bangladesh,South Africa,17,Bangladesh,Chittagong Divisional Stadium,0,South Africa
24,4.1,2,A Nel,2008-03-09,1st,Tamim Iqbal,15,,Junaid Siddique,3,Bangladesh,South Africa,19,Bangladesh,Chittagong Divisional Stadium,0,South Africa
25,4.2,0,A Nel,2008-03-09,1st,Tamim Iqbal,15,,Junaid Siddique,3,Bangladesh,South Africa,19,Bangladesh,Chittagong Divisional Stadium,0,South Africa
26,4.3,0,A Nel,2008-03-09,1st,Tamim Iqbal,15,,Junaid Siddique,3,Bangladesh,South Africa,19,Bangladesh,Chittagong Divisional Stadium,0,South Africa
27,4.4,0,A Nel,2008-03-09,1st,Tamim Iqbal,15,,Junaid Siddique,3,Bangladesh,South Africa,19,Bangladesh,Chittagong Divisional Stadium,0,South Africa
28,4.5,2,A Nel,2008-03-09,1st,Tamim Iqbal,15,,Junaid Siddique,5,Bangladesh,South Africa,21,Bangladesh,Chittagong Divisional Stadium,0,South Africa
29,4.6,0,A Nel,2008-03-09,1st,Tamim Iqbal,15,,Junaid Siddique,5,Bangladesh,South Africa,21,Bangladesh,Chittagong Divisional Stadium,0,South Africa
30,5.1,2,CK Langeveldt,2008-03-09,1st,Junaid Siddique,5,,Tamim Iqbal,17,Bangladesh,South Africa,23,Bangladesh,Chittagong Divisional Stadium,0,South Africa
31,5.2,2,CK Langeveldt,2008-03-09,1st,Junaid Siddique,5,,Tamim Iqbal,19,Bangladesh,South Africa,25,Bangladesh,Chittagong Divisional Stadium,0,South Africa
32,5.3,0,CK Langeveldt,2008-03-09,1st,Junaid Siddique,5,,Tamim Iqbal,19,Bangladesh,South Africa,25,Bangladesh,Chittagong Divisional Stadium,0,South Africa
33,5.4,1,CK Langeveldt,2008-03-09,1st,Junaid Siddique,5,,Tamim Iqbal,20,Bangladesh,South Africa,26,Bangladesh,Chittagong Divisional Stadium,0,South Africa
34,5.5,0,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,20,,Junaid Siddique,5,Bangladesh,South Africa,26,Bangladesh,Chittagong Divisional Stadium,0,South Africa
35,5.6,0,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,20,,Junaid Siddique,5,Bangladesh,South Africa,26,Bangladesh,Chittagong Divisional Stadium,0,South Africa
36,6.1,0,A Nel,2008-03-09,1st,Junaid Siddique,5,,Tamim Iqbal,20,Bangladesh,South Africa,26,Bangladesh,Chittagong Divisional Stadium,0,South Africa
37,6.2,1,A Nel,2008-03-09,1st,Junaid Siddique,5,,Tamim Iqbal,21,Bangladesh,South Africa,27,Bangladesh,Chittagong Divisional Stadium,0,South Africa
38,6.3,0,A Nel,2008-03-09,1st,Tamim Iqbal,21,,Junaid Siddique,5,Bangladesh,South Africa,27,Bangladesh,Chittagong Divisional Stadium,0,South Africa
39,6.4,1,A Nel,2008-03-09,1st,Tamim Iqbal,21,,Junaid Siddique,6,Bangladesh,South Africa,28,Bangladesh,Chittagong Divisional Stadium,0,South Africa
40,6.5,2,A Nel,2008-03-09,1st,Junaid Siddique,6,,Tamim Iqbal,23,Bangladesh,South Africa,30,Bangladesh,Chittagong Divisional Stadium,0,South Africa
41,6.6,0,A Nel,2008-03-09,1st,Junaid Siddique,6,,Tamim Iqbal,23,Bangladesh,South Africa,30,Bangladesh,Chittagong Divisional Stadium,0,South Africa
42,7.1,0,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,23,,Junaid Siddique,6,Bangladesh,South Africa,30,Bangladesh,Chittagong Divisional Stadium,0,South Africa
43,7.2,0,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,23,,Junaid Siddique,6,Bangladesh,South Africa,30,Bangladesh,Chittagong Divisional Stadium,0,South Africa
44,7.3,0,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,23,,Junaid Siddique,6,Bangladesh,South Africa,30,Bangladesh,Chittagong Divisional Stadium,0,South Africa
45,7.4,0,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,23,Junaid Siddique,Junaid Siddique,6,Bangladesh,South Africa,30,Bangladesh,Chittagong Divisional Stadium,1,South Africa
46,7.5,0,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,23,,Shahriar Nafees,0,Bangladesh,South Africa,30,Bangladesh,Chittagong Divisional Stadium,1,South Africa
47,7.6,0,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,23,,Shahriar Nafees,0,Bangladesh,South Africa,30,Bangladesh,Chittagong Divisional Stadium,1,South Africa
48,8.1,0,A Nel,2008-03-09,1st,Shahriar Nafees,0,,Tamim Iqbal,23,Bangladesh,South Africa,30,Bangladesh,Chittagong Divisional Stadium,1,South Africa
49,8.2,0,A Nel,2008-03-09,1st,Shahriar Nafees,0,,Tamim Iqbal,23,Bangladesh,South Africa,30,Bangladesh,Chittagong Divisional Stadium,1,South Africa
50,8.3,0,A Nel,2008-03-09,1st,Shahriar Nafees,0,,Tamim Iqbal,23,Bangladesh,South Africa,30,Bangladesh,Chittagong Divisional Stadium,1,South Africa
51,8.4,0,A Nel,2008-03-09,1st,Shahriar Nafees,0,,Tamim Iqbal,23,Bangladesh,South Africa,30,Bangladesh,Chittagong Divisional Stadium,1,South Africa
52,8.5,1,A Nel,2008-03-09,1st,Shahriar Nafees,0,,Tamim Iqbal,24,Bangladesh,South Africa,31,Bangladesh,Chittagong Divisional Stadium,1,South Africa
53,8.6,0,A Nel,2008-03-09,1st,Tamim Iqbal,24,,Shahriar Nafees,0,Bangladesh,South Africa,31,Bangladesh,Chittagong Divisional Stadium,1,South Africa
54,9.1,2,CK Langeveldt,2008-03-09,1st,Shahriar Nafees,0,,Tamim Iqbal,26,Bangladesh,South Africa,33,Bangladesh,Chittagong Divisional Stadium,1,South Africa
55,9.2,2,CK Langeveldt,2008-03-09,1st,Shahriar Nafees,0,,Tamim Iqbal,28,Bangladesh,South Africa,35,Bangladesh,Chittagong Divisional Stadium,1,South Africa
56,9.3,0,CK Langeveldt,2008-03-09,1st,Shahriar Nafees,0,,Tamim Iqbal,28,Bangladesh,South Africa,35,Bangladesh,Chittagong Divisional Stadium,1,South Africa
57,9.4,0,CK Langeveldt,2008-03-09,1st,Shahriar Nafees,0,,Tamim Iqbal,28,Bangladesh,South Africa,35,Bangladesh,Chittagong Divisional Stadium,1,South Africa
58,9.5,0,CK Langeveldt,2008-03-09,1st,Shahriar Nafees,0,,Tamim Iqbal,28,Bangladesh,South Africa,35,Bangladesh,Chittagong Divisional Stadium,1,South Africa
59,9.6,0,CK Langeveldt,2008-03-09,1st,Shahriar Nafees,0,,Tamim Iqbal,28,Bangladesh,South Africa,35,Bangladesh,Chittagong Divisional Stadium,1,South Africa
60,10.1,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,28,,Shahriar Nafees,0,Bangladesh,South Africa,35,Bangladesh,Chittagong Divisional Stadium,1,South Africa
61,10.2,4,JA Morkel,2008-03-09,1st,Tamim Iqbal,28,,Shahriar Nafees,4,Bangladesh,South Africa,39,Bangladesh,Chittagong Divisional Stadium,1,South Africa
62,10.3,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,28,,Shahriar Nafees,4,Bangladesh,South Africa,39,Bangladesh,Chittagong Divisional Stadium,1,South Africa
63,10.4,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,28,,Shahriar Nafees,4,Bangladesh,South Africa,39,Bangladesh,Chittagong Divisional Stadium,1,South Africa
64,10.5,2,JA Morkel,2008-03-09,1st,Tamim Iqbal,28,,Shahriar Nafees,6,Bangladesh,South Africa,41,Bangladesh,Chittagong Divisional Stadium,1,South Africa
65,10.6,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,28,,Shahriar Nafees,6,Bangladesh,South Africa,41,Bangladesh,Chittagong Divisional Stadium,1,South Africa
66,11.1,0,CK Langeveldt,2008-03-09,1st,Shahriar Nafees,6,,Tamim Iqbal,28,Bangladesh,South Africa,41,Bangladesh,Chittagong Divisional Stadium,1,South Africa
67,11.2,1,CK Langeveldt,2008-03-09,1st,Shahriar Nafees,6,,Tamim Iqbal,29,Bangladesh,South Africa,42,Bangladesh,Chittagong Divisional Stadium,1,South Africa
68,11.3,1,CK Langeveldt,2008-03-09,1st,Tamim Iqbal,29,,Shahriar Nafees,7,Bangladesh,South Africa,43,Bangladesh,Chittagong Divisional Stadium,1,South Africa
69,11.4,4,CK Langeveldt,2008-03-09,1st,Shahriar Nafees,7,,Tamim Iqbal,33,Bangladesh,South Africa,47,Bangladesh,Chittagong Divisional Stadium,1,South Africa
70,11.5,0,CK Langeveldt,2008-03-09,1st,Shahriar Nafees,7,,Tamim Iqbal,33,Bangladesh,South Africa,47,Bangladesh,Chittagong Divisional Stadium,1,South Africa
71,11.6,0,CK Langeveldt,2008-03-09,1st,Shahriar Nafees,7,,Tamim Iqbal,33,Bangladesh,South Africa,47,Bangladesh,Chittagong Divisional Stadium,1,South Africa
72,12.1,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,33,,Shahriar Nafees,7,Bangladesh,South Africa,47,Bangladesh,Chittagong Divisional Stadium,1,South Africa
73,12.2,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,33,,Shahriar Nafees,7,Bangladesh,South Africa,47,Bangladesh,Chittagong Divisional Stadium,1,South Africa
74,12.3,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,33,,Shahriar Nafees,7,Bangladesh,South Africa,47,Bangladesh,Chittagong Divisional Stadium,1,South Africa
75,12.4,4,JA Morkel,2008-03-09,1st,Tamim Iqbal,33,,Shahriar Nafees,11,Bangladesh,South Africa,51,Bangladesh,Chittagong Divisional Stadium,1,South Africa
76,12.5,1,JA Morkel,2008-03-09,1st,Tamim Iqbal,33,,Shahriar Nafees,12,Bangladesh,South Africa,52,Bangladesh,Chittagong Divisional Stadium,1,South Africa
77,12.6,0,JA Morkel,2008-03-09,1st,Shahriar Nafees,12,,Tamim Iqbal,33,Bangladesh,South Africa,53,Bangladesh,Chittagong Divisional Stadium,1,South Africa
78,12.7,0,JA Morkel,2008-03-09,1st,Shahriar Nafees,12,,Tamim Iqbal,33,Bangladesh,South Africa,53,Bangladesh,Chittagong Divisional Stadium,1,South Africa
79,13.1,0,A Nel,2008-03-09,1st,Tamim Iqbal,33,,Shahriar Nafees,12,Bangladesh,South Africa,53,Bangladesh,Chittagong Divisional Stadium,1,South Africa
80,13.2,0,A Nel,2008-03-09,1st,Tamim Iqbal,33,,Shahriar Nafees,12,Bangladesh,South Africa,53,Bangladesh,Chittagong Divisional Stadium,1,South Africa
81,13.3,0,A Nel,2008-03-09,1st,Tamim Iqbal,33,,Shahriar Nafees,12,Bangladesh,South Africa,53,Bangladesh,Chittagong Divisional Stadium,1,South Africa
82,13.4,0,A Nel,2008-03-09,1st,Tamim Iqbal,33,Shahriar Nafees,Shahriar Nafees,12,Bangladesh,South Africa,53,Bangladesh,Chittagong Divisional Stadium,2,South Africa
83,13.5,0,A Nel,2008-03-09,1st,Tamim Iqbal,33,,Mohammad Ashraful,0,Bangladesh,South Africa,53,Bangladesh,Chittagong Divisional Stadium,2,South Africa
84,13.6,0,A Nel,2008-03-09,1st,Tamim Iqbal,33,,Mohammad Ashraful,0,Bangladesh,South Africa,53,Bangladesh,Chittagong Divisional Stadium,2,South Africa
85,14.1,2,JA Morkel,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,35,Bangladesh,South Africa,55,Bangladesh,Chittagong Divisional Stadium,2,South Africa
86,14.2,1,JA Morkel,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,36,Bangladesh,South Africa,56,Bangladesh,Chittagong Divisional Stadium,2,South Africa
87,14.3,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,36,,Mohammad Ashraful,0,Bangladesh,South Africa,56,Bangladesh,Chittagong Divisional Stadium,2,South Africa
88,14.4,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,36,,Mohammad Ashraful,0,Bangladesh,South Africa,56,Bangladesh,Chittagong Divisional Stadium,2,South Africa
89,14.5,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,36,,Mohammad Ashraful,0,Bangladesh,South Africa,56,Bangladesh,Chittagong Divisional Stadium,2,South Africa
90,14.6,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,36,,Mohammad Ashraful,0,Bangladesh,South Africa,56,Bangladesh,Chittagong Divisional Stadium,2,South Africa
91,15.1,0,A Nel,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,36,Bangladesh,South Africa,56,Bangladesh,Chittagong Divisional Stadium,2,South Africa
92,15.2,0,A Nel,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,36,Bangladesh,South Africa,56,Bangladesh,Chittagong Divisional Stadium,2,South Africa
93,15.3,0,A Nel,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,36,Bangladesh,South Africa,57,Bangladesh,Chittagong Divisional Stadium,2,South Africa
94,15.4,4,A Nel,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,40,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
95,15.5,0,A Nel,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,40,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
96,15.6,0,A Nel,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,40,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
97,15.7,0,A Nel,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,40,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
98,16.1,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,40,,Mohammad Ashraful,0,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
99,16.2,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,40,,Mohammad Ashraful,0,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
100,16.3,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,40,,Mohammad Ashraful,0,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
101,16.4,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,40,,Mohammad Ashraful,0,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
102,16.5,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,40,,Mohammad Ashraful,0,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
103,16.6,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,40,,Mohammad Ashraful,0,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
104,17.1,0,J Botha,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,40,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
105,17.2,0,J Botha,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,40,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
106,17.3,0,J Botha,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,40,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
107,17.4,0,J Botha,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,40,Bangladesh,South Africa,61,Bangladesh,Chittagong Divisional Stadium,2,South Africa
108,17.5,4,J Botha,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,44,Bangladesh,South Africa,65,Bangladesh,Chittagong Divisional Stadium,2,South Africa
109,17.6,1,J Botha,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,45,Bangladesh,South Africa,66,Bangladesh,Chittagong Divisional Stadium,2,South Africa
110,18.1,0,JA Morkel,2008-03-09,1st,Mohammad Ashraful,0,,Tamim Iqbal,45,Bangladesh,South Africa,67,Bangladesh,Chittagong Divisional Stadium,2,South Africa
111,18.2,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,45,,Mohammad Ashraful,0,Bangladesh,South Africa,67,Bangladesh,Chittagong Divisional Stadium,2,South Africa
112,18.3,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,45,,Mohammad Ashraful,0,Bangladesh,South Africa,67,Bangladesh,Chittagong Divisional Stadium,2,South Africa
113,18.4,1,JA Morkel,2008-03-09,1st,Tamim Iqbal,45,,Mohammad Ashraful,1,Bangladesh,South Africa,68,Bangladesh,Chittagong Divisional Stadium,2,South Africa
114,18.5,0,JA Morkel,2008-03-09,1st,Mohammad Ashraful,1,,Tamim Iqbal,45,Bangladesh,South Africa,68,Bangladesh,Chittagong Divisional Stadium,2,South Africa
115,18.6,0,JA Morkel,2008-03-09,1st,Mohammad Ashraful,1,,Tamim Iqbal,45,Bangladesh,South Africa,68,Bangladesh,Chittagong Divisional Stadium,2,South Africa
116,19.1,0,J Botha,2008-03-09,1st,Tamim Iqbal,45,,Mohammad Ashraful,1,Bangladesh,South Africa,68,Bangladesh,Chittagong Divisional Stadium,2,South Africa
117,19.2,0,J Botha,2008-03-09,1st,Tamim Iqbal,45,,Mohammad Ashraful,1,Bangladesh,South Africa,68,Bangladesh,Chittagong Divisional Stadium,2,South Africa
118,19.3,0,J Botha,2008-03-09,1st,Tamim Iqbal,45,,Mohammad Ashraful,1,Bangladesh,South Africa,68,Bangladesh,Chittagong Divisional Stadium,2,South Africa
119,19.4,1,J Botha,2008-03-09,1st,Tamim Iqbal,45,,Mohammad Ashraful,2,Bangladesh,South Africa,69,Bangladesh,Chittagong Divisional Stadium,2,South Africa
120,19.5,0,J Botha,2008-03-09,1st,Mohammad Ashraful,2,,Tamim Iqbal,45,Bangladesh,South Africa,69,Bangladesh,Chittagong Divisional Stadium,2,South Africa
121,19.6,4,J Botha,2008-03-09,1st,Mohammad Ashraful,2,,Tamim Iqbal,49,Bangladesh,South Africa,73,Bangladesh,Chittagong Divisional Stadium,2,South Africa
122,20.1,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,49,,Mohammad Ashraful,2,Bangladesh,South Africa,73,Bangladesh,Chittagong Divisional Stadium,2,South Africa
123,20.2,2,JA Morkel,2008-03-09,1st,Tamim Iqbal,49,,Mohammad Ashraful,4,Bangladesh,South Africa,75,Bangladesh,Chittagong Divisional Stadium,2,South Africa
124,20.3,4,JA Morkel,2008-03-09,1st,Tamim Iqbal,49,,Mohammad Ashraful,8,Bangladesh,South Africa,79,Bangladesh,Chittagong Divisional Stadium,2,South Africa
125,20.4,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,49,,Mohammad Ashraful,8,Bangladesh,South Africa,79,Bangladesh,Chittagong Divisional Stadium,2,South Africa
126,20.5,0,JA Morkel,2008-03-09,1st,Tamim Iqbal,49,Mohammad Ashraful,Mohammad Ashraful,8,Bangladesh,South Africa,79,Bangladesh,Chittagong Divisional Stadium,3,South Africa
127,20.6,1,JA Morkel,2008-03-09,1st,Tamim Iqbal,49,,Shakib Al Hasan,1,Bangladesh,South Africa,80,Bangladesh,Chittagong Divisional Stadium,3,South Africa
128,21.1,0,J Botha,2008-03-09,1st,Tamim Iqbal,49,,Shakib Al Hasan,1,Bangladesh,South Africa,80,Bangladesh,Chittagong Divisional Stadium,3,South Africa
129,21.2,2,J Botha,2008-03-09,1st,Tamim Iqbal,49,,Shakib Al Hasan,3,Bangladesh,South Africa,82,Bangladesh,Chittagong Divisional Stadium,3,South Africa
130,21.3,0,J Botha,2008-03-09,1st,Tamim Iqbal,49,,Shakib Al Hasan,3,Bangladesh,South Africa,82,Bangladesh,Chittagong Divisional Stadium,3,South Africa
131,21.4,1,J Botha,2008-03-09,1st,Tamim Iqbal,49,,Shakib Al Hasan,4,Bangladesh,South Africa,83,Bangladesh,Chittagong Divisional Stadium,3,South Africa
132,21.5,0,J Botha,2008-03-09,1st,Shakib Al Hasan,4,,Tamim Iqbal,49,Bangladesh,South Africa,83,Bangladesh,Chittagong Divisional Stadium,3,South Africa
133,21.6,1,J Botha,2008-03-09,1st,Shakib Al Hasan,4,,Tamim Iqbal,50,Bangladesh,South Africa,84,Bangladesh,Chittagong Divisional Stadium,3,South Africa
134,22.1,0,PL Harris,2008-03-09,1st,Shakib Al Hasan,4,,Tamim Iqbal,50,Bangladesh,South Africa,84,Bangladesh,Chittagong Divisional Stadium,3,South Africa
135,22.2,0,PL Harris,2008-03-09,1st,Shakib Al Hasan,4,,Tamim Iqbal,50,Bangladesh,South Africa,84,Bangladesh,Chittagong Divisional Stadium,3,South Africa
136,22.3,0,PL Harris,2008-03-09,1st,Shakib Al Hasan,4,,Tamim Iqbal,50,Bangladesh,South Africa,84,Bangladesh,Chittagong Divisional Stadium,3,South Africa
137,22.4,1,PL Harris,2008-03-09,1st,Shakib Al Hasan,4,,Tamim Iqbal,51,Bangladesh,South Africa,85,Bangladesh,Chittagong Divisional Stadium,3,South Africa
138,22.5,0,PL Harris,2008-03-09,1st,Tamim Iqbal,51,,Shakib Al Hasan,4,Bangladesh,South Africa,86,Bangladesh,Chittagong Divisional Stadium,3,South Africa
139,22.6,0,PL Harris,2008-03-09,1st,Shakib Al Hasan,4,,Tamim Iqbal,51,Bangladesh,South Africa,86,Bangladesh,Chittagong Divisional Stadium,3,South Africa
140,23.1,0,J Botha,2008-03-09,1st,Tamim Iqbal,51,,Shakib Al Hasan,4,Bangladesh,South Africa,86,Bangladesh,Chittagong Divisional Stadium,3,South Africa
141,23.2,1,J Botha,2008-03-09,1st,Tamim Iqbal,51,,Shakib Al Hasan,5,Bangladesh,South Africa,87,Bangladesh,Chittagong Divisional Stadium,3,South Africa
142,23.3,0,J Botha,2008-03-09,1st,Shakib Al Hasan,5,,Tamim Iqbal,51,Bangladesh,South Africa,87,Bangladesh,Chittagong Divisional Stadium,3,South Africa
143,23.4,1,J Botha,2008-03-09,1st,Shakib Al Hasan,5,,Tamim Iqbal,52,Bangladesh,South Africa,88,Bangladesh,Chittagong Divisional Stadium,3,South Africa
144,23.5,0,J Botha,2008-03-09,1st,Tamim Iqbal,52,,Shakib Al Hasan,5,Bangladesh,South Africa,88,Bangladesh,Chittagong Divisional Stadium,3,South Africa
145,23.6,1,J Botha,2008-03-09,1st,Tamim Iqbal,52,,Shakib Al Hasan,6,Bangladesh,South Africa,89,Bangladesh,Chittagong Divisional Stadium,3,South Africa
146,24.1,0,PL Harris,2008-03-09,1st,Tamim Iqbal,52,Shakib Al Hasan,Shakib Al Hasan,6,Bangladesh,South Africa,89,Bangladesh,Chittagong Divisional Stadium,4,South Africa
147,24.2,0,PL Harris,2008-03-09,1st,Tamim Iqbal,52,,Raqibul Hasan,0,Bangladesh,South Africa,89,Bangladesh,Chittagong Divisional Stadium,4,South Africa
148,24.3,0,PL Harris,2008-03-09,1st,Tamim Iqbal,52,,Raqibul Hasan,0,Bangladesh,South Africa,89,Bangladesh,Chittagong Divisional Stadium,4,South Africa
149,24.4,0,PL Harris,2008-03-09,1st,Tamim Iqbal,52,,Raqibul Hasan,0,Bangladesh,South Africa,89,Bangladesh,Chittagong Divisional Stadium,4,South Africa
