,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
42,6.4,0,NW Bracken,2007-04-16,1st,DPMD Jayawardene,0,WU Tharanga,WU Tharanga,6,Australia,Sri Lanka,27,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
43,6.5,0,NW Bracken,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,0,Australia,Sri Lanka,28,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
44,6.6,0,NW Bracken,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,0,Australia,Sri Lanka,28,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
45,6.7,0,NW Bracken,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
46,7.1,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
47,7.2,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
48,7.3,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
49,7.4,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
50,7.5,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
51,7.6,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
52,8.1,0,NW Bracken,2007-04-16,1st,LPC Silva,0,,DPMD Jayawardene,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
53,8.2,0,NW Bracken,2007-04-16,1st,LPC Silva,0,,DPMD Jayawardene,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
54,8.3,0,NW Bracken,2007-04-16,1st,LPC Silva,0,,DPMD Jayawardene,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
55,8.4,0,NW Bracken,2007-04-16,1st,LPC Silva,0,,DPMD Jayawardene,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
56,8.5,0,NW Bracken,2007-04-16,1st,LPC Silva,0,,DPMD Jayawardene,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
57,8.6,0,NW Bracken,2007-04-16,1st,LPC Silva,0,,DPMD Jayawardene,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
58,9.1,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
59,9.2,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
60,9.3,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,0,Australia,Sri Lanka,29,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
61,9.4,4,GD McGrath,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,4,Australia,Sri Lanka,33,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
62,9.5,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,4,Australia,Sri Lanka,33,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
63,9.6,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,0,,LPC Silva,4,Australia,Sri Lanka,33,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
64,10.1,0,NW Bracken,2007-04-16,1st,LPC Silva,4,,DPMD Jayawardene,0,Australia,Sri Lanka,33,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
65,10.2,1,NW Bracken,2007-04-16,1st,LPC Silva,4,,DPMD Jayawardene,1,Australia,Sri Lanka,34,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
66,10.3,0,NW Bracken,2007-04-16,1st,DPMD Jayawardene,1,,LPC Silva,4,Australia,Sri Lanka,34,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
67,10.4,0,NW Bracken,2007-04-16,1st,DPMD Jayawardene,1,,LPC Silva,4,Australia,Sri Lanka,34,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
68,10.5,0,NW Bracken,2007-04-16,1st,DPMD Jayawardene,1,,LPC Silva,4,Australia,Sri Lanka,34,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
69,10.6,0,NW Bracken,2007-04-16,1st,DPMD Jayawardene,1,,LPC Silva,4,Australia,Sri Lanka,34,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
70,11.1,0,GD McGrath,2007-04-16,1st,LPC Silva,4,,DPMD Jayawardene,1,Australia,Sri Lanka,34,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
71,11.2,0,GD McGrath,2007-04-16,1st,LPC Silva,4,,DPMD Jayawardene,1,Australia,Sri Lanka,34,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
72,11.3,4,GD McGrath,2007-04-16,1st,LPC Silva,4,,DPMD Jayawardene,5,Australia,Sri Lanka,38,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
73,11.4,0,GD McGrath,2007-04-16,1st,LPC Silva,4,,DPMD Jayawardene,5,Australia,Sri Lanka,38,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
74,11.5,4,GD McGrath,2007-04-16,1st,LPC Silva,4,,DPMD Jayawardene,9,Australia,Sri Lanka,42,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
75,11.6,0,GD McGrath,2007-04-16,1st,LPC Silva,4,,DPMD Jayawardene,9,Australia,Sri Lanka,42,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
76,12.1,0,SW Tait,2007-04-16,1st,DPMD Jayawardene,9,,LPC Silva,4,Australia,Sri Lanka,42,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
77,12.2,4,SW Tait,2007-04-16,1st,DPMD Jayawardene,9,,LPC Silva,8,Australia,Sri Lanka,46,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
78,12.3,0,SW Tait,2007-04-16,1st,DPMD Jayawardene,9,,LPC Silva,8,Australia,Sri Lanka,46,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
79,12.4,4,SW Tait,2007-04-16,1st,DPMD Jayawardene,9,,LPC Silva,12,Australia,Sri Lanka,50,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
80,12.5,0,SW Tait,2007-04-16,1st,DPMD Jayawardene,9,,LPC Silva,12,Australia,Sri Lanka,51,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
81,12.6,0,SW Tait,2007-04-16,1st,DPMD Jayawardene,9,,LPC Silva,12,Australia,Sri Lanka,51,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
82,12.7,0,SW Tait,2007-04-16,1st,DPMD Jayawardene,9,,LPC Silva,12,Australia,Sri Lanka,51,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
83,13.1,1,GD McGrath,2007-04-16,1st,LPC Silva,12,,DPMD Jayawardene,10,Australia,Sri Lanka,52,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
84,13.2,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,10,,LPC Silva,12,Australia,Sri Lanka,52,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
85,13.3,0,GD McGrath,2007-04-16,1st,DPMD Jayawardene,10,,LPC Silva,12,Australia,Sri Lanka,52,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
86,13.4,1,GD McGrath,2007-04-16,1st,DPMD Jayawardene,10,,LPC Silva,13,Australia,Sri Lanka,53,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
87,13.5,0,GD McGrath,2007-04-16,1st,LPC Silva,13,,DPMD Jayawardene,10,Australia,Sri Lanka,53,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
88,13.6,0,GD McGrath,2007-04-16,1st,LPC Silva,13,,DPMD Jayawardene,10,Australia,Sri Lanka,53,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
89,14.1,0,SW Tait,2007-04-16,1st,DPMD Jayawardene,10,,LPC Silva,13,Australia,Sri Lanka,53,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
90,14.2,1,SW Tait,2007-04-16,1st,DPMD Jayawardene,10,,LPC Silva,14,Australia,Sri Lanka,54,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
91,14.3,0,SW Tait,2007-04-16,1st,LPC Silva,14,,DPMD Jayawardene,10,Australia,Sri Lanka,54,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
92,14.4,0,SW Tait,2007-04-16,1st,LPC Silva,14,,DPMD Jayawardene,10,Australia,Sri Lanka,55,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
93,14.5,2,SW Tait,2007-04-16,1st,LPC Silva,14,,DPMD Jayawardene,12,Australia,Sri Lanka,57,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
94,14.6,1,SW Tait,2007-04-16,1st,LPC Silva,14,,DPMD Jayawardene,13,Australia,Sri Lanka,58,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
95,14.7,1,SW Tait,2007-04-16,1st,DPMD Jayawardene,13,,LPC Silva,15,Australia,Sri Lanka,59,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
96,15.1,1,GB Hogg,2007-04-16,1st,DPMD Jayawardene,13,,LPC Silva,16,Australia,Sri Lanka,60,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
97,15.2,1,GB Hogg,2007-04-16,1st,LPC Silva,16,,DPMD Jayawardene,14,Australia,Sri Lanka,61,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
98,15.3,0,GB Hogg,2007-04-16,1st,DPMD Jayawardene,14,,LPC Silva,16,Australia,Sri Lanka,61,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
99,15.4,0,GB Hogg,2007-04-16,1st,DPMD Jayawardene,14,,LPC Silva,16,Australia,Sri Lanka,61,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
100,15.5,0,GB Hogg,2007-04-16,1st,DPMD Jayawardene,14,,LPC Silva,16,Australia,Sri Lanka,61,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
101,15.6,0,GB Hogg,2007-04-16,1st,DPMD Jayawardene,14,,LPC Silva,16,Australia,Sri Lanka,61,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
102,16.1,1,A Symonds,2007-04-16,1st,LPC Silva,16,,DPMD Jayawardene,15,Australia,Sri Lanka,62,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
103,16.2,1,A Symonds,2007-04-16,1st,DPMD Jayawardene,15,,LPC Silva,17,Australia,Sri Lanka,63,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
104,16.3,0,A Symonds,2007-04-16,1st,LPC Silva,17,,DPMD Jayawardene,15,Australia,Sri Lanka,63,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
105,16.4,1,A Symonds,2007-04-16,1st,LPC Silva,17,,DPMD Jayawardene,16,Australia,Sri Lanka,64,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
106,16.5,2,A Symonds,2007-04-16,1st,DPMD Jayawardene,16,,LPC Silva,19,Australia,Sri Lanka,66,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
107,16.6,0,A Symonds,2007-04-16,1st,DPMD Jayawardene,16,,LPC Silva,19,Australia,Sri Lanka,66,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
108,17.1,1,GB Hogg,2007-04-16,1st,LPC Silva,19,,DPMD Jayawardene,17,Australia,Sri Lanka,67,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
109,17.2,0,GB Hogg,2007-04-16,1st,DPMD Jayawardene,17,,LPC Silva,19,Australia,Sri Lanka,67,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
110,17.3,0,GB Hogg,2007-04-16,1st,DPMD Jayawardene,17,,LPC Silva,19,Australia,Sri Lanka,67,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
111,17.4,0,GB Hogg,2007-04-16,1st,DPMD Jayawardene,17,,LPC Silva,19,Australia,Sri Lanka,67,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
112,17.5,0,GB Hogg,2007-04-16,1st,DPMD Jayawardene,17,,LPC Silva,19,Australia,Sri Lanka,67,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
113,17.6,0,GB Hogg,2007-04-16,1st,DPMD Jayawardene,17,,LPC Silva,19,Australia,Sri Lanka,67,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
114,18.1,0,A Symonds,2007-04-16,1st,LPC Silva,19,,DPMD Jayawardene,17,Australia,Sri Lanka,67,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
115,18.2,1,A Symonds,2007-04-16,1st,LPC Silva,19,,DPMD Jayawardene,18,Australia,Sri Lanka,68,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
116,18.3,2,A Symonds,2007-04-16,1st,DPMD Jayawardene,18,,LPC Silva,21,Australia,Sri Lanka,70,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
117,18.4,0,A Symonds,2007-04-16,1st,DPMD Jayawardene,18,,LPC Silva,21,Australia,Sri Lanka,70,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
118,18.5,0,A Symonds,2007-04-16,1st,DPMD Jayawardene,18,,LPC Silva,21,Australia,Sri Lanka,70,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
119,18.6,0,A Symonds,2007-04-16,1st,DPMD Jayawardene,18,,LPC Silva,21,Australia,Sri Lanka,70,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
120,19.1,0,GB Hogg,2007-04-16,1st,LPC Silva,21,,DPMD Jayawardene,18,Australia,Sri Lanka,70,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
121,19.2,0,GB Hogg,2007-04-16,1st,LPC Silva,21,,DPMD Jayawardene,18,Australia,Sri Lanka,70,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
122,19.3,1,GB Hogg,2007-04-16,1st,LPC Silva,21,,DPMD Jayawardene,19,Australia,Sri Lanka,71,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
123,19.4,0,GB Hogg,2007-04-16,1st,DPMD Jayawardene,19,,LPC Silva,21,Australia,Sri Lanka,71,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
124,19.5,0,GB Hogg,2007-04-16,1st,DPMD Jayawardene,19,,LPC Silva,21,Australia,Sri Lanka,71,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
125,19.6,1,GB Hogg,2007-04-16,1st,DPMD Jayawardene,19,,LPC Silva,22,Australia,Sri Lanka,72,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
126,20.1,4,A Symonds,2007-04-16,1st,DPMD Jayawardene,19,,LPC Silva,26,Australia,Sri Lanka,76,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
127,20.2,1,A Symonds,2007-04-16,1st,DPMD Jayawardene,19,,LPC Silva,27,Australia,Sri Lanka,77,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
128,20.3,0,A Symonds,2007-04-16,1st,LPC Silva,27,,DPMD Jayawardene,19,Australia,Sri Lanka,77,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
129,20.4,0,A Symonds,2007-04-16,1st,LPC Silva,27,,DPMD Jayawardene,19,Australia,Sri Lanka,78,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
130,20.5,0,A Symonds,2007-04-16,1st,LPC Silva,27,,DPMD Jayawardene,19,Australia,Sri Lanka,78,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
131,20.6,1,A Symonds,2007-04-16,1st,LPC Silva,27,,DPMD Jayawardene,20,Australia,Sri Lanka,79,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
132,20.7,0,A Symonds,2007-04-16,1st,DPMD Jayawardene,20,,LPC Silva,27,Australia,Sri Lanka,79,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
133,21.1,0,GB Hogg,2007-04-16,1st,LPC Silva,27,,DPMD Jayawardene,20,Australia,Sri Lanka,79,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
134,21.2,0,GB Hogg,2007-04-16,1st,LPC Silva,27,,DPMD Jayawardene,20,Australia,Sri Lanka,79,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
135,21.3,0,GB Hogg,2007-04-16,1st,LPC Silva,27,,DPMD Jayawardene,20,Australia,Sri Lanka,79,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
136,21.4,0,GB Hogg,2007-04-16,1st,LPC Silva,27,,DPMD Jayawardene,20,Australia,Sri Lanka,79,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
137,21.5,0,GB Hogg,2007-04-16,1st,LPC Silva,27,,DPMD Jayawardene,20,Australia,Sri Lanka,79,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
138,21.6,2,GB Hogg,2007-04-16,1st,LPC Silva,27,,DPMD Jayawardene,22,Australia,Sri Lanka,81,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
139,22.1,2,MJ Clarke,2007-04-16,1st,DPMD Jayawardene,22,,LPC Silva,29,Australia,Sri Lanka,83,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
140,22.2,2,MJ Clarke,2007-04-16,1st,DPMD Jayawardene,22,,LPC Silva,31,Australia,Sri Lanka,85,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
141,22.3,0,MJ Clarke,2007-04-16,1st,DPMD Jayawardene,22,,LPC Silva,31,Australia,Sri Lanka,85,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
142,22.4,0,MJ Clarke,2007-04-16,1st,DPMD Jayawardene,22,,LPC Silva,31,Australia,Sri Lanka,85,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
143,22.5,0,MJ Clarke,2007-04-16,1st,DPMD Jayawardene,22,,LPC Silva,31,Australia,Sri Lanka,85,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
144,22.6,0,MJ Clarke,2007-04-16,1st,DPMD Jayawardene,22,,LPC Silva,31,Australia,Sri Lanka,85,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
145,23.1,0,GB Hogg,2007-04-16,1st,LPC Silva,31,,DPMD Jayawardene,22,Australia,Sri Lanka,85,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
146,23.2,2,GB Hogg,2007-04-16,1st,LPC Silva,31,,DPMD Jayawardene,24,Australia,Sri Lanka,87,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
147,23.3,1,GB Hogg,2007-04-16,1st,LPC Silva,31,,DPMD Jayawardene,25,Australia,Sri Lanka,88,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
148,23.4,1,GB Hogg,2007-04-16,1st,DPMD Jayawardene,25,,LPC Silva,32,Australia,Sri Lanka,89,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
149,23.5,1,GB Hogg,2007-04-16,1st,LPC Silva,32,,DPMD Jayawardene,26,Australia,Sri Lanka,90,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
150,23.6,0,GB Hogg,2007-04-16,1st,DPMD Jayawardene,26,,LPC Silva,32,Australia,Sri Lanka,90,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
151,24.1,0,MJ Clarke,2007-04-16,1st,LPC Silva,32,,DPMD Jayawardene,26,Australia,Sri Lanka,90,Sri Lanka,"National Cricket Stadium, St George's",3,Australia
